Word,Frequency
me,"{'in': 0.03951367781155015, '21': 0.0182370820668693, 'im': 0.02127659574468085, 'they': 0.00911854103343465, 'nigga': 0.02127659574468085, 'keep': 0.0060790273556231, 'bitch': 0.0060790273556231, 'rari': 0.00303951367781155, 'i': 0.057750759878419454, 'and': 0.0547112462006079, 'up': 0.0182370820668693, 'to': 0.02735562310030395, 'fuck': 0.0060790273556231, 'he': 0.0121580547112462, 'a': 0.0425531914893617, 'you': 0.02127659574468085, 'on': 0.00911854103343465, 'fall': 0.0121580547112462, 'once': 0.00303951367781155, 'facts': 0.00303951367781155, 'the': 0.00303951367781155, 'less': 0.00303951367781155, 'way': 0.00303951367781155, 'yall': 0.00303951367781155, 'with': 0.00911854103343465, 'ced': 0.00303951367781155, 'over': 0.00303951367781155, 'truth': 0.00303951367781155, 'bird': 0.00303951367781155, 'is': 0.00303951367781155, 'head': 0.0121580547112462, 'savage': 0.0060790273556231, 'yeah': 0.0121580547112462, 'rrah': 0.00303951367781155, 'straight': 0.00303951367781155, 'doin': 0.015197568389057751, 'fightin': 0.00303951367781155, 'ever': 0.00303951367781155, 'for': 0.0060790273556231, 'diamonds': 0.00303951367781155, 'if': 0.0121580547112462, 'fucked': 0.0060790273556231, 'back': 0.00303951367781155, 'everywhere': 0.00303951367781155, 'man': 0.00303951367781155, 'youre': 0.00303951367781155, 'seein': 0.00303951367781155, 'some': 0.0060790273556231, 'so': 0.0121580547112462, 'issa': 0.00303951367781155, 'your': 0.0060790273556231, 'shed': 0.00303951367781155, 'mouth': 0.00303951367781155, 'like': 0.0243161094224924, 'my': 0.00303951367781155, 'fore': 0.00303951367781155, 'mc': 0.00303951367781155, 'where': 0.0060790273556231, 'then': 0.00303951367781155, 'lead': 0.00303951367781155, 'bounce': 0.00303951367781155, 'drop': 0.00303951367781155, 'ass': 0.00303951367781155, 'woah': 0.00911854103343465, 'shit': 0.0060790273556231, 'all': 0.0060790273556231, 'wrap': 0.00303951367781155, 'at': 0.0060790273556231, 'average': 0.00303951367781155, 'dont': 0.0060790273556231, 'thats': 0.0060790273556231, 'whip': 0.0121580547112462, 'good': 0.00303951367781155, 'mind': 0.00303951367781155, 'red': 0.00303951367781155, 'whoop': 0.00303951367781155, 'uh': 0.00303951367781155, 'brrt': 0.00303951367781155, 'round': 0.0060790273556231, 'couple': 0.00303951367781155, 'ayy': 0.00303951367781155, 'now': 0.0486322188449848, 'patta': 0.00303951367781155, '45': 0.00303951367781155, 'hit': 0.00303951367781155, 'got': 0.00911854103343465, 'pop': 0.00303951367781155, 'slow': 0.00303951367781155, 'fast': 0.00303951367781155, 'one': 0.00303951367781155, 'swim': 0.00303951367781155, 'wheezy': 0.00303951367781155, 'till': 0.00303951367781155, 'down': 0.0121580547112462, 'coke': 0.00303951367781155, 'ride': 0.00303951367781155, 'tell': 0.0060790273556231, 'lie': 0.0060790273556231, 'side': 0.00303951367781155, 'baby': 0.0060790273556231, 'roll': 0.0060790273556231, 'jump': 0.00303951367781155, 'coast': 0.00303951367781155, 'doors': 0.00303951367781155, 'that': 0.00303951367781155, 'skrrt': 0.00303951367781155, 'biscuits': 0.00303951367781155, 'shhnoid': 0.00303951367781155, 'niggas': 0.0060790273556231, 'out': 0.0060790273556231, 'how': 0.00911854103343465, 'freezy': 0.00303951367781155, 'but': 0.0060790273556231, 'drive': 0.00303951367781155, 'be': 0.0060790273556231, 'outta': 0.00303951367781155, 'pissed': 0.00303951367781155, 'twisted': 0.00303951367781155, 'smash': 0.0060790273556231, 'tag': 0.0060790273556231, 'though': 0.00303951367781155, 'cause': 0.0121580547112462, 'bent': 0.0060790273556231, 'lazy': 0.00303951367781155, 'lord': 0.0243161094224924, 'blue': 0.0060790273556231, 'harder': 0.00303951367781155, 'real': 0.00303951367781155, 'knew': 0.00303951367781155, 'its': 0.00911854103343465, 'nut': 0.00303951367781155, 'feel': 0.00303951367781155}"
chair,{'yuh': 1.0}
jail,"{'triple': 0.16666666666666666, 'than': 0.3333333333333333, 'cant': 0.16666666666666666, 'on': 0.16666666666666666, 'cause': 0.16666666666666666}"
cross,"{'the': 0.3333333333333333, 'me': 0.16666666666666666, 'her': 0.5}"
plug,"{'we': 0.2, 'you': 0.2, 'walk': 0.2, 'tried': 0.2, 'and': 0.2}"
we,"{'do': 0.013888888888888888, 'not': 0.009259259259259259, 'dont': 0.046296296296296294, 'got': 0.10185185185185185, 'wanna': 0.004629629629629629, 'came': 0.009259259259259259, 'known': 0.004629629629629629, 'gon': 0.06018518518518518, 'livin': 0.004629629629629629, 'the': 0.009259259259259259, 'was': 0.041666666666666664, 'call': 0.009259259259259259, 'been': 0.013888888888888888, 'pull': 0.009259259259259259, 'tigers': 0.004629629629629629, 'heartless': 0.018518518518518517, 'used': 0.004629629629629629, 'rockin': 0.004629629629629629, 'rocksolid': 0.004629629629629629, 'straight': 0.009259259259259259, 'roll': 0.004629629629629629, 'skip': 0.004629629629629629, 'ridin': 0.004629629629629629, 'can': 0.06481481481481481, 'aint': 0.125, 'just': 0.018518518518518517, 'like': 0.037037037037037035, 'worked': 0.009259259259259259, 'watch': 0.004629629629629629, 'countin': 0.004629629629629629, 'slide': 0.037037037037037035, 'pass': 0.004629629629629629, 'want': 0.018518518518518517, 'get': 0.004629629629629629, 'play': 0.004629629629629629, 'start': 0.004629629629629629, 'drop': 0.004629629629629629, 'didnt': 0.004629629629629629, 'ballin': 0.013888888888888888, 'savage': 0.013888888888888888, 'shotters': 0.013888888888888888, 'charted': 0.013888888888888888, 'chop': 0.009259259259259259, 'lock': 0.004629629629629629, 'facetime': 0.018518518518518517, 'havin': 0.004629629629629629, 'flipping': 0.004629629629629629, 'jug': 0.004629629629629629, 'might': 0.004629629629629629, 'happy': 0.004629629629629629, 'sticking': 0.004629629629629629, 'pullin': 0.004629629629629629, 'bout': 0.004629629629629629, 'jumping': 0.004629629629629629, 'bond': 0.004629629629629629, 'woke': 0.004629629629629629, 'snatching': 0.004629629629629629, 'should': 0.05555555555555555, 'go': 0.004629629629629629, 'are': 0.004629629629629629, 'getting': 0.004629629629629629, 'sipping': 0.004629629629629629, 'all': 0.004629629629629629, 'slaughter': 0.004629629629629629, 'take': 0.004629629629629629, 'had': 0.004629629629629629, 'strapped': 0.004629629629629629, 'chasing': 0.004629629629629629, 'working': 0.004629629629629629, 'serving': 0.004629629629629629}"
do,"{'not': 0.04081632653061224, 'the': 0.22448979591836735, 'yeah': 0.04081632653061224, 'fraud': 0.02040816326530612, 'it': 0.10204081632653061, 'you': 0.061224489795918366, 'now': 0.02040816326530612, 'issa': 0.02040816326530612, 'that': 0.02040816326530612, 'and': 0.04081632653061224, 'love': 0.02040816326530612, 'hate': 0.02040816326530612, 'gullible': 0.02040816326530612, 'he': 0.02040816326530612, 'ho': 0.02040816326530612, 'all': 0.02040816326530612, 'a': 0.02040816326530612, 'cant': 0.04081632653061224, 'him': 0.02040816326530612, 'or': 0.04081632653061224, 'this': 0.08163265306122448, 'our': 0.02040816326530612, 'no': 0.04081632653061224, 'nothing': 0.02040816326530612}"
not,"{'play': 0.030303030303030304, 'really': 0.030303030303030304, 'i': 0.06060606060606061, 'how': 0.06060606060606061, 'to': 0.09090909090909091, 'lookin': 0.030303030303030304, 'once': 0.030303030303030304, 'brandy': 0.030303030303030304, 'nothin': 0.06060606060606061, 'the': 0.030303030303030304, 'an': 0.030303030303030304, 'even': 0.030303030303030304, 'yes': 0.030303030303030304, 'ready': 0.030303030303030304, 'advil': 0.030303030303030304, 'know': 0.06060606060606061, 'a': 0.030303030303030304, 'far': 0.030303030303030304, 'with': 0.030303030303030304, 'six': 0.030303030303030304, 'yeah': 0.030303030303030304, 'follow': 0.030303030303030304, 'equal': 0.030303030303030304, 'sleeping': 0.030303030303030304, 'act': 0.030303030303030304, 'come': 0.030303030303030304, 'gon': 0.030303030303030304}"
play,"{'fair': 0.10526315789473684, 'with': 0.2631578947368421, 'conservative': 0.05263157894736842, 'and': 0.15789473684210525, 'the': 0.05263157894736842, 'we': 0.05263157894736842, 'all': 0.05263157894736842, 'for': 0.05263157894736842, 'yeah': 0.05263157894736842, 'in': 0.05263157894736842, 'games': 0.05263157894736842, 'yes': 0.05263157894736842}"
fair,"{'yuh': 0.5, '21': 0.5}"
got,"{'em': 0.014534883720930232, 'no': 0.020348837209302327, '12345678': 0.01744186046511628, 'a': 0.2877906976744186, 'ziggy': 0.0029069767441860465, 'straight': 0.01744186046511628, 'shot': 0.020348837209302327, 'life': 0.005813953488372093, 'they': 0.005813953488372093, 'to': 0.011627906976744186, 'he': 0.005813953488372093, 'it': 0.01744186046511628, 'my': 0.023255813953488372, '30': 0.00872093023255814, 'her': 0.014534883720930232, 'checks': 0.0029069767441860465, 'four': 0.0029069767441860465, 'paid': 0.0029069767441860465, 'fire': 0.0029069767441860465, 'young': 0.0029069767441860465, 'six': 0.0029069767441860465, 'the': 0.046511627906976744, 'handguns': 0.0029069767441860465, 'scars': 0.0029069767441860465, 'drums': 0.0029069767441860465, 'some': 0.00872093023255814, 'popped': 0.0029069767441860465, 'enough': 0.0029069767441860465, 'masks': 0.0029069767441860465, 'plenty': 0.005813953488372093, 'in': 0.0029069767441860465, 'your': 0.03488372093023256, 'both': 0.0029069767441860465, 'me': 0.040697674418604654, 'lots': 0.005813953488372093, 'stripes': 0.005813953488372093, 'crack': 0.0029069767441860465, 'crinack': 0.0029069767441860465, 'real': 0.00872093023255814, 'saint': 0.005813953488372093, 'x': 0.0029069767441860465, 'niggas': 0.0029069767441860465, 'fat': 0.0029069767441860465, 'shooters': 0.0029069767441860465, 'harder': 0.0029069767441860465, 'smarter': 0.0029069767441860465, 'his': 0.005813953488372093, 'choppers': 0.0029069767441860465, 'bills': 0.0029069767441860465, 'that': 0.04941860465116279, 'thirty': 0.0029069767441860465, 'them': 0.00872093023255814, 'racks': 0.0029069767441860465, 'somethin': 0.040697674418604654, 'on': 0.0029069767441860465, 'off': 0.005813953488372093, 'rid': 0.005813953488372093, 'ice': 0.0029069767441860465, 'jacked': 0.0029069767441860465, 'all': 0.005813953488372093, 'an': 0.005813953488372093, 'kick': 0.0029069767441860465, 'dripped': 0.0029069767441860465, 'married': 0.0029069767441860465, 'big': 0.0029069767441860465, '50': 0.0029069767441860465, 'sclass': 0.0029069767441860465, 'killed': 0.0029069767441860465, 'goons': 0.0029069767441860465, 'troops': 0.005813953488372093, 'instagrams': 0.0029069767441860465, 'i': 0.0029069767441860465, 'coulda': 0.0029069767441860465, 'home': 0.0029069767441860465, 'hard': 0.005813953488372093, 'asthma': 0.005813953488372093, 'too': 0.0029069767441860465, 'time': 0.00872093023255814, 'whatchu': 0.011627906976744186, '21': 0.0029069767441860465, 'ya': 0.011627906976744186, 'ak47s': 0.0029069767441860465, 'another': 0.0029069767441860465, 'rich': 0.0029069767441860465, 'cant': 0.0029069767441860465, 'goin': 0.0029069767441860465, 'done': 0.0029069767441860465, 'pounds': 0.0029069767441860465, 'rounds': 0.0029069767441860465, 'range': 0.0029069767441860465, 'aim': 0.0029069767441860465, 'commas': 0.011627906976744186, 'so': 0.005813953488372093, 'brakes': 0.0029069767441860465, 'one': 0.0029069767441860465, 'none': 0.0029069767441860465, 'nine': 0.0029069767441860465, 'way': 0.0029069767441860465}"
em,"{'tennis': 0.015384615384615385, 'zone': 0.015384615384615385, 'up': 0.07692307692307693, 'out': 0.046153846153846156, 'slow': 0.03076923076923077, 'clout': 0.015384615384615385, 'what': 0.015384615384615385, 'talk': 0.015384615384615385, 'issa': 0.15384615384615385, 'know': 0.015384615384615385, 'you': 0.015384615384615385, 'i': 0.06153846153846154, 'black': 0.015384615384615385, 'buuh': 0.015384615384615385, 'natural': 0.015384615384615385, 'woah': 0.015384615384615385, 'yeah': 0.015384615384615385, 'like': 0.03076923076923077, 'in': 0.12307692307692308, 'they': 0.015384615384615385, 'nigga': 0.015384615384615385, 'all': 0.06153846153846154, 'and': 0.015384615384615385, 'off': 0.015384615384615385, 'hang': 0.015384615384615385, 'on': 0.015384615384615385, 'rattle': 0.015384615384615385, 'pissed': 0.015384615384615385, 'niggas': 0.015384615384615385, 'scared': 0.015384615384615385, 'every': 0.015384615384615385, 'to': 0.015384615384615385, 'ar': 0.015384615384615385, 'got': 0.015384615384615385, 'wit': 0.015384615384615385}"
tennis,"{'chains': 0.75, 'game': 0.25}"
chains,"{'on': 0.42857142857142855, 'like': 0.14285714285714285, 'bitch': 0.14285714285714285, 'too': 0.14285714285714285, 'and': 0.14285714285714285}"
they,"{'real': 0.005747126436781609, 'be': 0.022988505747126436, 'playin': 0.005747126436781609, 'streams': 0.011494252873563218, 'plays': 0.011494252873563218, 'seem': 0.011494252873563218, 'thing': 0.011494252873563218, 'want': 0.022988505747126436, 'fucked': 0.011494252873563218, 'thought': 0.017241379310344827, 'say': 0.017241379310344827, 'come': 0.005747126436781609, 'back': 0.005747126436781609, 'sent': 0.005747126436781609, 'dont': 0.034482758620689655, 'get': 0.005747126436781609, 'talkin': 0.005747126436781609, 'poke': 0.005747126436781609, 'got': 0.034482758620689655, 'gon': 0.040229885057471264, 'wont': 0.005747126436781609, 'baby': 0.005747126436781609, 'paid': 0.005747126436781609, 'show': 0.005747126436781609, 'called': 0.011494252873563218, 'had': 0.005747126436781609, 'hit': 0.005747126436781609, 'respect': 0.005747126436781609, 'even': 0.005747126436781609, 'shouldve': 0.005747126436781609, 'fuckin': 0.005747126436781609, 'poor': 0.005747126436781609, 'scared': 0.017241379310344827, 'hungry': 0.011494252873563218, 'tell': 0.005747126436781609, 'killed': 0.017241379310344827, 'chalk': 0.005747126436781609, 'tried': 0.011494252873563218, 'missin': 0.005747126436781609, 'turnt': 0.005747126436781609, 'made': 0.005747126436781609, 'tattoo': 0.005747126436781609, 'face': 0.005747126436781609, 'were': 0.005747126436781609, 'still': 0.005747126436781609, 'aint': 0.017241379310344827, 'did': 0.005747126436781609, 'dependent': 0.005747126436781609, 'cant': 0.011494252873563218, 'fold': 0.005747126436781609, 'look': 0.005747126436781609, 'envy': 0.005747126436781609, 'all': 0.034482758620689655, 'lock': 0.005747126436781609, 'used': 0.005747126436781609, 'flood': 0.005747126436781609, 'lamer': 0.017241379310344827, 'love': 0.017241379310344827, 'at': 0.005747126436781609, 'sad': 0.005747126436781609, 'must': 0.005747126436781609, 'go': 0.011494252873563218, 'bail': 0.005747126436781609, 'didnt': 0.005747126436781609, 'find': 0.005747126436781609, 'open': 0.005747126436781609, 'cold': 0.005747126436781609, 'shiest': 0.005747126436781609, 'die': 0.011494252873563218, 'cut': 0.011494252873563218, 'scary': 0.005747126436781609, 'telling': 0.011494252873563218, 'came': 0.005747126436781609, 'vouchin': 0.011494252873563218, 'shoot': 0.005747126436781609, 'just': 0.011494252873563218, 'worth': 0.005747126436781609, 'playing': 0.005747126436781609, 'niggas': 0.005747126436781609, 'know': 0.011494252873563218, 'with': 0.005747126436781609, 'will': 0.005747126436781609, 'makin': 0.005747126436781609, 'doin': 0.005747126436781609, 'loyal': 0.011494252873563218, 'kicked': 0.005747126436781609, 'knew': 0.011494252873563218, 'really': 0.011494252873563218, 'talk': 0.005747126436781609, 'ready': 0.005747126436781609, 'biblical': 0.005747126436781609, 'think': 0.005747126436781609, 'hard': 0.005747126436781609, 'on': 0.011494252873563218, 'wanna': 0.005747126436781609, 'couldnt': 0.005747126436781609, 'feelings': 0.005747126436781609, 'lame': 0.005747126436781609, 'snitchin': 0.005747126436781609, 'bitches': 0.005747126436781609, 'keep': 0.011494252873563218, 'need': 0.005747126436781609, 'robbin': 0.011494252873563218, 'gave': 0.005747126436781609, 'cock': 0.017241379310344827, 'water': 0.005747126436781609, 'try': 0.005747126436781609, 'friendly': 0.005747126436781609, 'was': 0.005747126436781609}"
blingy,{'bling': 1.0}
bling,"{'draco': 0.3333333333333333, 'blaow': 0.3333333333333333, 'got': 0.3333333333333333}"
draco,"{'make': 0.15789473684210525, 'get': 0.05263157894736842, 'dont': 0.05263157894736842, 'and': 0.10526315789473684, 'in': 0.05263157894736842, 'draco': 0.3157894736842105, 'shoot': 0.10526315789473684, 'bury': 0.05263157894736842, 'on': 0.10526315789473684}"
make,"{'you': 0.12727272727272726, 'a': 0.32727272727272727, 'millions': 0.03636363636363636, 'memes': 0.03636363636363636, 'young': 0.01818181818181818, 'the': 0.05454545454545454, 'it': 0.07272727272727272, 'your': 0.07272727272727272, 'lots': 0.01818181818181818, 'her': 0.07272727272727272, 'me': 0.03636363636363636, 'yo': 0.01818181818181818, 'this': 0.03636363636363636, 'my': 0.01818181818181818, 'ya': 0.01818181818181818, 'more': 0.03636363636363636}"
chicken,"{'head': 0.25, 'gettin': 0.25, 'yeah': 0.25, 'curry': 0.25}"
head,"{'like': 0.07692307692307693, 'earlier': 0.038461538461538464, 'in': 0.11538461538461539, 'it': 0.07692307692307693, 'pussy': 0.038461538461538464, 'itchin': 0.038461538461538464, 'ima': 0.038461538461538464, 'so': 0.038461538461538464, 'nigga': 0.07692307692307693, 'chopped': 0.038461538461538464, 'turn': 0.038461538461538464, 'shot': 0.038461538461538464, 'supreme': 0.038461538461538464, 'she': 0.038461538461538464, 'im': 0.038461538461538464, 'i': 0.038461538461538464, 'and': 0.038461538461538464, 'give': 0.038461538461538464, 'he': 0.038461538461538464, 'now': 0.038461538461538464, 'blue': 0.038461538461538464}"
like,"{'chingy': 0.0045871559633027525, 'oneal': 0.0045871559633027525, 'shoot': 0.0045871559633027525, 'reggie': 0.0045871559633027525, 'a': 0.22018348623853212, 'that': 0.03211009174311927, 'rappin': 0.009174311926605505, 'royalty': 0.0045871559633027525, 'the': 0.045871559633027525, 'pop': 0.0045871559633027525, 'robo': 0.0045871559633027525, 'romo': 0.0045871559633027525, 'liu': 0.0045871559633027525, 'all': 0.0045871559633027525, 'scorpion': 0.0045871559633027525, 'sub': 0.0045871559633027525, 'cyrax': 0.0045871559633027525, 'jax': 0.0045871559633027525, 'kitana': 0.0045871559633027525, 'to': 0.027522935779816515, 'zombies': 0.0045871559633027525, 'gokarts': 0.0045871559633027525, 'bitches': 0.009174311926605505, 'i': 0.03669724770642202, 'toaster': 0.0045871559633027525, 'theyre': 0.0045871559633027525, 'frank': 0.0045871559633027525, 'six': 0.0045871559633027525, 'you': 0.013761467889908258, 'acne': 0.0045871559633027525, 'im': 0.08256880733944955, 'slaves': 0.0045871559633027525, 'under': 0.0045871559633027525, 'my': 0.013761467889908258, 'where': 0.0045871559633027525, 'em': 0.0045871559633027525, 'plastic': 0.0045871559633027525, 'nowitzki': 0.0045871559633027525, 'lewinsky': 0.0045871559633027525, 'boot': 0.0045871559633027525, 'she': 0.013761467889908258, 'bonnie': 0.01834862385321101, 'do': 0.01834862385321101, 'facetime': 0.01834862385321101, 'jurassic': 0.0045871559633027525, 'belly': 0.0045871559633027525, 'barbed': 0.0045871559633027525, 'kittens': 0.0045871559633027525, 'mint': 0.0045871559633027525, 'henchmen': 0.0045871559633027525, 'jj': 0.0045871559633027525, 'its': 0.0045871559633027525, 'we': 0.0045871559633027525, 'g4': 0.0045871559633027525, 'look': 0.0045871559633027525, '2pac': 0.013761467889908258, 'craig': 0.0045871559633027525, 'suicide': 0.009174311926605505, 'neo': 0.0045871559633027525, 'grits': 0.0045871559633027525, 'they': 0.009174311926605505, 'michael': 0.0045871559633027525, 'gas': 0.009174311926605505, 'cash': 0.009174311926605505, 'yas': 0.0045871559633027525, 'aerosol': 0.0045871559633027525, 'john': 0.0045871559633027525, 'women': 0.0045871559633027525, 'pigeons': 0.0045871559633027525, 'bobby': 0.0045871559633027525, 'me': 0.0045871559633027525, 'spielberg': 0.0045871559633027525, 'ants': 0.013761467889908258, 'shrimp': 0.0045871559633027525, 'dice': 0.0045871559633027525, 'he': 0.0045871559633027525, 'some': 0.0045871559633027525, 'these': 0.0045871559633027525, 'wow': 0.08256880733944955, 'old': 0.0045871559633027525, 'whoa': 0.01834862385321101, 'l': 0.0045871559633027525}"
