Word,Frequency
dont,"{'die': 0.005747126436781609, 'move': 0.011494252873563218, 'ask': 0.028735632183908046, 'have': 0.005747126436781609, 'shake': 0.011494252873563218, 'remember': 0.005747126436781609, 'fair': 0.005747126436781609, 'squeal': 0.005747126436781609, 'come': 0.028735632183908046, 'know': 0.09195402298850575, 'be': 0.05172413793103448, 'get': 0.09195402298850575, 'love': 0.022988505747126436, 'make': 0.011494252873563218, 'leave': 0.005747126436781609, 'think': 0.011494252873563218, 'need': 0.08620689655172414, 'wanna': 0.08045977011494253, 'give': 0.040229885057471264, 'want': 0.017241379310344827, 'turn': 0.005747126436781609, 'speak': 0.005747126436781609, 'suwoop': 0.005747126436781609, 'you': 0.028735632183908046, 'ever': 0.005747126436781609, 'look': 0.011494252873563218, 'go': 0.011494252873563218, 'run': 0.034482758620689655, 'drown': 0.005747126436781609, 'do': 0.011494252873563218, 'count': 0.005747126436781609, 'act': 0.005747126436781609, 'record': 0.005747126436781609, 'fuck': 0.005747126436781609, 'see': 0.011494252873563218, 'keep': 0.022988505747126436, 'pick': 0.011494252873563218, 'say': 0.005747126436781609, 'even': 0.011494252873563218, 'she': 0.005747126436781609, 'believe': 0.005747126436781609, 'mind': 0.005747126436781609, 'panic': 0.005747126436781609, 'show': 0.005747126436781609, 'stop': 0.005747126436781609, 'shoot': 0.011494252873563218, 'taunt': 0.005747126436781609, 'read': 0.005747126436781609, 'care': 0.011494252873563218, 'hide': 0.005747126436781609, 'really': 0.011494252873563218, 'treat': 0.005747126436781609, 'matter': 0.005747126436781609, 'never': 0.005747126436781609, 'play': 0.005747126436781609, 'pay': 0.005747126436781609, 'own': 0.005747126436781609, 'blood': 0.005747126436781609, 'add': 0.028735632183908046, 'hesitate': 0.005747126436781609, 'mesh': 0.005747126436781609}"
die,"{'tonight': 0.05263157894736842, 'for': 0.15789473684210525, 'everyday': 0.05263157894736842, 'higher': 0.05263157894736842, 'i': 0.05263157894736842, 'in': 0.10526315789473684, 'the': 0.05263157894736842, 'by': 0.05263157894736842, 'one': 0.05263157894736842, 'or': 0.05263157894736842, 'then': 0.05263157894736842, 'to': 0.15789473684210525, 'outside': 0.10526315789473684}"
tonight,"{'i': 0.3333333333333333, 'finna': 0.3333333333333333, 'shit': 0.3333333333333333}"
i,"{'just': 0.0265625, 'aint': 0.065625, 'hit': 0.00625, 'did': 0.015625, 'can': 0.0671875, 'shoot': 0.0015625, 'shot': 0.00625, 'cannot': 0.0015625, 'heard': 0.0046875, 'dont': 0.0390625, 'ill': 0.0015625, 'keep': 0.0015625, 'got': 0.0328125, 'was': 0.04375, 'understand': 0.0015625, 'ride': 0.0015625, 'said': 0.00625, 'bear': 0.0015625, 'outlive': 0.01875, 'been': 0.0140625, 'wanted': 0.0140625, 'pray': 0.0140625, 'flipped': 0.003125, 'stacked': 0.003125, 'fill': 0.0015625, 'feel': 0.0421875, 'never': 0.009375, 'asked': 0.003125, 'cant': 0.0125, 'know': 0.05, 'need': 0.053125, 'breathe': 0.0015625, 'think': 0.0078125, 'probably': 0.003125, 'knew': 0.0015625, 'see': 0.0125, 'would': 0.003125, 'didnt': 0.003125, 'could': 0.00625, 'only': 0.0015625, 'guess': 0.00625, 'spend': 0.0015625, 'blame': 0.0015625, 'want': 0.0140625, 'tread': 0.0015625, 'speak': 0.0015625, 'shined': 0.0015625, 'played': 0.003125, 'noticed': 0.0015625, 'be': 0.003125, 'raise': 0.0015625, 'dreaming': 0.0046875, 'sleep': 0.0015625, 'hate': 0.0046875, 'told': 0.0078125, 'love': 0.0140625, 'get': 0.0015625, 'wonder': 0.003125, 'write': 0.0046875, 'wake': 0.0109375, 'lookin': 0.0015625, 'used': 0.003125, 'still': 0.0046875, 'kept': 0.0015625, 'forgot': 0.0015625, 'run': 0.003125, 'wont': 0.003125, 'might': 0.00625, 'came': 0.003125, 'made': 0.003125, 'call': 0.003125, 'take': 0.003125, 'suppose': 0.0015625, 'woke': 0.0015625, 'stay': 0.003125, 'wanna': 0.003125, 'belong': 0.00625, 'guarantee': 0.0015625, 'lay': 0.0015625, 'go': 0.00625, 'turned': 0.0046875, 'left': 0.0015625, 'hope': 0.003125, 'felt': 0.0046875, 'should': 0.00625, 'load': 0.0015625, 'fuckin': 0.003125, 'flip': 0.0015625, 'had': 0.00625, 'mean': 0.0046875, 'really': 0.003125, 'fell': 0.0015625, 'needed': 0.0015625, 'wish': 0.003125, 'ask': 0.0015625, 'already': 0.0015625, 'gotta': 0.0578125, 'does': 0.0015625, 'refuse': 0.0015625, 'bring': 0.0015625, 'swing': 0.0015625, 'hustle': 0.003125, 'throw': 0.0015625, 'peel': 0.003125, 'wrote': 0.0015625, 'make': 0.0046875, 'pull': 0.0046875, 'traffic': 0.0015625, 'put': 0.003125, 'reported': 0.0015625, 'board': 0.0015625, 'like': 0.009375, 'met': 0.0015625, 'am': 0.0140625, 'creeped': 0.0015625, 'meet': 0.0015625, 'sat': 0.0015625, 'went': 0.0015625, 'suggest': 0.0015625, 'bought': 0.0015625, 'tell': 0.0171875, 'wait': 0.0015625, 'do': 0.0015625, 'seen': 0.0015625, 'done': 0.0015625, 'stole': 0.0015625, 'armed': 0.003125, 'start': 0.003125, 'cocked': 0.003125, 'come': 0.003125, 'lent': 0.0015625, 'grew': 0.0015625, 'first': 0.0015625, 'prayed': 0.003125, 'wasnt': 0.0015625, 'ever': 0.003125, 'wouldnt': 0.0015625, 'caught': 0.0015625, 'say': 0.0015625, 'sacrificed': 0.0046875, 'took': 0.0046875, 'break': 0.0015625, 'will': 0.0015625}"
just,"{'want': 0.04395604395604396, 'dont': 0.02197802197802198, 'need': 0.02197802197802198, 'focus': 0.01098901098901099, 'canary': 0.01098901098901099, 'a': 0.04395604395604396, 'thank': 0.01098901098901099, 'like': 0.06593406593406594, 'lift': 0.02197802197802198, 'gods': 0.01098901098901099, 'got': 0.03296703296703297, 'to': 0.04395604395604396, 'wanna': 0.2857142857142857, 'big': 0.01098901098901099, 'hold': 0.01098901098901099, 'crashed': 0.01098901098901099, 'tryin': 0.01098901098901099, 'roll': 0.02197802197802198, 'drown': 0.01098901098901099, 'did': 0.01098901098901099, 'lemme': 0.01098901098901099, 'not': 0.01098901098901099, 'think': 0.01098901098901099, 'leave': 0.02197802197802198, 'your': 0.01098901098901099, 'the': 0.04395604395604396, 'how': 0.01098901098901099, 'feels': 0.01098901098901099, 'methadone': 0.01098901098901099, 'come': 0.01098901098901099, 'lose': 0.01098901098901099, 'tryna': 0.01098901098901099, 'crazy': 0.01098901098901099, 'lost': 0.02197802197802198, 'put': 0.01098901098901099, 'me': 0.01098901098901099, 'bar': 0.01098901098901099, 'try': 0.01098901098901099, 'denying': 0.01098901098901099, 'made': 0.01098901098901099, 'played': 0.01098901098901099}"
want,"{'to': 0.1875, 'know': 0.03125, 'that': 0.0625, 'a': 0.125, 'fast': 0.03125, 'runway': 0.03125, 'waves': 0.03125, 'sea': 0.03125, 'more': 0.03125, 'the': 0.03125, 'my': 0.0625, 'me': 0.03125, '18': 0.03125, 'him': 0.0625, 'you': 0.03125, 'i': 0.09375, 'for': 0.03125, 'it': 0.0625}"
to,"{'dance': 0.00273224043715847, 'poly': 0.00273224043715847, 'greet': 0.02185792349726776, 'keep': 0.02459016393442623, 'paint': 0.00546448087431694, 'doming': 0.00273224043715847, 'be': 0.02185792349726776, 'you': 0.00819672131147541, 'my': 0.01092896174863388, 'see': 0.03551912568306011, 'your': 0.00819672131147541, 'get': 0.030054644808743168, 'gain': 0.00273224043715847, 'bend': 0.00273224043715847, 'spaghettios': 0.00273224043715847, 'his': 0.00273224043715847, 'fry': 0.00273224043715847, 'the': 0.08469945355191257, 'chat': 0.00546448087431694, '3230': 0.00273224043715847, 'suck': 0.01092896174863388, 'davis': 0.00273224043715847, 'palmer': 0.00273224043715847, 'live': 0.00819672131147541, 'fight': 0.01092896174863388, 'know': 0.01366120218579235, 'ya': 0.00546448087431694, 'prove': 0.00273224043715847, 'listen': 0.00273224043715847, 'i': 0.00546448087431694, 'ride': 0.01912568306010929, 'walk': 0.00273224043715847, 'look': 0.00546448087431694, 'me': 0.01639344262295082, 'fulfill': 0.00273224043715847, 'kill': 0.01366120218579235, 'think': 0.00819672131147541, 'wake': 0.00273224043715847, 'make': 0.02459016393442623, 'life': 0.00819672131147541, 'pay': 0.00273224043715847, 'calipat': 0.00273224043715847, 'it': 0.04918032786885246, 'act': 0.00273224043715847, 'go': 0.01092896174863388, 'god': 0.00819672131147541, 'hell': 0.05737704918032787, 'tell': 0.040983606557377046, 'channel': 0.00273224043715847, 'embark': 0.00273224043715847, 'play': 0.00546448087431694, 'ibiza': 0.00273224043715847, 'a': 0.00819672131147541, 'let': 0.00273224043715847, 'warn': 0.01092896174863388, 'clubbing': 0.00273224043715847, 'trade': 0.00273224043715847, 'move': 0.00273224043715847, 'bask': 0.00273224043715847, 'win': 0.00546448087431694, 'figure': 0.00273224043715847, 'herself': 0.00273224043715847, 'care': 0.00273224043715847, 'breathe': 0.00273224043715847, 'police': 0.00546448087431694, 'compete': 0.00546448087431694, 'love': 0.00273224043715847, 'block': 0.00273224043715847, 'vince': 0.00546448087431694, 'spend': 0.00546448087431694, 'glow': 0.00273224043715847, 'lemme': 0.00546448087431694, 'chase': 0.00273224043715847, 'what': 0.00273224043715847, 'blame': 0.00273224043715847, 'crip': 0.00273224043715847, 'waste': 0.00546448087431694, 'purring': 0.00273224043715847, 'burning': 0.00273224043715847, 'set': 0.00273224043715847, 'stop': 0.00273224043715847, 'build': 0.00273224043715847, 'flash': 0.00273224043715847, 'twentyfive': 0.00273224043715847, 'prevent': 0.00273224043715847, 'man': 0.00273224043715847, 'lift': 0.00273224043715847, 'represent': 0.00273224043715847, 'riches': 0.00546448087431694, 'put': 0.00273224043715847, 'that': 0.00273224043715847, 'stretch': 0.00273224043715847, 'show': 0.01912568306010929, 'survive': 0.00273224043715847, 'knocking': 0.00273224043715847, 'come': 0.00273224043715847, 'lay': 0.00273224043715847, 'laugh': 0.00273224043715847, 'chill': 0.00273224043715847, 'party': 0.00546448087431694, 'have': 0.00546448087431694, 'do': 0.01092896174863388, 'witness': 0.00273224043715847, 'junkies': 0.00273224043715847, 'twenty': 0.00273224043715847, 'kick': 0.00273224043715847, 'paysomebody': 0.00273224043715847, 'longer': 0.00273224043715847, 'meet': 0.00273224043715847, 'hittin': 0.00273224043715847, 'oca': 0.00273224043715847, 'hold': 0.00546448087431694, 'us': 0.00273224043715847, 'shoot': 0.00273224043715847, 'fly': 0.00546448087431694, 'pass': 0.00273224043715847, 'burn': 0.00273224043715847, 'watch': 0.00546448087431694, 'squeeze': 0.00273224043715847, 'niggas': 0.00273224043715847, 'melt': 0.00546448087431694, 'heaven': 0.00819672131147541, 'not': 0.00546448087431694, 'leave': 0.00273224043715847, 'prom': 0.00273224043715847, 'hang': 0.00273224043715847, 'howard': 0.00273224043715847, 'raise': 0.00273224043715847, 'take': 0.00273224043715847, 'day': 0.00273224043715847, 'blaze': 0.00273224043715847, 'wash': 0.00273224043715847, 'talking': 0.00273224043715847, 'impress': 0.00273224043715847, 'acting': 0.00273224043715847, 'nobody': 0.00273224043715847, 'say': 0.00273224043715847, 'no': 0.00273224043715847, 'cuba': 0.00273224043715847, 'cross': 0.00273224043715847, 'stand': 0.00273224043715847, 'inform': 0.00273224043715847, 'showing': 0.00273224043715847, 'showin': 0.01092896174863388, 'suits': 0.00546448087431694, 'rape': 0.00273224043715847, 'break': 0.00273224043715847, 'die': 0.00546448087431694}"
dance,"{'with': 0.14285714285714285, 'like': 0.14285714285714285, 'party': 0.5714285714285714, 'on': 0.14285714285714285}"
with,"{'you': 0.035175879396984924, 'my': 0.08542713567839195, 'the': 0.4723618090452261, 'me': 0.05527638190954774, 'it': 0.02512562814070352, 'a': 0.06030150753768844, 'we': 0.005025125628140704, 'more': 0.005025125628140704, 'that': 0.035175879396984924, 'his': 0.005025125628140704, 'another': 0.005025125628140704, 'need': 0.005025125628140704, 'i': 0.005025125628140704, 'this': 0.035175879396984924, 'fame': 0.005025125628140704, 'they': 0.005025125628140704, 'gold': 0.010050251256281407, 'no': 0.020100502512562814, 'someone': 0.005025125628140704, 'her': 0.005025125628140704, 'gloom': 0.005025125628140704, 'older': 0.005025125628140704, 'your': 0.005025125628140704, 'mine': 0.005025125628140704, 'life': 0.005025125628140704, 'handcuffed': 0.005025125628140704, 'judicial': 0.005025125628140704, 'them': 0.010050251256281407, 'paranoia': 0.005025125628140704, 'everything': 0.03015075376884422, 'crows': 0.005025125628140704, 'these': 0.005025125628140704, 'ya': 0.010050251256281407, 'em': 0.005025125628140704, 'demon': 0.005025125628140704, 'millions': 0.005025125628140704}"
baby,"{'just': 0.013513513513513514, 'either': 0.013513513513513514, 'mama': 0.04054054054054054, 'this': 0.08108108108108109, 'open': 0.02702702702702703, 'i': 0.06756756756756757, 'than': 0.013513513513513514, 'cause': 0.013513513513513514, 'my': 0.013513513513513514, 'im': 0.013513513513513514, 'why': 0.013513513513513514, 'feelin': 0.013513513513513514, 'tell': 0.013513513513513514, 'love': 0.013513513513513514, 'girl': 0.08108108108108109, 'seizures': 0.013513513513513514, 'pop': 0.05405405405405406, 'dont': 0.0945945945945946, 'lemme': 0.013513513513513514, 'you': 0.04054054054054054, 'come': 0.013513513513513514, 'baby': 0.17567567567567569, 'know': 0.013513513513513514, 'get': 0.04054054054054054, 'j': 0.013513513513513514, 'whats': 0.013513513513513514, 'let': 0.013513513513513514, 'went': 0.013513513513513514, 'shower': 0.013513513513513514, 'daddy': 0.013513513513513514, 'from': 0.013513513513513514, 'wardrobe': 0.013513513513513514}"
move,"{'too': 0.125, 'me': 0.125, 'forward': 0.125, 'your': 0.25, 'party': 0.25, 'that': 0.125}"
too,"{'fast': 0.038461538461538464, 'crazy': 0.038461538461538464, 'much': 0.11538461538461539, 'pricey': 0.038461538461538464, 'long': 0.038461538461538464, 'lbpd': 0.038461538461538464, 'always': 0.038461538461538464, 'rough': 0.038461538461538464, 'hard': 0.11538461538461539, 'cant': 0.038461538461538464, 'cocky': 0.038461538461538464, 'forward': 0.038461538461538464, 'young': 0.038461538461538464, 'thick': 0.038461538461538464, 'strong': 0.038461538461538464, 'i': 0.038461538461538464, 'boo': 0.038461538461538464, 'where': 0.038461538461538464, 'cultured': 0.038461538461538464, 'ghetto': 0.038461538461538464, 'relaxed': 0.038461538461538464, 'busy': 0.038461538461538464}"
fast,"{'im': 0.2, 'life': 0.4, 'cars': 0.2, 'like': 0.2}"
im,"{'too': 0.013043478260869565, 'a': 0.043478260869565216, 'cripping': 0.004347826086956522, 'living': 0.004347826086956522, 'on': 0.021739130434782608, 'focused': 0.004347826086956522, 'trying': 0.004347826086956522, 'gon': 0.008695652173913044, 'saying': 0.008695652173913044, 'tryna': 0.021739130434782608, 'all': 0.004347826086956522, '40': 0.004347826086956522, 'from': 0.02608695652173913, 'up': 0.004347826086956522, 'chickencheckin': 0.004347826086956522, 'trippin': 0.008695652173913044, 'buoyant': 0.004347826086956522, 'goin': 0.004347826086956522, 'just': 0.008695652173913044, 'mr': 0.004347826086956522, 'aiming': 0.004347826086956522, 'misconstrued': 0.004347826086956522, 'searchin': 0.004347826086956522, 'in': 0.013043478260869565, 'different': 0.004347826086956522, 'shootin': 0.004347826086956522, 'finna': 0.0391304347826087, 'here': 0.004347826086956522, 'crippin': 0.004347826086956522, 'so': 0.008695652173913044, 'owed': 0.008695652173913044, 'fiending': 0.0391304347826087, 'dreaming': 0.02608695652173913, 'speeding': 0.013043478260869565, 'breathing': 0.013043478260869565, 'borderline': 0.004347826086956522, 'ready': 0.021739130434782608, 'warready': 0.004347826086956522, 'not': 0.02608695652173913, 'feelin': 0.013043478260869565, 'over': 0.004347826086956522, 'the': 0.1391304347826087, 'lou': 0.008695652173913044, 'kinda': 0.004347826086956522, 'readywhat': 0.004347826086956522, 'at': 0.008695652173913044, 'doing': 0.004347826086956522, 'patient': 0.004347826086956522, 'coming': 0.021739130434782608, 'looking': 0.004347826086956522, 'never': 0.004347826086956522, 'gonna': 0.004347826086956522, 'down': 0.004347826086956522, 'ignorant': 0.004347826086956522, 'fucking': 0.004347826086956522, 'holding': 0.004347826086956522, 'staring': 0.004347826086956522, 'getting': 0.008695652173913044, 'quite': 0.004347826086956522, 'watchin': 0.004347826086956522, 'rich': 0.004347826086956522, 'counting': 0.008695652173913044, 'chasing': 0.008695652173913044, 'moving': 0.004347826086956522, 'tommy': 0.004347826086956522, 'comin': 0.004347826086956522, 'cold': 0.004347826086956522, 'strapped': 0.004347826086956522, 'supposed': 0.008695652173913044, 'out': 0.013043478260869565, 'overdatin': 0.004347826086956522, 'sayin': 0.008695652173913044, 'runnin': 0.004347826086956522, 'stopandpoping': 0.004347826086956522, 'fighting': 0.004347826086956522, 'tweakin': 0.06956521739130435, 'laid': 0.004347826086956522, 'that': 0.004347826086956522, 'making': 0.004347826086956522, 'probably': 0.06956521739130435, 'stickin': 0.004347826086956522, 'stuck': 0.004347826086956522, 'sporting': 0.004347826086956522, 'fired': 0.004347826086956522, 'done': 0.004347826086956522, 'round': 0.004347826086956522, 'active': 0.004347826086956522, 'johnny': 0.004347826086956522}"
crazy,"{'man': 0.03225806451612903, 'not': 0.03225806451612903, 'when': 0.03225806451612903, 'got': 0.03225806451612903, 'i': 0.03225806451612903, 'think': 0.03225806451612903, 'kiss': 0.03225806451612903, 'mama': 0.03225806451612903, 'drive': 0.12903225806451613, 'really': 0.12903225806451613, 'lover': 0.03225806451612903, 'seems': 0.06451612903225806, 'at': 0.03225806451612903, 'you': 0.1935483870967742, 'girl': 0.03225806451612903, 'baby': 0.03225806451612903, 'siempre': 0.03225806451612903, 'seein': 0.03225806451612903, 'with': 0.03225806451612903}"
man,"{'down': 0.025974025974025976, 'tryna': 0.012987012987012988, 'we': 0.012987012987012988, 'i': 0.1038961038961039, 'only': 0.012987012987012988, 'be': 0.012987012987012988, 'talking': 0.012987012987012988, 'that': 0.012987012987012988, 'cause': 0.025974025974025976, 'smoking': 0.012987012987012988, 'then': 0.012987012987012988, 'leave': 0.012987012987012988, 'once': 0.012987012987012988, 'better': 0.012987012987012988, 'she': 0.012987012987012988, 'you': 0.012987012987012988, 'day': 0.012987012987012988, 'eat': 0.012987012987012988, 'lay': 0.03896103896103896, 'ten': 0.025974025974025976, 'my': 0.16883116883116883, 'bitch': 0.012987012987012988, 'nadie': 0.012987012987012988, 'though': 0.012987012987012988, 'up': 0.012987012987012988, 'its': 0.012987012987012988, 'whatever': 0.012987012987012988, 'when': 0.012987012987012988, 'and': 0.025974025974025976, 'wan': 0.012987012987012988, 'it': 0.012987012987012988, 'lets': 0.012987012987012988, 'brrpbrrp': 0.012987012987012988, 'with': 0.012987012987012988, 'yall': 0.012987012987012988, 'im': 0.025974025974025976, 'get': 0.012987012987012988, 'could': 0.012987012987012988, 'one': 0.012987012987012988, 'die': 0.012987012987012988, 'how': 0.012987012987012988, 'around': 0.012987012987012988, 'they': 0.012987012987012988, 'round': 0.012987012987012988, 'pimp': 0.07792207792207792, 'the': 0.012987012987012988}"
down,"{'downey': 0.010101010101010102, 'im': 0.04040404040404041, 'do': 0.010101010101010102, 'cause': 0.010101010101010102, 'you': 0.06060606060606061, 'to': 0.10101010101010101, 'for': 0.010101010101010102, 'mack': 0.16161616161616163, 'on': 0.030303030303030304, 'the': 0.020202020202020204, 'when': 0.04040404040404041, 'rain': 0.2222222222222222, 'and': 0.04040404040404041, 'dod': 0.010101010101010102, 'no': 0.04040404040404041, 'did': 0.020202020202020204, 'paid': 0.010101010101010102, 'get': 0.010101010101010102, 'think': 0.010101010101010102, 'now': 0.04040404040404041, 'around': 0.010101010101010102, 'wanna': 0.010101010101010102, 'from': 0.010101010101010102, 'my': 0.010101010101010102, 'with': 0.010101010101010102, 'i': 0.010101010101010102, 'everybody': 0.010101010101010102, 'man': 0.010101010101010102, 'by': 0.010101010101010102, 'left': 0.010101010101010102}"
downey,{'ave': 1.0}
ave,"{'and': 0.5, 'getting': 0.5}"
and,"{'get': 0.048, 'he': 0.004, 'them': 0.012, 'thats': 0.012, 'follow': 0.004, 'clothes': 0.004, 'i': 0.032, 'closed': 0.004, 'start': 0.004, 'ready': 0.004, 'she': 0.012, 'what': 0.004, 'tempura': 0.004, 'fame': 0.004, 'g': 0.004, 'cold': 0.004, 'play': 0.004, 'stacked': 0.008, 'dont': 0.008, 'shaniquas': 0.004, 'then': 0.012, 'richards': 0.004, 'we': 0.032, 'moses': 0.004, 'my': 0.012, 'potions': 0.008, 'green': 0.004, 'the': 0.116, 'bleed': 0.004, 'pray': 0.008, 'tell': 0.008, 'people': 0.004, 'told': 0.024, 'hardly': 0.004, 'all': 0.024, 'it': 0.012, 'they': 0.012, 'blow': 0.004, 'theyll': 0.004, 'pac': 0.004, 'white': 0.004, 'its': 0.004, 'your': 0.012, 'big': 0.004, 'im': 0.028, 'everybodys': 0.004, 'pull': 0.004, 'who': 0.004, 'weave': 0.004, 'unfortunate': 0.004, 'eve': 0.004, 'a': 0.032, 'left': 0.004, 'depraved': 0.004, 'feet': 0.004, 'you': 0.012, 'xxl': 0.004, 'grammy': 0.004, 'spend': 0.004, 'nothing': 0.004, 'got': 0.004, 'not': 0.004, 'waitin': 0.004, 'go': 0.004, 'seen': 0.004, 'be': 0.004, 'rambled': 0.004, 'rolled': 0.004, 'love': 0.004, 'this': 0.008, 'see': 0.004, 'poor': 0.004, 'youre': 0.004, 'gone': 0.004, 'wait': 0.004, 'bobby': 0.004, 'tyler': 0.004, 'shit': 0.004, 'nonviolence': 0.004, 'now': 0.004, 'somebody': 0.004, 'out': 0.02, 'launched': 0.004, 'fuck': 0.012, 'aint': 0.004, 'lost': 0.004, 'being': 0.008, 'make': 0.004, 'destructions': 0.008, 'their': 0.004, 'felt': 0.004, 'miss': 0.004, 'parolee': 0.004, 'leave': 0.004, 'powdered': 0.004, 'sipping': 0.004, 'knock': 0.004, 'dope': 0.008, 'move': 0.004, 'too': 0.004, 'prayed': 0.004, 'power': 0.004, 'guns': 0.004, 'never': 0.004, 'buy': 0.008, 'problems': 0.004, 'sixfours': 0.004, 'life': 0.004, 'yall': 0.004, 'back': 0.004, 'heaven': 0.004, 'quick': 0.004, 'shot': 0.008, 'take': 0.004, 'wont': 0.004, 'ask': 0.004, 'baby': 0.004, 'ocho': 0.004, 'find': 0.004, 'hooded': 0.004, 'gun': 0.004, 'appear': 0.004, 'men': 0.004, 'arrest': 0.004, 'oppress': 0.004, 'trey': 0.004, 'enter': 0.004, 'holla': 0.004, 'watch': 0.012, 'crosses': 0.004, 'ties': 0.008, 'dreams': 0.004, 'bred': 0.004, 'hopeless': 0.004, 'livin': 0.004, 'phil': 0.004}"
get,"{'shaded': 0.005128205128205128, '9': 0.020512820512820513, 'stuck': 0.005128205128205128, 'a': 0.06666666666666667, 'in': 0.015384615384615385, 'anything': 0.005128205128205128, 'em': 0.005128205128205128, 'it': 0.02564102564102564, 'the': 0.08717948717948718, 'sprayed': 0.005128205128205128, 'caught': 0.010256410256410256, 'ashy': 0.005128205128205128, 'acknowledged': 0.005128205128205128, 'this': 0.010256410256410256, 'with': 0.03076923076923077, 'you': 0.05128205128205128, 'away': 0.015384615384615385, 'addicted': 0.08717948717948718, 'hyphy': 0.005128205128205128, 'down': 0.005128205128205128, 'faded': 0.005128205128205128, 'laid': 0.005128205128205128, 'me': 0.015384615384615385, 'back': 0.005128205128205128, 'lost': 0.041025641025641026, 'jfkd': 0.010256410256410256, 'your': 0.05128205128205128, 'they': 0.005128205128205128, 'my': 0.005128205128205128, 'all': 0.005128205128205128, 'to': 0.05641025641025641, 'twerking': 0.005128205128205128, 'out': 0.005128205128205128, 'chipped': 0.06153846153846154, 'on': 0.03076923076923077, 'go': 0.005128205128205128, 'low': 0.005128205128205128, 'thrown': 0.005128205128205128, 'socked': 0.005128205128205128, 'off': 0.005128205128205128, 'blessed': 0.005128205128205128, 'clapped': 0.005128205128205128, 'hard': 0.005128205128205128, 'used': 0.005128205128205128, 'rich': 0.005128205128205128, 'everybody': 0.005128205128205128, 'through': 0.005128205128205128, 'some': 0.010256410256410256, 'kidnapped': 0.005128205128205128, 'i': 0.005128205128205128, 'enough': 0.005128205128205128, 'paid': 0.12307692307692308, 'change': 0.005128205128205128, 'changed': 0.010256410256410256}"
shaded,{'take': 1.0}
take,"{'a': 0.28, 'it': 0.16, 'you': 0.12, 'my': 0.04, 'those': 0.04, 'will': 0.04, 'your': 0.04, 'me': 0.08, 'cant': 0.04, 'much': 0.04, 'somebody': 0.04, 'from': 0.04, 'the': 0.04}"
nigga,"{'mind': 0.009259259259259259, 'know': 0.009259259259259259, 'never': 0.009259259259259259, 'say': 0.009259259259259259, 'who': 0.009259259259259259, 'shouldve': 0.009259259259259259, 'just': 0.009259259259259259, 'resorted': 0.009259259259259259, 'caught': 0.009259259259259259, 'be': 0.018518518518518517, 'yeah': 0.018518518518518517, 'to': 0.009259259259259259, 'walkin': 0.009259259259259259, 'fuck': 0.018518518518518517, 'until': 0.009259259259259259, 'they': 0.009259259259259259, 'plate': 0.009259259259259259, 'get': 0.018518518518518517, 'better': 0.018518518518518517, 'is': 0.009259259259259259, 'shit': 0.018518518518518517, 'crazy': 0.009259259259259259, 'got': 0.018518518518518517, 'aint': 0.009259259259259259, 'fn57': 0.009259259259259259, 'hang': 0.009259259259259259, 'then': 0.009259259259259259, 'with': 0.009259259259259259, 'i': 0.037037037037037035, 'went': 0.018518518518518517, 'tweaking': 0.009259259259259259, 'you': 0.046296296296296294, 'in': 0.009259259259259259, 'gotta': 0.009259259259259259, 'dont': 0.009259259259259259, 'at': 0.018518518518518517, 'die': 0.009259259259259259, 'courtroom': 0.009259259259259259, 'switch': 0.009259259259259259, 'maybe': 0.009259259259259259, 'cause': 0.009259259259259259, 'for': 0.018518518518518517, 'freeze': 0.046296296296296294, 'that': 0.018518518518518517, 'riding': 0.009259259259259259, 'outside': 0.009259259259259259, 'gon': 0.027777777777777776, 'gone': 0.018518518518518517, 'bishop': 0.009259259259259259, 'thats': 0.009259259259259259, 'all': 0.009259259259259259, 'but': 0.018518518518518517, 'chop': 0.009259259259259259, 'run': 0.009259259259259259, 'brain': 0.018518518518518517, 'dead': 0.009259259259259259, 'bold': 0.009259259259259259, 'told': 0.009259259259259259, 'ever': 0.009259259259259259, 'had': 0.009259259259259259, 'still': 0.009259259259259259, 'slipping': 0.009259259259259259, 'meet': 0.009259259259259259, 'sitting': 0.009259259259259259, 'slippin': 0.009259259259259259, 'would': 0.009259259259259259, 'ill': 0.009259259259259259, 'im': 0.009259259259259259, 'bout': 0.009259259259259259, 'where': 0.009259259259259259, 'wig': 0.009259259259259259, 'breathing': 0.027777777777777776, 'walking': 0.027777777777777776, 'gun': 0.009259259259259259, 'pull': 0.009259259259259259, 'park': 0.009259259259259259, 'grill': 0.009259259259259259}"
