Word,Frequency
bitch,"{'im': 0.22137404580152673, 'i': 0.10687022900763359, 'that': 0.030534351145038167, 'at': 0.007633587786259542, 'fuck': 0.015267175572519083, 'ima': 0.007633587786259542, 'driver': 0.007633587786259542, 'cause': 0.007633587786259542, 'a': 0.022900763358778626, 'thats': 0.007633587786259542, 'how': 0.015267175572519083, 'and': 0.11450381679389313, 'you': 0.03816793893129771, 'she': 0.015267175572519083, 'had': 0.007633587786259542, 'now': 0.015267175572519083, 'about': 0.022900763358778626, 'bottom': 0.007633587786259542, 'tryna': 0.007633587786259542, 'wrap': 0.007633587786259542, 'got': 0.015267175572519083, 'they': 0.007633587786259542, 'niggas': 0.007633587786259542, 'baby': 0.022900763358778626, 'feel': 0.007633587786259542, 'tuition': 0.007633587786259542, 'yeah': 0.061068702290076333, 'creepin': 0.007633587786259542, 'ride': 0.007633587786259542, 'wait': 0.007633587786259542, 'come': 0.007633587786259542, 'bang': 0.007633587786259542, 'so': 0.022900763358778626, 'louis': 0.007633587786259542, 'like': 0.007633587786259542, 'bands': 0.007633587786259542, 'pussy': 0.007633587786259542, 'man': 0.007633587786259542, 'stole': 0.007633587786259542, 'knows': 0.007633587786259542, 'we': 0.007633587786259542, 'but': 0.030534351145038167, 'only': 0.007633587786259542, 'the': 0.007633587786259542, 'off': 0.007633587786259542, 'gone': 0.007633587786259542}"
in,"{'water': 0.009036144578313253, 'a': 0.13855421686746988, 'they': 0.009036144578313253, 'the': 0.25301204819277107, 'my': 0.1536144578313253, 'vegas': 0.0030120481927710845, 'love': 0.09036144578313253, 'you': 0.015060240963855422, 'school': 0.0030120481927710845, 'your': 0.0572289156626506, 'person': 0.009036144578313253, 'less': 0.0030120481927710845, 'like': 0.0030120481927710845, 'designer': 0.0030120481927710845, 'traffic': 0.0030120481927710845, 'between': 0.0030120481927710845, 'and': 0.012048192771084338, 'overtime': 0.0030120481927710845, 'that': 0.02108433734939759, 'now': 0.0030120481927710845, 'yeah': 0.0030120481927710845, 'glove': 0.0030120481927710845, 'cali': 0.0030120481927710845, 'an': 0.0030120481927710845, 'case': 0.012048192771084338, 'all': 0.0030120481927710845, 'this': 0.009036144578313253, 'projects': 0.0030120481927710845, 'front': 0.006024096385542169, 'me': 0.0030120481927710845, 'abandoned': 0.0030120481927710845, 'hearts': 0.0030120481927710845, 'her': 0.015060240963855422, 'boston': 0.0030120481927710845, 'jail': 0.0030120481927710845, 'peace': 0.006024096385542169, 'givenchy': 0.0030120481927710845, 'mine': 0.006024096385542169, 'niggas': 0.0030120481927710845, 'particular': 0.0030120481927710845, 'public': 0.009036144578313253, 'florida': 0.0030120481927710845, 'publix': 0.0030120481927710845, 'high': 0.0030120481927710845, 'tune': 0.0030120481927710845, 'saint': 0.0030120481927710845, 'mercedes': 0.0030120481927710845, 'it': 0.009036144578313253, 'line': 0.0030120481927710845, 'beast': 0.0030120481927710845, 'yo': 0.0030120481927710845, 'crunch': 0.0030120481927710845, 'miami': 0.02108433734939759, 'amix': 0.0030120481927710845, 'one': 0.0030120481927710845, 'aruba': 0.0030120481927710845, 'hallways': 0.0030120481927710845, 'twos': 0.0030120481927710845, 'houses': 0.0030120481927710845, 'melody': 0.0030120481927710845, 'his': 0.0030120481927710845, 'some': 0.006024096385542169, 'ya': 0.0030120481927710845, 'college': 0.0030120481927710845, 'vietnam': 0.0030120481927710845}"
water,"{'i': 0.3, 'over': 0.1, 'percocets': 0.1, 'ride': 0.3, 'on': 0.1, 'from': 0.1}"
i,"{'just': 0.03790924755887421, 'go': 0.010913268236645606, 'feel': 0.023549684089603676, 'dont': 0.10798391728891442, 'call': 0.0034462952326249283, 'flex': 0.0005743825387708214, 'talk': 0.0005743825387708214, 'aint': 0.031016657093624354, 'put': 0.019529006318207927, 'got': 0.05858701895462378, 'know': 0.04939689833429064, 'remember': 0.00402067777139575, 'still': 0.017805858701895463, 'wrote': 0.0022975301550832855, 'look': 0.00861573808156232, 'laugh': 0.0005743825387708214, 'noticed': 0.0034462952326249283, 'shoot': 0.0011487650775416428, 'was': 0.049971280873061456, 'wish': 0.002871912693854107, 'wouldve': 0.005743825387708214, 'never': 0.0068925904652498565, 'even': 0.0017231476163124641, 'really': 0.005169442848937392, 'hope': 0.0034462952326249283, 'called': 0.0005743825387708214, 'mean': 0.0011487650775416428, 'shoulda': 0.0022975301550832855, 'shouldve': 0.006318207926479035, 'do': 0.012062033314187249, 'knew': 0.0034462952326249283, 'can': 0.01665709362435382, 'doing': 0.0005743825387708214, 'already': 0.0005743825387708214, 'started': 0.005743825387708214, 'dab': 0.0022975301550832855, 'laughed': 0.0011487650775416428, 'cant': 0.02871912693854107, 'had': 0.009190120620333142, 'ever': 0.007466973004020678, 'let': 0.0068925904652498565, 'fuck': 0.013210798391728892, 'should': 0.002871912693854107, 'woke': 0.0017231476163124641, 'get': 0.017805858701895463, 'want': 0.00861573808156232, 'cannot': 0.0068925904652498565, 'probably': 0.002871912693854107, 'be': 0.018954623779437105, 'love': 0.014359563469270534, 'said': 0.007466973004020678, 'wont': 0.007466973004020678, 'need': 0.015508328546812177, 'hate': 0.002871912693854107, 'could': 0.0080413555427915, 'pick': 0.0005743825387708214, 'pull': 0.002871912693854107, 'came': 0.0034462952326249283, 'first': 0.0005743825387708214, 'saw': 0.0017231476163124641, 'wasnt': 0.00402067777139575, 'told': 0.0080413555427915, 'salute': 0.0005743825387708214, 'passed': 0.0017231476163124641, 'believed': 0.0005743825387708214, 'been': 0.0068925904652498565, 'to': 0.0005743825387708214, 'guess': 0.00402067777139575, 'like': 0.0068925904652498565, 'see': 0.005169442848937392, 'swear': 0.02125215393452039, 'thought': 0.002871912693854107, 'rap': 0.0005743825387708214, 'live': 0.0011487650775416428, 'couldnt': 0.0011487650775416428, 'good': 0.0005743825387708214, 'made': 0.0011487650775416428, 'blew': 0.0005743825387708214, 'used': 0.0017231476163124641, 'touched': 0.0005743825387708214, 'would': 0.0017231476163124641, 'bet': 0.0017231476163124641, 'went': 0.0005743825387708214, 'bagged': 0.0005743825387708214, 'hit': 0.005743825387708214, 'treated': 0.0011487650775416428, 'wouldnt': 0.0005743825387708214, 'bust': 0.0011487650775416428, 'sound': 0.0005743825387708214, 'speak': 0.0005743825387708214, 'stay': 0.0017231476163124641, 'come': 0.0005743825387708214, 'i': 0.005743825387708214, 'admit': 0.002871912693854107, 'try': 0.002871912693854107, 'think': 0.014933946008041356, 'make': 0.0080413555427915, 'give': 0.0022975301550832855, 'gotta': 0.005169442848937392, 'showed': 0.0017231476163124641, 'sip': 0.0005743825387708214, 'pulled': 0.0011487650775416428, 'tie': 0.0005743825387708214, 'spill': 0.0005743825387708214, 'keep': 0.0080413555427915, 'done': 0.0017231476163124641, 'care': 0.0022975301550832855, 'spent': 0.004595060310166571, 'might': 0.0080413555427915, 'wanna': 0.006318207926479035, 'rock': 0.0011487650775416428, 'am': 0.00402067777139575, 'loved': 0.0022975301550832855, 'didnt': 0.0017231476163124641, 'fucked': 0.0017231476163124641, 'mustve': 0.0005743825387708214, 'prolly': 0.0011487650775416428, 'approached': 0.0005743825387708214, 'needed': 0.0017231476163124641, 'move': 0.0005743825387708214, 'took': 0.005743825387708214, 'ran': 0.0017231476163124641, 'paid': 0.0017231476163124641, 'heard': 0.00402067777139575, 'drive': 0.0011487650775416428, 'wanted': 0.0017231476163124641, 'bring': 0.0005743825387708214, 'play': 0.00402067777139575, 'updated': 0.0005743825387708214, 'earned': 0.0005743825387708214, 'only': 0.0034462952326249283, 'work': 0.0005743825387708214, 'baguetteed': 0.0005743825387708214, 'hold': 0.0011487650775416428, 'lost': 0.0005743825387708214, 'seen': 0.002871912693854107, 'grew': 0.0017231476163124641, 'promise': 0.0022975301550832855, 'tell': 0.002871912693854107, 'gave': 0.0022975301550832855, 'turn': 0.0011487650775416428, 'say': 0.002871912693854107, 'run': 0.0011487650775416428, 'dropped': 0.0011487650775416428, 'hear': 0.0005743825387708214, 'threaten': 0.0005743825387708214, 'hide': 0.0005743825387708214, 'miss': 0.0017231476163124641, 'departed': 0.0005743825387708214, 'appreciate': 0.0005743825387708214, 'swish': 0.0005743825387708214, 'walk': 0.0005743825387708214, 'hopped': 0.0005743825387708214, 'sent': 0.0005743825387708214, 'write': 0.004595060310166571, 'but': 0.0005743825387708214, 'if': 0.0005743825387708214, 'will': 0.0022975301550832855, 'woah': 0.0005743825387708214, 'couldve': 0.0017231476163124641, 'spend': 0.0005743825387708214, 'tried': 0.0011487650775416428, 'break': 0.0005743825387708214, 'embarrass': 0.0034462952326249283, 'broke': 0.0005743825387708214, 'blur': 0.0005743825387708214, 'jumped': 0.0005743825387708214, 'throw': 0.0005743825387708214, 'almost': 0.0011487650775416428, 'mix': 0.0005743825387708214, 'met': 0.0017231476163124641, 'kept': 0.0011487650775416428, 'did': 0.0034462952326249283, 'drink': 0.0005743825387708214, 'tasted': 0.0017231476163124641, 'fell': 0.0017231476163124641, 'take': 0.002871912693854107, 'suppose': 0.0005743825387708214, 'expose': 0.0005743825387708214, 'belong': 0.0005743825387708214, 'grind': 0.0005743825387708214, 'dm': 0.0005743825387708214, 'bleed': 0.0005743825387708214, 'leave': 0.0017231476163124641, 'cheated': 0.0017231476163124641, 'surrender': 0.0017231476163124641, 'man': 0.0017231476163124641, 'reach': 0.0005743825387708214, 'spazzed': 0.0005743825387708214, 'spy': 0.0011487650775416428, 'ball': 0.0005743825387708214, 'bought': 0.0005743825387708214, 'threw': 0.0011487650775416428, 'ah': 0.0005743825387708214, 'show': 0.0005743825387708214, 'best': 0.0005743825387708214, 'smell': 0.0005743825387708214, 'poured': 0.0005743825387708214, 'doubt': 0.0005743825387708214, 'fly': 0.0005743825387708214, 'catch': 0.0011487650775416428, 'regret': 0.0011487650775416428, 'changed': 0.0011487650775416428, 'always': 0.0005743825387708214, 'start': 0.0005743825387708214, 'promised': 0.0022975301550832855, 'wifed': 0.0005743825387708214, 'froze': 0.0005743825387708214, 'tripping': 0.0005743825387708214, 'eat': 0.0005743825387708214, 'cop': 0.0005743825387708214, 'wear': 0.0005743825387708214, 'cut': 0.0005743825387708214, 'cuban': 0.0005743825387708214, 'stop': 0.0005743825387708214, 'post': 0.0005743825387708214, 'you': 0.0005743825387708214, 'expect': 0.0005743825387708214, 'open': 0.0005743825387708214}"
just,"{'bought': 0.039301310043668124, 'disappeared': 0.013100436681222707, 'send': 0.004366812227074236, 'watch': 0.004366812227074236, 'hope': 0.056768558951965066, 'being': 0.008733624454148471, 'us': 0.017467248908296942, 'left': 0.008733624454148471, 'a': 0.021834061135371178, 'wanted': 0.021834061135371178, 'hit': 0.013100436681222707, 'wanna': 0.1091703056768559, 'tell': 0.004366812227074236, 'to': 0.026200873362445413, 'because': 0.008733624454148471, 'in': 0.021834061135371178, 'get': 0.008733624454148471, 'might': 0.004366812227074236, 'on': 0.004366812227074236, 'leave': 0.017467248908296942, 'done': 0.017467248908296942, 'me': 0.013100436681222707, 'dont': 0.021834061135371178, 'like': 0.06550218340611354, 'giving': 0.039301310043668124, 'keep': 0.008733624454148471, 'stay': 0.017467248908296942, 'givin': 0.013100436681222707, 'feel': 0.004366812227074236, 'making': 0.004366812227074236, 'say': 0.008733624454148471, 'talkin': 0.013100436681222707, 'be': 0.048034934497816595, 'throw': 0.004366812227074236, 'going': 0.004366812227074236, 'rich': 0.004366812227074236, 'gave': 0.004366812227074236, 'told': 0.004366812227074236, 'want': 0.034934497816593885, 'at': 0.004366812227074236, 'so': 0.004366812227074236, 'pray': 0.004366812227074236, 'play': 0.004366812227074236, 'take': 0.004366812227074236, 'spent': 0.004366812227074236, 'walked': 0.004366812227074236, 'got': 0.017467248908296942, 'gone': 0.004366812227074236, 'dodge': 0.004366812227074236, 'defense': 0.004366812227074236, 'where': 0.004366812227074236, 'sleep': 0.004366812227074236, 'sent': 0.004366812227074236, 'copped': 0.004366812227074236, 'kick': 0.004366812227074236, 'that': 0.004366812227074236, 'for': 0.013100436681222707, 'missin': 0.004366812227074236, 'how': 0.004366812227074236, 'happened': 0.017467248908296942, 'sayin': 0.004366812227074236, 'played': 0.004366812227074236, 'cant': 0.004366812227074236, 'slip': 0.004366812227074236, 'hold': 0.008733624454148471, 'now': 0.026200873362445413, 'love': 0.004366812227074236, 'chill': 0.004366812227074236, 'aint': 0.013100436681222707, 'wasnt': 0.013100436681222707, 'call': 0.008733624454148471, 'drill': 0.004366812227074236, 'watching': 0.004366812227074236, 'saying': 0.004366812227074236, 'whipped': 0.004366812227074236, 'an': 0.004366812227074236, 'knock': 0.004366812227074236, 'free': 0.004366812227074236}"
bought,"{'a': 0.6666666666666666, 'my': 0.16666666666666666, 'all': 0.08333333333333333, 'some': 0.08333333333333333}"
a,"{'cuban': 0.010494752623688156, 'fountain': 0.010494752623688156, 'light': 0.008995502248875561, 'mountain': 0.004497751124437781, 'shotta': 0.0014992503748125937, 'grammy': 0.0014992503748125937, 'hundred': 0.01649175412293853, 'brand': 0.0014992503748125937, 'nigga': 0.05547226386806597, 'carton': 0.0014992503748125937, 'rari': 0.0029985007496251873, 'boogie': 0.01649175412293853, 'barber': 0.0014992503748125937, 'knife': 0.0029985007496251873, 'couple': 0.0239880059970015, 'bitch': 0.025487256371814093, 'i': 0.0029985007496251873, 'stack': 0.0029985007496251873, 'ferragamo': 0.0014992503748125937, 'problem': 0.0029985007496251873, 'shotgun': 0.0014992503748125937, 'ménage': 0.0014992503748125937, 'mini': 0.0014992503748125937, 'drum': 0.0029985007496251873, 'fucking': 0.004497751124437781, 'big': 0.008995502248875561, 'young': 0.004497751124437781, 'monster': 0.01199400299850075, 'side': 0.0014992503748125937, 'message': 0.0014992503748125937, 'dub': 0.019490254872563718, 'show': 0.0029985007496251873, 'busta': 0.0014992503748125937, 'fuckin': 0.005997001499250375, 'louis': 0.0014992503748125937, 'birkin': 0.0014992503748125937, 'brat': 0.0014992503748125937, 'different': 0.005997001499250375, 'fuck': 0.008995502248875561, 'foreign': 0.004497751124437781, 'red': 0.0014992503748125937, 'fact': 0.0029985007496251873, 'buck': 0.0014992503748125937, 'clown': 0.0014992503748125937, 'loser': 0.0014992503748125937, 'seed': 0.0014992503748125937, 'ten': 0.0029985007496251873, 'bimmer': 0.0014992503748125937, 'man': 0.004497751124437781, 'milli': 0.0029985007496251873, 'year': 0.0029985007496251873, 'rollie': 0.0029985007496251873, 'new': 0.020989505247376312, 'ki': 0.0014992503748125937, 'boy': 0.0014992503748125937, 'beast': 0.008995502248875561, 'lotta': 0.004497751124437781, 'snitch': 0.0014992503748125937, 'savage': 0.0029985007496251873, 'thot': 0.0029985007496251873, 'lot': 0.019490254872563718, 'lie': 0.0014992503748125937, 'watch': 0.0014992503748125937, 'lick': 0.0029985007496251873, 'regular': 0.013493253373313344, 'vampire': 0.0014992503748125937, 'statement': 0.0014992503748125937, '380': 0.0014992503748125937, 'niggas': 0.0014992503748125937, 'napkin': 0.0014992503748125937, 'lunch': 0.0014992503748125937, 'shopping': 0.0014992503748125937, 'fit': 0.0029985007496251873, 'bad': 0.005997001499250375, 'mad': 0.0014992503748125937, 'thug': 0.008995502248875561, 'perc': 0.004497751124437781, 'cup': 0.0029985007496251873, 'ho': 0.004497751124437781, 'thottie': 0.0029985007496251873, 'hound': 0.0014992503748125937, 'hook': 0.0014992503748125937, 'chain': 0.0014992503748125937, 'plane': 0.004497751124437781, 'gun': 0.008995502248875561, 'homicide': 0.0014992503748125937, 'glove': 0.0014992503748125937, 'goblin': 0.004497751124437781, 'wallet': 0.0014992503748125937, 'black': 0.0014992503748125937, 'car': 0.0014992503748125937, 'baddie': 0.0029985007496251873, 'secret': 0.004497751124437781, 'flight': 0.0014992503748125937, '9': 0.0014992503748125937, 'businessman': 0.0014992503748125937, 'minute': 0.0029985007496251873, 'five': 0.0014992503748125937, 'stressful': 0.0014992503748125937, 'baby': 0.02848575712143928, 'two': 0.0014992503748125937, 'ha': 0.0029985007496251873, 'little': 0.0074962518740629685, 'movie': 0.0029985007496251873, 'second': 0.0014992503748125937, 'way': 0.0074962518740629685, 'drummer': 0.004497751124437781, 'bus': 0.0029985007496251873, 'plumber': 0.0014992503748125937, 'runner': 0.0029985007496251873, 'piece': 0.0029985007496251873, 'cayenne': 0.0029985007496251873, 'pool': 0.0014992503748125937, 'masi': 0.0014992503748125937, 'jet': 0.0014992503748125937, 'river': 0.0029985007496251873, 'rover': 0.0014992503748125937, 'bag': 0.0029985007496251873, 'whole': 0.010494752623688156, 'trip': 0.0014992503748125937, '41': 0.004497751124437781, 'price': 0.0014992503748125937, 'leg': 0.0014992503748125937, 'bird': 0.0014992503748125937, 'wasteman': 0.0014992503748125937, 'umbrella': 0.0014992503748125937, 'day': 0.0014992503748125937, 'thousand': 0.005997001499250375, 'ill': 0.0029985007496251873, 'yeah': 0.0014992503748125937, 'phone': 0.008995502248875561, 'sweat': 0.0014992503748125937, 'quran': 0.0014992503748125937, 'timeless': 0.0014992503748125937, 'doggy': 0.0014992503748125937, 'tissue': 0.0014992503748125937, 'jetski': 0.008995502248875561, 'white': 0.008995502248875561, 'stalker': 0.0014992503748125937, 'hit': 0.0014992503748125937, 'baecation': 0.01199400299850075, 'thief': 0.004497751124437781, 'gangster': 0.0014992503748125937, 'small': 0.0014992503748125937, 'drake': 0.0014992503748125937, 'fake': 0.0014992503748125937, 'pistol': 0.004497751124437781, 'bottle': 0.0014992503748125937, 'snake': 0.0014992503748125937, 'picture': 0.0029985007496251873, 'genius': 0.0029985007496251873, 'nono': 0.004497751124437781, 'forty': 0.004497751124437781, 'hiphop': 0.0014992503748125937, 'melon': 0.0014992503748125937, 'bean': 0.0014992503748125937, 'jail': 0.0014992503748125937, 'bully': 0.0014992503748125937, 'budget': 0.0014992503748125937, 'song': 0.005997001499250375, 'pill': 0.0029985007496251873, 'porn': 0.0029985007496251873, 'we': 0.0014992503748125937, 'biker': 0.0014992503748125937, 'long': 0.005997001499250375, 'perc10': 0.0014992503748125937, '30': 0.0029985007496251873, 'smith': 0.0014992503748125937, 'dick': 0.0014992503748125937, 'bentley': 0.0029985007496251873, 'friend': 0.0029985007496251873, 'mic': 0.0014992503748125937, 'sunkist': 0.0014992503748125937, 'disguise': 0.0029985007496251873, 'ticket': 0.0014992503748125937, 'shoulder': 0.0014992503748125937, 'backwood': 0.0014992503748125937, 'bape': 0.0014992503748125937, 'slave': 0.0014992503748125937, 'dope': 0.0014992503748125937, 'broke': 0.0014992503748125937, 'rollsroyce': 0.0014992503748125937, '38': 0.0014992503748125937, 'paragraph': 0.0014992503748125937, 'mannequin': 0.0014992503748125937, 'stylist': 0.0014992503748125937, 'fight': 0.0014992503748125937, 'blicky': 0.0014992503748125937, 'enemy': 0.0014992503748125937, 'track': 0.0014992503748125937, 'freak': 0.017991004497751123, '40': 0.0014992503748125937, 'one': 0.0014992503748125937, 'hoodie': 0.0014992503748125937, 'daughter': 0.0014992503748125937, 'four': 0.0014992503748125937, 'tummy': 0.0029985007496251873, 'tool': 0.0014992503748125937, 'splinter': 0.0014992503748125937, 'star': 0.0029985007496251873, 'call': 0.0014992503748125937, 'bowl': 0.010494752623688156, 'demon': 0.0029985007496251873, 'pole': 0.0029985007496251873, 'stripper': 0.0029985007496251873, 'hoe': 0.004497751124437781, 'check': 0.005997001499250375, 'mistake': 0.0014992503748125937, 'key': 0.0014992503748125937, 'stash': 0.0014992503748125937, 'hater': 0.004497751124437781, 'uber': 0.0014992503748125937, 'private': 0.0029985007496251873, 'street': 0.0014992503748125937, 'king': 0.0014992503748125937, 'drug': 0.0014992503748125937, 'body': 0.0029985007496251873, 'rocket': 0.0014992503748125937, 'naked': 0.0014992503748125937, 'dancer': 0.004497751124437781, 'fool': 0.0029985007496251873, 'ransom': 0.010494752623688156, 'handgun': 0.004497751124437781, 'chip': 0.0014992503748125937, 'bunch': 0.0029985007496251873, 'damn': 0.0029985007496251873, 'fan': 0.0014992503748125937, 'referee': 0.0014992503748125937, 'threat': 0.0014992503748125937, 'westin': 0.0029985007496251873, 'house': 0.0014992503748125937, 'double': 0.0014992503748125937, 'million': 0.0014992503748125937, 'spiral': 0.0014992503748125937, 'vinyl': 0.0014992503748125937, 'mug': 0.004497751124437781, 'lamborghini': 0.0014992503748125937, 'tint': 0.0014992503748125937, 'shooter': 0.0014992503748125937, 'dollar': 0.0014992503748125937, 'hood': 0.0029985007496251873, 'headshot': 0.0014992503748125937, 'fucked': 0.004497751124437781, 'feelin': 0.0014992503748125937, 'legend': 0.0014992503748125937, 'jeweler': 0.0014992503748125937, 'patek': 0.0014992503748125937, 'muller': 0.0014992503748125937, 'weekend': 0.0014992503748125937, 'hunnit': 0.0014992503748125937, 'slide': 0.0014992503748125937, 'basketball': 0.0029985007496251873, 'goat': 0.004497751124437781, 'time': 0.0014992503748125937, 'god': 0.0014992503748125937, 'player': 0.0014992503748125937, 'reason': 0.0014992503748125937, 'moncler': 0.0014992503748125937, 'fat': 0.0014992503748125937, 'chanel': 0.0014992503748125937, 'ring': 0.0014992503748125937, 'drilla': 0.0014992503748125937, 'violin': 0.0014992503748125937, 'nightmare': 0.0014992503748125937, 'lightyear': 0.0014992503748125937, 'project': 0.0014992503748125937, 'better': 0.0014992503748125937, 'oneonone': 0.0014992503748125937, 'desert': 0.0014992503748125937, 'hellcat': 0.0014992503748125937, '458': 0.0014992503748125937, 'gtb': 0.0014992503748125937, 'general': 0.0014992503748125937, 'bum': 0.0014992503748125937, 'quarter': 0.0014992503748125937, 'flip': 0.0014992503748125937, 'bed': 0.004497751124437781, 'dog': 0.0014992503748125937, 'nail': 0.0014992503748125937, 'mulsanne': 0.0014992503748125937, 'mother': 0.0014992503748125937, 'lame': 0.0014992503748125937, 'soundcloud': 0.0014992503748125937, 'cowboy': 0.0014992503748125937, 'hockey': 0.0014992503748125937, 'freezer': 0.0014992503748125937, 'setup': 0.0014992503748125937, 'closet': 0.0014992503748125937}"
cuban,"{'dipped': 0.3333333333333333, 'ring': 0.3333333333333333, 'dripping': 0.1111111111111111, 'i': 0.1111111111111111, 'got': 0.1111111111111111}"
dipped,"{'it': 0.8571428571428571, 'and': 0.14285714285714285}"
it,"{'in': 0.03782894736842105, 'straight': 0.001644736842105263, 'im': 0.02138157894736842, 'i': 0.08717105263157894, 'ima': 0.024671052631578948, 'cause': 0.008223684210526315, 'just': 0.014802631578947368, 'bitches': 0.006578947368421052, 'we': 0.008223684210526315, 'you': 0.018092105263157895, 'from': 0.006578947368421052, 'this': 0.006578947368421052, 'if': 0.023026315789473683, 'have': 0.001644736842105263, 'go': 0.009868421052631578, 'come': 0.001644736842105263, 'rain': 0.003289473684210526, 'up': 0.11019736842105263, 'change': 0.001644736842105263, 'with': 0.008223684210526315, 'get': 0.024671052631578948, 'off': 0.003289473684210526, 'ive': 0.003289473684210526, 'wake': 0.001644736842105263, 'rip': 0.003289473684210526, 'fall': 0.001644736842105263, 'turn': 0.001644736842105263, 'but': 0.014802631578947368, 'yeah': 0.024671052631578948, 'feel': 0.006578947368421052, 'a': 0.008223684210526315, 'fuck': 0.008223684210526315, 'probably': 0.001644736842105263, 'to': 0.024671052631578948, 'never': 0.003289473684210526, 'hit': 0.001644736842105263, 'bitch': 0.006578947368421052, 'really': 0.001644736842105263, 'now': 0.006578947368421052, 'niggas': 0.006578947368421052, 'worth': 0.001644736842105263, 'blame': 0.001644736842105263, 'back': 0.004934210526315789, 'savannah': 0.001644736842105263, 'was': 0.019736842105263157, 'she': 0.02138157894736842, 'said': 0.004934210526315789, 'look': 0.001644736842105263, 'oh': 0.006578947368421052, 'fun': 0.001644736842105263, 'all': 0.01644736842105263, 'good': 0.001644736842105263, 'when': 0.02631578947368421, 'on': 0.003289473684210526, 'aint': 0.023026315789473683, 'ill': 0.008223684210526315, 'he': 0.001644736842105263, 'it': 0.014802631578947368, 'fucked': 0.001644736842105263, 'every': 0.003289473684210526, 'make': 0.003289473684210526, 'michael': 0.001644736842105263, 'down': 0.014802631578947368, 'and': 0.01644736842105263, 'whenever': 0.004934210526315789, 'any': 0.001644736842105263, 'thought': 0.001644736842105263, 'baecation': 0.001644736842105263, 'twice': 0.001644736842105263, 'gets': 0.001644736842105263, 'thats': 0.001644736842105263, 'nigga': 0.011513157894736841, 'they': 0.009868421052631578, 'run': 0.004934210526315789, 'out': 0.003289473684210526, 'sounds': 0.001644736842105263, 'twisted': 0.003289473684210526, 'wasnt': 0.001644736842105263, 'feels': 0.008223684210526315, 'comes': 0.001644736842105263, 'work': 0.001644736842105263, 'then': 0.004934210526315789, 'ooh': 0.001644736842105263, 'saying': 0.001644736842105263, 'like': 0.008223684210526315, 'pushing': 0.001644736842105263, 'crazy': 0.001644736842105263, 'take': 0.001644736842105263, 'try': 0.004934210526315789, 'its': 0.008223684210526315, 'especially': 0.001644736842105263, 'more': 0.001644736842105263, 'cool': 0.001644736842105263, 'shoot': 0.001644736842105263, 'gold': 0.001644736842105263, 'before': 0.001644736842105263, 'throw': 0.001644736842105263, 'vvs': 0.001644736842105263, 'til': 0.001644736842105263, 'should': 0.001644736842105263, 'got': 0.001644736842105263, 'right': 0.001644736842105263, 'raw': 0.001644736842105263, 'nba': 0.001644736842105263, 'watch': 0.001644736842105263, 'hold': 0.001644736842105263, 'count': 0.001644736842105263, 'rollin': 0.001644736842105263, 'be': 0.003289473684210526, 'clap': 0.003289473684210526, 'write': 0.001644736842105263, 'happened': 0.001644736842105263, '100': 0.003289473684210526, 'rose': 0.001644736842105263, 'the': 0.004934210526315789, 'crossover': 0.001644736842105263, 'kick': 0.001644736842105263, 'dont': 0.009868421052631578, 'do': 0.001644736842105263, 'cryin': 0.001644736842105263, 'fuckin': 0.001644736842105263, 'them': 0.001644736842105263, 'shine': 0.001644736842105263, 'under': 0.001644736842105263, 'faced': 0.001644736842105263, 'pulled': 0.001644736842105263, 'proudly': 0.001644736842105263, 'wont': 0.001644736842105263, 'mike': 0.001644736842105263, 'ah': 0.001644736842105263, 'how': 0.001644736842105263, 'round': 0.001644736842105263, 'can': 0.003289473684210526, 'boom': 0.004934210526315789, 'true': 0.001644736842105263, 'tell': 0.001644736842105263, 'youre': 0.001644736842105263, 'theres': 0.001644736842105263, 'why': 0.001644736842105263, 'one': 0.023026315789473683, 'though': 0.001644736842105263, 'something': 0.001644736842105263, 'even': 0.001644736842105263, 'bring': 0.001644736842105263, 'same': 0.001644736842105263, 'told': 0.003289473684210526, 'trust': 0.001644736842105263, 'no': 0.001644736842105263, 'fiftyfifty': 0.001644736842105263, 'is': 0.001644736842105263, 'at': 0.001644736842105263}"
