Word,Frequency
moneys,{'ear': 1.0}
ear,"{'drummers': 0.7368421052631579, 'man': 0.05263157894736842, 'lv': 0.05263157894736842, 'drummer': 0.10526315789473684, 'and': 0.05263157894736842}"
drummers,"{'rae': 0.07142857142857142, 'yeah': 0.07142857142857142, 'up': 0.07142857142857142, 'mike': 0.14285714285714285, 'my': 0.07142857142857142, 'they': 0.07142857142857142, 'marzarati': 0.07142857142857142, 'chopsquad': 0.07142857142857142, 'sremmlife': 0.07142857142857142, 'fuck': 0.07142857142857142, 'that': 0.14285714285714285, 'these': 0.07142857142857142}"
rae,"{'sremm': 0.5714285714285714, 'sremmurd': 0.42857142857142855}"
sremm,"{'guwop': 0.043478260869565216, 'killed': 0.08695652173913043, 'after': 0.043478260869565216, 'put': 0.043478260869565216, 'and': 0.08695652173913043, 'goin': 0.043478260869565216, 'swae': 0.043478260869565216, 'all': 0.043478260869565216, 'sremm': 0.043478260869565216, 'im': 0.043478260869565216, 'gettin': 0.043478260869565216, 'born': 0.043478260869565216, 'life': 0.13043478260869565, 'over': 0.043478260869565216, 'we': 0.043478260869565216, 'can': 0.043478260869565216, 'got': 0.043478260869565216, 'i': 0.043478260869565216, 'shoutout': 0.043478260869565216}"
guwop,"{'mike': 0.5, 'and': 0.5}"
mike,"{'will': 0.8518518518518519, 'reincarnated': 0.037037037037037035, 'tyson': 0.037037037037037035, 'we': 0.037037037037037035, 'with': 0.037037037037037035}"
will,"{'i': 0.038461538461538464, 'madeit': 0.46153846153846156, 'all': 0.038461538461538464, 'get': 0.038461538461538464, 'made': 0.11538461538461539, 'fuck': 0.038461538461538464, 'mike': 0.038461538461538464, 'ay': 0.038461538461538464, 'miley': 0.038461538461538464, 'be': 0.038461538461538464, 'tell': 0.038461538461538464, 'cause': 0.038461538461538464, 'money': 0.038461538461538464}"
i,"{'sent': 0.0011750881316098707, 'thinkin': 0.0011750881316098707, 'blow': 0.004700352526439483, 'think': 0.0023501762632197414, 'eurostep': 0.0011750881316098707, 'upgrade': 0.0011750881316098707, 'say': 0.004700352526439483, 'got': 0.06580493537015276, 'had': 0.009400705052878966, 'was': 0.02702702702702703, 'still': 0.0035252643948296123, 'wear': 0.0023501762632197414, 'feel': 0.0035252643948296123, 'cant': 0.024676850763807285, 'dont': 0.05992949471210341, 'like': 0.01645123384253819, 'aint': 0.05170387779083431, 'make': 0.011750881316098707, 'spend': 0.004700352526439483, 'ball': 0.0035252643948296123, 'play': 0.0023501762632197414, 'do': 0.01410105757931845, 'said': 0.009400705052878966, 'just': 0.03760282021151586, 'lived': 0.0011750881316098707, 'treat': 0.008225616921269096, 'laid': 0.0011750881316098707, 'am': 0.011750881316098707, 'shoot': 0.0011750881316098707, 'die': 0.0035252643948296123, 'need': 0.023501762632197415, 'know': 0.041128084606345476, 'could': 0.0035252643948296123, 'dropped': 0.0023501762632197414, 'put': 0.009400705052878966, 'always': 0.0023501762632197414, 'hit': 0.007050528789659225, 'hear': 0.0023501762632197414, 'cash': 0.0035252643948296123, 'only': 0.0035252643948296123, 'pour': 0.0011750881316098707, 'get': 0.009400705052878966, 'told': 0.005875440658049354, 'gotta': 0.011750881316098707, 'flood': 0.0011750881316098707, 'can': 0.03290246768507638, 'fuck': 0.008225616921269096, 'might': 0.010575793184488837, 'drop': 0.005875440658049354, 'lie': 0.0023501762632197414, 'heard': 0.0011750881316098707, 'open': 0.0011750881316098707, 'thought': 0.0011750881316098707, 'drive': 0.0023501762632197414, 'want': 0.009400705052878966, 'grew': 0.0011750881316098707, 'pressed': 0.0011750881316098707, 'flexed': 0.007050528789659225, 'lowered': 0.007050528789659225, 'be': 0.008225616921269096, 'mean': 0.005875440658049354, 'scraped': 0.0023501762632197414, 'breathe': 0.0023501762632197414, 'bet': 0.0011750881316098707, 'would': 0.0023501762632197414, 'see': 0.009400705052878966, 'wanna': 0.010575793184488837, 'let': 0.008225616921269096, 'came': 0.009400705052878966, 'clean': 0.0023501762632197414, 'shouldve': 0.0011750881316098707, 'took': 0.004700352526439483, 'wont': 0.007050528789659225, 'lost': 0.0035252643948296123, 'burp': 0.0011750881316098707, 'skrtskrt': 0.0011750881316098707, 'walk': 0.0023501762632197414, 'spit': 0.0023501762632197414, 'call': 0.004700352526439483, 'brought': 0.0023501762632197414, 'smoke': 0.0035252643948296123, 'showed': 0.0011750881316098707, 'ever': 0.0023501762632197414, 'tried': 0.0011750881316098707, 'pass': 0.0011750881316098707, 'used': 0.0023501762632197414, 'move': 0.0011750881316098707, 'chill': 0.0023501762632197414, 'sway': 0.0011750881316098707, 'win': 0.0011750881316098707, 'picked': 0.0011750881316098707, 'wouldnt': 0.005875440658049354, 'give': 0.0035252643948296123, 'curve': 0.0011750881316098707, 'splurge': 0.0011750881316098707, 'slide': 0.0023501762632197414, 'turn': 0.0011750881316098707, 'rub': 0.0011750881316098707, 'live': 0.0023501762632197414, 'lose': 0.0011750881316098707, 'didnt': 0.007050528789659225, 'td': 0.009400705052878966, 'hang': 0.0011750881316098707, 'tip': 0.0011750881316098707, 'leave': 0.0035252643948296123, 'deal': 0.0023501762632197414, 'chose': 0.0011750881316098707, 'blocked': 0.0011750881316098707, 'shoulda': 0.0011750881316098707, 'bought': 0.0023501762632197414, 'even': 0.0011750881316098707, 'done': 0.01645123384253819, 'diss': 0.0011750881316098707, 'touch': 0.0011750881316098707, 'mixed': 0.0011750881316098707, 'been': 0.011750881316098707, 'come': 0.0023501762632197414, 'roll': 0.0011750881316098707, 'almost': 0.0011750881316098707, 'grab': 0.0011750881316098707, 'land': 0.004700352526439483, 'post': 0.0011750881316098707, 'go': 0.004700352526439483, 'pay': 0.0035252643948296123, 'wanted': 0.0023501762632197414, 'pump': 0.0011750881316098707, 'spill': 0.0035252643948296123, 'saved': 0.004700352526439483, 'hope': 0.0035252643948296123, 'pray': 0.0011750881316098707, 'throw': 0.008225616921269096, 'represent': 0.0011750881316098707, 'stay': 0.005875440658049354, 'keep': 0.0035252643948296123, 'remain': 0.0023501762632197414, 'shit': 0.0011750881316098707, 'motherfuckin': 0.0011750881316098707, 'send': 0.0011750881316098707, 'support': 0.0011750881316098707, 'swear': 0.0282021151586369, 'check': 0.0011750881316098707, 'slip': 0.0011750881316098707, 'cap': 0.0011750881316098707, 'goin': 0.0011750881316098707, 'turned': 0.0011750881316098707, 'drink': 0.0023501762632197414, 'slam': 0.0011750881316098707, 'never': 0.009400705052878966, 'look': 0.0011750881316098707, 'showboat': 0.0011750881316098707, 'have': 0.0011750881316098707, 'wan': 0.0011750881316098707, 'threw': 0.0011750881316098707, 'chief': 0.0011750881316098707, 'cough': 0.0011750881316098707, 'rode': 0.0011750881316098707, 'thumb': 0.0011750881316098707, 'sign': 0.0011750881316098707, 'own': 0.0011750881316098707, 'fucked': 0.0023501762632197414, 'im': 0.0011750881316098707, 'fuckin': 0.0023501762632197414, 'break': 0.0023501762632197414, 'take': 0.0023501762632197414, 'jus': 0.0011750881316098707, 'hate': 0.007050528789659225, 'made': 0.0023501762632197414, 'control': 0.0011750881316098707, 'suppose': 0.0011750881316098707, 'tell': 0.0023501762632197414, 'pull': 0.0035252643948296123, 'hop': 0.0011750881316098707, 'visit': 0.0011750881316098707, 'meant': 0.0011750881316098707, 'met': 0.0011750881316098707, 'rock': 0.0011750881316098707, 'suggest': 0.0011750881316098707, 'woke': 0.0011750881316098707, 'slay': 0.0011750881316098707, 'walked': 0.0011750881316098707, 'ran': 0.0011750881316098707, 'straight': 0.0011750881316098707, 'shop': 0.0011750881316098707, 'eat': 0.0011750881316098707, 'love': 0.0011750881316098707, 'jump': 0.0011750881316098707, 'step': 0.0011750881316098707, 'seen': 0.0011750881316098707, 'wrote': 0.005875440658049354, 'should': 0.0023501762632197414, 'peepd': 0.0023501762632197414, 'caught': 0.0011750881316098707, 'couldve': 0.0011750881316098707, 'respect': 0.0023501762632197414, 'block': 0.0011750881316098707, 'held': 0.0035252643948296123, 'flew': 0.0011750881316098707, 'fade': 0.0011750881316098707}"
sent,{'flowers': 1.0}
flowers,{'but': 1.0}
but,"{'you': 0.054945054945054944, 'i': 0.15384615384615385, 'a': 0.06593406593406594, 'that': 0.04395604395604396, 'ima': 0.02197802197802198, 'them': 0.01098901098901099, 'youre': 0.13186813186813187, 'shit': 0.03296703296703297, 'she': 0.06593406593406594, 'thats': 0.01098901098901099, 'not': 0.01098901098901099, 'the': 0.02197802197802198, 'now': 0.01098901098901099, 'my': 0.02197802197802198, 'yes': 0.01098901098901099, 'what': 0.01098901098901099, 'as': 0.01098901098901099, 'ayy': 0.01098901098901099, 'if': 0.03296703296703297, 'they': 0.03296703296703297, 'divas': 0.03296703296703297, 'bet': 0.01098901098901099, 'even': 0.01098901098901099, 'im': 0.06593406593406594, 'who': 0.01098901098901099, 'no': 0.01098901098901099, 'it': 0.01098901098901099, 'its': 0.01098901098901099, 'think': 0.01098901098901099, 'still': 0.03296703296703297, 'dont': 0.01098901098901099, 'catch': 0.01098901098901099}"
you,"{'said': 0.009104704097116844, 'didnt': 0.004552352048558422, 'somebody': 0.0015174506828528073, 'bring': 0.0015174506828528073, 'aint': 0.01669195751138088, 'not': 0.007587253414264037, 'know': 0.2094081942336874, 'ayy': 0.0030349013657056147, 'got': 0.019726858877086494, 'spendin': 0.0015174506828528073, 'shoppin': 0.0015174506828528073, 'wanna': 0.012139605462822459, 'all': 0.0030349013657056147, 'see': 0.03793626707132018, 'i': 0.013657056145675266, 'hublot': 0.0015174506828528073, 'my': 0.007587253414264037, 'like': 0.009104704097116844, 'a': 0.007587253414264037, 'came': 0.0015174506828528073, 'can': 0.024279210925644917, 'believe': 0.0015174506828528073, 'ive': 0.0015174506828528073, 'dance': 0.0015174506828528073, 'no': 0.0015174506828528073, 'man': 0.0015174506828528073, 'just': 0.01669195751138088, 'spend': 0.006069802731411229, 'put': 0.0030349013657056147, 'gon': 0.009104704097116844, 'do': 0.015174506828528073, 'girl': 0.0015174506828528073, 'need': 0.007587253414264037, 'make': 0.0015174506828528073, 'get': 0.019726858877086494, 'might': 0.004552352048558422, 'bitch': 0.0015174506828528073, 'way': 0.0015174506828528073, 'the': 0.007587253414264037, 'dont': 0.006069802731411229, 'must': 0.0015174506828528073, 'passin': 0.0015174506828528073, 'dancin': 0.0015174506828528073, 'fuckin': 0.0015174506828528073, 'smokin': 0.004552352048558422, 'that': 0.0015174506828528073, 'movin': 0.0015174506828528073, 'deserve': 0.0015174506828528073, 'better': 0.009104704097116844, 'was': 0.004552352048558422, 'gettin': 0.0015174506828528073, 'out': 0.0030349013657056147, 'actin': 0.0015174506828528073, 'same': 0.0015174506828528073, 'done': 0.02276176024279211, 'up': 0.009104704097116844, 'so': 0.013657056145675266, 'want': 0.006069802731411229, 'cummin': 0.0015174506828528073, 'look': 0.0015174506828528073, 'really': 0.0015174506828528073, 'go': 0.0030349013657056147, 'where': 0.0015174506828528073, 'im': 0.021244309559939303, 'heard': 0.010622154779969651, 'boys': 0.006069802731411229, 'pull': 0.0015174506828528073, 'going': 0.0015174506828528073, 'cried': 0.0015174506828528073, 'made': 0.004552352048558422, 'beat': 0.0015174506828528073, 'barely': 0.0015174506828528073, 'love': 0.006069802731411229, 'gotta': 0.006069802731411229, 'only': 0.006069802731411229, 'dare': 0.0015174506828528073, 'think': 0.0030349013657056147, 'switch': 0.0015174506828528073, 'who': 0.0015174506828528073, 'say': 0.0030349013657056147, 'run': 0.0030349013657056147, 'tell': 0.007587253414264037, 'already': 0.0030349013657056147, 'before': 0.0015174506828528073, 'lit': 0.0015174506828528073, 'shouldve': 0.0015174506828528073, 'couldve': 0.0015174506828528073, 'busted': 0.0015174506828528073, 'in': 0.0030349013657056147, 'shoulda': 0.0015174506828528073, 'coulda': 0.0015174506828528073, 'have': 0.009104704097116844, 'plugged': 0.009104704097116844, 'tryna': 0.0015174506828528073, 'will': 0.0015174506828528073, 'ask': 0.0015174506828528073, 'off': 0.004552352048558422, 'riding': 0.0015174506828528073, 'theyll': 0.0015174506828528073, 'unless': 0.0015174506828528073, 'should': 0.0015174506828528073, 'until': 0.0015174506828528073, 'countin': 0.0015174506828528073, 'cant': 0.012139605462822459, 'never': 0.0015174506828528073, 'bedtime': 0.006069802731411229, 'you': 0.007587253414264037, 'feel': 0.006069802731411229, 'outta': 0.0015174506828528073, 'its': 0.0015174506828528073, 'help': 0.0015174506828528073, 'down': 0.0015174506828528073, 'choose': 0.0015174506828528073, 'bitches': 0.0015174506828528073, 'knew': 0.0015174506828528073, 'are': 0.004552352048558422, 'quit': 0.004552352048558422, 'thats': 0.004552352048558422, 'two': 0.0015174506828528073, 'fuck': 0.0015174506828528073, 'somethin': 0.0015174506828528073, 'yeah': 0.0015174506828528073, 'bout': 0.0015174506828528073, 'start': 0.013657056145675266, 'how': 0.004552352048558422, 'clap': 0.0015174506828528073, 'for': 0.0015174506828528073, 'bad': 0.0015174506828528073, 'handle': 0.0015174506828528073, 'went': 0.0015174506828528073, 'baby': 0.0015174506828528073, 'grab': 0.018209408194233688, 'mind': 0.0015174506828528073, 'blink': 0.0015174506828528073, 'oh': 0.0015174506828528073, 'call': 0.0030349013657056147, 'mix': 0.0015174506828528073, 'had': 0.0015174506828528073, 'on': 0.0015174506828528073, 'take': 0.02276176024279211, 'pick': 0.004552352048558422, 'to': 0.0015174506828528073, 'cannot': 0.0015174506828528073, 'held': 0.0015174506828528073, 'hit': 0.0015174506828528073, 'keep': 0.0015174506828528073, 'from': 0.004552352048558422, 'niggas': 0.004552352048558422, 'rich': 0.0015174506828528073, 'clowns': 0.0015174506828528073, 'with': 0.0015174506828528073, 'rae': 0.0015174506828528073, 'bust': 0.0030349013657056147, 'at': 0.0030349013657056147, 'and': 0.0015174506828528073, 'lets': 0.0015174506828528073, 'feelin': 0.0015174506828528073, 'strip': 0.0015174506828528073, 'come': 0.0015174506828528073, 'blew': 0.0015174506828528073, 'young': 0.004552352048558422, 'dead': 0.0030349013657056147, 'monsta': 0.0015174506828528073, 'over': 0.0030349013657056147, 'hatin': 0.004552352048558422, 'jus': 0.0015174506828528073, 'if': 0.0015174506828528073, 'pop': 0.0015174506828528073, 'royal': 0.0015174506828528073, 'gone': 0.0015174506828528073, 'whats': 0.0015174506828528073, 'is': 0.0015174506828528073, 'seein': 0.0015174506828528073, 'ever': 0.0015174506828528073, 'talk': 0.0015174506828528073, 'too': 0.0015174506828528073, 'pleasure': 0.0015174506828528073, 'shake': 0.0030349013657056147, 'set': 0.0015174506828528073, 'ooh': 0.0030349013657056147, 'nobody': 0.0015174506828528073, 'alone': 0.0030349013657056147, 'loved': 0.0015174506828528073, 'every': 0.0015174506828528073, 'hoes': 0.0015174506828528073, 'ratchets': 0.0030349013657056147, 'playin': 0.0015174506828528073, 'fall': 0.004552352048558422, 'doing': 0.006069802731411229, 'poured': 0.0015174506828528073}"
said,"{'you': 0.07692307692307693, 'whats': 0.038461538461538464, 'i': 0.15384615384615385, 'why': 0.038461538461538464, 'make': 0.038461538461538464, 'look': 0.038461538461538464, 'they': 0.038461538461538464, 'swae': 0.038461538461538464, 'im': 0.19230769230769232, 'ayy': 0.038461538461538464, 'its': 0.038461538461538464, 'good': 0.038461538461538464, 'let': 0.038461538461538464, 'nah': 0.038461538461538464, 'she': 0.038461538461538464, 'it': 0.038461538461538464, 'nigga': 0.038461538461538464, 'baby': 0.038461538461538464}"
didnt,"{'receive': 0.1111111111111111, 'need': 0.1111111111111111, 'work': 0.1111111111111111, 'see': 0.4444444444444444, 'even': 0.1111111111111111, 'wake': 0.1111111111111111}"
receive,{'em': 1.0}
em,"{'but': 0.034482758620689655, 'mike': 0.034482758620689655, 'spread': 0.034482758620689655, 'i': 0.06896551724137931, 'drop': 0.034482758620689655, 'just': 0.06896551724137931, 'out': 0.034482758620689655, 'salute': 0.034482758620689655, 'mothafuckas': 0.034482758620689655, 'no': 0.034482758620689655, 'feelin': 0.034482758620689655, 'two': 0.034482758620689655, 'all': 0.10344827586206896, 'drink': 0.034482758620689655, 'up': 0.06896551724137931, 'let': 0.06896551724137931, 'snag': 0.034482758620689655, 'send': 0.034482758620689655, 'if': 0.034482758620689655, 'like': 0.034482758620689655, 'niggas': 0.034482758620689655, 'drool': 0.034482758620689655, 'down': 0.034482758620689655}"
need,"{'em': 0.03389830508474576, 'it': 0.03389830508474576, 'to': 0.3389830508474576, 'a': 0.3050847457627119, 'an': 0.1016949152542373, 'bottles': 0.01694915254237288, 'bitches': 0.01694915254237288, 'condoms': 0.01694915254237288, 'like': 0.01694915254237288, 'moe': 0.01694915254237288, 'two': 0.01694915254237288, 'no': 0.01694915254237288, 'me': 0.01694915254237288, 'that': 0.01694915254237288, 'the': 0.01694915254237288, '10': 0.01694915254237288}"
madeit,"{'that': 0.08333333333333333, 'yeah': 0.16666666666666666, 'eardrummers': 0.08333333333333333, 'hey': 0.16666666666666666, 'somebody': 0.08333333333333333, 'jump': 0.16666666666666666, 'one': 0.08333333333333333, 'woo': 0.08333333333333333, 'im': 0.08333333333333333}"
that,"{'girl': 0.04119850187265917, 'can': 0.00749063670411985, 'guwop': 0.003745318352059925, 'i': 0.08239700374531835, 'you': 0.0299625468164794, 'old': 0.011235955056179775, 'nigga': 0.02247191011235955, 'killer': 0.003745318352059925, 'dont': 0.00749063670411985, 'pussy': 0.018726591760299626, 'ass': 0.09737827715355805, 'means': 0.003745318352059925, 'million': 0.003745318352059925, 'bitch': 0.07116104868913857, 'shit': 0.03745318352059925, 'check': 0.018726591760299626, 'money': 0.011235955056179775, 'make': 0.00749063670411985, 'your': 0.003745318352059925, 'how': 0.003745318352059925, 'little': 0.003745318352059925, 'were': 0.003745318352059925, 'puss': 0.003745318352059925, 'sounds': 0.02247191011235955, 'one': 0.00749063670411985, 'aint': 0.0149812734082397, 'door': 0.00749063670411985, 'stanky': 0.003745318352059925, 'dirty': 0.00749063670411985, 'twoseater': 0.003745318352059925, 'dirt': 0.003745318352059925, 'sloppy': 0.003745318352059925, 'rari': 0.003745318352059925, 'killkill': 0.0449438202247191, 'real': 0.003745318352059925, 'they': 0.011235955056179775, 'im': 0.0149812734082397, 'pursue': 0.0149812734082397, 'right': 0.011235955056179775, 'love': 0.003745318352059925, 'there': 0.003745318352059925, 'cold': 0.003745318352059925, 'it': 0.003745318352059925, 'was': 0.011235955056179775, 'cheap': 0.003745318352059925, 'drank': 0.011235955056179775, 'life': 0.003745318352059925, 'k': 0.003745318352059925, 'some': 0.003745318352059925, 'chick': 0.00749063670411985, 'dick': 0.00749063670411985, 'swag': 0.011235955056179775, 'remy': 0.003745318352059925, 'slump': 0.003745318352059925, 'she': 0.011235955056179775, 'on': 0.003745318352059925, 'golden': 0.003745318352059925, 'spotlight': 0.00749063670411985, 'never': 0.003745318352059925, 'its': 0.00749063670411985, 'somebody': 0.011235955056179775, 'bread': 0.003745318352059925, 'tesla': 0.011235955056179775, 'gasoline': 0.011235955056179775, 'twig': 0.003745318352059925, 'pipe': 0.003745318352059925, 'bullshit': 0.003745318352059925, 'cup': 0.003745318352059925, 'lift': 0.003745318352059925, 'lean': 0.003745318352059925, 'cause': 0.003745318352059925, 'had': 0.003745318352059925, 'watch': 0.003745318352059925, 'purple': 0.003745318352059925, 'purp': 0.003745318352059925, 'rum': 0.003745318352059925, 'deal': 0.003745318352059925, 'h3': 0.003745318352059925, 'maserati': 0.003745318352059925, 'trunk': 0.003745318352059925, 'first': 0.00749063670411985, 'guap': 0.003745318352059925, 'bling': 0.003745318352059925, '662': 0.003745318352059925, 'motherfuckin': 0.003745318352059925, 'this': 0.003745318352059925, 'impala': 0.003745318352059925, 'big': 0.003745318352059925, 'pencil': 0.003745318352059925, 'fuckin': 0.00749063670411985, 'act': 0.003745318352059925, 'hoe': 0.003745318352059925, 'we': 0.003745318352059925, 'oh': 0.003745318352059925, 'lv': 0.003745318352059925, 'bad': 0.003745318352059925, 'sremmlife': 0.003745318352059925, 'instrumental': 0.003745318352059925, 'thing': 0.00749063670411985, 'fuck': 0.003745318352059925, 'long': 0.003745318352059925, 'pole': 0.011235955056179775}"
girl,"{'is': 0.10526315789473684, 'full': 0.013157894736842105, 'to': 0.013157894736842105, 'you': 0.14473684210526316, 'improvise': 0.013157894736842105, 'go': 0.15789473684210525, 'touch': 0.013157894736842105, 'watch': 0.013157894736842105, 'if': 0.013157894736842105, 'outta': 0.013157894736842105, 'come': 0.013157894736842105, 'what': 0.013157894736842105, 'he': 0.013157894736842105, 'man': 0.013157894736842105, 'and': 0.02631578947368421, 'stop': 0.013157894736842105, 'that': 0.013157894736842105, 'on': 0.039473684210526314, 'aint': 0.013157894736842105, 'dont': 0.039473684210526314, 'grab': 0.013157894736842105, 'im': 0.013157894736842105, 'i': 0.039473684210526314, 'shake': 0.09210526315789473, 'sittin': 0.013157894736842105, 'thats': 0.013157894736842105, 'last': 0.013157894736842105, 'she': 0.013157894736842105, 'say': 0.013157894736842105, 'so': 0.013157894736842105, 'then': 0.013157894736842105, 'before': 0.013157894736842105, 'whoo': 0.013157894736842105, 'action': 0.02631578947368421}"
is,"{'a': 0.12195121951219512, 'nothin': 0.012195121951219513, 'the': 0.08536585365853659, 'swipe': 0.012195121951219513, 'there': 0.06097560975609756, 'that': 0.012195121951219513, 'tough': 0.012195121951219513, 'perplexin': 0.06097560975609756, 'dangerous': 0.012195121951219513, 'really': 0.012195121951219513, 'clever': 0.012195121951219513, 'loud': 0.012195121951219513, 'from': 0.024390243902439025, 'stashed': 0.012195121951219513, 'my': 0.07317073170731707, 'soft': 0.012195121951219513, 'leavin': 0.012195121951219513, 'where': 0.012195121951219513, 'what': 0.036585365853658534, 'about': 0.012195121951219513, 'how': 0.10975609756097561, 'fuck': 0.012195121951219513, 'out': 0.012195121951219513, 'up': 0.012195121951219513, 'one': 0.024390243902439025, 'i': 0.024390243902439025, 'rock': 0.04878048780487805, 'vroomin': 0.012195121951219513, 'cash': 0.012195121951219513, 'we': 0.012195121951219513, 'fuckin': 0.036585365853658534, 'humpin': 0.012195121951219513, 'xl': 0.012195121951219513, 'she': 0.024390243902439025, 'perplexing': 0.012195121951219513}"
