Word,Frequency
be,"{'trippin': 0.005681818181818182, 'creepin': 0.005681818181818182, 'with': 0.03977272727272727, 'right': 0.03977272727272727, 'here': 0.028409090909090908, 'bygones': 0.005681818181818182, 'mad': 0.03409090909090909, 'ya': 0.005681818181818182, 'runnin': 0.005681818181818182, 'your': 0.017045454545454544, 'or': 0.005681818181818182, 'sayin': 0.005681818181818182, 'summer': 0.005681818181818182, 'alone': 0.11931818181818182, 'actin': 0.005681818181818182, 'fed': 0.005681818181818182, 'cancelled': 0.005681818181818182, 'told': 0.011363636363636364, 'a': 0.06818181818181818, 'really': 0.005681818181818182, 'thirty': 0.005681818181818182, 'like': 0.011363636363636364, 'suspect': 0.005681818181818182, 'sober': 0.03977272727272727, 'something': 0.005681818181818182, 'no': 0.011363636363636364, 'the': 0.028409090909090908, 'unspoken': 0.005681818181818182, 'scorsese': 0.005681818181818182, 'on': 0.022727272727272728, 'is': 0.017045454545454544, 'proud': 0.005681818181818182, 'all': 0.005681818181818182, 'me': 0.017045454545454544, 'waiting': 0.005681818181818182, 'it': 0.011363636363636364, 'in': 0.005681818181818182, 'our': 0.005681818181818182, 'some': 0.005681818181818182, 'still': 0.011363636363636364, 'mine': 0.005681818181818182, 'played': 0.005681818181818182, 'an': 0.005681818181818182, 'fun': 0.005681818181818182, 'hanging': 0.005681818181818182, 'there': 0.005681818181818182, 'plenty': 0.005681818181818182, 'yourself': 0.005681818181818182, 'i': 0.017045454545454544, 'niggas': 0.005681818181818182, 'why': 0.005681818181818182, 'im': 0.011363636363636364, 'be': 0.005681818181818182, 'but': 0.005681818181818182, 'sleepin': 0.045454545454545456, 'onto': 0.045454545454545456, 'drinkin': 0.005681818181818182, 'jackson': 0.005681818181818182, 'outside': 0.005681818181818182, 'my': 0.011363636363636364, 'flexin': 0.005681818181818182, 'perfectly': 0.022727272727272728, 'likin': 0.005681818181818182, 'now': 0.005681818181818182, 'okay': 0.005681818181818182, 'honest': 0.005681818181818182, 'alarmed': 0.005681818181818182, 'standing': 0.005681818181818182, 'painless': 0.005681818181818182, 'gooned': 0.005681818181818182, 'hood': 0.011363636363636364, 'around': 0.005681818181818182, 'gentle': 0.005681818181818182, 'girls': 0.005681818181818182, 'this': 0.005681818181818182, 'shared': 0.005681818181818182, 'so': 0.005681818181818182, 'together': 0.005681818181818182}"
trippin,"{'now': 0.16666666666666666, 'off': 0.3333333333333333, 'on': 0.16666666666666666, 'im': 0.16666666666666666, 'boy': 0.16666666666666666}"
guns,{'in': 1.0}
in,"{'my': 0.069164265129683, 'oaxaca': 0.002881844380403458, 'this': 0.01440922190201729, 'the': 0.3285302593659942, 'something': 0.002881844380403458, 'here': 0.01440922190201729, 'that': 0.020172910662824207, 'adidas': 0.002881844380403458, 'work': 0.002881844380403458, 'her': 0.008645533141210375, 'a': 0.05763688760806916, 'all': 0.002881844380403458, 'between': 0.002881844380403458, 'bed': 0.005763688760806916, 'motion': 0.002881844380403458, 'it': 0.020172910662824207, 'oakland': 0.069164265129683, 'your': 0.023054755043227664, 'and': 0.008645533141210375, 'dubai': 0.002881844380403458, 'kauai': 0.002881844380403458, 'heathrow': 0.002881844380403458, 'love': 0.0893371757925072, 'girl': 0.002881844380403458, 'their': 0.008645533141210375, 'line': 0.002881844380403458, 'his': 0.01440922190201729, 'himself': 0.002881844380403458, 'these': 0.002881844380403458, 'front': 0.008645533141210375, 'whispers': 0.002881844380403458, 'what': 0.002881844380403458, 'order': 0.002881844380403458, 'trojans': 0.002881844380403458, 'bk': 0.002881844380403458, 'tradition': 0.002881844380403458, 'closer': 0.002881844380403458, 'short': 0.002881844380403458, 'november': 0.002881844380403458, 'silence': 0.002881844380403458, 't': 0.002881844380403458, 'is': 0.002881844380403458, 'bunnies': 0.002881844380403458, 'there': 0.002881844380403458, 'dirty': 0.002881844380403458, 'santa': 0.002881844380403458, 'sasha': 0.002881844380403458, 'he': 0.002881844380403458, 'vip': 0.002881844380403458, 'fam': 0.002881844380403458, 'some': 0.005763688760806916, 'car': 0.008645533141210375, 'action': 0.002881844380403458, 'they': 0.005763688760806916, 'with': 0.005763688760806916, 'in': 0.002881844380403458, 'slow': 0.002881844380403458, 'breathe': 0.005763688760806916, 'gold': 0.005763688760806916, 'high': 0.002881844380403458, 'turtlenecks': 0.002881844380403458, 'onyx': 0.002881844380403458, 'uh': 0.002881844380403458, 'spin': 0.002881844380403458, 'japan': 0.002881844380403458, 'three': 0.002881844380403458, 'condos': 0.002881844380403458, 'eugene': 0.002881844380403458, 'touched': 0.002881844380403458, 'calling': 0.002881844380403458, 'him': 0.002881844380403458, 'harvard': 0.002881844380403458, 'tpain': 0.002881844380403458, 'hell': 0.002881844380403458, 'apes': 0.002881844380403458, 'spite': 0.002881844380403458, 'bedstuy': 0.002881844380403458, 'seventh': 0.002881844380403458, 'public': 0.002881844380403458, 'harlem': 0.002881844380403458, 'polo': 0.002881844380403458, 'america': 0.002881844380403458, 'advance': 0.002881844380403458, 'atlanta': 0.002881844380403458, 'mine': 0.005763688760806916, 'together': 0.002881844380403458, 'koreatown': 0.008645533141210375, 'california': 0.005763688760806916}"
my,"{'area': 0.005509641873278237, 'kodak': 0.0027548209366391185, 'following': 0.0027548209366391185, 'pride': 0.013774104683195593, 'peanut': 0.0027548209366391185, 'time': 0.011019283746556474, 'house': 0.013774104683195593, 'favorite': 0.005509641873278237, 'god': 0.011019283746556474, 'friends': 0.01652892561983471, 'kinfolk': 0.0027548209366391185, 'cabin': 0.0027548209366391185, 'mental': 0.0027548209366391185, 'hand': 0.024793388429752067, 'architect': 0.0027548209366391185, 'passport': 0.0027548209366391185, 'stack': 0.0027548209366391185, 'day': 0.011019283746556474, 'fisker': 0.0027548209366391185, 'father': 0.0027548209366391185, 'whole': 0.01928374655647383, 'cool': 0.0027548209366391185, 'family': 0.005509641873278237, 'asscrack': 0.0027548209366391185, 'green': 0.0027548209366391185, 'grocery': 0.0027548209366391185, 'dick': 0.024793388429752067, 'cousins': 0.0027548209366391185, 'ladies': 0.0027548209366391185, 'memory': 0.0027548209366391185, 'ass': 0.005509641873278237, 'girl': 0.01928374655647383, 'name': 0.03856749311294766, 'real': 0.008264462809917356, 'soul': 0.008264462809917356, 'cousin': 0.008264462809917356, 'blerds': 0.0027548209366391185, 'heartbeat': 0.01652892561983471, 'text': 0.0027548209366391185, 'girlfriend': 0.0027548209366391185, 'place': 0.0027548209366391185, 'dude': 0.0027548209366391185, 'clique': 0.005509641873278237, 'iphone': 0.005509641873278237, 'sofa': 0.0027548209366391185, 'tracks': 0.0027548209366391185, 'nwords': 0.0027548209366391185, 'white': 0.005509641873278237, 'stingers': 0.0027548209366391185, 'sample': 0.0027548209366391185, 'cell': 0.005509641873278237, 'wallet': 0.005509641873278237, 'hands': 0.008264462809917356, 'nine': 0.0027548209366391185, 'bed': 0.005509641873278237, 'list': 0.0027548209366391185, 'archive': 0.0027548209366391185, 'hot': 0.0027548209366391185, 'porch': 0.0027548209366391185, 'ballin': 0.008264462809917356, 'ish': 0.0027548209366391185, 'fault': 0.0027548209366391185, 'accent': 0.0027548209366391185, 'dudes': 0.0027548209366391185, 'plan': 0.0027548209366391185, 'pain': 0.0027548209366391185, 'mind': 0.013774104683195593, 'nigga': 0.046831955922865015, 'roommates': 0.0027548209366391185, 'nyla': 0.0027548209366391185, 'chest': 0.011019283746556474, 'own': 0.0027548209366391185, 'help': 0.0027548209366391185, 'life': 0.013774104683195593, 'wallets': 0.0027548209366391185, 'mils': 0.0027548209366391185, 'frame': 0.0027548209366391185, 'dreams': 0.0027548209366391185, 'd': 0.008264462809917356, 'hood': 0.0027548209366391185, 'followers': 0.0027548209366391185, 'me': 0.0027548209366391185, 'fathers': 0.0027548209366391185, 'competition': 0.0027548209366391185, 'studio': 0.0027548209366391185, 'legs': 0.0027548209366391185, 'row': 0.0027548209366391185, 'head': 0.011019283746556474, 'dad': 0.008264462809917356, 'best': 0.0027548209366391185, 'folks': 0.0027548209366391185, 'darling': 0.03305785123966942, 'broken': 0.0027548209366391185, 'brown': 0.0027548209366391185, 'aunt': 0.0027548209366391185, 'platinum': 0.0027548209366391185, 'black': 0.005509641873278237, 'arm': 0.005509641873278237, 'id': 0.0027548209366391185, 'junior': 0.0027548209366391185, 'lyrics': 0.0027548209366391185, 'clothes': 0.0027548209366391185, 'lip': 0.0027548209366391185, 'face': 0.008264462809917356, 'starship': 0.0027548209366391185, 'car': 0.005509641873278237, 'moms': 0.0027548209366391185, 'mixes': 0.0027548209366391185, 'job': 0.005509641873278237, 'send': 0.005509641873278237, 'phone': 0.011019283746556474, 'mothafuckin': 0.0027548209366391185, 'back': 0.005509641873278237, 'ars': 0.0027548209366391185, 'mom': 0.013774104683195593, 'uncles': 0.0027548209366391185, 'snapchat': 0.0027548209366391185, 'nextel': 0.0027548209366391185, 'niggas': 0.0027548209366391185, 'act': 0.0027548209366391185, 'interviews': 0.0027548209366391185, 'words': 0.005509641873278237, 'jock': 0.0027548209366391185, 'fuckin': 0.005509641873278237, 'hotel': 0.0027548209366391185, 'fit': 0.0027548209366391185, 'rider': 0.005509641873278237, 'pearly': 0.0027548209366391185, 'side': 0.005509641873278237, 'main': 0.0027548209366391185, 'control': 0.0027548209366391185, 'lifestyle': 0.0027548209366391185, 'meat': 0.0027548209366391185, 'worst': 0.0027548209366391185, 'song': 0.0027548209366391185, 'last': 0.0027548209366391185, 'coconut': 0.0027548209366391185, 'shit': 0.0027548209366391185, 'account': 0.0027548209366391185, 'ex': 0.0027548209366391185, 'pockets': 0.005509641873278237, 'magic': 0.0027548209366391185, 'motorola': 0.0027548209366391185, 'wife': 0.0027548209366391185, 'waist': 0.0027548209366391185, 'two': 0.0027548209366391185, 'room': 0.0027548209366391185, 'shooters': 0.0027548209366391185, 'swags': 0.0027548209366391185, 'website': 0.0027548209366391185, 'nose': 0.0027548209366391185, 'arms': 0.0027548209366391185, 'love': 0.005509641873278237, 'shoulder': 0.0027548209366391185, 'feet': 0.0027548209366391185, 'sneakers': 0.0027548209366391185, 'fro': 0.0027548209366391185, 'fist': 0.0027548209366391185, 'little': 0.0027548209366391185, 'lil': 0.0027548209366391185, 'great': 0.0027548209366391185, 'bread': 0.0027548209366391185, 'voice': 0.0027548209366391185, 'mama': 0.0027548209366391185, 'walkman': 0.0027548209366391185, 'persona': 0.0027548209366391185, 'people': 0.0027548209366391185, 'fear': 0.0027548209366391185, 'experience': 0.0027548209366391185, 'swag': 0.005509641873278237, 'baby': 0.013774104683195593, 'roommate': 0.0027548209366391185, 'grandmas': 0.0027548209366391185, 'decision': 0.0027548209366391185, 'brother': 0.0027548209366391185, 'biggest': 0.0027548209366391185, 'parents': 0.0027548209366391185, 'thoughts': 0.0027548209366391185, 'd12': 0.0027548209366391185, 'demo': 0.0027548209366391185, 'ball': 0.0027548209366391185, 'music': 0.0027548209366391185, 'confidence': 0.0027548209366391185, 'tour': 0.0027548209366391185, 'homies': 0.011019283746556474, 'new': 0.008264462809917356, 'feel': 0.0027548209366391185, 'rise': 0.0027548209366391185, 'motion': 0.0027548209366391185, 'lotion': 0.0027548209366391185, 'dads': 0.0027548209366391185, 'computer': 0.0027548209366391185, 'heart': 0.011019283746556474, 'eyes': 0.0027548209366391185, 'lifes': 0.0027548209366391185, 'please': 0.0027548209366391185}"
area,"{'word': 0.5, 'i': 0.5}"
word,"{'my': 0.25, 'destiny': 0.5, 'a': 0.25}"
strap,{'ayy': 1.0}
gotta,"{'carry': 0.030303030303030304, 'rap': 0.030303030303030304, 'drive': 0.030303030303030304, 'sing': 0.030303030303030304, 'wait': 0.030303030303030304, 'rhyme': 0.030303030303030304, 'say': 0.06060606060606061, 'stop': 0.030303030303030304, 'pic': 0.030303030303030304, 'stay': 0.030303030303030304, 'act': 0.12121212121212122, 'use': 0.06060606060606061, 'work': 0.030303030303030304, 'ball': 0.030303030303030304, 'be': 0.09090909090909091, 'do': 0.06060606060606061, 'know': 0.21212121212121213, 'make': 0.030303030303030304, 'understand': 0.030303030303030304}"
carry,"{'em': 0.5, 'the': 0.5}"
em,"{'yeah': 0.02702702702702703, 'with': 0.02702702702702703, 'problem': 0.02702702702702703, 'goddamn': 0.2702702702702703, 'where': 0.02702702702702703, 'turn': 0.02702702702702703, 'we': 0.02702702702702703, 'hell': 0.02702702702702703, 'wait': 0.02702702702702703, 'off': 0.02702702702702703, 'and': 0.02702702702702703, 'say': 0.02702702702702703, 'like': 0.02702702702702703, 'tell': 0.02702702702702703, 'that': 0.02702702702702703, 'my': 0.02702702702702703, 'out': 0.02702702702702703, 'up': 0.02702702702702703, 'as': 0.02702702702702703, 'gacy': 0.02702702702702703, 'know': 0.02702702702702703, 'all': 0.02702702702702703, 'cause': 0.02702702702702703, 'loch': 0.02702702702702703, 'theres': 0.02702702702702703, 'pay': 0.02702702702702703, 'im': 0.02702702702702703, 'just': 0.02702702702702703}"
ima,"{'go': 0.13043478260869565, 'get': 0.13043478260869565, 'flirt': 0.08695652173913043, 'call': 0.043478260869565216, 'ball': 0.043478260869565216, 'kill': 0.08695652173913043, 'say': 0.043478260869565216, 'walk': 0.043478260869565216, 'be': 0.08695652173913043, 'drive': 0.043478260869565216, 'murder': 0.043478260869565216, 'steal': 0.043478260869565216, 'do': 0.043478260869565216, 'show': 0.08695652173913043, 'give': 0.043478260869565216}"
into,"{'this': 0.04, 'your': 0.12, 'you': 0.04, 'any': 0.04, 'trouble': 0.04, 'the': 0.32, 'gold': 0.04, 'a': 0.12, 'google': 0.04, 'bedrooms': 0.04, 'his': 0.04, 'me': 0.08, 'rashida': 0.04}"
ugh,"{'yeah': 0.25, 'on': 0.25, 'hold': 0.25, 'theres': 0.25}"
guerilla,{'woo': 1.0}
get,"{'the': 0.09615384615384616, 'your': 0.18269230769230768, 'yourblack': 0.028846153846153848, 'it': 0.11538461538461539, 'so': 0.038461538461538464, 'howd': 0.009615384615384616, 'together': 0.009615384615384616, 'embarrassed': 0.009615384615384616, 'sloppy': 0.009615384615384616, 'when': 0.009615384615384616, 'to': 0.019230769230769232, 'me': 0.028846153846153848, 'upset': 0.009615384615384616, 'mad': 0.009615384615384616, 'you': 0.04807692307692308, 'them': 0.009615384615384616, 'up': 0.038461538461538464, 'some': 0.019230769230769232, 'my': 0.019230769230769232, 'off': 0.009615384615384616, 'in': 0.0673076923076923, 'these': 0.009615384615384616, 'out': 0.009615384615384616, 'picked': 0.009615384615384616, 'murked': 0.009615384615384616, 'dropped': 0.009615384615384616, 'there': 0.038461538461538464, 'with': 0.019230769230769232, 'hurt': 0.009615384615384616, 'this': 0.009615384615384616, 'tulips': 0.009615384615384616, 'sleep': 0.009615384615384616, 'called': 0.009615384615384616, 'more': 0.009615384615384616, 'violent': 0.009615384615384616, 'on': 0.009615384615384616, 'shot': 0.009615384615384616, 'zero': 0.009615384615384616, 'ahold': 0.009615384615384616}"
bag,"{'yeah': 0.2, 'of': 0.2, 'to': 0.2, 'with': 0.2, 'the': 0.2}"
or,"{'ima': 0.021739130434782608, 'what': 0.10869565217391304, 'we': 0.021739130434782608, 'not': 0.06521739130434782, 'leave': 0.021739130434782608, 'you': 0.043478260869565216, 'my': 0.021739130434782608, 'some': 0.021739130434782608, 'tmi': 0.021739130434782608, 'less': 0.021739130434782608, 'controlling': 0.021739130434782608, 'give': 0.021739130434782608, 'say': 0.021739130434782608, 'four': 0.021739130434782608, 'dont': 0.021739130434782608, 'three': 0.021739130434782608, 'no': 0.021739130434782608, 'how': 0.021739130434782608, 'someone': 0.021739130434782608, 'i': 0.021739130434782608, 'kid': 0.021739130434782608, 'may': 0.021739130434782608, 'is': 0.043478260869565216, 'a': 0.021739130434782608, 'any': 0.021739130434782608, 'dead': 0.021739130434782608, 'hood': 0.021739130434782608, 'the': 0.021739130434782608, 'kinda': 0.021739130434782608, 'write': 0.021739130434782608, 'do': 0.021739130434782608, 'jewelry': 0.021739130434782608, 'heards': 0.021739130434782608, 'mj': 0.021739130434782608, 'something': 0.021739130434782608, 'seven': 0.021739130434782608, 'die': 0.021739130434782608, 'none': 0.021739130434782608}"
pad,{'yeah': 1.0}
so,"{'cold': 0.005208333333333333, 'dope': 0.005208333333333333, 'fitted': 0.010416666666666666, 'pretty': 0.015625, 'long': 0.020833333333333332, 'scandalous': 0.020833333333333332, 'on': 0.010416666666666666, 'high': 0.15625, 'lava': 0.005208333333333333, 'hydra': 0.005208333333333333, 'the': 0.010416666666666666, 'therefore': 0.005208333333333333, 'insecure': 0.005208333333333333, 'cant': 0.005208333333333333, 'thirsty': 0.005208333333333333, 'insensitive': 0.005208333333333333, 'hip': 0.005208333333333333, 'emo': 0.005208333333333333, 'you': 0.005208333333333333, 'they': 0.015625, 'im': 0.026041666666666668, 'this': 0.020833333333333332, 'if': 0.005208333333333333, 'we': 0.015625, 'dummy': 0.005208333333333333, 'were': 0.015625, 'its': 0.015625, 'insane': 0.005208333333333333, 'she': 0.005208333333333333, 'hot': 0.005208333333333333, 'my': 0.015625, 'oakland': 0.010416666666666666, 'i': 0.0625, 'treated': 0.005208333333333333, 'lets': 0.005208333333333333, 'immaculate': 0.005208333333333333, 'but': 0.005208333333333333, 'let': 0.010416666666666666, 'kurt': 0.005208333333333333, 'fresh': 0.005208333333333333, 'salty': 0.005208333333333333, 'malo': 0.005208333333333333, 'it': 0.010416666666666666, 'close': 0.005208333333333333, 'cg': 0.005208333333333333, 'are': 0.005208333333333333, 'again': 0.005208333333333333, 'is': 0.005208333333333333, 'many': 0.026041666666666668, 'jay': 0.005208333333333333, 'weak': 0.005208333333333333, 'lame': 0.005208333333333333, 'fly': 0.09375, 'vivid': 0.005208333333333333, 'why': 0.005208333333333333, 'strange': 0.020833333333333332, 'bad': 0.005208333333333333, 'homeless': 0.005208333333333333, 'excited': 0.010416666666666666, 'honest': 0.005208333333333333, 'scared': 0.010416666666666666, 'serious': 0.005208333333333333, 'much': 0.010416666666666666, 'twelve': 0.005208333333333333, 'baby': 0.010416666666666666, 'when': 0.005208333333333333, 'unusual': 0.005208333333333333, 'divine': 0.005208333333333333, 'cheesy': 0.005208333333333333, 'good': 0.010416666666666666, 'broke': 0.005208333333333333, 'dont': 0.015625, 'soft': 0.005208333333333333, 'whatcha': 0.005208333333333333, 'beautifully': 0.005208333333333333, 'appropriate': 0.005208333333333333, 'be': 0.005208333333333333, 'far': 0.010416666666666666, 'ill': 0.005208333333333333, 'in': 0.005208333333333333, 'boring': 0.005208333333333333, 'avengers': 0.005208333333333333, 'thats': 0.005208333333333333, 'glad': 0.010416666666666666, 'tired': 0.005208333333333333, 'mean': 0.005208333333333333, 'official': 0.005208333333333333, 'go': 0.005208333333333333}"
