Word,Frequency
can,"{'opener': 0.009009009009009009, 'miss': 0.05405405405405406, 'get': 0.09009009009009009, 'page': 0.009009009009009009, 'almost': 0.009009009009009009, 'change': 0.018018018018018018, 'fit': 0.009009009009009009, 'see': 0.0990990990990991, 'even': 0.02702702702702703, 'try': 0.009009009009009009, 'say': 0.009009009009009009, 'hardly': 0.009009009009009009, 'still': 0.009009009009009009, 'pop': 0.036036036036036036, 'a': 0.009009009009009009, 'bring': 0.009009009009009009, 'have': 0.018018018018018018, 'niggas': 0.009009009009009009, 'leave': 0.018018018018018018, 'do': 0.04504504504504504, 'understand': 0.009009009009009009, 'never': 0.009009009009009009, 'spray': 0.009009009009009009, 'you': 0.08108108108108109, 'give': 0.009009009009009009, 'he': 0.009009009009009009, 'tell': 0.05405405405405406, 'play': 0.009009009009009009, 'fuck': 0.009009009009009009, 'light': 0.009009009009009009, 'catch': 0.009009009009009009, 'for': 0.009009009009009009, 'tote': 0.009009009009009009, 'end': 0.009009009009009009, 'be': 0.05405405405405406, 'shit': 0.009009009009009009, 'love': 0.036036036036036036, 'afford': 0.009009009009009009, 'talk': 0.009009009009009009, 'they': 0.009009009009009009, 'we': 0.009009009009009009, 'throw': 0.009009009009009009, 'make': 0.009009009009009009, 'put': 0.009009009009009009, 'i': 0.009009009009009009, 'look': 0.009009009009009009, 'take': 0.009009009009009009, 'come': 0.009009009009009009, 'overcome': 0.009009009009009009, 'feel': 0.018018018018018018, 'stay': 0.009009009009009009, 'nigga': 0.009009009009009009, 'ask': 0.009009009009009009}"
opener,{'bling': 1.0}
bling,{'i': 1.0}
went,"{'from': 0.3076923076923077, 'and': 0.15384615384615385, 'to': 0.15384615384615385, 'down': 0.15384615384615385, 'solo': 0.07692307692307693, 'back': 0.07692307692307693, 'wrong': 0.07692307692307693}"
from,"{'rags': 0.008771929824561403, 'smart': 0.008771929824561403, 'ugk': 0.017543859649122806, 'they': 0.043859649122807015, 'mediocre': 0.03508771929824561, 'bermuda': 0.008771929824561403, 'me': 0.06140350877192982, 'who': 0.03508771929824561, 'it': 0.043859649122807015, 'bankhead': 0.008771929824561403, 'the': 0.3508771929824561, 'optional': 0.008771929824561403, 'toomp': 0.008771929824561403, 'a': 0.06140350877192982, 'nothin': 0.03508771929824561, 'here': 0.017543859649122806, 'my': 0.017543859649122806, 'bout': 0.008771929824561403, 'now': 0.008771929824561403, 'exactly': 0.008771929824561403, 'where': 0.02631578947368421, 'becoming': 0.008771929824561403, 'in': 0.008771929824561403, 'that': 0.008771929824561403, 'slinging': 0.008771929824561403, 'you': 0.07017543859649122, 'college': 0.008771929824561403, 'crying': 0.008771929824561403, 'sittin': 0.008771929824561403, 'no': 0.008771929824561403, 'catching': 0.008771929824561403, 'one': 0.008771929824561403, 'seeing': 0.008771929824561403, 'god': 0.008771929824561403}"
rags,{'to': 1.0}
riches,"{'to': 0.3333333333333333, 'cause': 0.3333333333333333, 'damn': 0.3333333333333333}"
feature,{'with': 1.0}
smart,"{'card': 0.5, 'lips': 0.5}"
card,{'to': 1.0}
bitch,"{'with': 0.0196078431372549, 'you': 0.08823529411764706, 'nigga': 0.058823529411764705, 'but': 0.0392156862745098, 'stuntin': 0.0392156862745098, 'if': 0.0392156862745098, 'all': 0.00980392156862745, 'stop': 0.00980392156862745, 'catch': 0.00980392156862745, 'get': 0.00980392156862745, 'im': 0.058823529411764705, 'hold': 0.00980392156862745, 'youre': 0.00980392156862745, 'bitch': 0.00980392156862745, 'aint': 0.0196078431372549, 'and': 0.0392156862745098, 'he': 0.00980392156862745, 'i': 0.049019607843137254, 'super': 0.00980392156862745, 'them': 0.00980392156862745, 'ballin': 0.00980392156862745, 'hoppin': 0.00980392156862745, 'poppin': 0.00980392156862745, 'they': 0.0196078431372549, 'shake': 0.00980392156862745, 'most': 0.00980392156862745, 'put': 0.00980392156862745, 'dont': 0.00980392156862745, 'is': 0.00980392156862745, 'on': 0.0196078431372549, 'when': 0.00980392156862745, 'run': 0.00980392156862745, 'like': 0.029411764705882353, 'ass': 0.00980392156862745, 'pullin': 0.00980392156862745, 'from': 0.0196078431372549, 'the': 0.00980392156862745, 'boom': 0.00980392156862745, 'hey': 0.049019607843137254, 'was': 0.00980392156862745, 'look': 0.0196078431372549, 'fuck': 0.0196078431372549, 'its': 0.00980392156862745, 'that': 0.00980392156862745, 'dripping': 0.00980392156862745, 'aye': 0.00980392156862745, 'got': 0.00980392156862745, 'she': 0.00980392156862745, 'come': 0.00980392156862745, 'go': 0.029411764705882353, 'to': 0.00980392156862745, 'or': 0.00980392156862745, 'again': 0.00980392156862745}"
some,"{'smart': 0.014492753623188406, 'bricks': 0.014492753623188406, 'time': 0.028985507246376812, 'heels': 0.014492753623188406, 'high': 0.014492753623188406, 'say': 0.014492753623188406, 'move': 0.014492753623188406, 'coolass': 0.014492753623188406, 'pussy': 0.014492753623188406, 'gangsta': 0.014492753623188406, 'real': 0.014492753623188406, 'shit': 0.014492753623188406, 'other': 0.043478260869565216, 'money': 0.057971014492753624, 'chardonnay': 0.014492753623188406, 'loud': 0.014492753623188406, 'peace': 0.014492753623188406, 'things': 0.014492753623188406, 'trouble': 0.014492753623188406, 'niggas': 0.028985507246376812, 'suckers': 0.014492753623188406, 'ebola': 0.014492753623188406, 'oil': 0.014492753623188406, 'ones': 0.057971014492753624, 'wild': 0.014492753623188406, 'hoolagin': 0.014492753623188406, 'respect': 0.014492753623188406, 'twenty': 0.014492753623188406, 'weed': 0.028985507246376812, 'paper': 0.014492753623188406, 'foolishness': 0.014492753623188406, 'jealousy': 0.08695652173913043, 'good': 0.014492753623188406, 'dumb': 0.028985507246376812, 'extra': 0.043478260869565216, 'im': 0.014492753623188406, 'hate': 0.014492753623188406, 'muhfuckin': 0.014492753623188406, 'she': 0.014492753623188406, 'riotin': 0.014492753623188406, 'times': 0.014492753623188406, 'understanding': 0.014492753623188406, 'bad': 0.014492753623188406, 'cold': 0.014492753623188406, 'dough': 0.014492753623188406, 'yay': 0.014492753623188406, 'bbc': 0.014492753623188406, 'television': 0.014492753623188406, 'insurance': 0.014492753623188406, 'bitches': 0.014492753623188406}"
lips,{'skrrt': 1.0}
skrrt,"{'and': 0.2, 'ayy': 0.2, 'skrrt': 0.4, 'why': 0.2}"
and,"{'the': 0.05519053876478318, 'my': 0.03153745072273324, 'she': 0.006570302233902759, 'yellow': 0.001314060446780552, 'run': 0.002628120893561104, 'then': 0.01576872536136662, 'i': 0.08541392904073587, 'thats': 0.005256241787122208, 'police': 0.001314060446780552, 'im': 0.026281208935611037, 'wed': 0.009198423127463863, 'forth': 0.005256241787122208, 'no': 0.005256241787122208, 'two': 0.001314060446780552, 'you': 0.03810775295663601, 'got': 0.001314060446780552, 'that': 0.011826544021024968, 'wait': 0.001314060446780552, 'mick': 0.001314060446780552, 'your': 0.030223390275952694, 'three': 0.001314060446780552, 'aint': 0.006570302233902759, 'ask': 0.005256241787122208, 'if': 0.00788436268068331, 'missed': 0.001314060446780552, 'eggs': 0.001314060446780552, 'rye': 0.001314060446780552, 'each': 0.001314060446780552, 'staple': 0.001314060446780552, 'they': 0.017082785808147174, 'on': 0.002628120893561104, 'fancy': 0.003942181340341655, 'white': 0.001314060446780552, 'stayed': 0.001314060446780552, 'all': 0.00788436268068331, 'watch': 0.002628120893561104, 'follow': 0.001314060446780552, 'rappers': 0.001314060446780552, 'what': 0.006570302233902759, 'forewarnin': 0.001314060446780552, 'we': 0.02890932982917214, 'see': 0.003942181340341655, 'keep': 0.005256241787122208, 'ill': 0.001314060446780552, 'gown': 0.001314060446780552, 'diamonds': 0.001314060446780552, 'stubborn': 0.001314060446780552, 'according': 0.001314060446780552, 'a': 0.02759526938239159, 'defenseless': 0.001314060446780552, 'over': 0.001314060446780552, 'baking': 0.001314060446780552, 'donut': 0.001314060446780552, 'fame': 0.001314060446780552, 'get': 0.010512483574244415, 'hit': 0.003942181340341655, 'this': 0.009198423127463863, 'say': 0.001314060446780552, 'had': 0.002628120893561104, 'he': 0.006570302233902759, 'told': 0.002628120893561104, 'gone': 0.026281208935611037, 'ohh': 0.005256241787122208, 'rappin': 0.001314060446780552, 'baby': 0.011826544021024968, 'so': 0.006570302233902759, 'go': 0.010512483574244415, 'big': 0.002628120893561104, 'look': 0.006570302233902759, 'theyre': 0.001314060446780552, 'vacheron': 0.001314060446780552, 'low': 0.001314060446780552, 'akoo': 0.001314060446780552, 'ferraris': 0.002628120893561104, 'threw': 0.001314060446780552, 'them': 0.013140604467805518, 'ball': 0.001314060446780552, 'do': 0.04336399474375821, 'come': 0.002628120893561104, 'chains': 0.001314060446780552, 'show': 0.001314060446780552, 'thangs': 0.001314060446780552, 'gotta': 0.001314060446780552, 'it': 0.002628120893561104, 'take': 0.002628120893561104, 'one': 0.001314060446780552, 'shoulders': 0.001314060446780552, 'leave': 0.003942181340341655, '50s': 0.001314060446780552, 'roses': 0.00788436268068331, 'balenciaga': 0.001314060446780552, 'in': 0.001314060446780552, 'everybody': 0.002628120893561104, 'make': 0.009198423127463863, 'jam': 0.001314060446780552, 'rich': 0.001314060446780552, 'shine': 0.001314060446780552, 'didnt': 0.001314060446780552, 'puff': 0.001314060446780552, 'still': 0.003942181340341655, 'yeah': 0.001314060446780552, 'counter': 0.001314060446780552, 'suckas': 0.001314060446780552, 'remain': 0.001314060446780552, 'let': 0.00788436268068331, 'call': 0.003942181340341655, 'these': 0.001314060446780552, 'ginobili': 0.001314060446780552, 'lame': 0.001314060446780552, 'ive': 0.003942181340341655, 'both': 0.001314060446780552, 'down': 0.001314060446780552, 'lady': 0.001314060446780552, 'shit': 0.002628120893561104, 'shows': 0.001314060446780552, 'ya': 0.001314060446780552, 'play': 0.001314060446780552, 'tecs': 0.001314060446780552, 'quick': 0.001314060446780552, 'ride': 0.003942181340341655, 'weezy': 0.001314060446780552, 'vodka': 0.001314060446780552, 'tip': 0.001314060446780552, 'tell': 0.00788436268068331, 'waist': 0.001314060446780552, 'came': 0.001314060446780552, 'its': 0.002628120893561104, 'treat': 0.001314060446780552, 'for': 0.001314060446780552, 'nan': 0.001314060446780552, 'whole': 0.001314060446780552, 'molly': 0.001314060446780552, 'getting': 0.001314060446780552, 'whatever': 0.002628120893561104, 'not': 0.001314060446780552, 'titties': 0.001314060446780552, 'givenchy': 0.001314060446780552, 'really': 0.001314060446780552, 'shinin': 0.001314060446780552, 'plus': 0.001314060446780552, 'thorough': 0.001314060446780552, 'schemin': 0.001314060446780552, 'chasin': 0.001314060446780552, 'eat': 0.002628120893561104, 'banish': 0.001314060446780552, 'conversation': 0.001314060446780552, 'away': 0.001314060446780552, 'mistaken': 0.001314060446780552, 'there': 0.001314060446780552, 'believe': 0.001314060446780552, 'lift': 0.001314060446780552, 'adam': 0.001314060446780552, 'clothes': 0.002628120893561104, 'flying': 0.001314060446780552, 'throw': 0.002628120893561104, 'belvederes': 0.001314060446780552, 'shoot': 0.002628120893561104, 'sucks': 0.001314060446780552, '10': 0.001314060446780552, 'dont': 0.005256241787122208, 'heres': 0.001314060446780552, 'have': 0.002628120893561104, 'free': 0.005256241787122208, 'learned': 0.001314060446780552, 'yo': 0.001314060446780552, 'askin': 0.001314060446780552, 'bout': 0.001314060446780552, 'his': 0.003942181340341655, 'b': 0.001314060446780552, 'stripped': 0.001314060446780552, 'dark': 0.001314060446780552, 'pharrell': 0.001314060446780552, 'rakim': 0.001314060446780552, 'man': 0.001314060446780552, 'disrespect': 0.001314060446780552, 'sendin': 0.001314060446780552, 'hes': 0.001314060446780552, 'major': 0.002628120893561104, 'listen': 0.001314060446780552, 'pay': 0.001314060446780552, 'television': 0.001314060446780552, 'act': 0.001314060446780552, 'bounce': 0.001314060446780552, 'wikipedia': 0.001314060446780552, 'matter': 0.001314060446780552, 'lil': 0.01971090670170828, 'mack': 0.001314060446780552, 'their': 0.001314060446780552, 'to': 0.001314060446780552, 'now': 0.002628120893561104, 'be': 0.006570302233902759, 'everbody': 0.001314060446780552, 'spent': 0.001314060446780552, 'even': 0.001314060446780552, 'when': 0.002628120893561104, 'everythin': 0.005256241787122208, 'kill': 0.001314060446780552, 'bury': 0.001314060446780552, 'an': 0.001314060446780552, 'panties': 0.001314060446780552, 'opened': 0.001314060446780552, 'bet': 0.002628120893561104, 'wanna': 0.001314060446780552, 'lootin': 0.001314060446780552, 'god': 0.001314060446780552, 'high': 0.001314060446780552, 'drop': 0.001314060446780552, 'id': 0.001314060446780552, 'me': 0.001314060446780552, 'talkin': 0.001314060446780552, 'conceited': 0.001314060446780552, 'glory': 0.001314060446780552, 'tonic': 0.001314060446780552, 'done': 0.001314060446780552, 'nique': 0.001314060446780552, 'while': 0.001314060446780552, 'downs': 0.005256241787122208, 'sleep': 0.001314060446780552, 'death': 0.001314060446780552, 'reminiscin': 0.001314060446780552, 'buried': 0.001314060446780552, 'gold': 0.001314060446780552, 'kids': 0.001314060446780552, 'right': 0.001314060446780552, 'meditate': 0.001314060446780552, 'because': 0.001314060446780552, 'sisters': 0.001314060446780552, 'partnas': 0.001314060446780552, 'repeat': 0.001314060446780552, 'teachin': 0.001314060446780552, 'lynchin': 0.001314060446780552, 'killin': 0.001314060446780552, 'reward': 0.001314060446780552, 'give': 0.001314060446780552, 'brothers': 0.002628120893561104, 'puffin': 0.001314060446780552, 'destruction': 0.001314060446780552, 'accuse': 0.001314060446780552, 'charge': 0.001314060446780552, 'who': 0.001314060446780552, '50': 0.001314060446780552, 'buy': 0.001314060446780552, 'put': 0.001314060446780552, 'nigga': 0.001314060446780552, 'off': 0.003942181340341655, 'boosie': 0.001314060446780552, 'ready': 0.001314060446780552, 'dare': 0.001314060446780552, 'drive': 0.001314060446780552, 'half': 0.001314060446780552, 'asanis': 0.001314060446780552}"
fn,{'make': 1.0}
make,"{'my': 0.03, 'the': 0.07, 'moves': 0.01, 'it': 0.18, 'you': 0.08, 'some': 0.01, 'a': 0.16, 'me': 0.11, 'em': 0.01, 'and': 0.01, 'love': 0.01, 'mistakes': 0.02, 'your': 0.02, 'more': 0.01, 'impossible': 0.01, 'somethin': 0.01, 'that': 0.1, 'her': 0.03, 'niggas': 0.02, 'all': 0.01, '11': 0.01, 'eight': 0.01, 'him': 0.01, 'sense': 0.01, 'sure': 0.02, 'they': 0.01, 'excuses': 0.01, 'where': 0.01}"
my,"{'hip': 0.0017331022530329288, 'bank': 0.0017331022530329288, 'nigga': 0.022530329289428077, 'line': 0.008665511265164644, 'time': 0.01386481802426343, 'shoes': 0.008665511265164644, 'watch': 0.0034662045060658577, 'apartment': 0.0017331022530329288, 'reup': 0.0017331022530329288, 'beeper': 0.0017331022530329288, 'four': 0.0017331022530329288, 'bed': 0.010398613518197574, 'head': 0.022530329289428077, 'phone': 0.006932409012131715, 'eye': 0.0017331022530329288, 'common': 0.0017331022530329288, 'pride': 0.0017331022530329288, 'own': 0.010398613518197574, 'face': 0.0034662045060658577, 'last': 0.005199306759098787, 'castle': 0.0034662045060658577, 'cash': 0.0034662045060658577, 'tutor': 0.0017331022530329288, 'shine': 0.0017331022530329288, 'new': 0.0034662045060658577, 'dough': 0.0017331022530329288, 'rover': 0.0017331022530329288, 'shoulder': 0.0017331022530329288, 'straightgrizzly': 0.0017331022530329288, 'back': 0.03292894280762565, 'handkerchief': 0.0017331022530329288, 'throne': 0.0017331022530329288, 'lane': 0.0017331022530329288, 'hustle': 0.0034662045060658577, 'all': 0.0017331022530329288, 'soldiers': 0.0017331022530329288, 'life': 0.0779896013864818, 'protege': 0.0017331022530329288, 'future': 0.0034662045060658577, 'mind': 0.012131715771230503, 'money': 0.005199306759098787, 'whole': 0.0017331022530329288, 'cup': 0.0017331022530329288, 'heart': 0.01559792027729636, 'philosophy': 0.0017331022530329288, 'properties': 0.0017331022530329288, 'rocker': 0.0017331022530329288, 'audemars': 0.0034662045060658577, 'integrity': 0.0017331022530329288, 'pedigree': 0.0017331022530329288, 'partners': 0.010398613518197574, 'fault': 0.0017331022530329288, 'body': 0.0017331022530329288, 'way': 0.01559792027729636, 'familys': 0.0034662045060658577, 'homeboy': 0.005199306759098787, 'stripes': 0.0017331022530329288, 'side': 0.005199306759098787, 'dear': 0.012131715771230503, 'pocket': 0.008665511265164644, 'chick': 0.0017331022530329288, 'business': 0.019064124783362217, 'arm': 0.0017331022530329288, 'outfits': 0.0017331022530329288, 'po': 0.0017331022530329288, 'denim': 0.0017331022530329288, 'section': 0.006932409012131715, 'blunt': 0.0017331022530329288, 'thang': 0.0017331022530329288, 'women': 0.0017331022530329288, 'fist': 0.0017331022530329288, 'dick': 0.006932409012131715, 'gun': 0.0017331022530329288, 'work': 0.0017331022530329288, 'pockets': 0.0034662045060658577, 'punch': 0.0017331022530329288, 'niggas': 0.01559792027729636, 'bitch': 0.005199306759098787, 'skateboard': 0.0017331022530329288, 'sleeve': 0.0017331022530329288, 'big': 0.0017331022530329288, 'llamas': 0.0017331022530329288, 'bag': 0.0017331022530329288, 'gunner': 0.0017331022530329288, 'drop': 0.0017331022530329288, 'eyes': 0.010398613518197574, 'waist': 0.0017331022530329288, 'bad': 0.0034662045060658577, 'right': 0.01386481802426343, 'other': 0.012131715771230503, 'resume': 0.0017331022530329288, 'records': 0.0017331022530329288, 'florida': 0.0017331022530329288, 'cakalacky': 0.0017331022530329288, 'la': 0.0017331022530329288, 'day': 0.0017331022530329288, 'rhymes': 0.0034662045060658577, 'cousin': 0.008665511265164644, 'shows': 0.0034662045060658577, 'folk': 0.01733102253032929, 'hands': 0.005199306759098787, 'partner': 0.006932409012131715, 'daughter': 0.0017331022530329288, 'problems': 0.0017331022530329288, 'rollie': 0.0017331022530329288, 'feet': 0.0034662045060658577, 'name': 0.008665511265164644, 'zos': 0.0017331022530329288, 'alma': 0.0017331022530329288, 'roof': 0.0017331022530329288, 'kush': 0.0017331022530329288, 'foot': 0.0017331022530329288, 'mansion': 0.0017331022530329288, 'bitches': 0.0017331022530329288, 'strap': 0.0017331022530329288, 'lawyer': 0.0017331022530329288, 'whip': 0.0017331022530329288, 'shit': 0.0017331022530329288, 'respect': 0.0017331022530329288, 'momma': 0.0017331022530329288, 'favorite': 0.0017331022530329288, 'mack': 0.0017331022530329288, 'hotgirls': 0.006932409012131715, 'nutz': 0.0017331022530329288, 'car': 0.0017331022530329288, 'clothes': 0.0017331022530329288, 'one': 0.0017331022530329288, 'payroll': 0.0017331022530329288, 'wall': 0.0017331022530329288, 'house': 0.0017331022530329288, 'old': 0.0034662045060658577, 'shop': 0.0017331022530329288, 'maybach': 0.0017331022530329288, 'tanktop': 0.0017331022530329288, 'temper': 0.0017331022530329288, 'grind': 0.0017331022530329288, 'friend': 0.0017331022530329288, 'thing': 0.0017331022530329288, 'chain': 0.0034662045060658577, 'number': 0.0017331022530329288, 'raps': 0.0017331022530329288, 'pleasure': 0.0017331022530329288, 'dreams': 0.0017331022530329288, 'neighbors': 0.0017331022530329288, 'world': 0.0034662045060658577, 'swagger': 0.006932409012131715, 'missions': 0.0017331022530329288, 'purpose': 0.0017331022530329288, 'fantasies': 0.0017331022530329288, 'good': 0.005199306759098787, 'real': 0.0017331022530329288, 'keys': 0.0034662045060658577, 'dues': 0.0017331022530329288, 'cheese': 0.0017331022530329288, 'mothafuckin': 0.0017331022530329288, 'tool': 0.0017331022530329288, 'chrome': 0.0017331022530329288, 'class': 0.0017331022530329288, 'ass': 0.0017331022530329288, 'rearview': 0.0017331022530329288, 'windshield': 0.0034662045060658577, 'twoseaters': 0.0017331022530329288, 'flavors': 0.0017331022530329288, 'people': 0.010398613518197574, 'partna': 0.006932409012131715, 'neighborhood': 0.0034662045060658577, 'trap': 0.0017331022530329288, 'lil': 0.005199306759098787, 'turf': 0.0017331022530329288, 'uncle': 0.0034662045060658577, 'best': 0.0034662045060658577, 'guess': 0.0017331022530329288, 'hat': 0.0017331022530329288, 'verses': 0.0017331022530329288, 'fans': 0.0017331022530329288, 'closest': 0.0017331022530329288, 'wedding': 0.0017331022530329288, 'imperfections': 0.0017331022530329288, 'road': 0.0017331022530329288, 'shortcomings': 0.0017331022530329288, 'oldest': 0.0017331022530329288, 'daughters': 0.0017331022530329288, 'youngest': 0.0017331022530329288, 'pop': 0.0017331022530329288, 'cousins': 0.0017331022530329288, 'family': 0.0017331022530329288, 'knees': 0.010398613518197574, 'love': 0.0017331022530329288, 'piece': 0.0017331022530329288, 'sleep': 0.0017331022530329288, 'excuses': 0.0034662045060658577, 'ride': 0.019064124783362217, 'sons': 0.0017331022530329288, 'community': 0.0017331022530329288, 'position': 0.0034662045060658577, 'decision': 0.0017331022530329288, 'responsibility': 0.0017331022530329288, 'train': 0.0017331022530329288, 'lamborghini': 0.01386481802426343, 'cars': 0.0017331022530329288, 'windows': 0.0017331022530329288, 'tank': 0.0017331022530329288, 'sneakers': 0.008665511265164644, 'jersey': 0.008665511265164644, 'attitude': 0.0017331022530329288, 'woods': 0.0017331022530329288, 'jacket': 0.0017331022530329288, 'brothers': 0.0017331022530329288, 'funeral': 0.0017331022530329288, 'dog': 0.0017331022530329288, 'message': 0.0017331022530329288, 'cases': 0.0017331022530329288, 'lady': 0.0017331022530329288, 'out': 0.0017331022530329288, 'aston': 0.0017331022530329288, 'haters': 0.0017331022530329288, 'wrist': 0.0017331022530329288, 'hershey': 0.0017331022530329288, 'to': 0.0017331022530329288, 'stomach': 0.0017331022530329288, 'left': 0.0017331022530329288, 'dirt': 0.0017331022530329288, 'only': 0.0017331022530329288, 'freedom': 0.0034662045060658577, 'fire': 0.0017331022530329288, 'show': 0.0017331022530329288, 'nines': 0.0017331022530329288, 'kids': 0.0017331022530329288, 'career': 0.0017331022530329288, 'muhfuckin': 0.0017331022530329288, 'witness': 0.0034662045060658577, 'pistol': 0.0017331022530329288, 'spot': 0.0017331022530329288, 'crown': 0.0034662045060658577, 'bracelet': 0.0017331022530329288, 'nightmare': 0.0017331022530329288, 'soul': 0.0034662045060658577, 'former': 0.0017331022530329288, 'diamonds': 0.0017331022530329288, 'fame': 0.0017331022530329288, 'wife': 0.0017331022530329288, 'breath': 0.0017331022530329288, 'egypt': 0.0017331022530329288, 'swag': 0.0017331022530329288, 'rear': 0.0017331022530329288, 'bentley': 0.0017331022530329288, 'desire': 0.0017331022530329288, 'worst': 0.0017331022530329288, 'information': 0.0017331022530329288, 'shoulders': 0.0017331022530329288, 'emotions': 0.0017331022530329288, 'beat': 0.01559792027729636, 'top': 0.01559792027729636, 'city': 0.0017331022530329288, 'dads': 0.0017331022530329288, 'wet': 0.0017331022530329288, '24': 0.0017331022530329288, '808': 0.0017331022530329288, 'knife': 0.0017331022530329288, 'ferrari': 0.0017331022530329288}"
