Word,Frequency
yourself,"{'inside': 0.75, 'in': 0.25}"
inside,"{'my': 0.6, 'the': 0.2, 'a': 0.2}"
my,"{'shoes': 0.006276150627615063, 'whole': 0.008368200836820083, 'fuckin': 0.0020920502092050207, 'niggas': 0.03765690376569038, 'energy': 0.0020920502092050207, 'pedigree': 0.0041841004184100415, 'comebacks': 0.0020920502092050207, 'girl': 0.01882845188284519, 'ak': 0.010460251046025104, 'dick': 0.016736401673640166, 'car': 0.014644351464435146, 'stick': 0.0020920502092050207, 'diamonds': 0.0041841004184100415, 'type': 0.0020920502092050207, 'rolex': 0.0020920502092050207, 'pockets': 0.010460251046025104, 'smoke': 0.0020920502092050207, 'bitch': 0.029288702928870293, 'own': 0.0041841004184100415, 'texture': 0.0020920502092050207, 'loft': 0.0020920502092050207, 'ht': 0.0020920502092050207, 'fancy': 0.0020920502092050207, 'nigga': 0.029288702928870293, 'bed': 0.0020920502092050207, 'jordans': 0.0020920502092050207, 'old': 0.0041841004184100415, 'eyes': 0.008368200836820083, 'homies': 0.0020920502092050207, 'money': 0.04184100418410042, 'rollie': 0.0041841004184100415, 'city': 0.012552301255230125, 'aura': 0.0020920502092050207, 'tube': 0.0020920502092050207, 'man': 0.006276150627615063, 'president': 0.0020920502092050207, 'swag': 0.006276150627615063, 'next': 0.0020920502092050207, 'waist': 0.0041841004184100415, 'cage': 0.0020920502092050207, 'babies': 0.0020920502092050207, 'caddy': 0.0020920502092050207, 'lifestyle': 0.0020920502092050207, 'son': 0.0020920502092050207, 'daughter': 0.0020920502092050207, 'will': 0.008368200836820083, 'clothes': 0.010460251046025104, 'cars': 0.0041841004184100415, 'mother': 0.0041841004184100415, 'dough': 0.0041841004184100415, 'crib': 0.0041841004184100415, 'brothers': 0.0041841004184100415, 'jewels': 0.010460251046025104, 'guns': 0.0020920502092050207, 'suitcase': 0.0020920502092050207, 'killer': 0.0020920502092050207, 'mama': 0.0041841004184100415, 'kids': 0.0041841004184100415, 'tongue': 0.0020920502092050207, 'bitches': 0.012552301255230125, 'wrist': 0.008368200836820083, 'whip': 0.0041841004184100415, 'life': 0.016736401673640166, 'casket': 0.0020920502092050207, 'ho': 0.0041841004184100415, 'diddybop': 0.0041841004184100415, 'birthplace': 0.0041841004184100415, 'appetite': 0.0020920502092050207, 'whistle': 0.0041841004184100415, 'gd': 0.0020920502092050207, 'limit': 0.0020920502092050207, 'doing': 0.0041841004184100415, 'thing': 0.0020920502092050207, 'dreams': 0.0020920502092050207, 'story': 0.0020920502092050207, 'lifes': 0.006276150627615063, 'glory': 0.0020920502092050207, 'thoughts': 0.006276150627615063, 'grind': 0.006276150627615063, 'body': 0.0020920502092050207, 'minds': 0.0020920502092050207, 'target': 0.0020920502092050207, 'targets': 0.0020920502092050207, 'sheet': 0.0020920502092050207, 'angel': 0.0020920502092050207, 'ride': 0.0020920502092050207, 'g': 0.0020920502092050207, 'hands': 0.008368200836820083, 'mind': 0.010460251046025104, 'child': 0.016736401673640166, 'daddy': 0.0020920502092050207, 'greatest': 0.0020920502092050207, 'name': 0.014644351464435146, 'challenger': 0.0020920502092050207, 'good': 0.008368200836820083, 'young': 0.0041841004184100415, 'reckless': 0.0020920502092050207, 'empire': 0.0020920502092050207, 'gun': 0.006276150627615063, 'back': 0.0020920502092050207, 'recipe': 0.0020920502092050207, 'engines': 0.0020920502092050207, 'ring': 0.0020920502092050207, 'watch': 0.0041841004184100415, 'tarantula': 0.0020920502092050207, 'work': 0.006276150627615063, 'tanktop': 0.0020920502092050207, 'neck': 0.010460251046025104, 'js': 0.0041841004184100415, 'chain': 0.006276150627615063, 'clique': 0.0041841004184100415, 'buzz': 0.0020920502092050207, 'phone': 0.05439330543933055, 'shit': 0.0020920502092050207, 'account': 0.0020920502092050207, 'trap': 0.0020920502092050207, 'heart': 0.008368200836820083, 'bag': 0.006276150627615063, 'sister': 0.0020920502092050207, 'ways': 0.0020920502092050207, 'woman': 0.0020920502092050207, 'shoulders': 0.0041841004184100415, 'dues': 0.0020920502092050207, 'hundred': 0.0020920502092050207, 'fofo': 0.0020920502092050207, 'little': 0.0020920502092050207, 'bullets': 0.0020920502092050207, 'food': 0.0020920502092050207, 'face': 0.0020920502092050207, 'blessings': 0.0020920502092050207, 'paddle': 0.0020920502092050207, 'killers': 0.0020920502092050207, 'chick': 0.0020920502092050207, 'peeps': 0.0020920502092050207, 'seed': 0.0020920502092050207, 'date': 0.0020920502092050207, 'day': 0.0041841004184100415, 'vows': 0.0020920502092050207, 'hiatus': 0.0041841004184100415, 'poker': 0.008368200836820083, 'chicago': 0.0020920502092050207, 'new': 0.006276150627615063, '911': 0.0020920502092050207, 'harlem': 0.0020920502092050207, 'shooters': 0.0020920502092050207, 'youngins': 0.0020920502092050207, 'breitling': 0.0020920502092050207, 'brazilian': 0.0020920502092050207, 'hip': 0.0020920502092050207, 'jet': 0.0020920502092050207, 'word': 0.0020920502092050207, 'houston': 0.0020920502092050207, 'lap': 0.0020920502092050207, 'potion': 0.0020920502092050207, 'picture': 0.0020920502092050207, 'sisters': 0.0020920502092050207, 'ladies': 0.0020920502092050207, 'damn': 0.014644351464435146, 'anthem': 0.0020920502092050207, 'checks': 0.0020920502092050207, 'ex': 0.0020920502092050207, 'pocket': 0.006276150627615063, 'bullshit': 0.0020920502092050207, 'quota': 0.0020920502092050207, 'pimp': 0.0020920502092050207, 'dip': 0.0020920502092050207, 'hit': 0.0020920502092050207, 'quick': 0.0020920502092050207, 'hoes': 0.0020920502092050207, 'lil': 0.0020920502092050207, 'arm': 0.0020920502092050207, 'charm': 0.0020920502092050207, 'team': 0.0020920502092050207, 'chopper': 0.0041841004184100415, 'bidness': 0.0041841004184100415, 'home': 0.0020920502092050207, 'homeboys': 0.0020920502092050207, 'fucking': 0.0020920502092050207, 'macs': 0.0020920502092050207, 'mojo': 0.0020920502092050207, 'teacher': 0.0020920502092050207, 'nickname': 0.0020920502092050207, 'neighbors': 0.0020920502092050207, 'property': 0.0020920502092050207, 'safe': 0.0020920502092050207, 'blunts': 0.0020920502092050207, 'pots': 0.0020920502092050207, 'location': 0.0020920502092050207, 'card': 0.0020920502092050207, 'party': 0.008368200836820083, 'twothree': 0.0020920502092050207, 'last': 0.0020920502092050207, 'hand': 0.0041841004184100415, 'house': 0.0041841004184100415, 'blood': 0.010460251046025104, 'shottas': 0.006276150627615063, 'folks': 0.008368200836820083, 'vest': 0.0020920502092050207, 'pops': 0.0020920502092050207, 'women': 0.0020920502092050207, 'jealousy': 0.0020920502092050207, 'baby': 0.0041841004184100415, 'riders': 0.0020920502092050207, 'condolensces': 0.0020920502092050207, 'friends': 0.0020920502092050207, 'nuts': 0.0020920502092050207, 'dudes': 0.0020920502092050207, 'papes': 0.0020920502092050207, 'laker': 0.0020920502092050207, 'game': 0.0020920502092050207, 'shy': 0.0020920502092050207, 'grizzly': 0.0020920502092050207, 'whips': 0.0020920502092050207, 'teachers': 0.0020920502092050207, 'pinky': 0.0020920502092050207, 'stamp': 0.0020920502092050207, 'future': 0.0020920502092050207, 'side': 0.0020920502092050207, 'ace': 0.0020920502092050207}"
shoes,"{'you': 0.4, 'so': 0.5, 'instead': 0.1}"
got,"{'friends': 0.013392857142857142, 'some': 0.017857142857142856, 'is': 0.004464285714285714, 'they': 0.004464285714285714, 'it': 0.03571428571428571, 'bitch': 0.004464285714285714, 'that': 0.12053571428571429, 'a': 0.2767857142857143, 'chefs': 0.004464285714285714, 'to': 0.049107142857142856, 'more': 0.004464285714285714, 'my': 0.04017857142857143, 'your': 0.013392857142857142, 'on': 0.008928571428571428, 'then': 0.004464285714285714, 'me': 0.03125, 'these': 0.008928571428571428, 'women': 0.004464285714285714, 'yo': 0.008928571428571428, 'one': 0.008928571428571428, 'all': 0.004464285714285714, 'manners': 0.004464285714285714, 'morals': 0.004464285714285714, 'left': 0.004464285714285714, 'court': 0.004464285714285714, 'us': 0.004464285714285714, 'nothin': 0.004464285714285714, 'let': 0.004464285714285714, 'paper': 0.004464285714285714, 'professionals': 0.004464285714285714, 'enough': 0.004464285714285714, 'bricks': 0.004464285714285714, 'too': 0.004464285714285714, 'them': 0.004464285714285714, 'high': 0.013392857142857142, 'sticks': 0.004464285714285714, 'the': 0.08035714285714286, 'shortcake': 0.004464285714285714, 'insurance': 0.004464285714285714, 'fools': 0.004464285714285714, 'time': 0.004464285714285714, 'as': 0.004464285714285714, 'used': 0.004464285714285714, 'an': 0.004464285714285714, 'her': 0.004464285714285714, 'what': 0.004464285714285714, 'jewels': 0.022321428571428572, 'no': 0.008928571428571428, 'two': 0.013392857142857142, 'piff': 0.004464285714285714, 'cash': 0.004464285714285714, 'you': 0.004464285714285714, 'i': 0.004464285714285714, 'stripes': 0.004464285714285714, 'ghostwriters': 0.004464285714285714, 'money': 0.017857142857142856, 'shit': 0.004464285714285714, 'wings': 0.004464285714285714, 'swag': 0.004464285714285714, 'tracks': 0.004464285714285714, 'crack': 0.004464285714285714, 'wax': 0.004464285714285714, 'so': 0.004464285714285714, 'g': 0.008928571428571428, '10': 0.004464285714285714}"
friends,"{'is': 0.2727272727272727, 'no': 0.2727272727272727, 'next': 0.09090909090909091, 'on': 0.09090909090909091, 'damn': 0.09090909090909091, 'got': 0.09090909090909091, 'im': 0.09090909090909091}"
is,"{'not': 0.02097902097902098, 'real': 0.013986013986013986, 'us': 0.006993006993006993, 'my': 0.03496503496503497, 'like': 0.006993006993006993, 'go': 0.013986013986013986, 'good': 0.027972027972027972, 'uhh': 0.006993006993006993, 'count': 0.006993006993006993, 'broke': 0.006993006993006993, 'they': 0.006993006993006993, 'at': 0.006993006993006993, 'a': 0.055944055944055944, 'the': 0.04895104895104895, 'we': 0.006993006993006993, 'so': 0.055944055944055944, 'dynamite': 0.006993006993006993, 'apple': 0.006993006993006993, 'that': 0.06993006993006994, 'much': 0.006993006993006993, 'what': 0.013986013986013986, 'speaking': 0.006993006993006993, 'crazy': 0.027972027972027972, 'now': 0.006993006993006993, 'here': 0.006993006993006993, 'focused': 0.006993006993006993, 'truth': 0.006993006993006993, 'your': 0.006993006993006993, 'she': 0.013986013986013986, 'precious': 0.006993006993006993, 'history': 0.006993006993006993, 'all': 0.013986013986013986, 'amongst': 0.006993006993006993, 'rari': 0.006993006993006993, 'you': 0.006993006993006993, 'where': 0.013986013986013986, 'listen': 0.006993006993006993, 'man': 0.006993006993006993, 'payperview': 0.006993006993006993, 'this': 0.013986013986013986, 'it': 0.013986013986013986, 'santana': 0.013986013986013986, 'well': 0.006993006993006993, 'reckless': 0.006993006993006993, 'me': 0.02097902097902098, 'and': 0.006993006993006993, 'aye': 0.006993006993006993, 'kill': 0.006993006993006993, 'screaming': 0.006993006993006993, 'two': 0.006993006993006993, 'mine': 0.006993006993006993, 'in': 0.02097902097902098, 'ive': 0.006993006993006993, 'rap': 0.006993006993006993, 'just': 0.02097902097902098, 'reachin': 0.006993006993006993, 'still': 0.006993006993006993, 'wack': 0.027972027972027972, 'horrible': 0.006993006993006993, 'back': 0.006993006993006993, 'froze': 0.006993006993006993, 'tax': 0.006993006993006993, 'gone': 0.013986013986013986, 'kept': 0.006993006993006993, 'hot': 0.006993006993006993, 'heaven': 0.006993006993006993, 'buggin': 0.013986013986013986, 'up': 0.006993006993006993, 'never': 0.006993006993006993, 'on': 0.006993006993006993, 'aces': 0.006993006993006993, 'stronger': 0.006993006993006993, 'always': 0.006993006993006993, 'shotta': 0.006993006993006993, 'post': 0.006993006993006993, 'point': 0.006993006993006993, 'important': 0.006993006993006993, 'about': 0.006993006993006993, 'forbidden': 0.006993006993006993, 'only': 0.006993006993006993, 'out': 0.006993006993006993, 'whylin': 0.006993006993006993}"
not,"{'friends': 0.0625, 'like': 0.020833333333333332, 'at': 0.0625, 'a': 0.08333333333333333, 'your': 0.0625, 'fair': 0.020833333333333332, 'my': 0.041666666666666664, 'ay': 0.020833333333333332, 'fight': 0.020833333333333332, 'old': 0.020833333333333332, 'i': 0.020833333333333332, 'only': 0.020833333333333332, 'good': 0.020833333333333332, 'lifes': 0.020833333333333332, 'fuck': 0.08333333333333333, 'you': 0.020833333333333332, 'that': 0.020833333333333332, 'brag': 0.020833333333333332, 'gonna': 0.020833333333333332, 'the': 0.020833333333333332, 'aiming': 0.020833333333333332, 'niggas': 0.020833333333333332, 'anymore': 0.020833333333333332, 'sorry': 0.020833333333333332, 'fame': 0.020833333333333332, 'those': 0.020833333333333332, 'somethin': 0.041666666666666664, 'mistaken': 0.020833333333333332, 'to': 0.041666666666666664, 'know': 0.020833333333333332, 'going': 0.020833333333333332, 'trying': 0.020833333333333332, '24': 0.020833333333333332}"
no,"{'more': 0.036036036036036036, 'spokes': 0.009009009009009009, 'joke': 0.009009009009009009, 'ocho': 0.009009009009009009, 'limit': 0.036036036036036036, 'panties': 0.009009009009009009, 'fucking': 0.02702702702702703, 'rollie': 0.009009009009009009, 'plate': 0.009009009009009009, 'buttons': 0.009009009009009009, 'brake': 0.009009009009009009, 'damn': 0.018018018018018018, 'homo': 0.018018018018018018, 'mans': 0.04504504504504504, 'i': 0.02702702702702703, 'offense': 0.009009009009009009, 'skys': 0.009009009009009009, 'longer': 0.009009009009009009, 'oil': 0.009009009009009009, 'mama': 0.009009009009009009, 'girl': 0.009009009009009009, 'no': 0.018018018018018018, 'yeah': 0.009009009009009009, 'screws': 0.009009009009009009, 'loose': 0.009009009009009009, 'punk': 0.018018018018018018, 'problems': 0.018018018018018018, 'ac': 0.009009009009009009, 'brady': 0.009009009009009009, 'letting': 0.009009009009009009, 'fucks': 0.009009009009009009, 'work': 0.02702702702702703, 'socks': 0.018018018018018018, 'game': 0.009009009009009009, 'matter': 0.009009009009009009, 'choice': 0.009009009009009009, 'days': 0.009009009009009009, 'love': 0.009009009009009009, 'way': 0.009009009009009009, 'but': 0.009009009009009009, 'trey': 0.009009009009009009, 'plus': 0.009009009009009009, 'turning': 0.009009009009009009, 'gimmicks': 0.009009009009009009, 'one': 0.009009009009009009, 'niggas': 0.036036036036036036, 'line': 0.009009009009009009, 'seat': 0.009009009009009009, 'email': 0.009009009009009009, 'baby': 0.009009009009009009, 'mercy': 0.009009009009009009, 'chitter': 0.009009009009009009, 'stylist': 0.009009009009009009, 'capo': 0.009009009009009009, 'patience': 0.009009009009009009, 'mother': 0.009009009009009009, 'you': 0.009009009009009009, 'cause': 0.009009009009009009, 'hearin': 0.009009009009009009, 'cuffs': 0.009009009009009009, 'stealing': 0.009009009009009009, 'sir': 0.009009009009009009, 'back': 0.009009009009009009, 'rules': 0.04504504504504504, 'charges': 0.009009009009009009, 'the': 0.009009009009009009, 'patch': 0.009009009009009009, 'match': 0.009009009009009009, 'laxative': 0.009009009009009009, 'accident': 0.009009009009009009, 'grabbing': 0.009009009009009009, 'salad': 0.018018018018018018, 'welcome': 0.009009009009009009, 'cameras': 0.009009009009009009, 'better': 0.009009009009009009, 'need': 0.009009009009009009, 'plane': 0.009009009009009009, 'escaping': 0.02702702702702703, 'cleo': 0.009009009009009009}"
more,"{'they': 0.11538461538461539, 'stones': 0.038461538461538464, 'than': 0.15384615384615385, 'then': 0.07692307692307693, 'where': 0.11538461538461539, 'cocaine': 0.038461538461538464, 'proper': 0.038461538461538464, 'i': 0.038461538461538464, 'not': 0.038461538461538464, 'and': 0.07692307692307693, 'that': 0.038461538461538464, 'ladies': 0.038461538461538464, 'time': 0.038461538461538464, 'killin': 0.038461538461538464, 'from': 0.038461538461538464, 'two': 0.038461538461538464, 'on': 0.038461538461538464}"
they,"{'cant': 0.027906976744186046, 'dont': 0.05581395348837209, 'depend': 0.004651162790697674, 'know': 0.06046511627906977, 'hate': 0.013953488372093023, 'love': 0.009302325581395349, 'hand': 0.004651162790697674, 'you': 0.004651162790697674, 'expect': 0.004651162790697674, 'really': 0.004651162790697674, 'only': 0.009302325581395349, 'forget': 0.004651162790697674, 'be': 0.013953488372093023, 'penalty': 0.004651162790697674, 'wasnt': 0.004651162790697674, 'say': 0.027906976744186046, 'winnin': 0.004651162790697674, 'lost': 0.004651162790697674, 'greet': 0.004651162790697674, 'hating': 0.013953488372093023, 'lovin': 0.004651162790697674, 'admiring': 0.004651162790697674, 'fear': 0.004651162790697674, 'take': 0.004651162790697674, 'alarm': 0.004651162790697674, 'done': 0.004651162790697674, 'daddy': 0.004651162790697674, 'have': 0.004651162790697674, 'worth': 0.004651162790697674, 'need': 0.013953488372093023, 'bitches': 0.009302325581395349, 'cockin': 0.004651162790697674, 'the': 0.018604651162790697, 'just': 0.013953488372093023, 'wish': 0.004651162790697674, 'had': 0.004651162790697674, 'speaking': 0.004651162790697674, 'cocking': 0.004651162790697674, 'gave': 0.004651162790697674, 'got': 0.03255813953488372, 'aint': 0.046511627906976744, 'rejects': 0.018604651162790697, 'go': 0.004651162790697674, 'murdered': 0.004651162790697674, 'tryna': 0.009302325581395349, 'always': 0.004651162790697674, 'was': 0.013953488372093023, 'pits': 0.004651162790697674, 'ask': 0.004651162790697674, 'jaw': 0.004651162790697674, 'claimin': 0.004651162790697674, 'bout': 0.004651162790697674, 'all': 0.013953488372093023, 'hair': 0.004651162790697674, 'didnt': 0.004651162790697674, 'set': 0.004651162790697674, 'let': 0.013953488372093023, 'house': 0.009302325581395349, 'a': 0.009302325581395349, 'keep': 0.004651162790697674, 'come': 0.013953488372093023, 'get': 0.06511627906976744, 'gon': 0.013953488372093023, 'can': 0.009302325581395349, 'penis': 0.004651162790697674, 'momma': 0.004651162790697674, 'not': 0.004651162790697674, 'fit': 0.004651162790697674, 'iced': 0.004651162790697674, 'still': 0.013953488372093023, 'make': 0.009302325581395349, 'hips': 0.004651162790697674, 'wind': 0.004651162790697674, 'like': 0.004651162790697674, 'did': 0.004651162790697674, 'acting': 0.004651162790697674, 'fucking': 0.009302325581395349, 'live': 0.004651162790697674, 'wanna': 0.009302325581395349, 'think': 0.013953488372093023, 'hot': 0.004651162790697674, 'balling': 0.004651162790697674, 'see': 0.004651162790697674, 'making': 0.004651162790697674, 'whole': 0.004651162790697674, 'fussing': 0.004651162790697674, 'people': 0.004651162790697674, 'blurring': 0.004651162790697674, 'brain': 0.004651162790697674, 'thinking': 0.004651162790697674, 'panickin': 0.004651162790697674, 'chop': 0.004651162790697674, 'are': 0.004651162790697674, 'shottas': 0.004651162790697674, 'ridin': 0.004651162790697674, 'counting': 0.004651162790697674, 'must': 0.004651162790697674, 'broke': 0.004651162790697674, 'tough': 0.004651162790697674, 'head': 0.004651162790697674, 'call': 0.018604651162790697, 'show': 0.004651162790697674, 'talk': 0.004651162790697674, 'livin': 0.004651162790697674, 'owe': 0.004651162790697674, 'kill': 0.004651162790697674, 'switching': 0.004651162790697674, 'try': 0.004651162790697674, 'cut': 0.004651162790697674, 'crashed': 0.004651162790697674, 'tried': 0.004651162790697674}"
cant,"{'understand': 0.04, 'give': 0.05333333333333334, 'waste': 0.013333333333333334, 'pay': 0.013333333333333334, 'put': 0.013333333333333334, 'stop': 0.04, 'make': 0.013333333333333334, 'think': 0.013333333333333334, 'wake': 0.013333333333333334, 'let': 0.05333333333333334, 'win': 0.013333333333333334, 'get': 0.04, 'trust': 0.02666666666666667, 'no': 0.04, 'swim': 0.013333333333333334, 'hear': 0.02666666666666667, 'keep': 0.02666666666666667, 'fuck': 0.25333333333333335, 'jerk': 0.013333333333333334, 'help': 0.013333333333333334, 'feel': 0.013333333333333334, 'tell': 0.013333333333333334, 'see': 0.05333333333333334, 'learn': 0.013333333333333334, 'burn': 0.013333333333333334, 'earn': 0.013333333333333334, 'hang': 0.013333333333333334, 'race': 0.013333333333333334, 'find': 0.02666666666666667, 'handle': 0.04, 'and': 0.013333333333333334, 'afford': 0.013333333333333334, 'be': 0.013333333333333334, 'live': 0.013333333333333334}"
understand,"{'this': 0.375, 'what': 0.25, 'that': 0.25, 'the': 0.125}"
this,"{'life': 0.037037037037037035, 'paper': 0.037037037037037035, 'ysl': 0.037037037037037035, 'sauce': 0.037037037037037035, 'stuntin': 0.007407407407407408, 'bitch': 0.007407407407407408, 'i': 0.022222222222222223, 'im': 0.014814814814814815, 'money': 0.022222222222222223, 'he': 0.007407407407407408, 'a': 0.02962962962962963, 'heavy': 0.007407407407407408, '40': 0.007407407407407408, 'fully': 0.007407407407407408, 'that': 0.007407407407407408, 'they': 0.007407407407407408, 'cash': 0.014814814814814815, 'shit': 0.044444444444444446, 'isnt': 0.022222222222222223, 'errday': 0.007407407407407408, 'bottle': 0.007407407407407408, 'reefer': 0.007407407407407408, 'pain': 0.007407407407407408, 'for': 0.014814814814814815, 'type': 0.007407407407407408, 'is': 0.0962962962962963, 'gucci': 0.007407407407407408, 'kid': 0.014814814814814815, 'child': 0.007407407407407408, 'haha': 0.007407407407407408, 'this': 0.007407407407407408, 'town': 0.037037037037037035, 'right': 0.007407407407407408, 'work': 0.007407407407407408, 'one': 0.007407407407407408, 'story': 0.007407407407407408, 'aye': 0.007407407407407408, 'santanas': 0.014814814814814815, 'homie': 0.007407407407407408, 'time': 0.007407407407407408, 'up': 0.007407407407407408, 'kids': 0.007407407407407408, 'big': 0.007407407407407408, 'the': 0.014814814814814815, 'forty': 0.007407407407407408, 'picture': 0.007407407407407408, 'no': 0.007407407407407408, 'concrete': 0.014814814814814815, 'all': 0.007407407407407408, 'chrome': 0.007407407407407408, 'wasnt': 0.014814814814814815, 'niggas': 0.007407407407407408, 'you': 0.007407407407407408, 'semi': 0.007407407407407408, 'what': 0.007407407407407408, 'beat': 0.007407407407407408, 'needle': 0.007407407407407408, 'amount': 0.007407407407407408, 'garbage': 0.007407407407407408, 'young': 0.007407407407407408, 'dude': 0.007407407407407408, 'coming': 0.007407407407407408, 'fabric': 0.007407407407407408, 'raf': 0.014814814814814815, 'game': 0.007407407407407408, 'here': 0.014814814814814815, 'at': 0.007407407407407408, 'day': 0.007407407407407408, 'would': 0.007407407407407408, 'with': 0.007407407407407408, 'jealousy': 0.014814814814814815, 'fake': 0.007407407407407408, 'murder': 0.007407407407407408, 'servin': 0.007407407407407408, 'every': 0.007407407407407408, 'dough': 0.007407407407407408, 'piece': 0.007407407407407408, 'nigga': 0.007407407407407408}"
life,"{'that': 0.1, 'gotta': 0.025, 'but': 0.05, 'and': 0.025, 'just': 0.025, 'too': 0.025, 'of': 0.1, 'wasnt': 0.025, 'they': 0.025, 'im': 0.05, 'consist': 0.025, 'is': 0.05, 'wow': 0.025, 'slippin': 0.075, 'married': 0.025, 'fast': 0.025, 'man': 0.025, 'cheap': 0.025, 'bout': 0.025, 'everyday': 0.025, 'until': 0.025, 'savings': 0.025, 'from': 0.025, 'keeps': 0.025, 'no': 0.025, 'maybe': 0.025, 'we': 0.025, 'for': 0.025, 'ooh': 0.025}"
