Word,Frequency
yeah,"{'fuck': 0.005291005291005291, 'take': 0.0013227513227513227, 'my': 0.01455026455026455, 'let': 0.003968253968253968, 'yeah': 0.294973544973545, 'oh': 0.015873015873015872, 'i': 0.09788359788359788, 'circumnavigate': 0.0013227513227513227, 'ive': 0.0013227513227513227, 'they': 0.015873015873015872, 'yeahyeah': 0.03835978835978836, 'she': 0.018518518518518517, 'im': 0.03835978835978836, 'the': 0.011904761904761904, 'bitch': 0.009259259259259259, 'roll': 0.006613756613756613, 'sheesh': 0.0013227513227513227, 'you': 0.03439153439153439, 'anything': 0.0013227513227513227, 'bentley': 0.003968253968253968, 'count': 0.0026455026455026454, 'cartier': 0.005291005291005291, 'look': 0.0026455026455026454, 'when': 0.005291005291005291, 'afterparty': 0.0013227513227513227, 'laid': 0.0013227513227513227, 'hot': 0.0013227513227513227, 'just': 0.0026455026455026454, 'bicking': 0.0013227513227513227, 'bails': 0.0013227513227513227, 'shinin': 0.0013227513227513227, 'bld': 0.0013227513227513227, 'get': 0.0026455026455026454, 'dont': 0.0026455026455026454, 'hey': 0.013227513227513227, 'why': 0.0026455026455026454, 'end': 0.0013227513227513227, 'ask': 0.0013227513227513227, 'daughter': 0.0013227513227513227, 'ill': 0.006613756613756613, 'watch': 0.0013227513227513227, 'do': 0.0026455026455026454, 'homicide': 0.003968253968253968, 'got': 0.007936507936507936, 'paid': 0.0013227513227513227, 'hit': 0.0013227513227513227, 'keepin': 0.0013227513227513227, 'pull': 0.0013227513227513227, 'lil': 0.0026455026455026454, 'right': 0.0013227513227513227, 'again': 0.0013227513227513227, 'thugger': 0.0026455026455026454, 'young': 0.0013227513227513227, 'hercuhercules': 0.007936507936507936, 'we': 0.010582010582010581, 'es': 0.0013227513227513227, 'couple': 0.0013227513227513227, 'breaking': 0.0013227513227513227, 'chop': 0.0013227513227513227, 'spray': 0.0013227513227513227, 'gangsta': 0.0013227513227513227, 'solo': 0.0013227513227513227, 'geekers': 0.0013227513227513227, 'niggas': 0.0013227513227513227, 'selling': 0.0013227513227513227, 'jumped': 0.0013227513227513227, 'police': 0.0013227513227513227, 'woo': 0.003968253968253968, 'hopped': 0.0013227513227513227, 'its': 0.007936507936507936, 'know': 0.0013227513227513227, 'loading': 0.0013227513227513227, 'ima': 0.005291005291005291, 'koala': 0.0013227513227513227, 'looked': 0.0013227513227513227, 'wheezy': 0.003968253968253968, 'vvss': 0.0013227513227513227, 'two': 0.0026455026455026454, 'took': 0.0026455026455026454, 'everybody': 0.0013227513227513227, 'on': 0.0013227513227513227, 'turn': 0.0013227513227513227, 'anywhere': 0.0013227513227513227, 'stay': 0.0013227513227513227, 'dynamite': 0.0013227513227513227, 'have': 0.0013227513227513227, 'hahaha': 0.0013227513227513227, 'nigga': 0.006613756613756613, 'hundred': 0.0013227513227513227, 'big': 0.0013227513227513227, 'if': 0.006613756613756613, 'whole': 0.0013227513227513227, 'squad': 0.0013227513227513227, 'maison': 0.0013227513227513227, 'farrakhan': 0.0013227513227513227, 'latex': 0.0013227513227513227, 'ap': 0.0026455026455026454, 'catch': 0.0013227513227513227, 'ha': 0.0013227513227513227, 'double': 0.0013227513227513227, 'pablo': 0.0013227513227513227, 'but': 0.003968253968253968, 'makin': 0.0013227513227513227, 'them': 0.0013227513227513227, 'thumbs': 0.0013227513227513227, 'overseas': 0.0013227513227513227, 'this': 0.003968253968253968, 'ohh': 0.0013227513227513227, 'make': 0.003968253968253968, 'actavis': 0.0013227513227513227, 'bad': 0.003968253968253968, 'what': 0.003968253968253968, 'ooh': 0.0026455026455026454, 'bout': 0.0013227513227513227, 'a': 0.006613756613756613, 'babe': 0.0013227513227513227, 'ysl': 0.0026455026455026454, 'woah': 0.0013227513227513227, 'quavo': 0.0013227513227513227, 'rip': 0.0026455026455026454, 'waiting': 0.0013227513227513227, 'out': 0.0013227513227513227, 'lets': 0.0013227513227513227, 'metro': 0.010582010582010581, 'with': 0.0013227513227513227, 'these': 0.003968253968253968, 'from': 0.0026455026455026454, 'room': 0.0013227513227513227, 'is': 0.0013227513227513227, 'babysitter': 0.0013227513227513227, 'fuckin': 0.0013227513227513227, 'ro5': 0.0013227513227513227, 'found': 0.0013227513227513227, 'now': 0.0013227513227513227, 'doesnt': 0.0013227513227513227, 'feelin': 0.0013227513227513227, 'then': 0.0013227513227513227, 'more': 0.0013227513227513227, 'anybody': 0.0013227513227513227, 'that': 0.005291005291005291, 'fashion': 0.0013227513227513227, 'bet': 0.0013227513227513227, 'ayy': 0.003968253968253968, 'michael': 0.0013227513227513227, 'balmain': 0.0013227513227513227, 'write': 0.0013227513227513227, 'yak': 0.0013227513227513227, 'clean': 0.0013227513227513227, 'ever': 0.0013227513227513227, 'baby': 0.0013227513227513227, 'every': 0.0013227513227513227, 'hee': 0.0013227513227513227, 'hah': 0.0013227513227513227, 'hol': 0.0026455026455026454, 'okay': 0.0013227513227513227, 'diamonds': 0.0026455026455026454, 'deletin': 0.0013227513227513227, 'king': 0.0013227513227513227, 'troublemaker': 0.0013227513227513227, 'patek': 0.0026455026455026454, 'suckin': 0.0013227513227513227, 'bae': 0.003968253968253968, 'aw': 0.0026455026455026454, 'brrt': 0.0013227513227513227, 'band': 0.0013227513227513227, 'new': 0.0013227513227513227, 'only': 0.0013227513227513227, 'vintage': 0.0013227513227513227, 'thirtyfive': 0.003968253968253968, 'yah': 0.0013227513227513227, 'thanks': 0.0013227513227513227, 'skrrt': 0.0013227513227513227, 'extorted': 0.0013227513227513227, 'yeahhh': 0.0013227513227513227, 'yeahooh': 0.0013227513227513227, 'here': 0.003968253968253968, 'all': 0.0013227513227513227, 'green': 0.0013227513227513227, 'hold': 0.003968253968253968, 'holdupwait': 0.0013227513227513227, '20': 0.0026455026455026454, 'surfin': 0.0013227513227513227, 'oxycontin': 0.0013227513227513227, 'flip': 0.0013227513227513227, 'accept': 0.0026455026455026454, 'whats': 0.0013227513227513227, 'doubled': 0.0013227513227513227, 'jump': 0.0013227513227513227, 'chuggin': 0.0013227513227513227, 'smokin': 0.0013227513227513227, 'red': 0.0013227513227513227, 'put': 0.0013227513227513227, 'euros': 0.0013227513227513227, 'up': 0.0013227513227513227}"
fuck,"{'you': 0.06993006993006994, 'your': 0.03496503496503497, 'a': 0.07692307692307693, 'on': 0.04895104895104895, 'is': 0.013986013986013986, 'her': 0.04195804195804196, 'the': 0.0979020979020979, 'i': 0.027972027972027972, 'told': 0.006993006993006993, 'up': 0.027972027972027972, 'it': 0.07692307692307693, 'my': 0.013986013986013986, 'pandora': 0.006993006993006993, 'all': 0.04195804195804196, 'me': 0.04895104895104895, 'nigga': 0.027972027972027972, 'bitches': 0.006993006993006993, 'with': 0.055944055944055944, 'that': 0.02097902097902098, 'em': 0.03496503496503497, 'them': 0.006993006993006993, 'niggas': 0.006993006993006993, 'hoes': 0.027972027972027972, 'but': 0.006993006993006993, 'and': 0.006993006993006993, 'somebody': 0.006993006993006993, 'cancer': 0.006993006993006993, 'some': 0.006993006993006993, 'fuck': 0.02097902097902098, 'get': 0.027972027972027972, 'around': 0.03496503496503497, 'about': 0.006993006993006993, 'am': 0.006993006993006993, 'one': 0.006993006993006993, 'to': 0.006993006993006993, 'thugger': 0.006993006993006993, 'yeah': 0.006993006993006993, 'mate': 0.006993006993006993, 'shit': 0.006993006993006993}"
your,"{'momma': 0.005847953216374269, 'ho': 0.023391812865497075, 'crew': 0.005847953216374269, 'bitch': 0.05263157894736842, 'face': 0.029239766081871343, 'ig': 0.005847953216374269, 'sonogram': 0.005847953216374269, 'mama': 0.023391812865497075, 'broad': 0.005847953216374269, 'trousers': 0.017543859649122806, 'noggin': 0.005847953216374269, 'size': 0.005847953216374269, 'fuckin': 0.023391812865497075, 'feet': 0.005847953216374269, 'pudding': 0.005847953216374269, 'chest': 0.011695906432748537, 'tires': 0.011695906432748537, 'partner': 0.017543859649122806, 'mothafuckin': 0.017543859649122806, 'life': 0.029239766081871343, 'dad': 0.005847953216374269, 'neck': 0.017543859649122806, 'number': 0.017543859649122806, 'ice': 0.017543859649122806, 'collection': 0.005847953216374269, 'bag': 0.011695906432748537, 'body': 0.005847953216374269, 'pizza': 0.005847953216374269, 'kid': 0.029239766081871343, 'block': 0.029239766081871343, 'wig': 0.029239766081871343, 'butt': 0.005847953216374269, 'fame': 0.011695906432748537, 'mans': 0.005847953216374269, 'ass': 0.011695906432748537, 'verse': 0.005847953216374269, 'conference': 0.005847953216374269, 'old': 0.005847953216374269, 'nigga': 0.04093567251461988, 'eyes': 0.023391812865497075, 'nose': 0.023391812865497075, 'mammy': 0.005847953216374269, 'mouth': 0.011695906432748537, 'bitches': 0.011695906432748537, 'daughter': 0.011695906432748537, 'son': 0.005847953216374269, 'brother': 0.005847953216374269, 'whole': 0.005847953216374269, 'motherfuckin': 0.005847953216374269, 'drawers': 0.005847953216374269, 'shows': 0.005847953216374269, 'pub': 0.005847953216374269, 'participation': 0.005847953216374269, 'love': 0.005847953216374269, 'lovin': 0.005847953216374269, 'man': 0.017543859649122806, 'car': 0.005847953216374269, 'route': 0.017543859649122806, 'panties': 0.005847953216374269, 'dog': 0.005847953216374269, 'pants': 0.005847953216374269, 'main': 0.005847953216374269, 'booty': 0.005847953216374269, 'emotions': 0.005847953216374269, 'mind': 0.005847953216374269, 'lil': 0.011695906432748537, 'whiskers': 0.005847953216374269, 'sister': 0.005847953216374269, 'luck': 0.005847953216374269, 'own': 0.005847953216374269, 'mutherfuckin': 0.005847953216374269, 'cuz': 0.005847953216374269, 'pocket': 0.005847953216374269, 'ear': 0.005847953216374269, 'plans': 0.023391812865497075, 'shirt': 0.005847953216374269, 'brain': 0.011695906432748537, 'bladder': 0.005847953216374269, 'lean': 0.005847953216374269, 'rhymes': 0.005847953216374269, 'stomach': 0.005847953216374269, 'kidney': 0.005847953216374269, 'wrist': 0.005847953216374269, 'teeth': 0.011695906432748537, 'secret': 0.005847953216374269, 'town': 0.005847953216374269, 'first': 0.005847953216374269, 'last': 0.005847953216374269, 'friend': 0.005847953216374269, 'hips': 0.005847953216374269, 'motherfucking': 0.005847953216374269, 'reachin': 0.005847953216374269}"
momma,"{'and': 0.14285714285714285, 'dont': 0.14285714285714285, 'yeah': 0.14285714285714285, 'move': 0.14285714285714285, 'i': 0.14285714285714285, 'by': 0.14285714285714285, 'catch': 0.14285714285714285}"
and,"{'everything': 0.009242144177449169, 'thats': 0.012939001848428836, 'my': 0.033271719038817, 'beat': 0.0018484288354898336, 'dussé': 0.0018484288354898336, 'give': 0.0036968576709796672, 'ill': 0.009242144177449169, 'say': 0.009242144177449169, 'buried': 0.0018484288354898336, 'i': 0.1645101663585952, 'his': 0.0036968576709796672, 'bread': 0.0018484288354898336, 'she': 0.03512014787430684, 'roll': 0.0036968576709796672, 'we': 0.0036968576709796672, 'they': 0.031423290203327174, 'fly': 0.0018484288354898336, 'all': 0.005545286506469501, 'lately': 0.0018484288354898336, 'bring': 0.0018484288354898336, 'now': 0.009242144177449169, 'be': 0.0073937153419593345, 'sendin': 0.0018484288354898336, 'grinnin': 0.0018484288354898336, 'slime': 0.0018484288354898336, 'fill': 0.0018484288354898336, 'keep': 0.0018484288354898336, 'dior': 0.0018484288354898336, 'ima': 0.018484288354898338, 'get': 0.011090573012939002, '50s': 0.0018484288354898336, 'you': 0.025878003696857672, 'a': 0.0073937153419593345, 'everywhere': 0.0018484288354898336, 'everybody': 0.0018484288354898336, 'made': 0.011090573012939002, 'ended': 0.0073937153419593345, 'clyde': 0.0036968576709796672, 'birkins': 0.0036968576709796672, 'change': 0.0036968576709796672, 'work': 0.009242144177449169, 'tired': 0.0036968576709796672, 'link': 0.0018484288354898336, 'zero': 0.0018484288354898336, 'go': 0.005545286506469501, 'ysl': 0.0018484288354898336, 'ps': 0.0018484288354898336, 'porsche': 0.0018484288354898336, 'digits': 0.0018484288354898336, 'cant': 0.0018484288354898336, 'him': 0.0036968576709796672, 'im': 0.066543438077634, 'lets': 0.0018484288354898336, 'tear': 0.0018484288354898336, 'tease': 0.0018484288354898336, 'water': 0.0018484288354898336, 'then': 0.02033271719038817, 'these': 0.005545286506469501, 'pop': 0.0073937153419593345, 'it': 0.0073937153419593345, 'smash': 0.0018484288354898336, 'order': 0.0018484288354898336, 'fortune': 0.0036968576709796672, 'your': 0.0036968576709796672, 'bust': 0.005545286506469501, 'rappin': 0.0018484288354898336, 'shit': 0.005545286506469501, 'cook': 0.0018484288354898336, 'guwop': 0.0036968576709796672, 'if': 0.0036968576709796672, 'show': 0.005545286506469501, 'pour': 0.0036968576709796672, 'went': 0.005545286506469501, 'what': 0.04621072088724584, 'cheese': 0.0036968576709796672, 'the': 0.022181146025878003, 'let': 0.009242144177449169, 'he': 0.0073937153419593345, 'robbing': 0.0018484288354898336, 'refuse': 0.0018484288354898336, 'ride': 0.0018484288354898336, 'birdy': 0.0018484288354898336, 'fuck': 0.011090573012939002, 'serve': 0.0018484288354898336, 'bounce': 0.0018484288354898336, 'dangerous': 0.0018484288354898336, 'famous': 0.0018484288354898336, 'them': 0.0036968576709796672, 'copped': 0.0018484288354898336, 'chandeliers': 0.0018484288354898336, 'nigga': 0.0018484288354898336, 'bentley': 0.0018484288354898336, 'miss': 0.0018484288354898336, 'that': 0.005545286506469501, 'later': 0.0018484288354898336, 'sharp': 0.0018484288354898336, 'pay': 0.0036968576709796672, 'have': 0.0018484288354898336, 'thirsty': 0.0018484288354898336, 'missed': 0.0018484288354898336, 'take': 0.0073937153419593345, 'fucked': 0.0018484288354898336, 'yeah': 0.0036968576709796672, 'pills': 0.0018484288354898336, 'takin': 0.0018484288354898336, 'tears': 0.0018484288354898336, 'left': 0.0073937153419593345, 'shoot': 0.0036968576709796672, 'whos': 0.0036968576709796672, 'kanyeconda': 0.0018484288354898336, 'snagged': 0.0018484288354898336, '1': 0.0018484288354898336, 'shell': 0.0018484288354898336, 'therefore': 0.0018484288354898336, 'snitched': 0.0018484288354898336, 'thank': 0.0018484288354898336, 'not': 0.0018484288354898336, 'youre': 0.005545286506469501, 'got': 0.0018484288354898336, 'holdin': 0.0018484288354898336, 'up': 0.0018484288354898336, 'rescue': 0.0018484288354898336, 'used': 0.0018484288354898336, 'for': 0.0018484288354898336, 'well': 0.0018484288354898336, 'do': 0.0036968576709796672, 'dick': 0.0073937153419593345, 'nuts': 0.009242144177449169, 'her': 0.018484288354898338, 'gangbang': 0.0018484288354898336, 'raw': 0.0018484288354898336, 'kick': 0.0018484288354898336, 'clean': 0.0018484288354898336, 'everyone': 0.005545286506469501, 'fade': 0.0018484288354898336, 'into': 0.0018484288354898336, 'try': 0.0018484288354898336, 'remember': 0.0018484288354898336, 'man': 0.0018484288354898336, 'count': 0.0036968576709796672, 'its': 0.0018484288354898336, 'end': 0.0018484288354898336, 'jumping': 0.0018484288354898336, 'just': 0.005545286506469501, 'nut': 0.0018484288354898336, 'theyll': 0.0018484288354898336, 'so': 0.0018484288354898336, 'seen': 0.0018484288354898336, 'iced': 0.0018484288354898336, 'when': 0.0018484288354898336, 'ask': 0.0018484288354898336, 'tell': 0.0018484288354898336, 'cuddle': 0.0018484288354898336, 'air': 0.0018484288354898336, 'bought': 0.0036968576709796672, 'wesson': 0.0018484288354898336, 'buy': 0.0018484288354898336, 'out': 0.009242144177449169, 'bae': 0.0018484288354898336, 'head': 0.0018484288354898336, 'blue': 0.0018484288354898336, 'bales': 0.0018484288354898336, 'make': 0.0018484288354898336, 'ate': 0.0018484288354898336, 'another': 0.0018484288354898336, 'saditty': 0.0018484288354898336}"
everything,"{'else': 0.03333333333333333, 'is': 0.1, 'here': 0.1, 'i': 0.23333333333333334, 'litty': 0.1, 'that': 0.06666666666666667, 'hey': 0.03333333333333333, 'go': 0.03333333333333333, 'then': 0.13333333333333333, 'but': 0.03333333333333333, 'and': 0.06666666666666667, 'we': 0.03333333333333333, 'the': 0.03333333333333333}"
else,"{'yung': 0.14285714285714285, 'im': 0.14285714285714285, 'was': 0.42857142857142855, 'matter': 0.14285714285714285, 'they': 0.14285714285714285}"
yung,"{'shad': 0.5, 'ralph': 0.5}"
shad,{'you': 1.0}
killed,"{'this': 0.09090909090909091, 'some': 0.09090909090909091, 'my': 0.09090909090909091, 'baby': 0.09090909090909091, 'i': 0.09090909090909091, 'anybody': 0.2727272727272727, 'before': 0.2727272727272727}"
this,"{'track': 0.008928571428571428, 'is': 0.05357142857142857, 'fendi': 0.026785714285714284, 'gucci': 0.026785714285714284, 'louis': 0.026785714285714284, 'syrup': 0.008928571428571428, 'that': 0.026785714285714284, 'my': 0.008928571428571428, 'aint': 0.03571428571428571, 'synthetic': 0.017857142857142856, 'and': 0.026785714285714284, 'not': 0.03571428571428571, 'a': 0.03571428571428571, 'duct': 0.008928571428571428, 'shit': 0.25, 'actavis': 0.008928571428571428, 'mouse': 0.008928571428571428, 'slime': 0.008928571428571428, 'bitch': 0.07142857142857142, 'rap': 0.017857142857142856, 'money': 0.008928571428571428, 'the': 0.026785714285714284, 'had': 0.008928571428571428, 'cash': 0.008928571428571428, 'real': 0.008928571428571428, 'our': 0.017857142857142856, 'ave': 0.008928571428571428, 'face': 0.008928571428571428, 'week': 0.008928571428571428, 'dick': 0.05357142857142857, 'rum': 0.008928571428571428, 'perc': 0.008928571428571428, 'day': 0.008928571428571428, 'motherfuckin': 0.008928571428571428, 'might': 0.008928571428571428, 'hoe': 0.008928571428571428, 'politician': 0.008928571428571428, 'ho': 0.008928571428571428, 'all': 0.008928571428571428, 'i': 0.008928571428571428, 'fuckin': 0.008928571428571428, 'to': 0.008928571428571428, 'bullshit': 0.008928571428571428, 'mozzarella': 0.008928571428571428}"
track,"{'free': 0.06666666666666667, 'got': 0.13333333333333333, 'we': 0.06666666666666667, 'first': 0.06666666666666667, 'hundred': 0.06666666666666667, 'nigga': 0.13333333333333333, 'supah': 0.06666666666666667, 'im': 0.06666666666666667, 'be': 0.06666666666666667, 'hey': 0.06666666666666667, 'spin': 0.06666666666666667, 'i': 0.06666666666666667, 'everyone': 0.06666666666666667}"
free,"{'the': 0.14285714285714285, 'that': 0.2857142857142857, 'bg': 0.14285714285714285, 'i': 0.42857142857142855}"
