Word,Frequency
spit,{'it': 1.0}
yo,"{'percocets': 0.125, 'we': 0.125, 'watch': 0.125, 'hold': 0.0625, 'yo': 0.0625, 'wait': 0.0625, 'bitch': 0.0625, 'i': 0.0625, 'set': 0.0625, 'loud': 0.0625, 'whats': 0.0625, 'ass': 0.125}"
percocets,"{'ya': 0.045454545454545456, 'percocets': 0.1590909090909091, 'rep': 0.09090909090909091, 'cets': 0.022727272727272728, 'chase': 0.09090909090909091, 'ye': 0.13636363636363635, 'big': 0.13636363636363635, 'molly': 0.20454545454545456, 'with': 0.022727272727272728, 'and': 0.09090909090909091}"
ya,"{'molly': 0.0625, 'out': 0.03125, 'thats': 0.03125, 'go': 0.03125, 'parlay': 0.03125, 'focus': 0.03125, 'bitch': 0.125, 'ordered': 0.03125, 'debts': 0.03125, 'breath': 0.03125, 'bussin': 0.03125, 'working': 0.03125, 'ak': 0.03125, 'ho': 0.03125, 'ive': 0.03125, 'young': 0.0625, 'she': 0.03125, 'side': 0.03125, 'heard': 0.03125, 'man': 0.03125, 'i': 0.03125, 'killas': 0.03125, 'gang': 0.03125, 'im': 0.03125, 'baby': 0.09375}"
molly,"{'percocets': 0.45, 'molly': 0.025, 'i': 0.075, 'what': 0.05, 'and': 0.05, 'made': 0.1, 'keep': 0.025, 'let': 0.025, 'offwhite': 0.025, 'id': 0.025, 'make': 0.025, 'mhm': 0.1, 'codeine': 0.025}"
rep,"{'the': 0.48148148148148145, 'rep': 0.4444444444444444, 'woo': 0.07407407407407407}"
the,"{'set': 0.011915673693858845, 'gang': 0.0018331805682859762, 'bottom': 0.002749770852428964, 'livin': 0.0018331805682859762, 'coupe': 0.002749770852428964, 'gas': 0.002749770852428964, 'business': 0.0009165902841429881, 'missions': 0.0009165902841429881, 'play': 0.0009165902841429881, 'bank': 0.0009165902841429881, 'game': 0.008249312557286892, 'same': 0.015582034830430797, 'squad': 0.008249312557286892, 'ritz': 0.0018331805682859762, 'floor': 0.005499541704857928, 'west': 0.002749770852428964, 'military': 0.0009165902841429881, 'penitenti': 0.0009165902841429881, 'molly': 0.00458295142071494, 'valet': 0.0018331805682859762, 'plane': 0.002749770852428964, 'juice': 0.0036663611365719525, 'carbine': 0.0009165902841429881, 'trash': 0.0009165902841429881, 'sixth': 0.0009165902841429881, 'wave': 0.006416131989000917, 'reason': 0.002749770852428964, 'deep': 0.0036663611365719525, 'glass': 0.0009165902841429881, 'size': 0.0009165902841429881, 'crib': 0.0036663611365719525, 'patek': 0.0009165902841429881, 'cheapest': 0.013748854262144821, 'bitch': 0.01008249312557287, 'trap': 0.021081576535288724, 'candlelight': 0.0009165902841429881, 'bando': 0.0009165902841429881, 'ton': 0.0009165902841429881, 'pinky': 0.0009165902841429881, 'fiji': 0.0009165902841429881, 'loop': 0.002749770852428964, 'voo': 0.0009165902841429881, 'woo': 0.0009165902841429881, 'news': 0.006416131989000917, 'pussy': 0.002749770852428964, 'shirt': 0.0009165902841429881, 'hearse': 0.0009165902841429881, 'dash': 0.0036663611365719525, 'ones': 0.005499541704857928, 'march': 0.0036663611365719525, 'one': 0.01833180568285976, 'mavericks': 0.0036663611365719525, 'cup': 0.0018331805682859762, '45': 0.0009165902841429881, 'cut': 0.00458295142071494, 'pressure': 0.0018331805682859762, 'vvs': 0.0018331805682859762, 'foreign': 0.00458295142071494, 'curve': 0.0009165902841429881, 'city': 0.0036663611365719525, 'tool': 0.002749770852428964, 'club': 0.002749770852428964, 'bodies': 0.0009165902841429881, 'pyrex': 0.0018331805682859762, 'projects': 0.0009165902841429881, 'dick': 0.0009165902841429881, 'gram': 0.0018331805682859762, 'store': 0.002749770852428964, 'choke': 0.0009165902841429881, 'blunt': 0.0009165902841429881, 'spot': 0.0018331805682859762, 'dope': 0.013748854262144821, 'stove': 0.0018331805682859762, 'o': 0.0018331805682859762, 'hold': 0.0009165902841429881, 'dogs': 0.0018331805682859762, 'commissary': 0.0009165902841429881, 'bathroom': 0.0018331805682859762, 'boy': 0.0009165902841429881, 'neighbors': 0.0018331805682859762, 'noise': 0.0009165902841429881, 'coldest': 0.0009165902841429881, '6': 0.002749770852428964, 'ocean': 0.0018331805682859762, 'jewels': 0.0018331805682859762, 'moneys': 0.0009165902841429881, 'benz': 0.002749770852428964, 'range': 0.0009165902841429881, 'bar': 0.0009165902841429881, 'cameras': 0.0009165902841429881, 'blogs': 0.002749770852428964, 'wrong': 0.005499541704857928, 'real': 0.00916590284142988, 'fake': 0.0009165902841429881, 'only': 0.002749770852428964, 'law': 0.0009165902841429881, 'blame': 0.0009165902841429881, 'money': 0.007332722273143905, 'fall': 0.0009165902841429881, 'ground': 0.0018331805682859762, 'time': 0.0036663611365719525, 'commas': 0.0009165902841429881, 'llama': 0.0036663611365719525, 'burner': 0.0009165902841429881, 'way': 0.012832263978001834, 'mud': 0.0018331805682859762, 'first': 0.00458295142071494, 'new': 0.0018331805682859762, 'slums': 0.0009165902841429881, 'konvicts': 0.0009165902841429881, 'air': 0.006416131989000917, 'watch': 0.0009165902841429881, 'other': 0.002749770852428964, 'bottle': 0.0009165902841429881, 'grounds': 0.0009165902841429881, 'kush': 0.0009165902841429881, 'championship': 0.0036663611365719525, 'mula': 0.0018331805682859762, 'ruler': 0.0009165902841429881, 'jeweler': 0.0018331805682859762, 'sewer': 0.002749770852428964, 'lesson': 0.0009165902841429881, 'phone': 0.002749770852428964, 'scene': 0.0009165902841429881, 'hate': 0.0009165902841429881, 'pacers': 0.0009165902841429881, 'streets': 0.010999083409715857, 'pole': 0.0009165902841429881, 'clip': 0.0036663611365719525, 'drank': 0.0009165902841429881, 'road': 0.0009165902841429881, 'pedal': 0.0009165902841429881, 'codes': 0.0009165902841429881, 'ghetto': 0.0018331805682859762, 'summer': 0.0009165902841429881, 'lac': 0.0009165902841429881, 'hummer': 0.0009165902841429881, 'fame': 0.0036663611365719525, 'arraignment': 0.0009165902841429881, 'perfect': 0.0036663611365719525, 'dresser': 0.0018331805682859762, 'walls': 0.0009165902841429881, 'halls': 0.0009165902841429881, 'times': 0.0009165902841429881, 'memories': 0.0009165902841429881, 'door': 0.002749770852428964, 'number': 0.0009165902841429881, 'trophy': 0.0009165902841429881, 'super': 0.0009165902841429881, 'south': 0.0018331805682859762, 'dirty': 0.002749770852428964, 'truth': 0.006416131989000917, 'couch': 0.0009165902841429881, 'xanny': 0.0009165902841429881, 'cash': 0.002749770852428964, 'house': 0.002749770852428964, 'four': 0.0009165902841429881, 'rent': 0.0018331805682859762, 'weight': 0.0009165902841429881, 'gym': 0.002749770852428964, 'girl': 0.002749770852428964, 'double': 0.0009165902841429881, 'whip': 0.011915673693858845, 'front': 0.0018331805682859762, 'earth': 0.0009165902841429881, 'lean': 0.002749770852428964, 'odds': 0.002749770852428964, 'pound': 0.002749770852428964, 'hills': 0.002749770852428964, 'wall': 0.0018331805682859762, 'people': 0.0009165902841429881, 'surface': 0.0009165902841429881, 'curtain': 0.0009165902841429881, 'scale': 0.0009165902841429881, 'jects': 0.0009165902841429881, 'trunk': 0.0009165902841429881, 'hood': 0.006416131989000917, 'cheese': 0.0009165902841429881, 'turf': 0.0009165902841429881, 'backstreet': 0.0009165902841429881, 'yam': 0.0018331805682859762, 'whole': 0.002749770852428964, 'boat': 0.0009165902841429881, 'sink': 0.0009165902841429881, '12': 0.0009165902841429881, 'rawest': 0.0009165902841429881, 'scales': 0.0009165902841429881, 'side': 0.00916590284142988, 'devils': 0.0009165902841429881, 'bezel': 0.0018331805682859762, 'twodoor': 0.0009165902841429881, 'clues': 0.0009165902841429881, 'js': 0.002749770852428964, 'peephole': 0.0009165902841429881, 'best': 0.0018331805682859762, 'respirator': 0.0009165902841429881, 'old': 0.0018331805682859762, 'gandalf': 0.0009165902841429881, 'weird': 0.0009165902841429881, 'buffalo': 0.0009165902841429881, 'triggers': 0.0009165902841429881, 'biggest': 0.0009165902841429881, 'weed': 0.0009165902841429881, 'sky': 0.006416131989000917, 'car': 0.007332722273143905, 'corner': 0.0036663611365719525, 'lunch': 0.0009165902841429881, 'project': 0.0009165902841429881, 'seat': 0.002749770852428964, 'machinery': 0.0036663611365719525, 'blood': 0.0009165902841429881, 'eway': 0.0018331805682859762, 'midas': 0.0009165902841429881, 'ass': 0.0009165902841429881, 'windows': 0.0009165902841429881, 'vent': 0.0009165902841429881, 'braids': 0.0009165902841429881, 'table': 0.0009165902841429881, 'sauce': 0.0018331805682859762, 'potion': 0.0009165902841429881, 'body': 0.0009165902841429881, 'street': 0.002749770852428964, 'mask': 0.0009165902841429881, 'lord': 0.0009165902841429881, 'late': 0.0018331805682859762, 'country': 0.00458295142071494, 'styrofoam': 0.0018331805682859762, 'syrup': 0.0018331805682859762, 'stress': 0.0009165902841429881, 'smell': 0.0009165902841429881, 'chain': 0.0018331805682859762, 'room': 0.0009165902841429881, 'lick': 0.0009165902841429881, 'concrete': 0.0009165902841429881, 'blessin': 0.0009165902841429881, 'coolest': 0.0036663611365719525, 'muthafuckin': 0.002749770852428964, 'stainless': 0.0009165902841429881, 'conversation': 0.002749770852428964, 'ceiling': 0.0018331805682859762, 'roof': 0.0018331805682859762, 'crew': 0.0018331805682859762, 'rillo': 0.0009165902841429881, 'team': 0.0009165902841429881, 'countries': 0.0009165902841429881, 'cribs': 0.0009165902841429881, 'hoods': 0.0009165902841429881, 'world': 0.00458295142071494, 'path': 0.0009165902841429881, 'bullet': 0.0009165902841429881, 'ho': 0.0018331805682859762, 'day': 0.0036663611365719525, 'shooters': 0.0018331805682859762, 'head': 0.0018331805682859762, 'red': 0.0009165902841429881, 'color': 0.0009165902841429881, 'code': 0.0018331805682859762, 'grammys': 0.0009165902841429881, 'family': 0.0018331805682859762, 'motor': 0.0036663611365719525, 'dashboard': 0.0036663611365719525, 'savages': 0.0009165902841429881, 'shit': 0.0009165902841429881, 'alley': 0.0009165902841429881, 'strip': 0.0009165902841429881, 'niggas': 0.0009165902841429881, 'vipline': 0.0009165902841429881, 'vuitton': 0.0009165902841429881, 'owner': 0.0009165902841429881, 'weather': 0.0009165902841429881, 'cheddar': 0.0009165902841429881, 'lights': 0.00916590284142988, 'broad': 0.0009165902841429881, 'hallways': 0.0018331805682859762, 'moon': 0.0036663611365719525, 'european': 0.005499541704857928, 'scar': 0.002749770852428964, 'paddie': 0.0009165902841429881, 'pain': 0.0018331805682859762, 'slum': 0.0009165902841429881, 'passport': 0.0009165902841429881, 'block': 0.0018331805682859762, 'bluff': 0.0009165902841429881, 'jungle': 0.0018331805682859762, 'blow': 0.0009165902841429881, 'stage': 0.00458295142071494, 'bitches': 0.002749770852428964, 'judge': 0.0009165902841429881, 'popo': 0.0009165902841429881, 'lambo': 0.0009165902841429881, 'trenches': 0.00458295142071494, 'bookbag': 0.0036663611365719525, 'heisman': 0.0009165902841429881, 'stiff': 0.0009165902841429881, 'flage': 0.0009165902841429881, 'change': 0.0009165902841429881, 'love': 0.002749770852428964, 'proof': 0.0009165902841429881, 'snitches': 0.0018331805682859762, 'ice': 0.002749770852428964, 'major': 0.0009165902841429881, 'st': 0.0009165902841429881, 'kitchen': 0.0009165902841429881, 'curry': 0.0009165902841429881, 'kid': 0.0009165902841429881, 'gig': 0.0009165902841429881, 'pigs': 0.0018331805682859762, 'zone': 0.0009165902841429881, 'strong': 0.0018331805682859762, 'horn': 0.0009165902841429881, 'trigger': 0.0036663611365719525, 'purple': 0.005499541704857928, 'perkies': 0.002749770852428964, 'xannies': 0.002749770852428964, 'workers': 0.002749770852428964, 'cold': 0.0009165902841429881, 'tour': 0.0009165902841429881, 'g5': 0.0018331805682859762, 'booth': 0.0009165902841429881, 'top': 0.0018331805682859762, 'apartments': 0.0009165902841429881, 'grind': 0.0018331805682859762, 'bible': 0.0018331805682859762, '80s': 0.0018331805682859762, 'fuck': 0.0018331805682859762, 'show': 0.0009165902841429881, 'jet': 0.005499541704857928, 'helicopter': 0.0009165902841429881, 'audemars': 0.0009165902841429881, 'sheets': 0.0009165902841429881, 'd': 0.0009165902841429881, 'flame': 0.0009165902841429881, 'passion': 0.0009165902841429881, 'flash': 0.0009165902841429881, 'mall': 0.0036663611365719525, 'bag': 0.0009165902841429881, 'wraith': 0.0018331805682859762, 'safe': 0.0009165902841429881, 'famell': 0.0009165902841429881, 'crack': 0.0018331805682859762, 'racks': 0.0009165902841429881, 'police': 0.005499541704857928, 'case': 0.0018331805682859762, 'paper': 0.0009165902841429881, 'basics': 0.0009165902841429881, 'dodo': 0.0009165902841429881, 'condo': 0.002749770852428964, 'music': 0.0009165902841429881, 'studio': 0.0009165902841429881, 'good': 0.0009165902841429881, 'bad': 0.0009165902841429881, 'boys': 0.0009165902841429881, 'hoodood': 0.0009165902841429881, 'dopers': 0.0009165902841429881, 'rover': 0.0009165902841429881, 'interstate': 0.0009165902841429881, 'drum': 0.0009165902841429881, 'young': 0.0018331805682859762, 'regular': 0.007332722273143905, 'script': 0.0009165902841429881, 'mexicans': 0.0009165902841429881, 'ape': 0.0018331805682859762, 'face': 0.0018331805682859762, 'clarity': 0.0009165902841429881, 'usual': 0.0009165902841429881, 'creep': 0.0009165902841429881, 'creek': 0.0009165902841429881, 'plug': 0.0009165902841429881, 'weekend': 0.002749770852428964, 'receipt': 0.0009165902841429881, 'thermometer': 0.0009165902841429881, 'tv': 0.0009165902841429881, 'hoop': 0.0009165902841429881, 'score': 0.0009165902841429881, 'rolex': 0.0009165902841429881, 'stu': 0.0009165902841429881, 'last': 0.0036663611365719525, 'yacht': 0.0018331805682859762, 'clock': 0.0009165902841429881, 'drop': 0.0009165902841429881, 'uk': 0.0009165902841429881, 'sack': 0.0018331805682859762, 'fuckin': 0.0009165902841429881, 'lotto': 0.0009165902841429881, 'dock': 0.0009165902841429881, 'co': 0.0009165902841429881, 'pages': 0.0009165902841429881, 'runway': 0.0009165902841429881, 'mob': 0.002749770852428964, 'latest': 0.0018331805682859762, 'gutter': 0.002749770852428964, 'back': 0.002749770852428964, 'yard': 0.0009165902841429881, 'garage': 0.0009165902841429881, 'dark': 0.0009165902841429881, 'spur': 0.0018331805682859762, 'porsche': 0.0009165902841429881, 'curb': 0.0009165902841429881, 'photos': 0.0009165902841429881, 'paddy': 0.0009165902841429881, 'bandwagon': 0.0009165902841429881, 'light': 0.0009165902841429881, 'baddest': 0.0036663611365719525, 'motive': 0.0009165902841429881, 'bull': 0.0009165902841429881, 'line': 0.0009165902841429881, 'bloody': 0.0009165902841429881, 'sun': 0.00458295142071494, 'stars': 0.00458295142071494, 'distant': 0.00458295142071494, 'radio': 0.00458295142071494, 'chick': 0.0009165902841429881, 'test': 0.0009165902841429881, 'middle': 0.002749770852428964, 'mistakes': 0.0009165902841429881, 'rap': 0.0009165902841429881, 'devil': 0.002749770852428964, 'remix': 0.0009165902841429881, 'hot': 0.0018331805682859762, 'nigga': 0.0009165902841429881, 'gossip': 0.0009165902841429881, 'bait': 0.0009165902841429881, 'hooks': 0.0009165902841429881, 'numbers': 0.0009165902841429881, 'melo': 0.0009165902841429881, 'cannon': 0.0009165902841429881, 'bentley': 0.0018331805682859762, 'cadillac': 0.0009165902841429881, 'fork': 0.0009165902841429881, 'feds': 0.0018331805682859762, 'land': 0.0018331805682859762, 'masquerade': 0.0018331805682859762, 'cane': 0.0018331805682859762, 'parkay': 0.0009165902841429881, 'water': 0.0009165902841429881, 'bird': 0.0009165902841429881, 'cost': 0.0009165902841429881, 'man': 0.0009165902841429881, 'embassy': 0.0009165902841429881, 'mattress': 0.010999083409715857, 'highway': 0.002749770852428964, 'mushrooms': 0.0009165902841429881, 'homies': 0.0009165902841429881, 'start': 0.0009165902841429881, 'heart': 0.0009165902841429881, 'passenger': 0.0009165902841429881, 'partment': 0.0009165902841429881, 'mccartney': 0.0009165902841429881, 'cops': 0.0009165902841429881, 'clouds': 0.0018331805682859762, 'leer': 0.0009165902841429881, 'rear': 0.0009165902841429881, 'bales': 0.0009165902841429881, 'right': 0.0009165902841429881, 'left': 0.0009165902841429881, 'vert': 0.0009165902841429881, 'benjis': 0.0009165902841429881, 'semi': 0.0009165902841429881, 'stick': 0.0009165902841429881, 'deuuuce': 0.0009165902841429881, 'trial': 0.0009165902841429881, 'dealership': 0.0009165902841429881, 'lock': 0.0009165902841429881, 'doors': 0.0009165902841429881, 'mink': 0.0009165902841429881, 'whips': 0.0009165902841429881, 'pies': 0.0009165902841429881, 'mac11': 0.002749770852428964, 'kick': 0.002749770852428964, 'rents': 0.002749770852428964, 'fur': 0.0009165902841429881, 'beginnin': 0.0009165902841429881, 'east': 0.0009165902841429881, 'wrap': 0.0009165902841429881, 'john': 0.0009165902841429881, 'dog': 0.0009165902841429881, 'big': 0.0009165902841429881, 'don': 0.0009165902841429881, 'field': 0.0009165902841429881, 'flu': 0.0009165902841429881, 'hundreds': 0.0009165902841429881, 'pool': 0.0009165902841429881, 'power': 0.0009165902841429881, 'rules': 0.0009165902841429881, 'wheel': 0.0009165902841429881, 'sandbox': 0.0009165902841429881, 'demons': 0.0009165902841429881, 'matter': 0.0009165902841429881, 'gravel': 0.0009165902841429881, 'hublot': 0.0009165902841429881, 'ceilin': 0.0009165902841429881, 'truck': 0.0009165902841429881, 'agents': 0.0009165902841429881, 'formula': 0.0009165902841429881, 'safest': 0.0009165902841429881, 'bowl': 0.0009165902841429881, 'wizrd': 0.0018331805682859762, 'story': 0.0009165902841429881}"
set,"{'yee': 0.0625, 'gang': 0.1875, 'ye': 0.125, 'go': 0.0625, 'one': 0.0625, 'gotta': 0.1875, 'chase': 0.1875, 'like': 0.0625, 'fuckin': 0.0625}"
yee,"{'gotta': 0.2, 'spend': 0.8}"
gotta,"{'rep': 0.07692307692307693, 'move': 0.01282051282051282, 'stretch': 0.01282051282051282, 'roll': 0.0641025641025641, 'use': 0.01282051282051282, 'shame': 0.02564102564102564, 'wait': 0.02564102564102564, 'put': 0.02564102564102564, 'pay': 0.038461538461538464, 'cock': 0.02564102564102564, 'keep': 0.11538461538461539, 'look': 0.01282051282051282, 'fess': 0.01282051282051282, 'lay': 0.01282051282051282, 'say': 0.01282051282051282, 'fuck': 0.01282051282051282, 'be': 0.10256410256410256, 'hold': 0.038461538461538464, 'maintain': 0.01282051282051282, 'get': 0.01282051282051282, 'take': 0.02564102564102564, 'learn': 0.01282051282051282, 'buss': 0.01282051282051282, 'just': 0.01282051282051282, 'know': 0.07692307692307693, 'endure': 0.01282051282051282, 'go': 0.01282051282051282, 'ride': 0.01282051282051282, 'drink': 0.01282051282051282, 'have': 0.0641025641025641, 'die': 0.01282051282051282, 'leave': 0.01282051282051282, 'continue': 0.01282051282051282, 'throw': 0.01282051282051282, 'play': 0.01282051282051282, 'tell': 0.01282051282051282}"
gang,"{'gang': 0.23529411764705882, 'chase': 0.08823529411764706, 'from': 0.058823529411764705, 'drug': 0.029411764705882353, 'they': 0.029411764705882353, 'we': 0.058823529411764705, 'but': 0.029411764705882353, 'apply': 0.029411764705882353, 'i': 0.08823529411764706, 'shit': 0.029411764705882353, 'on': 0.029411764705882353, 'terrorist': 0.029411764705882353, 'nigga': 0.029411764705882353, 'status': 0.029411764705882353, 'of': 0.08823529411764706, 'got': 0.029411764705882353, 'you': 0.029411764705882353, 'in': 0.029411764705882353, 'whatevers': 0.029411764705882353}"
chase,"{'a': 0.6153846153846154, 'it': 0.15384615384615385, 'no': 0.23076923076923078}"
