Word,Frequency
can,"{'achieve': 0.013605442176870748, 'picture': 0.013605442176870748, 'walk': 0.013605442176870748, 'get': 0.04081632653061224, 'i': 0.1292517006802721, 'blame': 0.02040816326530612, 'smell': 0.006802721088435374, 'make': 0.013605442176870748, 'fight': 0.006802721088435374, 'try': 0.006802721088435374, 'back': 0.013605442176870748, 'set': 0.006802721088435374, 'fire': 0.006802721088435374, 'see': 0.047619047619047616, 'run': 0.027210884353741496, 'hide': 0.02040816326530612, 'say': 0.02040816326530612, 'cry': 0.006802721088435374, 'feel': 0.027210884353741496, 'sue': 0.006802721088435374, 'you': 0.07482993197278912, 'hook': 0.006802721088435374, 'all': 0.006802721088435374, 'never': 0.006802721088435374, 'remain': 0.006802721088435374, 'catch': 0.013605442176870748, 'call': 0.006802721088435374, 'help': 0.02040816326530612, 'have': 0.013605442176870748, 'prove': 0.006802721088435374, 'trust': 0.013605442176870748, 'judge': 0.006802721088435374, 'clarify': 0.006802721088435374, 'fall': 0.006802721088435374, 'test': 0.013605442176870748, 'hear': 0.013605442176870748, 'driveby': 0.006802721088435374, 'find': 0.061224489795918366, 'affect': 0.006802721088435374, 'spend': 0.02040816326530612, 'ride': 0.02040816326530612, 'tell': 0.006802721088435374, 'learn': 0.006802721088435374, 'not': 0.006802721088435374, 'witness': 0.006802721088435374, 'cheat': 0.006802721088435374, 'squeeze': 0.006802721088435374, 'front': 0.006802721088435374, 'be': 0.02040816326530612, 'prepare': 0.006802721088435374, 'right': 0.006802721088435374, 'fade': 0.006802721088435374, 'miss': 0.006802721088435374, 'die': 0.006802721088435374, 'suck': 0.006802721088435374, 'close': 0.006802721088435374, 'quote': 0.006802721088435374, 'cost': 0.006802721088435374, 'leave': 0.006802721088435374, 'worship': 0.006802721088435374, 'snitch': 0.006802721088435374, 'search': 0.006802721088435374, 'do': 0.02040816326530612, 'stay': 0.006802721088435374, 'cause': 0.006802721088435374, 'keep': 0.006802721088435374, '45': 0.006802721088435374, 'kiss': 0.006802721088435374}"
achieve,{'just': 1.0}
just,"{'look': 0.014084507042253521, 'smile': 0.04929577464788732, 'gimme': 0.007042253521126761, 'trying': 0.007042253521126761, 'relax': 0.007042253521126761, 'another': 0.014084507042253521, 'to': 0.07042253521126761, 'bring': 0.007042253521126761, 'had': 0.028169014084507043, 'humping': 0.007042253521126761, 'got': 0.02112676056338028, 'happened': 0.02112676056338028, 'imagine': 0.02112676056338028, 'crazy': 0.007042253521126761, 'call': 0.04225352112676056, 'one': 0.04225352112676056, 'flipped': 0.007042253521126761, 'in': 0.014084507042253521, 'avoid': 0.007042253521126761, 'fuck': 0.007042253521126761, 'how': 0.014084507042253521, 'prayin': 0.007042253521126761, 'give': 0.007042253521126761, 'cant': 0.007042253521126761, 'fakin': 0.007042253521126761, 'somethin': 0.007042253521126761, 'because': 0.007042253521126761, 'end': 0.007042253521126761, 'bust': 0.007042253521126761, 'started': 0.007042253521126761, 'shoot': 0.007042253521126761, 'a': 0.04929577464788732, 'now': 0.007042253521126761, 'have': 0.007042253521126761, 'hung': 0.007042253521126761, 'kick': 0.007042253521126761, 'wanna': 0.014084507042253521, 'might': 0.007042253521126761, 'be': 0.007042253521126761, 'met': 0.007042253521126761, 'sayin': 0.007042253521126761, 'like': 0.056338028169014086, 'hitcha': 0.007042253521126761, 'aintsta': 0.007042253521126761, 'remember': 0.007042253521126761, 'wanted': 0.007042253521126761, 'left': 0.007042253521126761, 'took': 0.007042253521126761, 'want': 0.06338028169014084, 'open': 0.007042253521126761, 'drunk': 0.007042253521126761, 'couldnt': 0.007042253521126761, 'the': 0.014084507042253521, 'say': 0.007042253521126761, 'hustlin': 0.007042253521126761, 'bein': 0.007042253521126761, 'my': 0.014084507042253521, 'do': 0.007042253521126761, 'spoke': 0.007042253521126761, 'stopped': 0.014084507042253521, 'know': 0.02112676056338028, 'tryna': 0.02112676056338028, 'for': 0.007042253521126761, 'me': 0.007042253521126761, 'brings': 0.007042253521126761, 'livin': 0.007042253521126761, 'tellin': 0.007042253521126761, 'watch': 0.007042253521126761, 'screamin': 0.007042253521126761, 'laid': 0.007042253521126761, 'starin': 0.007042253521126761, 'dazed': 0.007042253521126761, 'when': 0.007042253521126761, 'waiting': 0.007042253521126761, 'us': 0.007042253521126761}"
look,"{'at': 0.14705882352941177, 'back': 0.058823529411764705, 'i': 0.058823529411764705, 'easy': 0.08823529411764706, 'deep': 0.029411764705882353, 'cause': 0.029411764705882353, 'what': 0.029411764705882353, 'fucked': 0.029411764705882353, 'like': 0.029411764705882353, 'alive': 0.029411764705882353, 'him': 0.029411764705882353, 'how': 0.029411764705882353, 'you': 0.029411764705882353, 'lighter': 0.029411764705882353, 'im': 0.029411764705882353, 'into': 0.029411764705882353, 'me': 0.23529411764705882, 'in': 0.058823529411764705}"
at,"{'me': 0.09259259259259259, 'a': 0.046296296296296294, 'it': 0.046296296296296294, 'last': 0.009259259259259259, 'its': 0.018518518518518517, 'ease': 0.018518518518518517, 'all': 0.009259259259259259, 'peace': 0.027777777777777776, 'and': 0.009259259259259259, 'your': 0.046296296296296294, 'cha': 0.009259259259259259, 'this': 0.027777777777777776, 'the': 0.1574074074074074, 'life': 0.018518518518518517, 'tss': 0.009259259259259259, 'night': 0.046296296296296294, 'you': 0.009259259259259259, 'states': 0.009259259259259259, 'scarface': 0.009259259259259259, 'my': 0.037037037037037035, 'first': 0.009259259259259259, 'home': 0.05555555555555555, 'fourteen': 0.009259259259259259, 'mcdonalds': 0.018518518518518517, 'rapalot': 0.018518518518518517, 'candles': 0.009259259259259259, 'hoes': 0.009259259259259259, 'his': 0.009259259259259259, 'bobby': 0.009259259259259259, 'ah': 0.009259259259259259, 'bitch': 0.009259259259259259, 'she': 0.009259259259259259, 'work': 0.018518518518518517, '6': 0.009259259259259259, 'playing': 0.009259259259259259, 'wondering': 0.009259259259259259, 'wellfamiliar': 0.009259259259259259, 'roadblocks': 0.009259259259259259, 'cause': 0.009259259259259259, 'bullshitting': 0.009259259259259259, 'revelations': 0.009259259259259259, 'church': 0.009259259259259259, 'any': 0.009259259259259259, 'such': 0.009259259259259259, 'each': 0.009259259259259259, 'something': 0.009259259259259259, 'us': 0.009259259259259259, 'that': 0.009259259259259259, 'how': 0.009259259259259259}"
against,"{'all': 0.16666666666666666, 'the': 0.5, 'him': 0.08333333333333333, 'nigga': 0.08333333333333333, 'i': 0.08333333333333333, 'a': 0.08333333333333333}"
odds,{'though': 1.0}
though,"{'life': 0.10526315789473684, 'bro': 0.05263157894736842, 'youll': 0.05263157894736842, 'my': 0.05263157894736842, 'i': 0.2631578947368421, 'im': 0.15789473684210525, 'they': 0.10526315789473684, 'cause': 0.05263157894736842, 'and': 0.05263157894736842, 'the': 0.10526315789473684}"
is,"{'hard': 0.017857142857142856, 'collect': 0.011904761904761904, 'fuck': 0.011904761904761904, 'smile': 0.011904761904761904, 'all': 0.011904761904761904, 'an': 0.005952380952380952, 'different': 0.005952380952380952, 'low': 0.005952380952380952, 'everything': 0.017857142857142856, 'staying': 0.005952380952380952, 'over': 0.005952380952380952, 'what': 0.017857142857142856, 'six': 0.005952380952380952, 'flimsy': 0.005952380952380952, 'gonna': 0.011904761904761904, 'filled': 0.005952380952380952, 'down': 0.005952380952380952, 'the': 0.017857142857142856, 'for': 0.041666666666666664, 'temporary': 0.005952380952380952, 'fall': 0.005952380952380952, 'it': 0.02976190476190476, 'greener': 0.005952380952380952, 'he': 0.005952380952380952, 'when': 0.005952380952380952, 'just': 0.023809523809523808, 'right': 0.011904761904761904, 'and': 0.011904761904761904, 'life': 0.005952380952380952, 'a': 0.047619047619047616, 'stay': 0.005952380952380952, 'closed': 0.005952380952380952, 'back': 0.011904761904761904, 'aks': 0.005952380952380952, 'fred': 0.005952380952380952, 'thank': 0.005952380952380952, 'four': 0.005952380952380952, 'in': 0.005952380952380952, 'tripping': 0.005952380952380952, 'comical': 0.005952380952380952, 'fucked': 0.005952380952380952, 'killin': 0.005952380952380952, 'endin': 0.005952380952380952, 'gone': 0.017857142857142856, 'like': 0.023809523809523808, 'get': 0.005952380952380952, 'music': 0.005952380952380952, 'not': 0.011904761904761904, 'hazy': 0.017857142857142856, 'at': 0.005952380952380952, 'to': 0.005952380952380952, 'whack': 0.005952380952380952, 'resorted': 0.005952380952380952, 'distorted': 0.005952380952380952, 'you': 0.017857142857142856, 'beep': 0.005952380952380952, 'love': 0.005952380952380952, 'keep': 0.03571428571428571, 'change': 0.005952380952380952, 'bad': 0.005952380952380952, 'sheist': 0.005952380952380952, 'bitter': 0.005952380952380952, 'scheming': 0.005952380952380952, 'open': 0.005952380952380952, 'much': 0.005952380952380952, 'we': 0.005952380952380952, 'this': 0.005952380952380952, 'expose': 0.005952380952380952, 'dyin': 0.005952380952380952, 'watching': 0.023809523809523808, 'full': 0.023809523809523808, 'lost': 0.005952380952380952, 'how': 0.011904761904761904, 'dogg': 0.005952380952380952, 'putting': 0.005952380952380952, 'even': 0.005952380952380952, 'throwed': 0.005952380952380952, 'sellin': 0.005952380952380952, 'funny': 0.005952380952380952, 'up': 0.005952380952380952, 'where': 0.005952380952380952, 'fabricated': 0.005952380952380952, 'bullshit': 0.005952380952380952, 'keeping': 0.005952380952380952, 'listening': 0.005952380952380952, 'deep': 0.005952380952380952, 'that': 0.005952380952380952, 'fuckin': 0.005952380952380952, 'shining': 0.005952380952380952, 'there': 0.011904761904761904, 'born': 0.005952380952380952, 'hope': 0.005952380952380952, 'cheap': 0.005952380952380952, 'nigga': 0.005952380952380952, 'too': 0.005952380952380952, 'takin': 0.005952380952380952, 'i': 0.005952380952380952, 'scared': 0.005952380952380952, 'try': 0.005952380952380952, 'whats': 0.005952380952380952, 'speaking': 0.005952380952380952, 'cold': 0.005952380952380952, 'weak': 0.005952380952380952, 'my': 0.005952380952380952, 'close': 0.005952380952380952, 'controlled': 0.005952380952380952, 'about': 0.005952380952380952, 'dead': 0.005952380952380952, 'bound': 0.005952380952380952}"
we,"{'carry': 0.009708737864077669, 'broke': 0.009708737864077669, 'unloading': 0.009708737864077669, 'military': 0.009708737864077669, 'say': 0.0048543689320388345, 'can': 0.06796116504854369, 'working': 0.0048543689320388345, 'make': 0.0048543689320388345, 'me': 0.0048543689320388345, 'face': 0.009708737864077669, 'go': 0.0048543689320388345, 'up': 0.0048543689320388345, 'was': 0.024271844660194174, 'know': 0.0048543689320388345, 'probably': 0.014563106796116505, 'made': 0.019417475728155338, 'duck': 0.0048543689320388345, 'race': 0.0048543689320388345, 'got': 0.014563106796116505, 'stay': 0.009708737864077669, 'living': 0.009708737864077669, 'play': 0.0048543689320388345, 'standing': 0.0048543689320388345, 'real': 0.0048543689320388345, 'bang': 0.0048543689320388345, 'do': 0.019417475728155338, 'threats': 0.0048543689320388345, 'were': 0.024271844660194174, 'gon': 0.024271844660194174, 'love': 0.0048543689320388345, 'pray': 0.014563106796116505, 'struggle': 0.02912621359223301, 'react': 0.0048543689320388345, 'cant': 0.014563106796116505, 'met': 0.0048543689320388345, 'dont': 0.019417475728155338, 'livin': 0.009708737864077669, 'in': 0.0048543689320388345, 'gots': 0.009708737864077669, 'stand': 0.0048543689320388345, 'gonna': 0.009708737864077669, 'always': 0.0048543689320388345, 'comin': 0.0048543689320388345, 'slang': 0.0048543689320388345, 'fall': 0.0048543689320388345, 'come': 0.0048543689320388345, 'worried': 0.0048543689320388345, 'stop': 0.0048543689320388345, 'needdo': 0.0048543689320388345, 'build': 0.009708737864077669, 'call': 0.009708737864077669, 'focused': 0.009708737864077669, 'drug': 0.009708737864077669, 'ghetto': 0.009708737864077669, 'young': 0.009708737864077669, 'gray': 0.009708737864077669, 'lace': 0.0048543689320388345, 'born': 0.0048543689320388345, 'outlaws': 0.009708737864077669, 'die': 0.009708737864077669, 'on': 0.009708737864077669, 'all': 0.024271844660194174, 'live': 0.0048543689320388345, 'have': 0.0048543689320388345, 'abide': 0.0048543689320388345, 'started': 0.009708737864077669, 'finna': 0.0048543689320388345, 'must': 0.0048543689320388345, 'feuding': 0.0048543689320388345, 'need': 0.05825242718446602, 'better': 0.02912621359223301, 'breaking': 0.0048543689320388345, 'did': 0.014563106796116505, 'used': 0.009708737864077669, 'fell': 0.0048543689320388345, 'aint': 0.019417475728155338, 'right': 0.0048543689320388345, 'murderous': 0.0048543689320388345, 'ride': 0.0048543689320388345, 'lived': 0.0048543689320388345, 'dropped': 0.0048543689320388345, 'had': 0.009708737864077669, 'turn': 0.0048543689320388345, 'seem': 0.0048543689320388345, 'fin': 0.0048543689320388345, 'rockin': 0.0048543689320388345, 'laced': 0.0048543689320388345, 'makin': 0.0048543689320388345, 'rolling': 0.0048543689320388345, 'snaps': 0.0048543689320388345, 'mean': 0.0048543689320388345, 'hit': 0.0048543689320388345, 'higher': 0.0048543689320388345, 'never': 0.0048543689320388345, 'just': 0.009708737864077669, 'went': 0.0048543689320388345, 'blow': 0.0048543689320388345, 'done': 0.0048543689320388345, 'speak': 0.0048543689320388345, 'hate': 0.0048543689320388345, 'suffer': 0.0048543689320388345, 'doing': 0.0048543689320388345, 'gotta': 0.0048543689320388345, 'conversate': 0.0048543689320388345, 'might': 0.0048543689320388345, 'kiss': 0.0048543689320388345, 'would': 0.0048543689320388345, 'turned': 0.0048543689320388345, 'partners': 0.0048543689320388345, 'wanna': 0.0048543689320388345}"
carry,{'on': 1.0}
livin,"{'in': 0.2777777777777778, 'wealthy': 0.1111111111111111, 'lavish': 0.05555555555555555, 'comftable': 0.05555555555555555, 'wrong': 0.05555555555555555, 'heavy': 0.05555555555555555, 'shife': 0.05555555555555555, 'to': 0.1111111111111111, 'it': 0.05555555555555555, 'right': 0.05555555555555555, 'definitions': 0.05555555555555555, 'fly': 0.05555555555555555}"
projects,{'broke': 1.0}
broke,"{'with': 0.09523809523809523, 'and': 0.19047619047619047, 'mother': 0.047619047619047616, 'out': 0.047619047619047616, 'it': 0.047619047619047616, 'family': 0.047619047619047616, 'do': 0.14285714285714285, 'that': 0.047619047619047616, 'i': 0.047619047619047616, 'what': 0.047619047619047616, 'got': 0.047619047619047616, 'motherfuck': 0.047619047619047616, 'but': 0.047619047619047616, 'the': 0.047619047619047616, 'his': 0.047619047619047616}"
with,"{'no': 0.04329004329004329, 'less': 0.008658008658008658, 'the': 0.16017316017316016, 'weed': 0.008658008658008658, 'it': 0.025974025974025976, 'me': 0.10822510822510822, 'them': 0.025974025974025976, 'an': 0.017316017316017316, 'that': 0.05627705627705628, 'his': 0.017316017316017316, 'god': 0.004329004329004329, 'anger': 0.004329004329004329, 'a': 0.10822510822510822, 'one': 0.012987012987012988, 'this': 0.03463203463203463, 'myself': 0.008658008658008658, 'our': 0.004329004329004329, 'dvoidofpop': 0.004329004329004329, 'khalid': 0.004329004329004329, 'rapalot': 0.008658008658008658, 'shaquille': 0.004329004329004329, 'light': 0.004329004329004329, 'girl': 0.004329004329004329, 'money': 0.004329004329004329, 'stuck': 0.004329004329004329, 'i': 0.004329004329004329, 'crushed': 0.004329004329004329, 'yourself': 0.004329004329004329, 'him': 0.004329004329004329, 'all': 0.03896103896103896, 'shit': 0.004329004329004329, 'and': 0.004329004329004329, 'these': 0.012987012987012988, 'im': 0.004329004329004329, 'death': 0.008658008658008658, 'memories': 0.004329004329004329, 'dreamsnot': 0.004329004329004329, '45s': 0.008658008658008658, 'little': 0.008658008658008658, 'game': 0.008658008658008658, 'my': 0.03896103896103896, 'too': 0.004329004329004329, 'her': 0.008658008658008658, 'you': 0.012987012987012988, 'life': 0.004329004329004329, 'something': 0.004329004329004329, 'any': 0.004329004329004329, 'those': 0.004329004329004329, 'your': 0.012987012987012988, 'puddles': 0.004329004329004329, 'whom': 0.008658008658008658, 'because': 0.004329004329004329, 'let': 0.004329004329004329, 'cross': 0.004329004329004329, 'suicidal': 0.004329004329004329, 'em': 0.004329004329004329, 'niggas': 0.004329004329004329, 'rims': 0.004329004329004329, 'cats': 0.004329004329004329, 'drank': 0.004329004329004329, 'floyd': 0.004329004329004329, 'hopes': 0.004329004329004329, 'scarface': 0.004329004329004329, 'time': 0.004329004329004329, 'dope': 0.004329004329004329, 'had': 0.004329004329004329, 'eyes': 0.004329004329004329, 'doubt': 0.004329004329004329, 'cognac': 0.004329004329004329}"
lights,"{'on': 0.6666666666666666, 'go': 0.3333333333333333}"
seeds,"{'that': 0.4, 'gonna': 0.2, 'to': 0.2, 'cause': 0.2}"
follow,"{'me': 0.2857142857142857, 'no': 0.14285714285714285, 'my': 0.14285714285714285, 'these': 0.14285714285714285, 'in': 0.2857142857142857}"
protect,"{'your': 0.6666666666666666, 'myself': 0.3333333333333333}"
essence,{'born': 1.0}
born,"{'with': 0.08, 'and': 0.16, 'lets': 0.04, 'or': 0.08, 'right': 0.08, 'to': 0.08, 'killer': 0.36, 'bloody': 0.04, 'without': 0.04, 'dying': 0.04}"
