Word,Frequency
line,"{'this': 0.25, 'imma': 0.25, 'uh': 0.25, 'gunit': 0.25}"
this,"{'is': 0.23076923076923078, 'the': 0.02564102564102564, 'badonkadonkdonk': 0.00641025641025641, 'cinnabun': 0.00641025641025641, 'another': 0.00641025641025641, 'bitch': 0.02564102564102564, 'shit': 0.057692307692307696, 'pussy': 0.00641025641025641, 'crazy': 0.00641025641025641, 'line': 0.00641025641025641, 'on': 0.00641025641025641, 'here': 0.00641025641025641, 'hit': 0.00641025641025641, 'thing': 0.01282051282051282, 'ill': 0.00641025641025641, 'beat': 0.01282051282051282, 'bed': 0.00641025641025641, 'we': 0.057692307692307696, 'motherfuckers': 0.00641025641025641, 'rap': 0.00641025641025641, 'track': 0.00641025641025641, 'time': 0.00641025641025641, 'all': 0.00641025641025641, 'gadonk': 0.00641025641025641, 'cinnabon': 0.00641025641025641, 'cake': 0.00641025641025641, 'not': 0.01282051282051282, 'big': 0.01282051282051282, 'chick': 0.01282051282051282, 'be': 0.019230769230769232, 'a': 0.04487179487179487, 'song': 0.00641025641025641, 'fur': 0.00641025641025641, 'money': 0.00641025641025641, 'way': 0.019230769230769232, 'record': 0.00641025641025641, 'im': 0.00641025641025641, 'run': 0.05128205128205128, 'uhohh': 0.02564102564102564, 'nigga': 0.05128205128205128, 'thousand': 0.00641025641025641, 'again': 0.01282051282051282, 'plane': 0.01282051282051282, 'world': 0.01282051282051282, 'mi': 0.00641025641025641, 'joint': 0.01282051282051282, 'dutch': 0.01282051282051282, 'tell': 0.00641025641025641, 'feeling': 0.00641025641025641, 'hydro': 0.00641025641025641, 'before': 0.01282051282051282, 'album': 0.00641025641025641, 'phone': 0.00641025641025641, 'pie': 0.00641025641025641, 'hay': 0.00641025641025641, 'and': 0.00641025641025641, 'life': 0.00641025641025641, 'international': 0.00641025641025641, 'hun': 0.00641025641025641, 'songs': 0.00641025641025641, 'down': 0.00641025641025641}"
is,"{'a': 0.08163265306122448, 'it': 0.09523809523809523, 'the': 0.034013605442176874, 'hiphop': 0.006802721088435374, 'dumb': 0.02040816326530612, 'you': 0.04081632653061224, 'missy': 0.034013605442176874, 'so': 0.04081632653061224, 'ciara': 0.006802721088435374, 'lost': 0.013605442176870748, 'for': 0.10204081632653061, 'murder': 0.006802721088435374, 'that': 0.02040816326530612, 'lethal': 0.006802721088435374, 'foaming': 0.006802721088435374, 'wrong': 0.006802721088435374, 'still': 0.006802721088435374, 'talk': 0.013605442176870748, 'cheap': 0.013605442176870748, 'tellin': 0.006802721088435374, 'wetter': 0.013605442176870748, 'my': 0.013605442176870748, 'sick': 0.006802721088435374, 'another': 0.02040816326530612, 'more': 0.006802721088435374, 'one': 0.013605442176870748, 'um': 0.006802721088435374, 'not': 0.006802721088435374, 'now': 0.013605442176870748, 'ending': 0.006802721088435374, 'thirsty': 0.027210884353741496, 'break': 0.006802721088435374, 'there': 0.034013605442176874, 'we': 0.013605442176870748, 'leary': 0.006802721088435374, 'coming': 0.006802721088435374, 'here': 0.006802721088435374, 'our': 0.006802721088435374, 'jockin': 0.006802721088435374, 'right': 0.006802721088435374, 'blown': 0.006802721088435374, 'over': 0.006802721088435374, 'costs': 0.006802721088435374, 'im': 0.006802721088435374, 'what': 0.006802721088435374, 'and': 0.006802721088435374, 'like': 0.013605442176870748, 'only': 0.006802721088435374, 'experiencing': 0.006802721088435374, 'an': 0.006802721088435374, 'bitchy': 0.006802721088435374, 'heavy': 0.006802721088435374, 'legendary': 0.006802721088435374, 'temporary': 0.006802721088435374, 'very': 0.006802721088435374, 'uhh': 0.006802721088435374, 'funk': 0.006802721088435374, 'foreplay': 0.006802721088435374, 'ya': 0.013605442176870748, 'clahassic': 0.006802721088435374, 'where': 0.02040816326530612, 'outta': 0.006802721088435374, 'all': 0.006802721088435374, 'is': 0.006802721088435374, 'tryin': 0.006802721088435374, 'bangin': 0.006802721088435374}"
a,"{'missy': 0.017857142857142856, 'big': 0.024553571428571428, 'vulture': 0.002232142857142857, 'few': 0.004464285714285714, 'glass': 0.006696428571428571, 'fly': 0.008928571428571428, 'pedicure': 0.004464285714285714, 'toasta': 0.002232142857142857, 'halle': 0.004464285714285714, 'bitch': 0.05357142857142857, 'prostitute': 0.004464285714285714, 'lot': 0.015625, 'slave': 0.002232142857142857, 'pastor': 0.004464285714285714, 'bunch': 0.006696428571428571, 'percolation': 0.002232142857142857, 'small': 0.002232142857142857, 'spaceship': 0.002232142857142857, 'mason': 0.002232142857142857, 'new': 0.006696428571428571, 'slap': 0.002232142857142857, 'biscuit': 0.002232142857142857, 'gun': 0.006696428571428571, 'taste': 0.002232142857142857, 'day': 0.004464285714285714, 'monkey': 0.002232142857142857, 'bad': 0.004464285714285714, 'bird': 0.002232142857142857, 'time': 0.002232142857142857, 'little': 0.011160714285714286, 'shit': 0.004464285714285714, 'plan': 0.002232142857142857, 'cd': 0.002232142857142857, 'pop': 0.002232142857142857, 'half': 0.002232142857142857, 'headache': 0.002232142857142857, 'tumor': 0.002232142857142857, 'bale': 0.002232142857142857, 'dollar': 0.022321428571428572, 'chick': 0.033482142857142856, 'handful': 0.002232142857142857, 'track': 0.002232142857142857, 'ten': 0.002232142857142857, 'jangle': 0.002232142857142857, 'shame': 0.002232142857142857, 'cute': 0.002232142857142857, 'double': 0.002232142857142857, 'man': 0.015625, 'long': 0.017857142857142856, 'crazy': 0.004464285714285714, 'hard': 0.004464285714285714, 'soft': 0.002232142857142857, 'good': 0.004464285714285714, 'g': 0.002232142857142857, 'cherry': 0.002232142857142857, 'bump': 0.004464285714285714, 'pain': 0.004464285714285714, 'fat': 0.004464285714285714, 'song': 0.004464285714285714, 'superstar': 0.006696428571428571, 'ride': 0.006696428571428571, 'decoy': 0.002232142857142857, 'hot': 0.020089285714285716, 'rock': 0.011160714285714286, 'fun': 0.006696428571428571, 'glock': 0.008928571428571428, 'cat': 0.004464285714285714, 'tingle': 0.002232142857142857, 'nigga': 0.020089285714285716, 'pro': 0.008928571428571428, 'disco': 0.008928571428571428, 'late': 0.002232142857142857, 'back': 0.002232142857142857, 'caddy': 0.002232142857142857, 'benz': 0.004464285714285714, 'head': 0.002232142857142857, 'soap': 0.002232142857142857, 'dick': 0.002232142857142857, 'fucking': 0.002232142857142857, 'dream': 0.002232142857142857, 'huge': 0.002232142857142857, 'commodity': 0.002232142857142857, 'halloween': 0.002232142857142857, 'grownup': 0.002232142857142857, 'pencil': 0.002232142857142857, 'person': 0.002232142857142857, 'barrel': 0.002232142857142857, 'building': 0.002232142857142857, 'hospital': 0.002232142857142857, 'nice': 0.008928571428571428, 'semi': 0.002232142857142857, 'black': 0.004464285714285714, 'whole': 0.006696428571428571, 'philly': 0.002232142857142857, 'what': 0.002232142857142857, 'vulcha': 0.002232142857142857, 'toastah': 0.002232142857142857, 'game': 0.004464285714285714, 'while': 0.002232142857142857, 'snack': 0.002232142857142857, 'pj': 0.002232142857142857, 'fool': 0.008928571428571428, 'je': 0.002232142857142857, 'trip': 0.002232142857142857, 'brick': 0.002232142857142857, 'thing': 0.002232142857142857, 'main': 0.002232142857142857, 'romance': 0.002232142857142857, 'lap': 0.002232142857142857, 'damn': 0.022321428571428572, 'pep': 0.013392857142857142, 'watermelon': 0.002232142857142857, 'basketball': 0.006696428571428571, 'battle': 0.002232142857142857, 'drum': 0.002232142857142857, 'roll': 0.002232142857142857, 'stalker': 0.002232142857142857, 'skywalker': 0.002232142857142857, 'dog': 0.004464285714285714, 'wraith': 0.002232142857142857, 'safe': 0.002232142857142857, 'ape': 0.002232142857142857, 'diamond': 0.004464285714285714, 'lick': 0.002232142857142857, 'landslide': 0.002232142857142857, 'groupie': 0.002232142857142857, 'coochie': 0.002232142857142857, 'true': 0.004464285714285714, 'onetwo': 0.002232142857142857, 'sick': 0.002232142857142857, 'freak': 0.008928571428571428, 'fact': 0.002232142857142857, 'flashlight': 0.002232142857142857, 'pimp': 0.002232142857142857, 'rental': 0.002232142857142857, 'fuck': 0.004464285714285714, 'kind': 0.004464285714285714, 'make': 0.002232142857142857, 'second': 0.002232142857142857, 'topic': 0.002232142857142857, 'sign': 0.004464285714285714, 'hit': 0.002232142857142857, 'goddamn': 0.002232142857142857, 'gym': 0.002232142857142857, 'light': 0.002232142857142857, 'room': 0.002232142857142857, 'stripper': 0.002232142857142857, 'buck': 0.002232142857142857, 'pole': 0.002232142857142857, 'tree': 0.002232142857142857, 'bee': 0.002232142857142857, 'jack': 0.002232142857142857, 'floor': 0.002232142857142857, 'chain': 0.002232142857142857, 'queen': 0.002232142857142857, 'bat': 0.002232142857142857, 'spare': 0.002232142857142857, 'don': 0.002232142857142857, 'wife': 0.002232142857142857, 'top': 0.002232142857142857, 'cellular': 0.006696428571428571, 'drag': 0.002232142857142857, 'booming': 0.002232142857142857, 'home': 0.004464285714285714, 'lesson': 0.002232142857142857, 'twotrack': 0.002232142857142857, 'must': 0.002232142857142857, 'hassle': 0.002232142857142857, 'magnum': 0.002232142857142857, 'plastic': 0.002232142857142857, 'blue': 0.002232142857142857, 'nine': 0.002232142857142857, 'drop': 0.002232142857142857, 'hundred': 0.002232142857142857, 'ceiling': 0.011160714285714286, 'sweat': 0.002232142857142857, 'fisheye': 0.002232142857142857, 'passenger': 0.002232142857142857, 'nozzle': 0.002232142857142857, 'hippie': 0.002232142857142857, 'get': 0.002232142857142857, 'come': 0.002232142857142857, 'custom': 0.002232142857142857, 'condom': 0.002232142857142857, 'di': 0.004464285714285714, 'heart': 0.004464285714285714, 'part': 0.002232142857142857, 'no': 0.002232142857142857, 'trunk': 0.002232142857142857, 'one': 0.002232142857142857, 'ton': 0.002232142857142857, 'guhun': 0.002232142857142857, 'kids': 0.002232142857142857, 'record': 0.002232142857142857, 'fever': 0.002232142857142857, 'fan': 0.002232142857142857, 'dj': 0.002232142857142857, 'ball': 0.002232142857142857, 'take': 0.002232142857142857, 'real': 0.002232142857142857, 'car': 0.002232142857142857, 'joke': 0.002232142857142857, 'ho': 0.002232142857142857, 'genie': 0.002232142857142857, 'freebie': 0.002232142857142857, 'grammy': 0.002232142857142857, 'hole': 0.002232142857142857, 'sherlin': 0.002232142857142857, 'snake': 0.002232142857142857, 'hurtin': 0.002232142857142857, 'dramatical': 0.002232142857142857, 'way': 0.002232142857142857, 'crew': 0.002232142857142857, 'couple': 0.002232142857142857, 'genius': 0.002232142857142857, 'charge': 0.002232142857142857, 'white': 0.002232142857142857, 'hummin': 0.002232142857142857, 'friend': 0.004464285714285714, 'safer': 0.002232142857142857, 'min': 0.002232142857142857, 'stroll': 0.002232142857142857, 'misdemeanor': 0.002232142857142857, 'chevy': 0.002232142857142857, 'fairy': 0.002232142857142857, 'dummy': 0.002232142857142857, 'girl': 0.004464285714285714, 'guy': 0.004464285714285714, 'party': 0.006696428571428571, 'tour': 0.002232142857142857, 'rap': 0.002232142857142857, 'platter': 0.002232142857142857, 'baby': 0.004464285714285714, 'brand': 0.002232142857142857, 'river': 0.002232142857142857, 'thug': 0.002232142857142857, 'bulletproof': 0.002232142857142857, 'lotta': 0.002232142857142857, 'silly': 0.002232142857142857, 'piece': 0.002232142857142857, 'slk': 0.002232142857142857, '348': 0.002232142857142857, 'just': 0.002232142857142857, 'chief': 0.002232142857142857, 'need': 0.002232142857142857, 'rhyme': 0.002232142857142857, 'story': 0.002232142857142857, 'less': 0.002232142857142857, 'original': 0.002232142857142857}"
missy,"{'elliott': 0.16304347826086957, 'be': 0.08695652173913043, 'gon': 0.010869565217391304, 'killed': 0.010869565217391304, 'whats': 0.010869565217391304, 'got': 0.043478260869565216, 'so': 0.021739130434782608, 'talk': 0.010869565217391304, 'try': 0.010869565217391304, 'sing': 0.010869565217391304, 'go': 0.06521739130434782, 'in': 0.03260869565217391, 'leave': 0.010869565217391304, 'we': 0.021739130434782608, 'and': 0.010869565217391304, 'get': 0.010869565217391304, 'done': 0.010869565217391304, 'wild': 0.010869565217391304, 'elliot': 0.021739130434782608, 'she': 0.010869565217391304, 'know': 0.010869565217391304, 'with': 0.010869565217391304, 'now': 0.010869565217391304, 'like': 0.010869565217391304, 'missy': 0.043478260869565216, 'cause': 0.010869565217391304, 'mimi': 0.010869565217391304, 'make': 0.010869565217391304, 'still': 0.010869565217391304, 'not': 0.010869565217391304, 'bring': 0.010869565217391304, 'swing': 0.010869565217391304, 'aint': 0.010869565217391304, 'switch': 0.010869565217391304, 'finna': 0.010869565217391304, 'bout': 0.010869565217391304, 'hoppin': 0.010869565217391304, 'fly': 0.021739130434782608, 'drive': 0.021739130434782608, 'yeah': 0.010869565217391304, 'ha': 0.010869565217391304, 'gettin': 0.010869565217391304, 'timbo': 0.010869565217391304, 'but': 0.010869565217391304, 'on': 0.010869565217391304, 'give': 0.010869565217391304, 'its': 0.010869565217391304, 'take': 0.010869565217391304, 'ballin': 0.010869565217391304, 'i': 0.010869565217391304, 'mto': 0.010869565217391304, 'come': 0.010869565217391304, 'is': 0.010869565217391304}"
elliott,"{'onetime': 0.06666666666666667, 'i': 0.06666666666666667, 'coming': 0.06666666666666667, 'she': 0.06666666666666667, 'exclusive': 0.4, 'and': 0.06666666666666667, 'like': 0.06666666666666667, 'ho': 0.06666666666666667, 'hiphop': 0.06666666666666667, 'uhh': 0.06666666666666667}"
onetime,{'exclusive': 1.0}
exclusive,"{'come': 0.15384615384615385, 'woah': 0.07692307692307693, 'uh': 0.15384615384615385, 'do': 0.07692307692307693, 'yes': 0.07692307692307693, 'my': 0.07692307692307693, 'i': 0.07692307692307693, 'if': 0.07692307692307693, 'turn': 0.07692307692307693, 'uhhuh': 0.07692307692307693, 'phone': 0.07692307692307693}"
come,"{'on': 0.29069767441860467, 'i': 0.023255813953488372, 'out': 0.05813953488372093, 'into': 0.011627906976744186, 'now': 0.011627906976744186, 'close': 0.011627906976744186, 'prepared': 0.023255813953488372, 'pumps': 0.023255813953488372, 'to': 0.03488372093023256, 'get': 0.023255813953488372, 'too': 0.023255813953488372, 'and': 0.06976744186046512, 'back': 0.06976744186046512, 'fuck': 0.011627906976744186, 'up': 0.023255813953488372, 'see': 0.023255813953488372, 'around': 0.011627906976744186, 'from': 0.023255813953488372, 'thru': 0.011627906976744186, 'catch': 0.011627906976744186, 'ha': 0.011627906976744186, 'here': 0.03488372093023256, 'one': 0.011627906976744186, 'a': 0.011627906976744186, 'so': 0.011627906976744186, 'before': 0.011627906976744186, 'quickly': 0.011627906976744186, 'in': 0.046511627906976744, 'closer': 0.023255813953488372, 'over': 0.011627906976744186, 'dip': 0.011627906976744186, 'giddy': 0.011627906976744186}"
it,"{'worth': 0.01415929203539823, 'let': 0.01415929203539823, 'i': 0.047787610619469026, 'and': 0.02654867256637168, 'ti': 0.008849557522123894, 'like': 0.021238938053097345, 'up': 0.05132743362831858, 'backwards': 0.0035398230088495575, 'where': 0.03008849557522124, 'dont': 0.017699115044247787, 'drop': 0.0035398230088495575, 'them': 0.0017699115044247787, 'make': 0.0035398230088495575, 'to': 0.05309734513274336, 'man': 0.0017699115044247787, 'gettin': 0.0017699115044247787, 'uh': 0.0017699115044247787, 'down': 0.012389380530973451, 'son': 0.0017699115044247787, 'out': 0.01415929203539823, 'sloppily': 0.0017699115044247787, 'loud': 0.0035398230088495575, 'aint': 0.012389380530973451, 'im': 0.0017699115044247787, 'comes': 0.0035398230088495575, 'from': 0.017699115044247787, 'bop': 0.0017699115044247787, 'bangbangbang': 0.0017699115044247787, 'be': 0.0035398230088495575, 'again': 0.0035398230088495575, 'in': 0.008849557522123894, 'better': 0.0017699115044247787, 'back': 0.0920353982300885, 'go': 0.0035398230088495575, 'crunk': 0.0017699115044247787, 'louder': 0.0017699115044247787, 'right': 0.0035398230088495575, 'girl': 0.008849557522123894, 'now': 0.007079646017699115, 'pop': 0.0035398230088495575, 'stink': 0.0035398230088495575, 'til': 0.005309734513274336, 'going': 0.0035398230088495575, 'all': 0.02831858407079646, 'by': 0.0035398230088495575, 'tight': 0.0017699115044247787, 'ruff': 0.0017699115044247787, 'if': 0.012389380530973451, 'with': 0.0017699115044247787, 'yo': 0.0035398230088495575, 'too': 0.0017699115044247787, 'though': 0.0017699115044247787, 'through': 0.0017699115044247787, 'niggas': 0.0017699115044247787, 'hit': 0.0017699115044247787, 'fuck': 0.0017699115044247787, 'till': 0.008849557522123894, 'do': 0.07964601769911504, 'no': 0.0017699115044247787, 'ooh': 0.0017699115044247787, 'long': 0.007079646017699115, 'socking': 0.0017699115044247787, 'dropping': 0.0017699115044247787, 'wont': 0.0017699115044247787, 'hot': 0.008849557522123894, 'at': 0.0017699115044247787, 'slow': 0.0035398230088495575, 'blaze': 0.0017699115044247787, 'boys': 0.0017699115044247787, 'slap': 0.0017699115044247787, 'show': 0.0017699115044247787, 'but': 0.0035398230088495575, 'unless': 0.0017699115044247787, 'flip': 0.0035398230088495575, 'stupid': 0.0017699115044247787, 'throw': 0.0017699115044247787, 'put': 0.0035398230088495575, 'get': 0.05486725663716814, 'real': 0.0035398230088495575, 'goes': 0.021238938053097345, 'the': 0.0017699115044247787, 'kick': 0.005309734513274336, 'theres': 0.0017699115044247787, 'yeah': 0.0035398230088495575, 'bounce': 0.007079646017699115, 'clappers': 0.005309734513274336, 'vibrate': 0.0017699115044247787, 'you': 0.0017699115044247787, 'whip': 0.0017699115044247787, 'feel': 0.0017699115044247787, 'doin': 0.0035398230088495575, 'well': 0.0017699115044247787, 'hurt': 0.0017699115044247787, 'on': 0.005309734513274336, 'apache': 0.0017699115044247787, 'off': 0.0035398230088495575, 'then': 0.0035398230088495575, 'yall': 0.0035398230088495575, 'cause': 0.0035398230088495575, 'uhohh': 0.0035398230088495575, 'that': 0.0017699115044247787, 'my': 0.0017699115044247787, 'live': 0.0017699115044247787, 'is': 0.0035398230088495575, 'over': 0.01415929203539823, 'once': 0.0017699115044247787, 'ticktock': 0.0017699115044247787, 'bang': 0.0017699115044247787, 'thou': 0.0017699115044247787, 'rewind': 0.0017699115044247787, 'couple': 0.0017699115044247787, 'away': 0.0017699115044247787, 'low': 0.0017699115044247787, 'simple': 0.0017699115044247787, 'sound': 0.0035398230088495575, 'boy': 0.0017699115044247787, 'doitdo': 0.0017699115044247787, 'doit': 0.0017699115044247787, 'missy': 0.0035398230088495575, 'stop': 0.0017699115044247787, 'cool': 0.0017699115044247787, 'bend': 0.0017699115044247787, 'gets': 0.005309734513274336, 'for': 0.008849557522123894, 'last': 0.007079646017699115, 'national': 0.0017699115044247787, 'tonight': 0.0017699115044247787, 'wasnt': 0.0035398230088495575, 'was': 0.005309734513274336, 'helped': 0.0017699115044247787, 'oughta': 0.0017699115044247787, 'just': 0.0017699115044247787, 'kill': 0.0017699115044247787, 'buy': 0.0017699115044247787, 'really': 0.0017699115044247787, 'would': 0.0017699115044247787, 'okay': 0.0017699115044247787, 'will': 0.0017699115044247787, 'jumpin': 0.0017699115044247787, 'your': 0.0017699115044247787, 'bet': 0.0017699115044247787, 'taste': 0.005309734513274336, 'sucks': 0.0017699115044247787, 'feels': 0.0017699115044247787, 'nigga': 0.0017699115044247787, 'a': 0.0017699115044247787}"
worth,{'it': 1.0}
let,"{'me': 0.6794871794871795, 'the': 0.01282051282051282, 'it': 0.07692307692307693, 'you': 0.1282051282051282, 'your': 0.02564102564102564, 'him': 0.01282051282051282, 'go': 0.01282051282051282, 'a': 0.01282051282051282, 'em': 0.02564102564102564, 'my': 0.01282051282051282}"
me,"{'work': 0.018456375838926176, 'search': 0.013422818791946308, 'all': 0.0050335570469798654, 'over': 0.0016778523489932886, 'on': 0.02181208053691275, 'so': 0.008389261744966443, 'never': 0.0016778523489932886, 'change': 0.0050335570469798654, 'yo': 0.003355704697986577, 'switch': 0.003355704697986577, 'hit': 0.010067114093959731, 'yeah': 0.003355704697986577, 'now': 0.04194630872483222, 'nigga': 0.003355704697986577, 'and': 0.0587248322147651, 'then': 0.003355704697986577, 'know': 0.03691275167785235, 'when': 0.0016778523489932886, 'copy': 0.0016778523489932886, 'yall': 0.0016778523489932886, 'i': 0.025167785234899327, 'loud': 0.0016778523489932886, 'how': 0.0016778523489932886, 'get': 0.006711409395973154, 'ludacris': 0.0016778523489932886, 'to': 0.016778523489932886, 'like': 0.015100671140939598, 'bags': 0.0016778523489932886, 'up': 0.0050335570469798654, 'im': 0.01174496644295302, 'some': 0.010067114093959731, 'me': 0.008389261744966443, 'lose': 0.0016778523489932886, 'do': 0.010067114093959731, 'make': 0.003355704697986577, 'off': 0.06040268456375839, 'what': 0.050335570469798654, 'you': 0.016778523489932886, 'say': 0.006711409395973154, 'michael': 0.003355704697986577, 'rerun': 0.003355704697986577, 'good': 0.003355704697986577, 'dont': 0.01174496644295302, 'got': 0.003355704697986577, 'right': 0.003355704697986577, 'aiight': 0.0016778523489932886, 'hehe': 0.0016778523489932886, 'lets': 0.0050335570469798654, 'nnnnow': 0.0016778523489932886, 'oh': 0.0016778523489932886, 'ooh': 0.003355704697986577, 'jealous': 0.0016778523489932886, 'boogie': 0.0016778523489932886, 'boy': 0.016778523489932886, 'automatically': 0.0016778523489932886, 'one': 0.0016778523489932886, 'dammit': 0.0016778523489932886, 'joe': 0.006711409395973154, 'put': 0.0016778523489932886, 'go': 0.0016778523489932886, 'lemme': 0.0016778523489932886, 'eat': 0.0016778523489932886, 'her': 0.0016778523489932886, 'in': 0.0050335570469798654, 'ovah': 0.0016778523489932886, 'nevah': 0.0016778523489932886, 'katherine': 0.0016778523489932886, 'throw': 0.03859060402684564, 'missy': 0.006711409395973154, 'flip': 0.003355704697986577, 'capisce': 0.0016778523489932886, 'watch': 0.0050335570469798654, 'uh': 0.0016778523489932886, 'show': 0.0016778523489932886, 'my': 0.008389261744966443, 'think': 0.003355704697986577, 'why': 0.01174496644295302, 'cuz': 0.008389261744966443, 'again': 0.0050335570469798654, 'third': 0.003355704697986577, 'wheres': 0.0050335570469798654, 'money': 0.0050335570469798654, 'clothes': 0.0050335570469798654, 'hot': 0.0050335570469798654, 'locked': 0.0016778523489932886, 'dirty': 0.003355704697986577, 'iiiiiii': 0.003355704697986577, 'would': 0.0016778523489932886, 'shake': 0.0016778523489932886, 'but': 0.006711409395973154, 'cause': 0.006711409395973154, 'is': 0.0050335570469798654, 'that': 0.003355704697986577, 'your': 0.003355704697986577, 'no': 0.010067114093959731, '305s': 0.0016778523489932886, 'holla': 0.0016778523489932886, 'move': 0.003355704697986577, 'feel': 0.0016778523489932886, 'have': 0.0016778523489932886, 'blush': 0.0016778523489932886, 'bounce': 0.0016778523489932886, 'pussy': 0.008389261744966443, 'ohh': 0.0016778523489932886, 'as': 0.0016778523489932886, 'run': 0.0016778523489932886, 'come': 0.015100671140939598, 'whats': 0.0016778523489932886, 'cryin': 0.0016778523489932886, 'shed': 0.0016778523489932886, 'she': 0.0016778523489932886, 'wasnt': 0.0016778523489932886, 'a': 0.008389261744966443, '911': 0.01174496644295302, 'can': 0.0016778523489932886, 'without': 0.003355704697986577, 'sugar': 0.0016778523489932886, 'irish': 0.0016778523489932886, 'talkin': 0.0016778523489932886, 'grab': 0.0016778523489932886, 'angel': 0.0016778523489932886, 'tell': 0.0050335570469798654, 'hundred': 0.0016778523489932886, 'way': 0.0016778523489932886, 'hold': 0.0016778523489932886, 'the': 0.0050335570469798654, 'higher': 0.0016778523489932886, 'ginuwine': 0.0050335570469798654, 'fly': 0.0016778523489932886, 'drive': 0.0016778523489932886, 'youre': 0.0016778523489932886, 'for': 0.003355704697986577, 'doe': 0.003355704697986577, 'if': 0.0050335570469798654, 'dislocate': 0.0016778523489932886, 'thats': 0.0016778523489932886, 'ooooooh': 0.0016778523489932886, 'two': 0.0016778523489932886, 'meet': 0.003355704697986577, 'at': 0.01174496644295302, 'swiftly': 0.0016778523489932886, 'where': 0.01174496644295302, 'timberland': 0.0016778523489932886, 'cmon': 0.0016778523489932886, 'aaaaoow': 0.0016778523489932886, 'dance': 0.0016778523489932886, 'wear': 0.0016778523489932886, 'grind': 0.0016778523489932886, 'this': 0.006711409395973154, 'from': 0.003355704697986577, 'fatty': 0.0016778523489932886, 'knock': 0.0016778523489932886, 'better': 0.0016778523489932886, 'we': 0.0016778523489932886, 'izzy': 0.0050335570469798654, 'ma': 0.0016778523489932886, 'wrong': 0.0016778523489932886, 'unless': 0.0016778523489932886, 'crunk': 0.0016778523489932886, 'stimulate': 0.003355704697986577, 'oooh': 0.0016778523489932886, 'half': 0.0016778523489932886, 'mr': 0.0016778523489932886, 'bet': 0.0016778523489932886, 'theyre': 0.0016778523489932886, 'whipped': 0.0016778523489932886, 'theres': 0.0016778523489932886, 'stay': 0.020134228187919462, 'they': 0.003355704697986577, 'wanna': 0.0016778523489932886, 'remix': 0.0016778523489932886, 'step': 0.0016778523489932886}"
