Word,Frequency
that,"{'rough': 0.004098360655737705, 'the': 0.012295081967213115, 'hurricane': 0.00819672131147541, 'black': 0.004098360655737705, 'men': 0.004098360655737705, 'yo': 0.004098360655737705, 'man': 0.00819672131147541, 'shit': 0.045081967213114756, 'prevail': 0.004098360655737705, 'smuggle': 0.004098360655737705, 'build': 0.004098360655737705, 'dont': 0.012295081967213115, 'mood': 0.00819672131147541, 'tune': 0.004098360655737705, 'blunt': 0.01639344262295082, 'nigga': 0.02459016393442623, 'dread': 0.004098360655737705, 'duane': 0.004098360655737705, 'and': 0.004098360655737705, 'ahh': 0.004098360655737705, 'run': 0.004098360655737705, 'backintheday': 0.004098360655737705, 'other': 0.004098360655737705, 'wild': 0.004098360655737705, 'rrraahh': 0.004098360655737705, 'jump': 0.004098360655737705, 'you': 0.02459016393442623, 'might': 0.004098360655737705, 'im': 0.00819672131147541, 'smoking': 0.004098360655737705, 'pastor': 0.004098360655737705, 'i': 0.09836065573770492, 'have': 0.00819672131147541, 'make': 0.01639344262295082, 'listen': 0.004098360655737705, 'hit': 0.004098360655737705, 'no': 0.004098360655737705, 'goes': 0.004098360655737705, 'always': 0.004098360655737705, 'we': 0.012295081967213115, 'one': 0.004098360655737705, 'teflon': 0.004098360655737705, 'lyrical': 0.00819672131147541, 'jersey': 0.004098360655737705, 'head': 0.004098360655737705, 'red': 0.004098360655737705, 'like': 0.004098360655737705, 'flo': 0.004098360655737705, 'stick': 0.004098360655737705, 'hustlers': 0.004098360655737705, 'ass': 0.02459016393442623, 'sour': 0.012295081967213115, 'old': 0.00819672131147541, 'grand': 0.00819672131147541, '8': 0.004098360655737705, 'pookie': 0.004098360655737705, 'there': 0.004098360655737705, 'phenomical': 0.004098360655737705, 'that': 0.004098360655737705, 'notchs': 0.004098360655737705, 'cocks': 0.004098360655737705, 'nice': 0.004098360655737705, 'ill': 0.004098360655737705, 'hype': 0.004098360655737705, 'caused': 0.004098360655737705, 'sounds': 0.004098360655737705, 'wanna': 0.004098360655737705, 'still': 0.004098360655737705, 'get': 0.00819672131147541, 'leak': 0.004098360655737705, 'explore': 0.004098360655737705, 'love': 0.004098360655737705, 'motion': 0.004098360655737705, 'stalk': 0.004098360655737705, 'getonyournerve': 0.004098360655737705, 'play': 0.004098360655737705, 'pussy': 0.00819672131147541, 'bomb': 0.00819672131147541, 'brother': 0.004098360655737705, 'uh': 0.004098360655737705, 'effin': 0.004098360655737705, 'chocolate': 0.004098360655737705, 'cosmic': 0.004098360655737705, 'loud': 0.00819672131147541, 'copy': 0.00819672131147541, 'wkya': 0.004098360655737705, 'can': 0.00819672131147541, 'cock': 0.004098360655737705, 'dirty': 0.00819672131147541, 'was': 0.012295081967213115, 'double': 0.004098360655737705, 'monkey': 0.004098360655737705, 'funny': 0.00819672131147541, 'wetness': 0.004098360655737705, 'bitch': 0.02459016393442623, 'robot': 0.004098360655737705, 'trick': 0.004098360655737705, 'weed': 0.01639344262295082, 'newcleus': 0.004098360655737705, 'oklahoma': 0.004098360655737705, 'town': 0.004098360655737705, 'chest': 0.004098360655737705, 'antidote': 0.004098360655737705, 'rugged': 0.004098360655737705, 'maybelline': 0.004098360655737705, 'drive': 0.004098360655737705, 'to': 0.004098360655737705, 'way': 0.004098360655737705, 'got': 0.01639344262295082, 'burn': 0.004098360655737705, 'funky': 0.004098360655737705, 'cause': 0.00819672131147541, 'rings': 0.004098360655737705, 'ol': 0.012295081967213115, 'says': 0.004098360655737705, 'if': 0.004098360655737705, 'baby': 0.00819672131147541, 'week': 0.004098360655737705, 'go': 0.004098360655737705, 'girl': 0.004098360655737705, 'say': 0.004098360655737705, 'when': 0.00819672131147541, 'bounce': 0.004098360655737705, 'they': 0.00819672131147541, 'thorough': 0.004098360655737705, 'tennis': 0.004098360655737705, 'crew': 0.004098360655737705, 'growed': 0.004098360655737705, 'imma': 0.004098360655737705, 'too': 0.004098360655737705, 'hardcore': 0.004098360655737705, 'smoke': 0.004098360655737705, 'knot': 0.004098360655737705, 'type': 0.004098360655737705, 'def': 0.004098360655737705, 'remember': 0.004098360655737705, 'platform': 0.004098360655737705, 'route': 0.004098360655737705, 'club': 0.004098360655737705, 'fat': 0.004098360655737705, 'my': 0.004098360655737705, 'happened': 0.004098360655737705, 'motherfucker': 0.004098360655737705, 'lets': 0.004098360655737705, 'beat': 0.004098360655737705, 'then': 0.004098360655737705, 'didnt': 0.004098360655737705}"
rough,"{'shit': 0.12, 'draft': 0.04, 'megahertz': 0.04, 'its': 0.08, 'mode': 0.08, 'em': 0.04, 'block': 0.04, 'paragraphs': 0.04, 'cause': 0.32, 'me': 0.04, 'to': 0.04, 'snap': 0.04, 'and': 0.04, 'like': 0.04}"
you,"{'know': 0.03554868624420402, 'do': 0.0030911901081916537, 'are': 0.0061823802163833074, 'wanna': 0.02009273570324575, 'want': 0.00927357032457496, 'better': 0.02627511591962906, 'yo': 0.0061823802163833074, 'like': 0.00927357032457496, 'hahaha': 0.0015455950540958269, 'can': 0.02472952086553323, 'may': 0.00463678516228748, 'targeted': 0.0015455950540958269, 'with': 0.010819165378670788, 'in': 0.010819165378670788, 'dont': 0.07264296754250386, 'rap': 0.0030911901081916537, 'from': 0.0030911901081916537, 'cant': 0.03554868624420402, 'gotta': 0.00463678516228748, 'a': 0.00927357032457496, 'fuckin': 0.0015455950540958269, 'all': 0.0015455950540958269, 'got': 0.017001545595054096, 'live': 0.013910355486862442, 'girls': 0.0015455950540958269, 'talk': 0.0061823802163833074, 'couldnt': 0.012364760432766615, 'ran': 0.0015455950540958269, 'get': 0.017001545595054096, 'didnt': 0.0015455950540958269, 'sniff': 0.0015455950540958269, 'hear': 0.0030911901081916537, 'bitch': 0.0015455950540958269, 'steppin': 0.0030911901081916537, 'cockin': 0.0015455950540958269, 'cause': 0.0030911901081916537, 'be': 0.00463678516228748, 'weigh': 0.0015455950540958269, 'actin': 0.0015455950540958269, 'bitches': 0.0061823802163833074, 'chickenhead': 0.0015455950540958269, 'find': 0.0061823802163833074, 'gon': 0.0061823802163833074, 'see': 0.015455950540958269, 'hate': 0.0015455950540958269, 'still': 0.0061823802163833074, 'remind': 0.0015455950540958269, 'shook': 0.0015455950540958269, 'the': 0.0030911901081916537, 'selling': 0.0015455950540958269, 'what': 0.0015455950540958269, 'heard': 0.00463678516228748, 'run': 0.0030911901081916537, 'where': 0.0015455950540958269, 'twist': 0.0015455950540958269, 'ready': 0.015455950540958269, 'you': 0.0030911901081916537, 'sayin': 0.0015455950540958269, 'i': 0.0061823802163833074, 'open': 0.0015455950540958269, 'cool': 0.0015455950540958269, 'spitting': 0.0015455950540958269, 'holding': 0.0030911901081916537, 'hit': 0.00463678516228748, 'lose': 0.0030911901081916537, 'aint': 0.00463678516228748, 'split': 0.0015455950540958269, 'pour': 0.0030911901081916537, 'lick': 0.0015455950540958269, 'roll': 0.04173106646058733, 'laugh': 0.0015455950540958269, 'gonna': 0.0030911901081916537, 'licked': 0.0015455950540958269, 'bo': 0.0015455950540958269, 'feeling': 0.0015455950540958269, 'primal': 0.0015455950540958269, 'feel': 0.017001545595054096, 'hallucinate': 0.0015455950540958269, 'need': 0.013910355486862442, 'then': 0.00463678516228748, 'or': 0.0015455950540958269, 'too': 0.0030911901081916537, 'makin': 0.0030911901081916537, 'out': 0.0077279752704791345, 'sweatin': 0.0015455950540958269, 'smelly': 0.0015455950540958269, 'aggie': 0.0015455950540958269, 'catch': 0.0015455950540958269, 'browse': 0.0015455950540958269, 'enter': 0.0015455950540958269, 'arabian': 0.0015455950540958269, 'say': 0.00463678516228748, 'caught': 0.0015455950540958269, 'my': 0.0015455950540958269, 'souped': 0.0030911901081916537, 'your': 0.0015455950540958269, 'two': 0.0015455950540958269, 'missed': 0.0015455950540958269, 'damn': 0.0015455950540958269, 'wasnt': 0.0015455950540958269, 'aiyyo': 0.0015455950540958269, 'askin': 0.0015455950540958269, 'must': 0.0061823802163833074, 'who': 0.00463678516228748, 'blow': 0.015455950540958269, 'widdit': 0.0015455950540958269, 'punk': 0.00463678516228748, 'niggas': 0.010819165378670788, 'balling': 0.0015455950540958269, 'pumping': 0.0015455950540958269, 'really': 0.0015455950540958269, 'dialed': 0.0015455950540958269, 'think': 0.00463678516228748, 'grab': 0.0015455950540958269, 'drunk': 0.0015455950540958269, 'swinging': 0.0015455950540958269, 'to': 0.0077279752704791345, 'so': 0.0015455950540958269, 'looked': 0.0015455950540958269, 'tried': 0.0015455950540958269, 'on': 0.0030911901081916537, 'smoke': 0.0015455950540958269, 'feelin': 0.0015455950540958269, 'punks': 0.0030911901081916537, 'would': 0.01854714064914992, 'suckers': 0.0015455950540958269, 'had': 0.0015455950540958269, 'pay': 0.00463678516228748, 'buy': 0.00463678516228748, 'take': 0.00463678516228748, 'done': 0.0015455950540958269, 'bought': 0.0015455950540958269, 'ill': 0.0015455950540958269, 'ayy': 0.0015455950540958269, 'family': 0.0015455950540958269, 'were': 0.0015455950540958269, 'wont': 0.0015455950540958269, 'never': 0.0030911901081916537, 'come': 0.0015455950540958269, 'figure': 0.0015455950540958269, 'best': 0.0015455950540958269, 'taste': 0.0015455950540958269, 'name': 0.0015455950540958269, 'under': 0.0015455950540958269, 'stankin': 0.0015455950540958269, 'should': 0.0015455950540958269, 'smell': 0.0030911901081916537, 'flopped': 0.0015455950540958269, 'flipped': 0.0015455950540958269, 'was': 0.0030911901081916537, 'ocho': 0.0015455950540958269, 'third': 0.0015455950540958269, 'more': 0.0030911901081916537, 'could': 0.00463678516228748, 'fucked': 0.0015455950540958269, 'keep': 0.0015455950540958269, 'up': 0.0015455950540958269, 'we': 0.0030911901081916537, 'did': 0.00463678516228748, 'word': 0.0030911901081916537, 'might': 0.0061823802163833074, 'go': 0.0077279752704791345, 'needed': 0.0015455950540958269, 'off': 0.0015455950540958269, 'jams': 0.0015455950540958269, 'od': 0.0015455950540958269, 'boo': 0.0015455950540958269, 'sway': 0.0015455950540958269, 'right': 0.0015455950540958269, 'when': 0.0015455950540958269, 'rate': 0.0015455950540958269, 'select': 0.0015455950540958269, 'shot': 0.0015455950540958269, 'love': 0.0015455950540958269, 'noticed': 0.0015455950540958269, 'raw': 0.0015455950540958269, 'wack': 0.0015455950540958269, 'handle': 0.0015455950540958269, 'inhale': 0.0015455950540958269, 'tryin': 0.010819165378670788, 'speechless': 0.0015455950540958269, 'coughing': 0.0015455950540958269, 'redman': 0.0015455950540958269, 'conceited': 0.0015455950540958269, 'coughed': 0.0015455950540958269, 'chestless': 0.0015455950540958269, 'came': 0.0015455950540958269, 'let': 0.0030911901081916537, 'please': 0.0015455950540958269, 'about': 0.0015455950540958269, 'save': 0.0015455950540958269, 'police': 0.0015455950540958269, 'bad': 0.0015455950540958269, 'later': 0.0015455950540958269, 'lookin': 0.0015455950540958269, 'have': 0.0030911901081916537, 'end': 0.0015455950540958269, 'at': 0.0015455950540958269, 'order': 0.0015455950540958269, 'shit': 0.0015455950540958269, 'willia': 0.0030911901081916537, 'big': 0.0030911901081916537, 'true': 0.0015455950540958269, 'straight': 0.0030911901081916537, 'wan': 0.0015455950540958269, 'wonder': 0.0015455950540958269, 'ecstasy': 0.0015455950540958269, 'gassed': 0.0015455950540958269, 'undouche': 0.0015455950540958269, 'three': 0.0015455950540958269, 'battle': 0.0015455950540958269, 'won': 0.0015455950540958269, 'woke': 0.0015455950540958269, 'sung': 0.0015455950540958269, 'dissed': 0.0015455950540958269, 'dismissed': 0.0015455950540958269, 'yeah': 0.0015455950540958269, 'enjoyed': 0.0015455950540958269, 'married': 0.0015455950540958269, 'talkin': 0.0030911901081916537, 'retire': 0.0015455950540958269, 'pick': 0.0015455950540958269, 'funk': 0.0015455950540958269, 'underground': 0.0015455950540958269, 'boys': 0.0015455950540958269, 'ahhhhhhhhhhh': 0.0015455950540958269, 'rappers': 0.0030911901081916537, 'learn': 0.0015455950540958269, 'gettin': 0.0015455950540958269, 'wouldnt': 0.0015455950540958269, 'already': 0.0030911901081916537, 'motherfuckers': 0.00463678516228748, 'wuss': 0.0015455950540958269, 'took': 0.0015455950540958269, 'and': 0.0030911901081916537, 'sniffin': 0.0015455950540958269, 'just': 0.0015455950540958269, 'stank': 0.0015455950540958269, 'fear': 0.0015455950540958269, 'emcees': 0.0061823802163833074, 'shouldve': 0.0015455950540958269, 'freestylin': 0.0015455950540958269, 'simba': 0.0015455950540958269, 'carrying': 0.0015455950540958269, 'little': 0.0015455950540958269, 'stitch': 0.0015455950540958269}"
know,"{'how': 0.06153846153846154, 'yeah': 0.015384615384615385, 'rate': 0.015384615384615385, 'what': 0.1076923076923077, 'the': 0.07692307692307693, 'you': 0.06153846153846154, 'everything': 0.015384615384615385, 'to': 0.015384615384615385, 'we': 0.015384615384615385, 'me': 0.03076923076923077, 'but': 0.03076923076923077, 'and': 0.015384615384615385, 'its': 0.03076923076923077, 'all': 0.015384615384615385, 'im': 0.07692307692307693, 'getting': 0.015384615384615385, 'about': 0.1076923076923077, 'ya': 0.015384615384615385, 'from': 0.015384615384615385, 'i': 0.015384615384615385, 'your': 0.07692307692307693, 'man': 0.015384615384615385, 'hiphop': 0.015384615384615385, 'none': 0.015384615384615385, 'a': 0.015384615384615385, 'who': 0.046153846153846156, 'is': 0.015384615384615385, 'that': 0.03076923076923077, 'shit': 0.015384615384615385}"
how,"{'we': 0.08571428571428572, 'come': 0.014285714285714285, 'real': 0.014285714285714285, 'you': 0.45714285714285713, 'my': 0.014285714285714285, 'i': 0.08571428571428572, 'this': 0.02857142857142857, 'bout': 0.014285714285714285, 'high': 0.05714285714285714, 'many': 0.04285714285714286, 'to': 0.04285714285714286, 'youll': 0.014285714285714285, 'sweet': 0.014285714285714285, 'did': 0.014285714285714285, 'the': 0.014285714285714285, 'strong': 0.014285714285714285, 'that': 0.014285714285714285, 'much': 0.02857142857142857, 'dare': 0.014285714285714285, 'does': 0.014285714285714285}"
we,"{'do': 0.03787878787878788, 'raise': 0.007575757575757576, 'can': 0.03787878787878788, 'in': 0.022727272727272728, 'take': 0.030303030303030304, 'gettin': 0.030303030303030304, 'clowned': 0.007575757575757576, 'gon': 0.09090909090909091, 'got': 0.022727272727272728, 'act': 0.015151515151515152, 'team': 0.015151515151515152, 'dont': 0.015151515151515152, 'bless': 0.007575757575757576, 'forget': 0.007575757575757576, 'pull': 0.007575757575757576, 'buy': 0.007575757575757576, 'bag': 0.007575757575757576, 'put': 0.007575757575757576, 'probably': 0.007575757575757576, 'have': 0.007575757575757576, 'not': 0.015151515151515152, 'smoked': 0.015151515151515152, 'toke': 0.007575757575757576, 'master': 0.007575757575757576, 'really': 0.007575757575757576, 'huggin': 0.007575757575757576, 'fuckin': 0.007575757575757576, 'be': 0.03787878787878788, 'hold': 0.007575757575757576, 'moonshine': 0.007575757575757576, 'bomb': 0.007575757575757576, 'gonna': 0.03787878787878788, 'up': 0.007575757575757576, 'getting': 0.007575757575757576, 'was': 0.015151515151515152, 'hah': 0.007575757575757576, 'look': 0.007575757575757576, 'pay': 0.007575757575757576, 'coming': 0.007575757575757576, 'comin': 0.015151515151515152, 'support': 0.007575757575757576, 'cridash': 0.007575757575757576, 'run': 0.030303030303030304, 'landed': 0.007575757575757576, 'on': 0.05303030303030303, 'proceed': 0.022727272727272728, 'trust': 0.007575757575757576, 'go': 0.007575757575757576, 'stick': 0.007575757575757576, 'struggle': 0.007575757575757576, 'beating': 0.007575757575757576, 'call': 0.007575757575757576, 'both': 0.007575757575757576, 'sat': 0.007575757575757576, 'stripped': 0.007575757575757576, 'get': 0.007575757575757576, 'thump': 0.007575757575757576, 'bring': 0.007575757575757576, 'creep': 0.015151515151515152, 'aint': 0.007575757575757576, 'cant': 0.007575757575757576, 'never': 0.007575757575757576, 'flip': 0.007575757575757576, 'doin': 0.007575757575757576, 'hope': 0.007575757575757576, 'smokin': 0.015151515151515152, 'all': 0.015151515151515152, 'program': 0.015151515151515152, 'should': 0.007575757575757576, 'blow': 0.007575757575757576, 'independent': 0.007575757575757576, 'eliot': 0.007575757575757576, 'laugh': 0.007575757575757576}"
do,"{'mic': 0.011363636363636364, 'what': 0.09090909090909091, 'to': 0.022727272727272728, 'it': 0.11363636363636363, 'front': 0.011363636363636364, 'that': 0.022727272727272728, 'the': 0.07954545454545454, 'like': 0.011363636363636364, 'cause': 0.011363636363636364, 'so': 0.022727272727272728, 'drugs': 0.011363636363636364, 'get': 0.011363636363636364, 'pick': 0.022727272727272728, 'rock': 0.011363636363636364, 'you': 0.22727272727272727, 'she': 0.011363636363636364, 'then': 0.011363636363636364, 'upda': 0.022727272727272728, 'is': 0.056818181818181816, 'a': 0.022727272727272728, 'go': 0.011363636363636364, 'knock': 0.011363636363636364, 'wild': 0.011363636363636364, 'another': 0.011363636363636364, 'lets': 0.011363636363636364, 'let': 0.011363636363636364, 'i': 0.03409090909090909, 'in': 0.022727272727272728, 'and': 0.011363636363636364, 'fuck': 0.011363636363636364, 'right': 0.011363636363636364, 'an': 0.011363636363636364, 'car': 0.011363636363636364, 'this': 0.011363636363636364}"
walk,"{'around': 0.3076923076923077, 'by': 0.15384615384615385, 'through': 0.038461538461538464, 'in': 0.038461538461538464, 'ask': 0.038461538461538464, 'with': 0.07692307692307693, 'the': 0.038461538461538464, 'if': 0.038461538461538464, 'out': 0.038461538461538464, 'whatever': 0.038461538461538464, 'oh': 0.038461538461538464, 'on': 0.038461538461538464, 'casually': 0.038461538461538464, 'holdin': 0.038461538461538464, 'them': 0.038461538461538464}"
streets,"{'with': 0.25, 'any': 0.125, 'bill': 0.125, 'get': 0.125, 'like': 0.125, 'run': 0.25}"
black,"{'tec9': 0.03225806451612903, 'bitch': 0.03225806451612903, 'so': 0.03225806451612903, 'for': 0.03225806451612903, 'sheep': 0.03225806451612903, 'the': 0.0967741935483871, 'leather': 0.03225806451612903, 'when': 0.03225806451612903, 'jack': 0.03225806451612903, 'and': 0.06451612903225806, 'tec': 0.16129032258064516, 'stallion': 0.03225806451612903, 'my': 0.03225806451612903, 'out': 0.03225806451612903, 'men': 0.03225806451612903, 'brother': 0.03225806451612903, 'glocks': 0.06451612903225806, 'with': 0.03225806451612903, 'mans': 0.03225806451612903, 'mac': 0.03225806451612903, 'cats': 0.03225806451612903, 'guys': 0.03225806451612903, 'ass': 0.03225806451612903}"
tec9,{'by': 1.0}
by,"{'the': 0.45454545454545453, 'letting': 0.022727272727272728, 'popular': 0.022727272727272728, 'a': 0.045454545454545456, 'redmanthat': 0.022727272727272728, 'by': 0.022727272727272728, 'so': 0.022727272727272728, 'i': 0.045454545454545456, 'niggas': 0.045454545454545456, 'this': 0.022727272727272728, 'yo': 0.022727272727272728, 'their': 0.022727272727272728, 'helping': 0.022727272727272728, 'nassswipp': 0.022727272727272728, 'and': 0.022727272727272728, 'far': 0.022727272727272728, 'nature': 0.022727272727272728, 'uptown': 0.022727272727272728, 'my': 0.022727272727272728, 'slowly': 0.022727272727272728, 'southwest': 0.022727272727272728, 'allstate': 0.022727272727272728}"
waistline,{'kickin': 1.0}
kickin,"{'the': 0.5555555555555556, 'with': 0.1111111111111111, 'tina': 0.1111111111111111, 'kept': 0.1111111111111111, 'your': 0.1111111111111111}"
