Word,Frequency
who,"{'throws': 0.00909090909090909, 'did': 0.00909090909090909, 'love': 0.00909090909090909, 'is': 0.03636363636363636, 'has': 0.00909090909090909, 'cares': 0.00909090909090909, 'food': 0.00909090909090909, 'be': 0.01818181818181818, 'wear': 0.00909090909090909, 'likes': 0.00909090909090909, 'my': 0.00909090909090909, 'doom': 0.00909090909090909, 'prey': 0.00909090909090909, 'foolishly': 0.00909090909090909, 'mostly': 0.03636363636363636, 'lent': 0.01818181818181818, 'write': 0.01818181818181818, 'do': 0.02727272727272727, 'believe': 0.00909090909090909, 'keeps': 0.00909090909090909, 'give': 0.01818181818181818, 'or': 0.00909090909090909, 'guard': 0.00909090909090909, 'invented': 0.00909090909090909, 'seem': 0.00909090909090909, 'every': 0.01818181818181818, 'to': 0.00909090909090909, 'predict': 0.00909090909090909, 'let': 0.00909090909090909, 'needs': 0.02727272727272727, 'by': 0.00909090909090909, 'aint': 0.00909090909090909, 'charged': 0.00909090909090909, 'can': 0.01818181818181818, 'scores': 0.00909090909090909, 'could': 0.01818181818181818, 'pull': 0.00909090909090909, 'got': 0.00909090909090909, 'grip': 0.00909090909090909, 'yeah': 0.00909090909090909, 'hear': 0.00909090909090909, 'broke': 0.00909090909090909, 'thought': 0.00909090909090909, 'singin': 0.00909090909090909, 'asked': 0.00909090909090909, 'might': 0.00909090909090909, 'was': 0.00909090909090909, 'eye': 0.00909090909090909, 'used': 0.00909090909090909, 'see': 0.00909090909090909, 'chronicle': 0.00909090909090909, 'break': 0.00909090909090909, 'candidly': 0.00909090909090909, 'you': 0.08181818181818182, 'came': 0.00909090909090909, 'done': 0.00909090909090909, 'on': 0.00909090909090909, 'worked': 0.00909090909090909, 'shot': 0.00909090909090909, 'bound': 0.00909090909090909, 'tapped': 0.00909090909090909, 'they': 0.00909090909090909, 'she': 0.00909090909090909, 'knew': 0.00909090909090909, 'know': 0.00909090909090909, 'wants': 0.00909090909090909, 'raw': 0.00909090909090909, 'get': 0.00909090909090909, 'been': 0.01818181818181818, 'cats': 0.01818181818181818, 'cop': 0.01818181818181818, 'vote': 0.01818181818181818, 'told': 0.00909090909090909, 'holds': 0.00909090909090909, 'will': 0.00909090909090909, 'the': 0.01818181818181818, 'knows': 0.00909090909090909, 'should': 0.00909090909090909, 'determines': 0.00909090909090909, 'seek': 0.00909090909090909}"
throws,"{'his': 0.5, 'a': 0.5}"
his,"{'dick': 0.010638297872340425, 'thing': 0.010638297872340425, 'card': 0.010638297872340425, 'man': 0.02127659574468085, 'gun': 0.010638297872340425, 'forbidden': 0.010638297872340425, 'injuries': 0.010638297872340425, 'lesson': 0.010638297872340425, 'disfigured': 0.010638297872340425, 'search': 0.010638297872340425, 'face': 0.05319148936170213, 'own': 0.10638297872340426, 'beard': 0.010638297872340425, 'hair': 0.031914893617021274, 'hoes': 0.010638297872340425, 'clothes': 0.010638297872340425, 'right': 0.031914893617021274, 'heart': 0.010638297872340425, 'time': 0.010638297872340425, 'soul': 0.010638297872340425, 'hand': 0.010638297872340425, 'galoshes': 0.010638297872340425, 'shoulder': 0.010638297872340425, 'grip': 0.010638297872340425, 'aura': 0.010638297872340425, 'pilla': 0.010638297872340425, 'phd': 0.010638297872340425, 'center': 0.010638297872340425, 'truth': 0.010638297872340425, 'off': 0.010638297872340425, 'sleep': 0.010638297872340425, 'oratory': 0.010638297872340425, 'exit': 0.010638297872340425, 'metal': 0.010638297872340425, 'main': 0.010638297872340425, 'land': 0.010638297872340425, 'peoples': 0.010638297872340425, 'whole': 0.010638297872340425, 'secret': 0.010638297872340425, 'dead': 0.010638297872340425, 'weathermens': 0.010638297872340425, 'hands': 0.010638297872340425, 'fist': 0.010638297872340425, 'damn': 0.010638297872340425, 'shit': 0.010638297872340425, 'actions': 0.010638297872340425, 'cell': 0.010638297872340425, 'last': 0.010638297872340425, 'dip': 0.010638297872340425, 'little': 0.010638297872340425, 'brains': 0.010638297872340425, 'feet': 0.031914893617021274, 'business': 0.010638297872340425, 'top': 0.010638297872340425, 'other': 0.010638297872340425, 'words': 0.010638297872340425, 'fancy': 0.010638297872340425, 'clock': 0.010638297872340425, 'niggas': 0.010638297872340425, 'fortress': 0.010638297872340425, 'chick': 0.010638297872340425, 'stomach': 0.010638297872340425, 'featureless': 0.010638297872340425, 'safety': 0.010638297872340425, 'homeland': 0.010638297872340425, 'mad': 0.010638297872340425, 'picture': 0.010638297872340425, 'warped': 0.010638297872340425, 'backs': 0.010638297872340425, 'help': 0.010638297872340425, 'wings': 0.010638297872340425, 'work': 0.010638297872340425, 'lucky': 0.010638297872340425, 'job': 0.010638297872340425}"
dick,"{'around': 0.3333333333333333, 'dog': 0.3333333333333333, 'got': 0.3333333333333333}"
bound,"{'to': 0.5, 'and': 0.5}"
go,"{'threeplat': 0.022222222222222223, 'out': 0.044444444444444446, 'get': 0.06666666666666667, 'up': 0.044444444444444446, 'laugh': 0.022222222222222223, 'any': 0.044444444444444446, 'to': 0.1111111111111111, 'and': 0.022222222222222223, 'next': 0.022222222222222223, 'wash': 0.022222222222222223, 'for': 0.06666666666666667, 'a': 0.022222222222222223, 'straight': 0.022222222222222223, 'voice': 0.022222222222222223, 'back': 0.044444444444444446, 'absolute': 0.022222222222222223, 'with': 0.022222222222222223, 'tick': 0.022222222222222223, 'head': 0.022222222222222223, 'i': 0.022222222222222223, 'the': 0.022222222222222223, 'call': 0.044444444444444446, 'take': 0.022222222222222223, 'im': 0.022222222222222223, 'ma': 0.022222222222222223, 'her': 0.022222222222222223, 'hollow': 0.022222222222222223, 'then': 0.022222222222222223, 'hungry': 0.022222222222222223, 'home': 0.044444444444444446, 'he': 0.022222222222222223}"
threeplat,{'came': 1.0}
came,"{'to': 0.3333333333333333, 'in': 0.16666666666666666, 'back': 0.1111111111111111, 'home': 0.1111111111111111, 'so': 0.05555555555555555, 'through': 0.05555555555555555, 'from': 0.05555555555555555, 'and': 0.05555555555555555, 'by': 0.05555555555555555}"
destroy,"{'rap': 0.5, 'all': 0.5}"
rap,"{'its': 0.047619047619047616, 'touch': 0.047619047619047616, 'could': 0.047619047619047616, 'snitches': 0.23809523809523808, 'snitch': 0.047619047619047616, 'con': 0.047619047619047616, 'is': 0.09523809523809523, 'to': 0.047619047619047616, 'stars': 0.047619047619047616, 'zoinks': 0.047619047619047616, 'actual': 0.047619047619047616, 'about': 0.047619047619047616, 'game': 0.14285714285714285, 'ambush': 0.047619047619047616}"
its,"{'a': 0.13392857142857142, 'hella': 0.008928571428571428, 'like': 0.08035714285714286, 'cool': 0.017857142857142856, 'mystery': 0.008928571428571428, 'rotten': 0.008928571428571428, 'about': 0.017857142857142856, 'how': 0.008928571428571428, 'terrible': 0.008928571428571428, 'on': 0.026785714285714284, 'the': 0.05357142857142857, 'time': 0.03571428571428571, 'no': 0.026785714285714284, 'vigilance': 0.008928571428571428, 'fun': 0.008928571428571428, 'free': 0.017857142857142856, 'warming': 0.008928571428571428, 'most': 0.008928571428571428, 'his': 0.008928571428571428, 'all': 0.05357142857142857, 'mumbo': 0.008928571428571428, 'not': 0.026785714285714284, 'wages': 0.008928571428571428, 'horrible': 0.017857142857142856, 'fake': 0.008928571428571428, 'better': 0.008928571428571428, 'an': 0.017857142857142856, 'hard': 0.017857142857142856, 'cheaper': 0.026785714285714284, 'from': 0.017857142857142856, 'tacky': 0.008928571428571428, 'just': 0.05357142857142857, 'starting': 0.008928571428571428, 'compelling': 0.008928571428571428, 'brand': 0.008928571428571428, 'actual': 0.008928571428571428, 'real': 0.008928571428571428, 'scifly': 0.008928571428571428, 'them': 0.008928571428571428, 'funny': 0.017857142857142856, 'quite': 0.008928571428571428, 'that': 0.008928571428571428, 'been': 0.017857142857142856, 'risky': 0.017857142857142856, 'rainin': 0.008928571428571428, 'its': 0.008928571428571428, 'very': 0.017857142857142856, 'hoped': 0.008928571428571428, 'doom': 0.008928571428571428, 'solid': 0.008928571428571428, 'still': 0.008928571428571428, 'for': 0.008928571428571428, 'made': 0.008928571428571428}"
intricate,{'plot': 1.0}
plot,"{'of': 0.2, 'to': 0.4, 'cease': 0.2, 'on': 0.2}"
bboy,{'strapped': 1.0}
strapped,{'femstat': 1.0}
femstat,{'cats': 1.0}
cats,"{'get': 0.14285714285714285, 'treat': 0.14285714285714285, 'as': 0.14285714285714285, 'to': 0.14285714285714285, 'who': 0.2857142857142857, 'is': 0.14285714285714285}"
get,"{'kidnapped': 0.005747126436781609, 'bagged': 0.017241379310344827, 'out': 0.022988505747126436, 'dentadent': 0.005747126436781609, 'the': 0.12643678160919541, 'you': 0.011494252873563218, 'here': 0.011494252873563218, 'some': 0.011494252873563218, 'so': 0.005747126436781609, 'me': 0.005747126436781609, 'tested': 0.005747126436781609, 'everybody': 0.005747126436781609, 'yo': 0.005747126436781609, 'for': 0.017241379310344827, 'no': 0.005747126436781609, 'a': 0.05172413793103448, 'there': 0.005747126436781609, 'off': 0.011494252873563218, 'cutting': 0.005747126436781609, 'hurt': 0.005747126436781609, 'peace': 0.005747126436781609, 'quiet': 0.005747126436781609, 'drastic': 0.005747126436781609, 'to': 0.022988505747126436, 'crack': 0.005747126436781609, 'glows': 0.005747126436781609, 'him': 0.005747126436781609, 'permission': 0.005747126436781609, 'along': 0.005747126436781609, 'stacks': 0.005747126436781609, 'jetblack': 0.005747126436781609, 'it': 0.034482758620689655, 'lost': 0.005747126436781609, 'up': 0.005747126436781609, 'blistered': 0.005747126436781609, 'mad': 0.005747126436781609, 'from': 0.011494252873563218, 'dough': 0.005747126436781609, 'ya': 0.005747126436781609, 'rich': 0.011494252873563218, 'em': 0.005747126436781609, 'her': 0.005747126436781609, 'shot': 0.005747126436781609, 'serious': 0.005747126436781609, 'home': 0.005747126436781609, 'snacks': 0.005747126436781609, 'back': 0.017241379310344827, 'beat': 0.005747126436781609, 'this': 0.011494252873563218, 'dug': 0.005747126436781609, 'caught': 0.011494252873563218, 'smoked': 0.005747126436781609, 'ripped': 0.005747126436781609, 'rudely': 0.005747126436781609, 'gay': 0.005747126436781609, 'hollers': 0.005747126436781609, 'my': 0.011494252873563218, 'left': 0.017241379310344827, 'his': 0.005747126436781609, 'their': 0.017241379310344827, 'standing': 0.005747126436781609, 'body': 0.005747126436781609, 'these': 0.011494252873563218, 'free': 0.005747126436781609, 'broke': 0.011494252873563218, 'at': 0.011494252873563218, 'slaughtered': 0.005747126436781609, 'lighted': 0.005747126436781609, 'keelhauled': 0.005747126436781609, 'sniped': 0.005747126436781609, 'u': 0.005747126436781609, 'soberer': 0.005747126436781609, 'away': 0.005747126436781609, 'real': 0.011494252873563218, 'enough': 0.005747126436781609, 'ready': 0.005747126436781609, 'cash': 0.011494252873563218, 'your': 0.017241379310344827, 'that': 0.034482758620689655, 'bucked': 0.005747126436781609, 'jabbed': 0.005747126436781609, 'punched': 0.005747126436781609, 'indigestion': 0.005747126436781609, 'money': 0.011494252873563218, 'fresh': 0.005747126436781609, 'cussed': 0.011494252873563218, 'every': 0.011494252873563218, 'sick': 0.005747126436781609, 'sprayed': 0.005747126436781609, 'paid': 0.022988505747126436, 'gs': 0.005747126436781609, 'cracked': 0.005747126436781609, 'us': 0.005747126436781609, 'riddick': 0.005747126436781609, 'hitted': 0.005747126436781609, 'fitted': 0.005747126436781609, 'ours': 0.005747126436781609}"
kidnapped,{'then': 1.0}
then,"{'release': 0.02702702702702703, 'cell': 0.02702702702702703, 'she': 0.02702702702702703, 'they': 0.05405405405405406, 'he': 0.08108108108108109, 'you': 0.05405405405405406, 'tell': 0.02702702702702703, 'go': 0.05405405405405406, 'hes': 0.02702702702702703, 'dehydrate': 0.02702702702702703, 'smack': 0.02702702702702703, 'slaughter': 0.02702702702702703, 'ya': 0.02702702702702703, 'listenin': 0.02702702702702703, 'it': 0.08108108108108109, 'yalls': 0.02702702702702703, 'we': 0.02702702702702703, 'ahem': 0.02702702702702703, 'shit': 0.02702702702702703, 'its': 0.02702702702702703, 'i': 0.05405405405405406, 'fall': 0.02702702702702703, 'bust': 0.02702702702702703, 'the': 0.02702702702702703, 'freeze': 0.05405405405405406, 'clothed': 0.02702702702702703, 'actually': 0.02702702702702703, 'doom': 0.02702702702702703}"
release,"{'a': 0.25, 'day': 0.25, 'his': 0.25, 'hold': 0.25}"
statement,{'to': 1.0}
press,"{'let': 0.5, 'charges': 0.5}"
let,"{'the': 0.11428571428571428, 'her': 0.2, 'him': 0.05714285714285714, 'alone': 0.02857142857142857, 'your': 0.05714285714285714, 'crews': 0.02857142857142857, 'it': 0.05714285714285714, 'em': 0.05714285714285714, 'his': 0.02857142857142857, 'some': 0.02857142857142857, 'me': 0.2, 'them': 0.05714285714285714, 'mud': 0.02857142857142857, 'go': 0.02857142857142857, 'their': 0.02857142857142857}"
rest,"{'know': 0.14285714285714285, 'when': 0.14285714285714285, 'measure': 0.14285714285714285, 'of': 0.2857142857142857, 'homicidal': 0.14285714285714285, 'an': 0.14285714285714285}"
know,"{'who': 0.08571428571428572, 'ill': 0.014285714285714285, 'they': 0.014285714285714285, 'these': 0.02857142857142857, 'i': 0.04285714285714286, 'what': 0.14285714285714285, 'your': 0.04285714285714286, 'where': 0.014285714285714285, 'me': 0.014285714285714285, 'the': 0.11428571428571428, 'its': 0.04285714285714286, 'theyre': 0.014285714285714285, 'how': 0.02857142857142857, 'yeah': 0.014285714285714285, 'death': 0.014285714285714285, 'it': 0.02857142857142857, 'fill': 0.014285714285714285, 'enough': 0.014285714285714285, 'a': 0.014285714285714285, 'besides': 0.014285714285714285, 'us': 0.014285714285714285, 'if': 0.04285714285714286, 'when': 0.014285714285714285, 'because': 0.014285714285714285, 'that': 0.014285714285714285, 'shit': 0.014285714285714285, 'about': 0.014285714285714285, 'watch': 0.014285714285714285, 'and': 0.014285714285714285, 'why': 0.014285714285714285, 'he': 0.014285714285714285, 'thats': 0.014285714285714285, 'she': 0.014285714285714285, 'ears': 0.014285714285714285, 'will': 0.014285714285714285, 'after': 0.014285714285714285, 'this': 0.014285714285714285, 'like': 0.014285714285714285}"
did,"{'that': 0.05263157894736842, 'they': 0.05263157894736842, 'you': 0.2631578947368421, 'everything': 0.05263157894736842, 'the': 0.05263157894736842, 'it': 0.10526315789473684, 'finally': 0.05263157894736842, 'his': 0.05263157894736842, 'a': 0.15789473684210525, 'to': 0.10526315789473684, 'have': 0.05263157894736842}"
that,"{'metal': 0.006993006993006993, 'one': 0.006993006993006993, 'bologna': 0.006993006993006993, 'look': 0.006993006993006993, 'the': 0.03496503496503497, 'i': 0.04195804195804196, 'depends': 0.006993006993006993, 'never': 0.013986013986013986, 'sounds': 0.006993006993006993, 'error': 0.006993006993006993, 'come': 0.02097902097902098, 'she': 0.006993006993006993, 'make': 0.013986013986013986, 'we': 0.013986013986013986, 'two': 0.006993006993006993, 'night': 0.006993006993006993, 'tried': 0.006993006993006993, 'wig': 0.006993006993006993, 'hes': 0.006993006993006993, 'wideeyed': 0.006993006993006993, 'he': 0.006993006993006993, 'ugly': 0.006993006993006993, 'doom': 0.013986013986013986, 'ive': 0.006993006993006993, 'web': 0.006993006993006993, 'bust': 0.006993006993006993, 'heat': 0.006993006993006993, 'funny': 0.013986013986013986, 'fruit': 0.006993006993006993, 'bitch': 0.006993006993006993, 'villain': 0.006993006993006993, 'gave': 0.006993006993006993, 'armor': 0.006993006993006993, 'you': 0.02097902097902098, 'wants': 0.006993006993006993, 'ass': 0.006993006993006993, 'its': 0.006993006993006993, 'gift': 0.006993006993006993, 'was': 0.027972027972027972, 'hold': 0.006993006993006993, 'shit': 0.04195804195804196, 'lets': 0.006993006993006993, 'drink': 0.006993006993006993, 'toke': 0.006993006993006993, 'fuck': 0.006993006993006993, 'ho': 0.006993006993006993, 'dough': 0.006993006993006993, 'plan': 0.006993006993006993, 'dreadlock': 0.006993006993006993, 'after': 0.006993006993006993, 'sent': 0.006993006993006993, 'man': 0.006993006993006993, 'outtaste': 0.006993006993006993, 'n': 0.006993006993006993, 'quick': 0.013986013986013986, 'banjos': 0.006993006993006993, 'way': 0.013986013986013986, 'drastic': 0.006993006993006993, 'doze': 0.006993006993006993, 'shattered': 0.006993006993006993, 'beat': 0.006993006993006993, 'duck': 0.006993006993006993, 'from': 0.006993006993006993, 'cool': 0.006993006993006993, 'im': 0.006993006993006993, 'money': 0.03496503496503497, 'pack': 0.006993006993006993, 'close': 0.006993006993006993, 'mess': 0.006993006993006993, 'drug': 0.006993006993006993, 'be': 0.013986013986013986, 'makes': 0.006993006993006993, 'sparkles': 0.013986013986013986, 'is': 0.006993006993006993, 'swing': 0.006993006993006993, 'word': 0.006993006993006993, 'all': 0.006993006993006993, 'yo': 0.006993006993006993, 'spot': 0.006993006993006993, 'who': 0.013986013986013986, 'heck': 0.013986013986013986, 'and': 0.02097902097902098, 'old': 0.006993006993006993, 'crazy': 0.006993006993006993, 'about': 0.006993006993006993, 'meal': 0.006993006993006993, 'rolled': 0.006993006993006993, 'case': 0.006993006993006993, 'so': 0.006993006993006993, 'yeah': 0.006993006993006993, 'yall': 0.027972027972027972, 'chilling': 0.006993006993006993, 'alike': 0.006993006993006993, 'mustve': 0.006993006993006993, 'address': 0.006993006993006993, 'ended': 0.006993006993006993, 'sucker': 0.006993006993006993, 'vic': 0.006993006993006993, 'wont': 0.006993006993006993, 'these': 0.006993006993006993, 'equipment': 0.006993006993006993, 'means': 0.006993006993006993}"
