Word,Frequency
say,"{'but': 0.022222222222222223, 'cause': 0.022222222222222223, 'it': 0.044444444444444446, 'what': 0.06666666666666667, 'aint': 0.022222222222222223, 'that': 0.022222222222222223, 'you': 0.044444444444444446, 'they': 0.022222222222222223, 'we': 0.044444444444444446, 'for': 0.022222222222222223, 'oh': 0.022222222222222223, 'too': 0.022222222222222223, 'fuck': 0.06666666666666667, 'twenty': 0.022222222222222223, 'look': 0.022222222222222223, 'im': 0.022222222222222223, 'nothin': 0.022222222222222223, 'this': 0.022222222222222223, 'nigga': 0.022222222222222223, 'the': 0.022222222222222223, 'hell': 0.022222222222222223, 'no': 0.022222222222222223, 'candy': 0.022222222222222223, 'and': 0.022222222222222223, 'humdrum': 0.022222222222222223, 'do': 0.022222222222222223, 'gettin': 0.022222222222222223, 'party': 0.13333333333333333, 'keep': 0.022222222222222223, 'peace': 0.022222222222222223, 'comin': 0.022222222222222223, 'ice': 0.022222222222222223, 'hi': 0.022222222222222223}"
but,"{'now': 0.005263157894736842, 'you': 0.07368421052631578, 'im': 0.03684210526315789, 'willie': 0.005263157894736842, 'i': 0.1368421052631579, 'if': 0.02631578947368421, 'id': 0.010526315789473684, 'today': 0.010526315789473684, 'didnt': 0.010526315789473684, 'no': 0.015789473684210527, 'wasnt': 0.005263157894736842, 'aint': 0.010526315789473684, 'dont': 0.03684210526315789, 'steady': 0.010526315789473684, 'the': 0.06315789473684211, 'that': 0.010526315789473684, 'how': 0.005263157894736842, 'whos': 0.005263157894736842, 'when': 0.04736842105263158, 'nobody': 0.015789473684210527, 'let': 0.005263157894736842, 'go': 0.005263157894736842, 'take': 0.005263157894736842, 'its': 0.021052631578947368, 'he': 0.010526315789473684, 'daddy': 0.005263157894736842, 'nothing': 0.005263157894736842, 'youll': 0.010526315789473684, 'my': 0.010526315789473684, 'they': 0.02631578947368421, 'who': 0.005263157894736842, 'we': 0.021052631578947368, 'ogs': 0.005263157894736842, 'a': 0.031578947368421054, 'money': 0.005263157894736842, 'scandalous': 0.005263157894736842, 'tramps': 0.005263157894736842, 'hoes': 0.005263157894736842, 'ice': 0.015789473684210527, 'bitch': 0.005263157894736842, 'thats': 0.005263157894736842, 'theres': 0.010526315789473684, 'whitey': 0.005263157894736842, 'welcome': 0.005263157894736842, 'blacks': 0.005263157894736842, 'sorry': 0.005263157894736842, 'all': 0.010526315789473684, 'these': 0.005263157894736842, 'fourfour': 0.005263157894736842, 'like': 0.005263157894736842, 'is': 0.005263157894736842, 'other': 0.005263157894736842, 'love': 0.005263157894736842, 'never': 0.010526315789473684, 'nigga': 0.005263157894736842, 'ask': 0.005263157894736842, 'it': 0.010526315789473684, 'youre': 0.005263157894736842, 'jack': 0.005263157894736842, 'in': 0.010526315789473684, 'ya': 0.005263157894736842, 'not': 0.010526315789473684, 'food': 0.005263157894736842, 'your': 0.005263157894736842, 'hit': 0.005263157894736842, 'fuck': 0.005263157894736842, 'ill': 0.021052631578947368, 'diets': 0.005263157894736842, 'eat': 0.005263157894736842, 'to': 0.010526315789473684, 'porchmonkeys': 0.005263157894736842, 'before': 0.005263157894736842, 'us': 0.005263157894736842, 'yall': 0.005263157894736842, 'trust': 0.005263157894736842, 'lets': 0.005263157894736842, 'right': 0.005263157894736842}"
now,"{'since': 0.007692307692307693, 'youre': 0.05384615384615385, 'i': 0.13076923076923078, 'im': 0.08461538461538462, 'lets': 0.023076923076923078, 'they': 0.046153846153846156, 'you': 0.07692307692307693, 'your': 0.03076923076923077, 'we': 0.015384615384615385, 'who': 0.007692307692307693, 'everywhere': 0.007692307692307693, 'all': 0.007692307692307693, 'ima': 0.015384615384615385, 'if': 0.023076923076923078, 'everybody': 0.03076923076923077, 'this': 0.023076923076923078, 'whod': 0.007692307692307693, 'hes': 0.015384615384615385, 'its': 0.023076923076923078, 'senators': 0.007692307692307693, 'my': 0.007692307692307693, 'the': 0.038461538461538464, 'ok': 0.007692307692307693, 'dis': 0.007692307692307693, 'clearin': 0.007692307692307693, 'rap': 0.007692307692307693, 'theyre': 0.015384615384615385, 'she': 0.015384615384615385, 'tell': 0.007692307692307693, 'niggas': 0.007692307692307693, 'in': 0.007692307692307693, 'haters': 0.007692307692307693, 'learnin': 0.007692307692307693, 'enemies': 0.007692307692307693, 'look': 0.007692307692307693, 'ya': 0.007692307692307693, 'yeah': 0.007692307692307693, 'ha': 0.03076923076923077, 'ill': 0.015384615384615385, 'trick': 0.007692307692307693, 'get': 0.007692307692307693, 'one': 0.015384615384615385, 'heres': 0.007692307692307693, 'oh': 0.007692307692307693, 'thats': 0.007692307692307693, 'can': 0.007692307692307693, 'now': 0.007692307692307693, 'uh': 0.007692307692307693, 'he': 0.007692307692307693, 'whos': 0.007692307692307693, 'pimping': 0.007692307692307693, 'no': 0.007692307692307693, 'sing': 0.007692307692307693, 'pull': 0.007692307692307693, 'take': 0.007692307692307693, 'wait': 0.007692307692307693}"
since,"{'he': 0.08333333333333333, 'the': 0.3333333333333333, 'i': 0.16666666666666666, 'jamestown': 0.08333333333333333, 'onetime': 0.08333333333333333, 'bitches': 0.08333333333333333, 'floyd': 0.08333333333333333, 'im': 0.08333333333333333}"
he,"{'stepped': 0.01818181818181818, 'wanna': 0.01818181818181818, 'is': 0.03636363636363636, 'got': 0.05454545454545454, 'in': 0.01818181818181818, 'aint': 0.03636363636363636, 'get': 0.01818181818181818, 'dont': 0.05454545454545454, 'said': 0.05454545454545454, 'used': 0.01818181818181818, 'felt': 0.01818181818181818, 'know': 0.01818181818181818, 'combed': 0.01818181818181818, 'go': 0.03636363636363636, 'going': 0.01818181818181818, 'suddelny': 0.01818181818181818, 'the': 0.07272727272727272, 'went': 0.01818181818181818, 'wear': 0.03636363636363636, 'about': 0.03636363636363636, 'really': 0.01818181818181818, 'preaches': 0.01818181818181818, 'continues': 0.01818181818181818, 'puts': 0.01818181818181818, 'wasnt': 0.01818181818181818, 'was': 0.05454545454545454, 'had': 0.03636363636363636, 'saw': 0.01818181818181818, 'broke': 0.01818181818181818, 'let': 0.01818181818181818, 'walked': 0.01818181818181818, 'threw': 0.03636363636363636, 'asked': 0.01818181818181818, 'took': 0.01818181818181818, 'tried': 0.01818181818181818, 'thought': 0.01818181818181818, 'liked': 0.01818181818181818}"
stepped,"{'the': 0.5, 'off': 0.5}"
off,"{'heres': 0.016666666666666666, 'used': 0.016666666666666666, 'with': 0.03333333333333333, 'the': 0.23333333333333334, 'and': 0.05, 'henn': 0.016666666666666666, 'a': 0.016666666666666666, 'got': 0.016666666666666666, 'just': 0.016666666666666666, 'now': 0.016666666666666666, 'some': 0.016666666666666666, 'course': 0.016666666666666666, 'eugh': 0.03333333333333333, 'crackers': 0.016666666666666666, 'what': 0.016666666666666666, 'fbi': 0.016666666666666666, 'im': 0.016666666666666666, 'something': 0.016666666666666666, 'my': 0.016666666666666666, 'on': 0.016666666666666666, 'motherfuck': 0.016666666666666666, 'rocks': 0.016666666666666666, 'me': 0.016666666666666666, 'wit': 0.03333333333333333, 'slow': 0.016666666666666666, 'your': 0.016666666666666666, 'genius': 0.016666666666666666, 'that': 0.11666666666666667, 'get': 0.03333333333333333, 'somethin': 0.03333333333333333, 'rollin': 0.016666666666666666, 'its': 0.016666666666666666, 'they': 0.016666666666666666, 'man': 0.016666666666666666}"
heres,"{'what': 0.625, 'my': 0.20833333333333334, 'a': 0.08333333333333333, 'the': 0.041666666666666664, 'how': 0.041666666666666664}"
what,"{'they': 0.2875, 'ren': 0.00625, 'you': 0.15, 'to': 0.00625, 'the': 0.09375, 'he': 0.0125, 'i': 0.10625, 'wondering': 0.00625, 'im': 0.03125, 'up': 0.0125, 'niggas': 0.00625, 'it': 0.03125, 'happened': 0.0125, 'breaking': 0.00625, 'school': 0.00625, 'god': 0.00625, 'thats': 0.00625, 'and': 0.00625, 'eight': 0.00625, 'else': 0.00625, 'killer': 0.00625, 'ya': 0.025, 'youre': 0.04375, 'about': 0.00625, 'a': 0.00625, 'goddamn': 0.00625, 'is': 0.01875, 'peep': 0.00625, 'west': 0.00625, 'sanctioned': 0.00625, 'really': 0.00625, 'set': 0.00625, 'theyre': 0.00625, 'basically': 0.00625, 'we': 0.0125, 'cant': 0.0125, 'ima': 0.00625, 'time': 0.00625}"
they,"{'think': 0.058823529411764705, 'was': 0.02100840336134454, 'wasnt': 0.004201680672268907, 'got': 0.01680672268907563, 'ripping': 0.004201680672268907, 'were': 0.012605042016806723, 'rolled': 0.008403361344537815, 'tore': 0.004201680672268907, 'mind': 0.004201680672268907, 'brought': 0.004201680672268907, 'get': 0.012605042016806723, 'bitchmade': 0.008403361344537815, 'folding': 0.008403361344537815, 'send': 0.008403361344537815, 'runnin': 0.008403361344537815, 'wanna': 0.0546218487394958, 'call': 0.029411764705882353, 'knees': 0.004201680672268907, 'try': 0.008403361344537815, 'do': 0.012605042016806723, 'too': 0.004201680672268907, 'be': 0.008403361344537815, 'gotta': 0.004201680672268907, 'soul': 0.004201680672268907, 'all': 0.008403361344537815, 'give': 0.037815126050420166, 'offered': 0.004201680672268907, 'fly': 0.004201680672268907, 'aint': 0.012605042016806723, 'hit': 0.008403361344537815, 'tell': 0.004201680672268907, 'dont': 0.02100840336134454, 'want': 0.01680672268907563, 'dividends': 0.004201680672268907, 'treat': 0.004201680672268907, 'just': 0.012605042016806723, 'doin': 0.004201680672268907, 'buzzin': 0.004201680672268907, 'laws': 0.004201680672268907, 'trying': 0.008403361344537815, 'are': 0.02100840336134454, 'scatter': 0.004201680672268907, 'said': 0.012605042016806723, 'need': 0.004201680672268907, 'mad': 0.004201680672268907, 'dope': 0.004201680672268907, 'keep': 0.004201680672268907, 'cant': 0.02100840336134454, 'yo': 0.004201680672268907, 'my': 0.004201680672268907, 'slept': 0.004201680672268907, 'on': 0.004201680672268907, 'have': 0.004201680672268907, 'drop': 0.004201680672268907, 'take': 0.004201680672268907, 'life': 0.004201680672268907, 'watch': 0.004201680672268907, 'hope': 0.004201680672268907, 'funky': 0.004201680672268907, 'took': 0.004201680672268907, 'bout': 0.004201680672268907, 'losin': 0.008403361344537815, 'drug': 0.008403361344537815, 'know': 0.01680672268907563, 'would': 0.004201680672268907, 'catch': 0.004201680672268907, 'hate': 0.012605042016806723, 'can': 0.008403361344537815, 'socks': 0.004201680672268907, 'momma': 0.004201680672268907, 'never': 0.012605042016806723, 'corner': 0.004201680672268907, 'lookin': 0.13025210084033614, 'spotted': 0.004201680672268907, 'always': 0.004201680672268907, 'love': 0.004201680672268907, 'beg': 0.004201680672268907, 'like': 0.004201680672268907, 'killed': 0.004201680672268907, 'shoot': 0.02100840336134454, 'approach': 0.004201680672268907, 'use': 0.004201680672268907, 'play': 0.004201680672268907, 'to': 0.004201680672268907, 'boss': 0.004201680672268907, 'teeth': 0.004201680672268907, 'show': 0.004201680672268907, 'gonna': 0.004201680672268907, 'bailed': 0.004201680672268907, 'couldnt': 0.004201680672268907, 'cuffed': 0.004201680672268907, 'come': 0.004201680672268907, 'oughta': 0.004201680672268907, 'fucked': 0.004201680672268907, 'indicated': 0.004201680672268907, 'make': 0.004201680672268907, 'could': 0.004201680672268907, 'rather': 0.004201680672268907, 'consider': 0.004201680672268907, 'kill': 0.004201680672268907, 'apply': 0.004201680672268907, 'foolin': 0.004201680672268907, 'wonder': 0.004201680672268907, 'tease': 0.004201680672268907, 'used': 0.004201680672268907, 'laughing': 0.004201680672268907, 'wont': 0.004201680672268907, 'been': 0.004201680672268907, 'put': 0.004201680672268907, 'crucifix': 0.004201680672268907, 'say': 0.004201680672268907}"
think,"{'about': 0.40540540540540543, 'you': 0.05405405405405406, 'if': 0.02702702702702703, 'we': 0.05405405405405406, 'again': 0.02702702702702703, 'to': 0.02702702702702703, 'its': 0.05405405405405406, 'with': 0.02702702702702703, 'ey': 0.02702702702702703, 'they': 0.08108108108108109, 'back': 0.02702702702702703, 'all': 0.02702702702702703, 'weve': 0.02702702702702703, 'i': 0.02702702702702703, 'im': 0.05405405405405406, 'theyll': 0.02702702702702703, 'youre': 0.02702702702702703}"
about,"{'you': 0.2, 'a': 0.08571428571428572, 'prior': 0.014285714285714285, 'as': 0.02857142857142857, 'chivalry': 0.014285714285714285, 'dope': 0.014285714285714285, 'my': 0.014285714285714285, 'real': 0.014285714285714285, 'gangsta': 0.014285714285714285, 'talk': 0.014285714285714285, 'that': 0.014285714285714285, 'who': 0.014285714285714285, 'this': 0.014285714285714285, 'coming': 0.014285714285714285, 'to': 0.14285714285714285, 'me': 0.014285714285714285, 'how': 0.014285714285714285, 'dissing': 0.014285714285714285, 'role': 0.014285714285714285, 'survival': 0.02857142857142857, 'go': 0.014285714285714285, 'the': 0.07142857142857142, 'ten': 0.014285714285714285, 'diapers': 0.014285714285714285, 'three': 0.014285714285714285, 'six': 0.014285714285714285, 'sorry': 0.014285714285714285, '50': 0.014285714285714285, 'it': 0.014285714285714285, 'lovers': 0.014285714285714285, 'dogs': 0.014285714285714285, 'us': 0.014285714285714285, 'is': 0.014285714285714285, 'now': 0.02857142857142857, 'seven': 0.014285714285714285, 'giving': 0.014285714285714285}"
you,"{'that': 0.005050505050505051, 'cube': 0.0025252525252525255, 'real': 0.0025252525252525255, 'why': 0.0025252525252525255, 'when': 0.0025252525252525255, 'nwa': 0.0025252525252525255, 'all': 0.0025252525252525255, 'was': 0.006313131313131313, 'on': 0.010101010101010102, 'beenadick': 0.0012626262626262627, 'got': 0.050505050505050504, 'could': 0.0025252525252525255, 'dont': 0.03787878787878788, 'know': 0.06565656565656566, 'still': 0.006313131313131313, 'a': 0.04292929292929293, 'from': 0.005050505050505051, 'like': 0.008838383838383838, 'act': 0.0012626262626262627, 'let': 0.017676767676767676, 'moved': 0.0012626262626262627, 'drove': 0.0012626262626262627, 'little': 0.006313131313131313, 'both': 0.0012626262626262627, 'thinking': 0.0012626262626262627, 'cant': 0.026515151515151516, 'what': 0.0012626262626262627, 'eric': 0.0012626262626262627, 'niggas': 0.011363636363636364, 'lookin': 0.005050505050505051, 'knew': 0.007575757575757576, 'get': 0.010101010101010102, 'ice': 0.007575757575757576, 'scared': 0.03282828282828283, 'old': 0.0012626262626262627, 'the': 0.007575757575757576, 'mothafuckas': 0.0012626262626262627, 'of': 0.0012626262626262627, 'finally': 0.0012626262626262627, 'can': 0.03787878787878788, 'equal': 0.0012626262626262627, 'if': 0.0012626262626262627, 'for': 0.0012626262626262627, 'talkin': 0.003787878787878788, 'do': 0.003787878787878788, 'better': 0.027777777777777776, 'wreck': 0.03156565656565657, 'say': 0.008838383838383838, 'taking': 0.0025252525252525255, 'wanna': 0.017676767676767676, 'to': 0.010101010101010102, 'slow': 0.0025252525252525255, 'wrickitywreck': 0.010101010101010102, 'coulda': 0.0025252525252525255, 'guessing': 0.0025252525252525255, 'and': 0.008838383838383838, 'dead': 0.0025252525252525255, 'gets': 0.006313131313131313, 'is': 0.003787878787878788, 'stuck': 0.0012626262626262627, 'sittin': 0.0025252525252525255, 'wildin': 0.0012626262626262627, 'handle': 0.0012626262626262627, 'hear': 0.0025252525252525255, 'hand': 0.0012626262626262627, 'slapped': 0.0012626262626262627, 'rollin': 0.0012626262626262627, 'in': 0.008838383838383838, 'gotta': 0.0025252525252525255, 'love': 0.006313131313131313, 'about': 0.003787878787878788, 'aint': 0.013888888888888888, 'once': 0.0025252525252525255, 'live': 0.0025252525252525255, 'ask': 0.003787878787878788, 'bitches': 0.0025252525252525255, 'up': 0.0025252525252525255, 'fuckin': 0.0025252525252525255, 'find': 0.0025252525252525255, 'with': 0.010101010101010102, 'leave': 0.0012626262626262627, 'so': 0.0025252525252525255, 'hell': 0.0012626262626262627, 'motherfuckers': 0.006313131313131313, 'affected': 0.0012626262626262627, 'elected': 0.0012626262626262627, 'play': 0.0012626262626262627, 'think': 0.008838383838383838, 'tell': 0.007575757575757576, 'playboy': 0.0012626262626262627, 'boy': 0.0012626262626262627, 'doubt': 0.0012626262626262627, 'see': 0.005050505050505051, 'fast': 0.0025252525252525255, 'good': 0.0025252525252525255, 'forgot': 0.003787878787878788, 'actin': 0.0012626262626262627, 'wan': 0.0012626262626262627, 'either': 0.0025252525252525255, 'now': 0.0012626262626262627, 'need': 0.008838383838383838, 'took': 0.0012626262626262627, 'scary': 0.0012626262626262627, 'just': 0.003787878787878788, 'walk': 0.003787878787878788, 'where': 0.0025252525252525255, 'throw': 0.0012626262626262627, 'realize': 0.0012626262626262627, 'did': 0.007575757575757576, 'imagine': 0.0012626262626262627, 'suckers': 0.0012626262626262627, 'run': 0.0012626262626262627, 'nervous': 0.0012626262626262627, 'sick': 0.0012626262626262627, 'only': 0.0025252525252525255, 'read': 0.0012626262626262627, 'not': 0.0012626262626262627, 'lil': 0.0012626262626262627, 'caught': 0.0012626262626262627, 'fuck': 0.0012626262626262627, 'gots': 0.0012626262626262627, 'didnt': 0.0012626262626262627, 'might': 0.003787878787878788, 'ever': 0.011363636363636364, 'slap': 0.0012626262626262627, 'every': 0.0012626262626262627, 'yo': 0.0012626262626262627, 'everythangs': 0.0012626262626262627, 'slick': 0.0012626262626262627, 'out': 0.0012626262626262627, 'cancer': 0.0012626262626262627, 'never': 0.0012626262626262627, 'put': 0.005050505050505051, 'swoop': 0.0012626262626262627, 'please': 0.0025252525252525255, 'but': 0.0012626262626262627, 'thank': 0.0012626262626262627, 'tried': 0.0012626262626262627, 'figure': 0.003787878787878788, 'try': 0.0012626262626262627, 'baffled': 0.0012626262626262627, 'silly': 0.0012626262626262627, 'ass': 0.0012626262626262627, 'my': 0.0012626262626262627, 'damn': 0.0012626262626262627, 'goddamn': 0.0012626262626262627, 'exhausted': 0.0012626262626262627, 'wanting': 0.0012626262626262627, 'ready': 0.0012626262626262627, 'already': 0.0012626262626262627, 'selling': 0.0012626262626262627, 'obi': 0.0012626262626262627, 'feeling': 0.0012626262626262627, 'into': 0.0012626262626262627, 'gained': 0.0012626262626262627, 'heard': 0.005050505050505051, 'kinda': 0.0012626262626262627, 'wont': 0.003787878787878788, 'worry': 0.0025252525252525255, 'murdered': 0.0012626262626262627, 'check': 0.0012626262626262627, 'start': 0.0025252525252525255, 'missed': 0.0012626262626262627, 'want': 0.0025252525252525255, 'something': 0.0012626262626262627, 'curlyhaired': 0.0012626262626262627, 'make': 0.003787878787878788, 'decide': 0.0012626262626262627, 'should': 0.003787878787878788, 'shoulda': 0.0012626262626262627, 'must': 0.0012626262626262627, 'will': 0.0012626262626262627, 'god': 0.0012626262626262627, 'buck': 0.0012626262626262627, 'tote': 0.0012626262626262627, 'talking': 0.0012626262626262627, 'pop': 0.0012626262626262627, 'remind': 0.0012626262626262627, 'at': 0.0012626262626262627, 'drop': 0.0012626262626262627, 'squat': 0.0012626262626262627, 'by': 0.0012626262626262627, 'go': 0.0012626262626262627, 'probably': 0.0012626262626262627, 'west': 0.0012626262626262627, 'motherfucker': 0.0012626262626262627, 'you': 0.0025252525252525255, 'made': 0.0012626262626262627, 'end': 0.0012626262626262627, 'are': 0.003787878787878788, 'thought': 0.0012626262626262627, 'first': 0.0012626262626262627, 'gave': 0.0012626262626262627, 'done': 0.0012626262626262627, 'back': 0.0012626262626262627, 'slipping': 0.0012626262626262627, 'yeah': 0.0025252525252525255, 'keep': 0.0025252525252525255, 'whassup': 0.0012626262626262627, 'always': 0.0012626262626262627, 'kick': 0.0012626262626262627, 'aight': 0.0012626262626262627, 'claimin': 0.0012626262626262627, 'no': 0.0012626262626262627, 'again': 0.0012626262626262627, 'be': 0.0012626262626262627, 'boo': 0.0012626262626262627, 'more': 0.005050505050505051, 'promise': 0.0025252525252525255, 'over': 0.007575757575757576, 'gold': 0.0012626262626262627, 'fucking': 0.030303030303030304, 'it': 0.0012626262626262627, 'off': 0.0025252525252525255, 'had': 0.0012626262626262627, 'call': 0.0012626262626262627, 'trickass': 0.0012626262626262627, 'last': 0.0012626262626262627, 'expect': 0.0012626262626262627, 'started': 0.0012626262626262627, 'jiggaboo': 0.0012626262626262627, 'pretty': 0.0012626262626262627, 'down': 0.0012626262626262627, 'been': 0.0025252525252525255, 'i': 0.0012626262626262627, 'sure': 0.0012626262626262627, 'used': 0.0012626262626262627, 'fatfuckers': 0.0012626262626262627, 'pour': 0.0012626262626262627, 'uhhuh': 0.0012626262626262627, 'stop': 0.0012626262626262627, 'said': 0.0012626262626262627, 'choke': 0.0012626262626262627, 'nuts': 0.0012626262626262627, 'marks': 0.0012626262626262627}"
