Word,Frequency
who,"{'you': 0.14516129032258066, 'disrespect': 0.016129032258064516, 'said': 0.03225806451612903, 'bite': 0.03225806451612903, 'brings': 0.03225806451612903, 'wants': 0.016129032258064516, 'the': 0.04838709677419355, 'oppose': 0.03225806451612903, 'queen': 0.016129032258064516, 'ever': 0.016129032258064516, 'wrote': 0.016129032258064516, 'has': 0.016129032258064516, 'is': 0.016129032258064516, 'will': 0.03225806451612903, 'got': 0.11290322580645161, 'tells': 0.016129032258064516, 'meant': 0.016129032258064516, 'like': 0.016129032258064516, 'dont': 0.016129032258064516, 'want': 0.03225806451612903, 'never': 0.016129032258064516, 'talk': 0.016129032258064516, 'aint': 0.016129032258064516, 'he': 0.016129032258064516, 'i': 0.016129032258064516, 'gossips': 0.016129032258064516, 'had': 0.016129032258064516, 'dare': 0.016129032258064516, 'make': 0.04838709677419355, 'knew': 0.016129032258064516, 'have': 0.016129032258064516, 'are': 0.016129032258064516, 'and': 0.016129032258064516, 'keep': 0.016129032258064516, 'wit': 0.03225806451612903, 'considers': 0.016129032258064516, 'havent': 0.016129032258064516}"
you,"{'callin': 0.005988023952095809, 'gotta': 0.02844311377245509, 'go': 0.014970059880239521, 'aint': 0.0374251497005988, 'know': 0.061377245508982034, 'be': 0.005988023952095809, 'an': 0.0029940119760479044, 'erupt': 0.0014970059880239522, 'put': 0.0029940119760479044, 'was': 0.005988023952095809, 'treated': 0.0014970059880239522, 'say': 0.005988023952095809, 'if': 0.004491017964071856, 'do': 0.016467065868263474, 'wait': 0.0014970059880239522, 'dont': 0.02245508982035928, 'wear': 0.0014970059880239522, 'call': 0.0029940119760479044, 'saw': 0.0014970059880239522, 'wildin': 0.0014970059880239522, 'out': 0.0029940119760479044, 'a': 0.0074850299401197605, 'barely': 0.0014970059880239522, 'tryna': 0.0014970059880239522, 'must': 0.010479041916167664, 'want': 0.02245508982035928, 'break': 0.0029940119760479044, 'take': 0.004491017964071856, 'now': 0.004491017964071856, 'relate': 0.0029940119760479044, 'holler': 0.0029940119760479044, 'merrily': 0.0029940119760479044, 'see': 0.008982035928143712, 'dig': 0.005988023952095809, 'some': 0.004491017964071856, 'to': 0.029940119760479042, 'never': 0.005988023952095809, 'get': 0.023952095808383235, 'sniff': 0.0014970059880239522, 'lick': 0.0014970059880239522, 'look': 0.0014970059880239522, 'can': 0.03143712574850299, 'im': 0.005988023952095809, 'theres': 0.0014970059880239522, 'they': 0.0014970059880239522, 'when': 0.004491017964071856, 'the': 0.005988023952095809, 'up': 0.0029940119760479044, 'so': 0.0029940119760479044, 'we': 0.0014970059880239522, 'better': 0.0029940119760479044, 'too': 0.0029940119760479044, 'need': 0.011976047904191617, 'what': 0.004491017964071856, 'would': 0.016467065868263474, 'picture': 0.0014970059880239522, 'shoulda': 0.0014970059880239522, 'woulda': 0.0014970059880239522, 'in': 0.010479041916167664, 'til': 0.0014970059880239522, 'stopped': 0.0029940119760479044, 'been': 0.0014970059880239522, 'felt': 0.0014970059880239522, 'caught': 0.004491017964071856, 'shouldnt': 0.004491017964071856, 'catch': 0.0014970059880239522, 'died': 0.0014970059880239522, 'rippin': 0.0014970059880239522, 'i': 0.01347305389221557, 'on': 0.014970059880239521, 'hoes': 0.004491017964071856, 'raw': 0.0014970059880239522, 'spose': 0.0014970059880239522, 'jokin': 0.0014970059880239522, 'fuckin': 0.0029940119760479044, 'sayin': 0.004491017964071856, 'ride': 0.0014970059880239522, 'saying': 0.0014970059880239522, 'pay': 0.0029940119760479044, 'couldnt': 0.0014970059880239522, 'looked': 0.0014970059880239522, 'gon': 0.0014970059880239522, 'dairy': 0.0014970059880239522, 'somethin': 0.0014970059880239522, 'rappers': 0.0014970059880239522, 'and': 0.014970059880239521, 'play': 0.0029940119760479044, 'thought': 0.0029940119760479044, 'from': 0.0029940119760479044, 'is': 0.0014970059880239522, 'feel': 0.005988023952095809, 'stole': 0.0014970059880239522, 'picked': 0.0014970059880239522, 'industry': 0.0014970059880239522, 'model': 0.0014970059880239522, 'cant': 0.020958083832335328, 'buggin': 0.0014970059880239522, 'could': 0.008982035928143712, 'but': 0.0074850299401197605, 'think': 0.010479041916167664, 'you': 0.010479041916167664, 'let': 0.005988023952095809, 'as': 0.0014970059880239522, 'wack': 0.0014970059880239522, 'best': 0.0014970059880239522, 'got': 0.020958083832335328, 'asked': 0.0014970059880239522, 'wanted': 0.0014970059880239522, 'about': 0.0029940119760479044, 'youre': 0.0029940119760479044, 'except': 0.0014970059880239522, 'were': 0.0014970059880239522, 'stay': 0.004491017964071856, 'should': 0.004491017964071856, 'free': 0.0014970059880239522, 'me': 0.0014970059880239522, 'tremble': 0.0014970059880239522, 'wish': 0.0014970059880239522, 'little': 0.0014970059880239522, 'hoping': 0.0014970059880239522, 'wouldnt': 0.0014970059880239522, 'love': 0.011976047904191617, 'wanna': 0.010479041916167664, 'like': 0.005988023952095809, 'keep': 0.0014970059880239522, 'come': 0.0074850299401197605, 'gonna': 0.0014970059880239522, 'straight': 0.0014970059880239522, 'diss': 0.0014970059880239522, 'test': 0.0014970059880239522, 'gettin': 0.0014970059880239522, 'approach': 0.0014970059880239522, 'wont': 0.0029940119760479044, 'fit': 0.0014970059880239522, 'kissin': 0.0014970059880239522, 'face': 0.0014970059880239522, 'place': 0.0014970059880239522, 'rub': 0.0014970059880239522, 'will': 0.0029940119760479044, 'higher': 0.01347305389221557, 'yeah': 0.0014970059880239522, 'he': 0.0014970059880239522, 'fall': 0.0014970059880239522, 'signed': 0.0014970059880239522, 'then': 0.004491017964071856, 'filled': 0.0014970059880239522, 'dare': 0.0014970059880239522, 'once': 0.0029940119760479044, 'poor': 0.0029940119760479044, 'rock': 0.0014970059880239522, 'enjoy': 0.0014970059880239522, 'ask': 0.0014970059880239522, 'around': 0.0014970059880239522, 'even': 0.0014970059880239522, 'after': 0.0014970059880239522, 'came': 0.0014970059880239522, 'lose': 0.0029940119760479044, 'make': 0.004491017964071856, 'with': 0.0029940119760479044, 'walk': 0.004491017964071856, 'cuz': 0.004491017964071856, 'bringin': 0.0014970059880239522, 'rushin': 0.0014970059880239522, 'anyway': 0.0029940119760479044, 'insane': 0.0014970059880239522, 'try': 0.005988023952095809, 'wreck': 0.0014970059880239522, 'well': 0.0014970059880239522, 'just': 0.0014970059880239522, 'astound': 0.0014970059880239522, 'fore': 0.0014970059880239522, 'it': 0.0014970059880239522, 'touch': 0.0014970059880239522, 'hold': 0.0029940119760479044, 'fartin': 0.0014970059880239522, 'startin': 0.0014970059880239522, 'freakin': 0.0014970059880239522, '1993': 0.0014970059880239522, 'gots': 0.0014970059880239522, 'unemployed': 0.0014970059880239522, 'feelin': 0.0014970059880239522, 'hurt': 0.0014970059880239522, 'have': 0.0029940119760479044, 'rather': 0.0014970059880239522, 'standing': 0.0014970059880239522, 'slap': 0.0014970059880239522, 'find': 0.0014970059880239522, 'down': 0.005988023952095809, 'fascinated': 0.0014970059880239522, 'told': 0.0014970059880239522, 'figured': 0.0014970059880239522, 'thats': 0.0014970059880239522, 'understand': 0.0014970059880239522, 'massage': 0.0014970059880239522, 'for': 0.0014970059880239522, 'bring': 0.0014970059880239522, 'required': 0.0014970059880239522, 'show': 0.0014970059880239522, 'lying': 0.0014970059880239522, 'closer': 0.0014970059880239522, 'nose': 0.0014970059880239522, 'forgot': 0.0014970059880239522, 'behind': 0.0014970059880239522, 'didnt': 0.0014970059880239522, 'piss': 0.0014970059880239522, 'la': 0.0014970059880239522, 'cause': 0.0029940119760479044, 'give': 0.0014970059880239522, 'handle': 0.0014970059880239522, 'are': 0.0074850299401197605, 'something': 0.0014970059880239522, 'ready': 0.0014970059880239522, 'before': 0.0014970059880239522, 'burn': 0.0014970059880239522, 'mad': 0.0014970059880239522, 'had': 0.0014970059880239522, 'watch': 0.0014970059880239522, 'afi': 0.0014970059880239522, 'fi': 0.0014970059880239522, 'talk': 0.0014970059880239522, 'elements': 0.0014970059880239522, 'become': 0.0029940119760479044, 'said': 0.0014970059880239522, 'throw': 0.0014970059880239522, 'lyrically': 0.0014970059880239522, 'damn': 0.0014970059880239522, 'back': 0.0014970059880239522, 'sound': 0.0014970059880239522, 'wonder': 0.0014970059880239522, 'stop': 0.0014970059880239522, 'havent': 0.0014970059880239522, 'pretty': 0.0014970059880239522, 'its': 0.0014970059880239522, 'life': 0.004491017964071856, 'forever': 0.0014970059880239522, 'rest': 0.0029940119760479044, 'east': 0.0014970059880239522, 'broke': 0.0014970059880239522, 'topping': 0.0014970059880239522, 'gone': 0.0014970059880239522}"
callin,"{'a': 0.8, 'hasnt': 0.2}"
bitch,"{'unity': 0.034482758620689655, 'or': 0.3103448275862069, 'and': 0.034482758620689655, 'yeah': 0.034482758620689655, 'uh': 0.06896551724137931, 'now': 0.034482758620689655, 'thatll': 0.034482758620689655, 'nigga': 0.034482758620689655, 'recognize': 0.034482758620689655, 'you': 0.06896551724137931, 'niggas': 0.034482758620689655, 'dont': 0.034482758620689655, 'say': 0.034482758620689655, 'after': 0.034482758620689655, 'is': 0.034482758620689655, 'thats': 0.034482758620689655, 'by': 0.034482758620689655, 'so': 0.034482758620689655, 'smacked': 0.034482758620689655}"
gotta,"{'let': 0.4166666666666667, 'fight': 0.027777777777777776, 'give': 0.027777777777777776, 'speak': 0.027777777777777776, 'love': 0.05555555555555555, 'tell': 0.027777777777777776, 'know': 0.027777777777777776, 'keep': 0.027777777777777776, 'go': 0.027777777777777776, 'feel': 0.027777777777777776, 'shout': 0.027777777777777776, 'do': 0.027777777777777776, 'be': 0.16666666666666666, 'get': 0.05555555555555555, 'kill': 0.027777777777777776}"
let,"{'him': 0.26865671641791045, 'you': 0.14925373134328357, 'me': 0.23880597014925373, 'it': 0.04477611940298507, 'no': 0.014925373134328358, 'alone': 0.014925373134328358, 'the': 0.07462686567164178, 'us': 0.1044776119402985, 'them': 0.04477611940298507, 'a': 0.014925373134328358, 'ya': 0.014925373134328358, 'her': 0.014925373134328358}"
him,"{'know': 0.36363636363636365, 'dead': 0.022727272727272728, 'off': 0.022727272727272728, 'once': 0.022727272727272728, 'threatenin': 0.022727272727272728, 'i': 0.045454545454545456, 'cheatin': 0.022727272727272728, 'quietly': 0.022727272727272728, 'out': 0.022727272727272728, 'someday': 0.022727272727272728, 'he': 0.09090909090909091, 'the': 0.022727272727272728, 'when': 0.09090909090909091, 'where': 0.022727272727272728, 'up': 0.045454545454545456, 'last': 0.022727272727272728, 'but': 0.022727272727272728, 'winki': 0.022727272727272728, 'mad': 0.022727272727272728, 'doctors': 0.022727272727272728, 'and': 0.022727272727272728}"
know,"{'you': 0.06832298136645963, 'infinity': 0.049689440993788817, 'come': 0.031055900621118012, 'all': 0.012422360248447204, 'your': 0.012422360248447204, 'where': 0.11180124223602485, 'it': 0.049689440993788817, 'how': 0.031055900621118012, 'that': 0.062111801242236024, 'my': 0.031055900621118012, 'i': 0.037267080745341616, 'weve': 0.037267080745341616, 'the': 0.055900621118012424, 'what': 0.043478260869565216, 'girl': 0.006211180124223602, 'he': 0.024844720496894408, 'im': 0.031055900621118012, 'bootleg': 0.006211180124223602, 'its': 0.049689440993788817, 'ill': 0.006211180124223602, 'youre': 0.018633540372670808, 'like': 0.006211180124223602, 'why': 0.037267080745341616, 'now': 0.012422360248447204, 'about': 0.012422360248447204, 'who': 0.006211180124223602, 'yo': 0.006211180124223602, 'we': 0.018633540372670808, 'a': 0.012422360248447204, 'theres': 0.006211180124223602, 'dont': 0.006211180124223602, 'me': 0.012422360248447204, 'first': 0.006211180124223602, 'not': 0.006211180124223602, 'when': 0.006211180124223602, 'youll': 0.006211180124223602, 'and': 0.006211180124223602, 'him': 0.006211180124223602, 'just': 0.012422360248447204, 'latifah': 0.006211180124223602, 'elements': 0.012422360248447204, 'girls': 0.006211180124223602, 'got': 0.006211180124223602, 'innocent': 0.006211180124223602}"
go,"{'come': 0.025210084033613446, 'unity': 0.10084033613445378, 'now': 0.008403361344537815, 'you': 0.025210084033613446, 'but': 0.01680672268907563, 'even': 0.008403361344537815, 'got': 0.01680672268907563, 'im': 0.025210084033613446, 'wrong': 0.008403361344537815, 'ooo': 0.025210084033613446, 'so': 0.025210084033613446, 'oh': 0.01680672268907563, 'woah': 0.008403361344537815, 'hey': 0.008403361344537815, 'baby': 0.03361344537815126, 'welcome': 0.01680672268907563, 'yeahoh': 0.008403361344537815, 'girl': 0.008403361344537815, 'up': 0.008403361344537815, 'out': 0.01680672268907563, 'to': 0.008403361344537815, 'on': 0.008403361344537815, 'buy': 0.01680672268907563, 'people': 0.008403361344537815, 'yo': 0.03361344537815126, 'pray': 0.008403361344537815, 'from': 0.008403361344537815, 'home': 0.008403361344537815, 'lets': 0.008403361344537815, 'higher': 0.01680672268907563, 'wed': 0.008403361344537815, 'ahead': 0.03361344537815126, 'i': 0.008403361344537815, 'cause': 0.008403361344537815, 'its': 0.008403361344537815, 'mommy': 0.025210084033613446, 'turn': 0.008403361344537815, 'like': 0.008403361344537815, 'and': 0.058823529411764705, 'happiness': 0.008403361344537815, 'until': 0.008403361344537815, 'there': 0.008403361344537815, 'a': 0.008403361344537815, 'head': 0.17647058823529413, 'latifah': 0.05042016806722689, 'youve': 0.008403361344537815, 'look': 0.008403361344537815, 'build': 0.008403361344537815, 'with': 0.008403361344537815}"
come,"{'on': 0.25, 'to': 0.09523809523809523, 'from': 0.05952380952380952, 'with': 0.011904761904761904, 'so': 0.07142857142857142, 'along': 0.023809523809523808, 'home': 0.011904761904761904, 'test': 0.011904761904761904, 'by': 0.011904761904761904, 'up': 0.023809523809523808, 'here': 0.011904761904761904, 'back': 0.023809523809523808, 'out': 0.023809523809523808, 'in': 0.023809523809523808, 'at': 0.011904761904761904, 'and': 0.023809523809523808, 'get': 0.03571428571428571, 'flocking': 0.011904761904761904, 'winds': 0.011904761904761904, 'one': 0.011904761904761904, 'all': 0.011904761904761904, 'into': 0.11904761904761904, 'this': 0.011904761904761904, 'inside': 0.023809523809523808, 'crazy': 0.011904761904761904, 'or': 0.011904761904761904, 'swift': 0.011904761904761904, 'spark': 0.011904761904761904, 'come': 0.011904761904761904, 'well': 0.011904761904761904}"
on,"{'here': 0.029661016949152543, 'come': 0.00423728813559322, 'now': 0.00423728813559322, 'right': 0.00423728813559322, 'me': 0.05508474576271186, 'in': 0.00847457627118644, 'the': 0.25, 'rhyming': 0.00847457627118644, 'her': 0.00847457627118644, 'that': 0.00847457627118644, 'it': 0.00847457627118644, 'stirring': 0.00423728813559322, 'vacation': 0.00423728813559322, 'tonight': 0.00423728813559322, 'cause': 0.00423728813559322, 'lets': 0.00423728813559322, 'my': 0.08050847457627118, 'this': 0.012711864406779662, 'him': 0.00423728813559322, 'stage': 0.00423728813559322, 'tour': 0.00423728813559322, 'your': 0.0423728813559322, 'yo': 0.00847457627118644, 'high': 0.00423728813559322, 'low': 0.00423728813559322, 'hold': 0.00423728813559322, 'some': 0.01694915254237288, 'to': 0.00847457627118644, 'im': 0.00423728813559322, 'and': 0.0211864406779661, 'hooooo': 0.00423728813559322, 'a': 0.0635593220338983, 'chill': 0.00423728813559322, 'welfare': 0.00423728813559322, 'cease': 0.00847457627118644, 'hit': 0.00423728813559322, 'swoll': 0.0211864406779661, 'when': 0.00423728813559322, 'with': 0.00847457627118644, 'get': 0.00423728813559322, 'just': 0.00423728813559322, 'you': 0.00847457627118644, 'who': 0.00423728813559322, 'sometimes': 0.00423728813559322, 'wedding': 0.00423728813559322, 'we': 0.00423728813559322, 'like': 0.00847457627118644, 'if': 0.00423728813559322, 'mtv': 0.00423728813559322, 'record': 0.00423728813559322, 'other': 0.00423728813559322, 'is': 0.00423728813559322, 'but': 0.00423728813559322, 'signed': 0.00423728813559322, 'behalf': 0.00423728813559322, 'land': 0.00423728813559322, 'fire': 0.00423728813559322, 'on': 0.012711864406779662, 'lover': 0.00423728813559322, 'youre': 0.00423728813559322, 'back': 0.00423728813559322, 'up': 0.00423728813559322, 'any': 0.00423728813559322, 'or': 0.00423728813559322, 'keep': 0.046610169491525424, 'strive': 0.012711864406779662, 'yeah': 0.00423728813559322, 'flow': 0.00423728813559322, 'baby': 0.00847457627118644, 'our': 0.00423728813559322, 'quoting': 0.00423728813559322, 'exclusive': 0.00423728813559322, 'of': 0.00423728813559322, 'such': 0.012711864406779662, 'california': 0.00423728813559322, 'black': 0.00423728813559322, 'top': 0.00423728813559322, 'by': 0.00423728813559322}"
here,"{'we': 0.24615384615384617, 'for': 0.03076923076923077, 'queen': 0.03076923076923077, 'believe': 0.015384615384615385, 'listen': 0.03076923076923077, 'to': 0.13846153846153847, 'lets': 0.015384615384615385, 'with': 0.015384615384615385, 'cuz': 0.015384615384615385, 'tears': 0.015384615384615385, 'yeah': 0.015384615384615385, 'knocked': 0.015384615384615385, 'is': 0.03076923076923077, 'are': 0.015384615384615385, 'the': 0.015384615384615385, 'give': 0.03076923076923077, 'royal': 0.015384615384615385, 'comes': 0.03076923076923077, 'til': 0.015384615384615385, 'i': 0.09230769230769231, 'right': 0.015384615384615385, 'lately': 0.015384615384615385, 'a': 0.015384615384615385, 'there': 0.015384615384615385, 'cause': 0.015384615384615385, 'plus': 0.03076923076923077, 'oooh': 0.015384615384615385, 'who': 0.015384615384615385, 'she': 0.015384615384615385, 'gets': 0.015384615384615385}"
we,"{'go': 0.11594202898550725, 'playin': 0.007246376811594203, 'are': 0.06521739130434782, 'had': 0.028985507246376812, 'have': 0.050724637681159424, 'must': 0.057971014492753624, 'take': 0.014492753623188406, 'cant': 0.021739130434782608, 'doing': 0.014492753623188406, 'need': 0.007246376811594203, 'gon': 0.021739130434782608, 'wore': 0.007246376811594203, 'get': 0.021739130434782608, 'made': 0.014492753623188406, 'got': 0.036231884057971016, 'could': 0.014492753623188406, 'know': 0.021739130434782608, 'can': 0.028985507246376812, 'be': 0.007246376811594203, 'talked': 0.007246376811594203, 'about': 0.007246376811594203, 'the': 0.014492753623188406, 'meet': 0.021739130434782608, 'cool': 0.007246376811594203, 'paid': 0.007246376811594203, 'continued': 0.007246376811594203, 'hit': 0.007246376811594203, 'live': 0.007246376811594203, 'die': 0.007246376811594203, 'love': 0.021739130434782608, 'laugh': 0.007246376811594203, 'cry': 0.007246376811594203, 'should': 0.014492753623188406, 'fall': 0.007246376811594203, 'all': 0.014492753623188406, 'like': 0.007246376811594203, 'decided': 0.007246376811594203, 'were': 0.028985507246376812, 'part': 0.014492753623188406, 'only': 0.014492753623188406, 'never': 0.014492753623188406, 'area': 0.007246376811594203, 'let': 0.007246376811594203, 'calling': 0.007246376811594203, 'continue': 0.007246376811594203, 'start': 0.007246376811594203, 'dont': 0.007246376811594203, 'sit': 0.007246376811594203, 'ride': 0.007246376811594203, 'yellow': 0.007246376811594203, 'dance': 0.007246376811594203, 'play': 0.007246376811594203, 'descend': 0.007246376811594203, 'just': 0.014492753623188406, 'win': 0.014492753623188406, 'took': 0.007246376811594203, 'would': 0.007246376811594203, 'goes': 0.007246376811594203, 'walking': 0.007246376811594203, 'expecting': 0.007246376811594203, 'artists': 0.007246376811594203, 'gone': 0.007246376811594203, 'kicks': 0.007246376811594203, 'bring': 0.007246376811594203, 'feel': 0.007246376811594203}"
woman,"{'from': 0.14814814814814814, 'can': 0.07407407407407407, 'is': 0.07407407407407407, 'that': 0.1111111111111111, 'standing': 0.07407407407407407, 'it': 0.07407407407407407, 'why': 0.037037037037037035, 'strives': 0.037037037037037035, 'inside': 0.037037037037037035, 'all': 0.037037037037037035, 'hittin': 0.037037037037037035, 'on': 0.037037037037037035, 'and': 0.07407407407407407, 'hardcore': 0.037037037037037035, 'down': 0.037037037037037035, 'with': 0.037037037037037035, 'mi': 0.037037037037037035}"
aint,"{'a': 0.07272727272727272, 'nowhere': 0.00909090909090909, 'none': 0.00909090909090909, 'it': 0.00909090909090909, 'runnin': 0.00909090909090909, 'changin': 0.00909090909090909, 'my': 0.00909090909090909, 'die': 0.00909090909090909, 'no': 0.06363636363636363, 'used': 0.00909090909090909, 'followed': 0.00909090909090909, 'talkin': 0.00909090909090909, 'got': 0.10909090909090909, 'khadijah': 0.00909090909090909, 'living': 0.00909090909090909, 'due': 0.00909090909090909, 'besides': 0.00909090909090909, 'yo': 0.00909090909090909, 'hard': 0.00909090909090909, 'say': 0.00909090909090909, 'fuckin': 0.00909090909090909, 'make': 0.00909090909090909, 'gone': 0.00909090909090909, 'won': 0.00909090909090909, 'rough': 0.3181818181818182, 'ashy': 0.00909090909090909, 'nasty': 0.00909090909090909, 'get': 0.00909090909090909, 'rugged': 0.00909090909090909, 'tough': 0.00909090909090909, 'nothin': 0.00909090909090909, 'your': 0.00909090909090909, 'here': 0.00909090909090909, 'playing': 0.00909090909090909, 'the': 0.03636363636363636, 'what': 0.00909090909090909, 'new': 0.00909090909090909, 'all': 0.00909090909090909, 'changed': 0.00909090909090909, 'cool': 0.00909090909090909, 'for': 0.00909090909090909, 'gotta': 0.045454545454545456, 'gon': 0.00909090909090909, 'had': 0.00909090909090909, 'slick': 0.00909090909090909}"
or,"{'a': 0.24, 'the': 0.06, 'get': 0.1, 'have': 0.02, 'friend': 0.02, 'ima': 0.02, 'step': 0.02, 'gear': 0.02, 'three': 0.02, 'think': 0.02, 'spin': 0.02, 'say': 0.02, 'poppy': 0.02, 'come': 0.02, 'forget': 0.02, 'im': 0.02, 'pack': 0.02, 'maybes': 0.02, 'twice': 0.02, 'freaky': 0.02, 'any': 0.02, 'would': 0.02, 'two': 0.04, 'compete': 0.02, 'shake': 0.02, 'else': 0.02, 'be': 0.04, 'female': 0.02, 'how': 0.02, 'whether': 0.02, 'making': 0.02}"
ho,"{'here': 0.23529411764705882, 'instinct': 0.058823529411764705, 'tryna': 0.058823529411764705, 'i': 0.11764705882352941, 'whats': 0.058823529411764705, 'slice': 0.058823529411764705, 'dont': 0.058823529411764705, 'so': 0.058823529411764705, 'on': 0.11764705882352941, 'til': 0.058823529411764705, 'with': 0.058823529411764705, 'they': 0.058823529411764705}"
now,"{'here': 0.012195121951219513, 'everybody': 0.036585365853658534, 'dont': 0.024390243902439025, 'that': 0.012195121951219513, 'you': 0.12195121951219512, 'its': 0.04878048780487805, 'systematically': 0.024390243902439025, 'ladies': 0.012195121951219513, 'which': 0.012195121951219513, 'and': 0.012195121951219513, 'picture': 0.012195121951219513, 'could': 0.012195121951219513, 'the': 0.04878048780487805, 'let': 0.012195121951219513, 'time': 0.024390243902439025, 'we': 0.024390243902439025, 'dead': 0.012195121951219513, 'im': 0.06097560975609756, 'who': 0.012195121951219513, 'with': 0.012195121951219513, 'i': 0.036585365853658534, 'go': 0.012195121951219513, 'chill': 0.012195121951219513, 'understand': 0.012195121951219513, 'my': 0.024390243902439025, 'signed': 0.012195121951219513, 'higher': 0.012195121951219513, 'heres': 0.012195121951219513, 'ive': 0.012195121951219513, 'sing': 0.012195121951219513, 'for': 0.012195121951219513, 'did': 0.012195121951219513, 'listen': 0.024390243902439025, 'people': 0.012195121951219513, 'lets': 0.012195121951219513, 'just': 0.012195121951219513, 'uh': 0.012195121951219513, 'this': 0.012195121951219513, 'if': 0.024390243902439025, 'get': 0.012195121951219513, 'come': 0.024390243902439025, 'all': 0.012195121951219513, 'thats': 0.012195121951219513, 'dj': 0.012195121951219513, 'introducin': 0.012195121951219513, 'so': 0.012195121951219513, 'whats': 0.012195121951219513, 'when': 0.012195121951219513, 'what': 0.012195121951219513, 'nuff': 0.012195121951219513, 'positivity': 0.012195121951219513}"
