Word,Frequency
yo,"{'bitch': 0.03225806451612903, 'ugly': 0.03225806451612903, 'caps': 0.03225806451612903, 'get': 0.03225806451612903, 'biggie': 0.03225806451612903, 'motherfuckin': 0.03225806451612903, 'party': 0.03225806451612903, 'i': 0.03225806451612903, 'it': 0.03225806451612903, 'and': 0.06451612903225806, 'ass': 0.0967741935483871, 'check': 0.03225806451612903, 'eye': 0.03225806451612903, 'head': 0.06451612903225806, 'nigga': 0.03225806451612903, 'im': 0.03225806451612903, 'my': 0.03225806451612903, 'give': 0.03225806451612903, 'people': 0.03225806451612903, 'theres': 0.03225806451612903, 'brain': 0.03225806451612903, 'two': 0.03225806451612903, 'mo': 0.03225806451612903, 'throw': 0.03225806451612903, 'this': 0.03225806451612903, 'stretch': 0.03225806451612903, 'big': 0.03225806451612903}"
bitch,"{'you': 0.29545454545454547, 'and': 0.03409090909090909, 'to': 0.03409090909090909, 'niggas': 0.06818181818181818, 'im': 0.011363636363636364, 'got': 0.011363636363636364, 'in': 0.022727272727272728, 'hey': 0.011363636363636364, 'tryin': 0.011363636363636364, 'where': 0.011363636363636364, 'would': 0.011363636363636364, 'remember': 0.011363636363636364, 'reincarnated': 0.011363636363636364, 'thinkin': 0.011363636363636364, 'before': 0.011363636363636364, 'from': 0.011363636363636364, 'who': 0.011363636363636364, 'that': 0.022727272727272728, 'on': 0.011363636363636364, 'thats': 0.011363636363636364, 'when': 0.011363636363636364, 'get': 0.011363636363636364, 'down': 0.011363636363636364, 'its': 0.011363636363636364, 'nigga': 0.022727272727272728, 'fin': 0.011363636363636364, 'had': 0.011363636363636364, 'any': 0.011363636363636364, 'i': 0.14772727272727273, 'yo': 0.011363636363636364, 'biatch': 0.011363636363636364, 'look': 0.011363636363636364, 'dear': 0.011363636363636364, 'if': 0.011363636363636364, 'was': 0.011363636363636364, 'dont': 0.011363636363636364, 'no': 0.011363636363636364, 'holla': 0.011363636363636364, 'come': 0.011363636363636364}"
you,"{'fat': 0.0009132420091324201, 'know': 0.06027397260273973, 'claim': 0.0027397260273972603, 'in': 0.0073059360730593605, 'see': 0.023744292237442923, 'punks': 0.0018264840182648401, 'bout': 0.0045662100456621, 'motherfuckers': 0.0091324200913242, 'bitchmade': 0.0018264840182648401, 'nigga': 0.0045662100456621, 'niggas': 0.021917808219178082, 'deserve': 0.0009132420091324201, 'gettin': 0.0018264840182648401, 'fuckin': 0.0009132420091324201, 'sleep': 0.0018264840182648401, 'copied': 0.0009132420091324201, 'love': 0.0045662100456621, 'herbs': 0.0009132420091324201, 'fake': 0.0018264840182648401, 'coked': 0.0009132420091324201, 'stupid': 0.0018264840182648401, 'to': 0.010958904109589041, 'aint': 0.04018264840182648, 'tell': 0.0045662100456621, 'wanna': 0.014611872146118721, 'little': 0.0009132420091324201, 'fuck': 0.0018264840182648401, 'better': 0.0009132420091324201, 'get': 0.02009132420091324, 'and': 0.01004566210045662, 'it': 0.0009132420091324201, 'too': 0.0036529680365296802, 'die': 0.005479452054794521, 'think': 0.0027397260273972603, 'mob': 0.0009132420091324201, 'stayin': 0.0009132420091324201, 'yeah': 0.0027397260273972603, 'gotta': 0.0073059360730593605, 'made': 0.0036529680365296802, 'ooh': 0.0009132420091324201, 'up': 0.0091324200913242, 'with': 0.0045662100456621, 'say': 0.0073059360730593605, 'down': 0.0018264840182648401, 'come': 0.0027397260273972603, 'you': 0.0027397260273972603, 'should': 0.0009132420091324201, 'dont': 0.0319634703196347, 'got': 0.02009132420091324, 'by': 0.0018264840182648401, 'fall': 0.0009132420091324201, 'cant': 0.017351598173515982, 'was': 0.015525114155251141, 'were': 0.0018264840182648401, 'couldnt': 0.0027397260273972603, 'callin': 0.0018264840182648401, 'on': 0.005479452054794521, 'eatin': 0.0009132420091324201, 'relate': 0.0018264840182648401, 'are': 0.006392694063926941, 'always': 0.0018264840182648401, 'did': 0.0027397260273972603, 'back': 0.005479452054794521, 'that': 0.01004566210045662, 'cause': 0.0018264840182648401, 'never': 0.0036529680365296802, 'cared': 0.0009132420091324201, 'comin': 0.0009132420091324201, 'just': 0.0027397260273972603, 'raised': 0.0009132420091324201, 'gave': 0.0009132420091324201, 'can': 0.01643835616438356, 'hold': 0.0009132420091324201, 'feel': 0.021004566210045664, 'at': 0.005479452054794521, 'make': 0.0009132420091324201, 'listen': 0.0009132420091324201, 'payin': 0.0018264840182648401, 'kill': 0.0009132420091324201, 'right': 0.0091324200913242, 'tried': 0.01004566210045662, 'leave': 0.0018264840182648401, 'listenin': 0.0018264840182648401, 'still': 0.00821917808219178, 'goin': 0.0018264840182648401, 'recall': 0.0009132420091324201, 'gone': 0.0018264840182648401, 'passed': 0.0009132420091324201, 'blew': 0.0009132420091324201, '25': 0.0009132420091324201, 'no': 0.00821917808219178, 'buried': 0.0018264840182648401, 'chose': 0.0009132420091324201, 'while': 0.0018264840182648401, 'left': 0.0009132420091324201, 'baby': 0.0027397260273972603, 'gon': 0.0018264840182648401, 'try': 0.0018264840182648401, 'not': 0.0018264840182648401, 'hear': 0.006392694063926941, 'wouldnt': 0.0018264840182648401, 'actin': 0.0009132420091324201, 'done': 0.0018264840182648401, 'might': 0.0036529680365296802, 'babybubba': 0.0009132420091324201, 'famous': 0.0009132420091324201, 'cowards': 0.0009132420091324201, 'thought': 0.0027397260273972603, 'doin': 0.0018264840182648401, 'work': 0.0009132420091324201, 'had': 0.0036529680365296802, 'a': 0.0073059360730593605, 'im': 0.0018264840182648401, 'probably': 0.0018264840182648401, 'tryin': 0.0027397260273972603, 'said': 0.0027397260273972603, 'faded': 0.0009132420091324201, 'other': 0.0009132420091324201, 'save': 0.0009132420091324201, 'be': 0.0018264840182648401, 'would': 0.0018264840182648401, 'haters': 0.0009132420091324201, 'figure': 0.0018264840182648401, 'picture': 0.0045662100456621, 'panic': 0.0009132420091324201, 'planned': 0.0009132420091324201, 'ask': 0.0018264840182648401, 'need': 0.0182648401826484, 'mean': 0.0009132420091324201, 'heard': 0.0036529680365296802, 'went': 0.0009132420091324201, 'about': 0.0009132420091324201, 'hahahah': 0.0009132420091324201, 'wet': 0.0009132420091324201, 'wont': 0.0136986301369863, 'sweatin': 0.0009132420091324201, 'picked': 0.0009132420091324201, 'one': 0.0009132420091324201, 'its': 0.0018264840182648401, 'this': 0.0018264840182648401, 'but': 0.0009132420091324201, 'could': 0.0036529680365296802, 'starin': 0.0009132420091324201, 'want': 0.0228310502283105, 'taken': 0.0009132420091324201, 'do': 0.0036529680365296802, 'every': 0.006392694063926941, 'go': 0.0018264840182648401, 'hollerin': 0.0009132420091324201, 'sick': 0.0009132420091324201, 'or': 0.0009132420091324201, 'well': 0.0018264840182648401, 'from': 0.0009132420091324201, 'pregnant': 0.0018264840182648401, 'cheatin': 0.0009132420091324201, 'sit': 0.0009132420091324201, 'good': 0.0009132420091324201, 'told': 0.0018264840182648401, 'wipe': 0.0009132420091324201, 'take': 0.0027397260273972603, 'mothafuckin': 0.0009132420091324201, 'punkass': 0.0018264840182648401, 'naked': 0.0018264840182648401, 'redhot': 0.0009132420091324201, 'so': 0.010958904109589041, 'bitches': 0.0009132420091324201, 'bought': 0.0009132420091324201, 'some': 0.0009132420091324201, 'turned': 0.0009132420091324201, 'the': 0.0036529680365296802, 'being': 0.0009132420091324201, 'dearly': 0.0009132420091324201, 'loaded': 0.0009132420091324201, 'hang': 0.0009132420091324201, 'ever': 0.0018264840182648401, 'all': 0.0027397260273972603, 'bust': 0.0009132420091324201, 'around': 0.0018264840182648401, 'move': 0.0009132420091324201, 'break': 0.0009132420091324201, 'black': 0.0009132420091324201, 'must': 0.0009132420091324201, 'screamin': 0.0009132420091324201, 'shouldve': 0.0009132420091324201, 'jealous': 0.0009132420091324201, 'realize': 0.0009132420091324201, 'blinded': 0.0018264840182648401, 'read': 0.0009132420091324201, 'punk': 0.0018264840182648401, 'big': 0.0009132420091324201, 'bitchass': 0.0018264840182648401, 'activate': 0.0009132420091324201, 'anything': 0.0009132420091324201, 'flaunt': 0.0009132420091324201, 'destroy': 0.0009132420091324201, 'deceased': 0.0009132420091324201, 'i': 0.00821917808219178, 'fucking': 0.0009132420091324201, 'sure': 0.0009132420091324201, 'met': 0.0009132420091324201, 'straight': 0.0009132420091324201, 'undressing': 0.0009132420091324201, 'scared': 0.0018264840182648401, 'lonely': 0.0073059360730593605, 'blushing': 0.0009132420091324201, 'learn': 0.0018264840182648401, 'we': 0.0009132420091324201, 'witness': 0.0009132420091324201, 'find': 0.0018264840182648401, 'knew': 0.0018264840182648401, 'how': 0.0018264840182648401, 'makin': 0.0009132420091324201, 'seen': 0.0009132420091324201, 'live': 0.0018264840182648401, 'will': 0.0073059360730593605, 'roll': 0.0009132420091324201, 'bitch': 0.03287671232876712, 'old': 0.0009132420091324201, 'eat': 0.0009132420091324201, 'tricks': 0.0009132420091324201, 'touch': 0.0018264840182648401, 'lie': 0.0018264840182648401, 'stuck': 0.0009132420091324201, 'my': 0.0027397260273972603, 'against': 0.0018264840182648401, 'is': 0.0018264840182648401, 'guess': 0.0009132420091324201, 'thinkin': 0.0009132420091324201, 'lost': 0.0009132420091324201, 'bustas': 0.0009132420091324201, 'reminiscin': 0.0009132420091324201, 'weak': 0.0009132420091324201, 'best': 0.0018264840182648401, 'wonda': 0.0273972602739726, 'wonder': 0.006392694063926941, 'names': 0.0009132420091324201, 'dug': 0.0009132420091324201, 'like': 0.0018264840182648401, 'bitchi': 0.0027397260273972603, 'headin': 0.0009132420091324201, 'slut': 0.0009132420091324201, 'moved': 0.0009132420091324201, 'died': 0.0009132420091324201, 'wanted': 0.0009132420091324201, 'understand': 0.0018264840182648401, 'now': 0.0009132420091324201, 'if': 0.0027397260273972603, 'didnt': 0.0018264840182648401, 'speak': 0.0009132420091324201, 'there': 0.0018264840182648401, 'heh': 0.0009132420091324201, 'through': 0.0018264840182648401, 'wrong': 0.0009132420091324201, 'picturing': 0.0009132420091324201, 'pray': 0.0009132420091324201, 'blame': 0.0009132420091324201, 'front': 0.0009132420091324201, 'owe': 0.0009132420091324201, 'worry': 0.0009132420091324201, 'hardly': 0.0009132420091324201, 'three': 0.0009132420091324201, 'letters': 0.0009132420091324201, 'next': 0.0009132420091324201, 'plan': 0.0009132420091324201, 'two': 0.0009132420091324201, 'for': 0.0009132420091324201, 'earned': 0.0009132420091324201, 'explain': 0.0009132420091324201, 'facin': 0.0018264840182648401, 'swear': 0.0009132420091324201, 'already': 0.0009132420091324201, 'losers': 0.0009132420091324201, 'shakyass': 0.0009132420091324201, 'ope': 0.0009132420091324201, 'lil': 0.0009132420091324201, 'saw': 0.0009132420091324201, 'walkin': 0.0009132420091324201, 'lookin': 0.0009132420091324201, 'act': 0.0009132420091324201, 'happy': 0.0018264840182648401, 'needed': 0.0018264840182648401, 'decide': 0.0009132420091324201, 'blowin': 0.0009132420091324201, 'later': 0.0009132420091324201, 'evading': 0.0009132420091324201, 'ordinary': 0.0009132420091324201, 'thugged': 0.0009132420091324201, 'let': 0.0009132420091324201, 'hoes': 0.0009132420091324201, 'run': 0.0009132420091324201, 'busters': 0.0009132420091324201, 'playa': 0.0009132420091324201, 'wonderin': 0.0009132420091324201, 'out': 0.0009132420091324201, 'things': 0.0009132420091324201, 'shakin': 0.0009132420091324201, 'news': 0.0009132420091324201, 'hard': 0.0009132420091324201, 'alone': 0.0009132420091324201, 'worth': 0.0009132420091324201, 'lick': 0.0009132420091324201, 'blow': 0.0009132420091324201, 'change': 0.0009132420091324201, 'have': 0.0009132420091324201, 'happiness': 0.0009132420091324201, 'before': 0.0009132420091324201, 'stay': 0.0009132420091324201, 'away': 0.0009132420091324201, 'really': 0.0009132420091324201, 'he': 0.0009132420091324201, 'look': 0.0009132420091324201, 'what': 0.0009132420091324201, 'representin': 0.0009132420091324201, 'yo': 0.0009132420091324201, 'yes': 0.0009132420091324201}"
fat,"{'motherfucka': 0.16666666666666666, 'i': 0.16666666666666666, 'cuts': 0.16666666666666666, 'dick': 0.16666666666666666, 'one': 0.16666666666666666, 'motherfuckers': 0.16666666666666666}"
motherfucka,"{'take': 0.5, 'bless': 0.5}"
take,"{'money': 0.1076923076923077, 'a': 0.06153846153846154, 'the': 0.06153846153846154, 'from': 0.015384615384615385, 'it': 0.09230769230769231, 'dealin': 0.03076923076923077, 'my': 0.06153846153846154, 'mine': 0.015384615384615385, 'for': 0.015384615384615385, 'his': 0.015384615384615385, 'me': 0.09230769230769231, 'no': 0.015384615384615385, 'your': 0.046153846153846156, 'control': 0.015384615384615385, 'you': 0.12307692307692308, 'this': 0.03076923076923077, 'these': 0.046153846153846156, 'care': 0.046153846153846156, 'away': 0.015384615384615385, 'her': 0.015384615384615385, 'one': 0.015384615384615385, 'another': 0.015384615384615385, 'expect': 0.015384615384615385, 'give': 0.015384615384615385, 'up': 0.015384615384615385}"
money,"{'west': 0.018518518518518517, 'you': 0.018518518518518517, 'niggas': 0.018518518518518517, 'first': 0.018518518518518517, 'but': 0.07407407407407407, 'crash': 0.018518518518518517, 'take': 0.018518518518518517, 'all': 0.037037037037037035, 'for': 0.018518518518518517, 'of': 0.018518518518518517, 'in': 0.09259259259259259, 'and': 0.09259259259259259, 'over': 0.037037037037037035, 'stay': 0.018518518518518517, 'ill': 0.018518518518518517, 'bring': 0.018518518518518517, 'is': 0.018518518518518517, 'motherfucker': 0.018518518518518517, 'evade': 0.018518518518518517, 'scheme': 0.018518518518518517, 'to': 0.018518518518518517, 'im': 0.018518518518518517, 'then': 0.018518518518518517, 'fuck': 0.018518518518518517, 'off': 0.018518518518518517, 'no': 0.037037037037037035, 'right': 0.037037037037037035, 'makin': 0.05555555555555555, 'get': 0.018518518518518517, 'rule': 0.018518518518518517, 'ridaz': 0.018518518518518517, 'hoes': 0.018518518518518517, 'on': 0.018518518518518517, 'enroll': 0.018518518518518517, 'from': 0.018518518518518517, 'see': 0.018518518518518517, 'went': 0.018518518518518517}"
west,"{'side': 0.15384615384615385, 'a': 0.07692307692307693, 'coast': 0.46153846153846156, 'virginia': 0.07692307692307693, 'dont': 0.07692307692307693, 'i': 0.07692307692307693, 'its': 0.07692307692307693}"
side,"{'bad': 0.08333333333333333, 'any': 0.08333333333333333, 'yeah': 0.08333333333333333, 'give': 0.08333333333333333, 'jealousy': 0.08333333333333333, 'what': 0.08333333333333333, 'somewhere': 0.08333333333333333, 'a': 0.08333333333333333, 'are': 0.08333333333333333, 'i': 0.08333333333333333, 'now': 0.08333333333333333, 'that': 0.08333333333333333}"
bad,"{'boy': 0.5555555555555556, 'boys': 0.1111111111111111, 'kids': 0.05555555555555555, 'parts': 0.05555555555555555, 'bitch': 0.05555555555555555, 'im': 0.05555555555555555, 'play': 0.05555555555555555, 'no': 0.05555555555555555}"
boy,"{'killas': 0.14285714285714285, 'murdered': 0.07142857142857142, 'bitches': 0.07142857142857142, 'as': 0.07142857142857142, 'then': 0.07142857142857142, 'yeah': 0.07142857142857142, 'pizznac': 0.07142857142857142, 'killer': 0.07142857142857142, 'killers': 0.07142857142857142, 'rip': 0.07142857142857142, 'killa': 0.14285714285714285, 'my': 0.07142857142857142}"
killas,"{'take': 0.3333333333333333, 'and': 0.3333333333333333, 'ooh': 0.3333333333333333}"
know,"{'you': 0.07954545454545454, 'who': 0.017045454545454544, 'the': 0.03977272727272727, 'its': 0.05113636363636364, 'see': 0.005681818181818182, 'what': 0.17613636363636365, 'why': 0.028409090909090908, 'how': 0.028409090909090908, 'they': 0.028409090909090908, 'youre': 0.005681818181818182, 'we': 0.03977272727272727, 'la': 0.005681818181818182, 'all': 0.005681818181818182, 'me': 0.03977272727272727, 'i': 0.08522727272727272, 'yall': 0.022727272727272728, 'this': 0.045454545454545456, 'from': 0.005681818181818182, 'she': 0.005681818181818182, 'one': 0.011363636363636364, 'but': 0.005681818181818182, 'let': 0.005681818181818182, 'dude': 0.005681818181818182, 'it': 0.05113636363636364, 'round': 0.011363636363636364, 'that': 0.011363636363636364, 'im': 0.017045454545454544, 'ill': 0.005681818181818182, 'my': 0.017045454545454544, 'youve': 0.017045454545454544, 'now': 0.005681818181818182, 'just': 0.005681818181818182, 'so': 0.005681818181818182, 'whats': 0.005681818181818182, 'theres': 0.011363636363636364, 'is': 0.011363636363636364, 'your': 0.017045454545454544, 'sometimes': 0.005681818181818182, 'with': 0.005681818181818182, 'tonights': 0.005681818181818182, 'niggas': 0.005681818181818182, 'he': 0.005681818181818182, 'whassup': 0.005681818181818182, 'peep': 0.005681818181818182, 'were': 0.005681818181818182, 'and': 0.005681818181818182, 'passionately': 0.005681818181818182, 'can': 0.005681818181818182}"
who,"{'the': 0.1282051282051282, 'shot': 0.05128205128205128, 'won': 0.02564102564102564, 'to': 0.02564102564102564, 'cant': 0.02564102564102564, 'one': 0.02564102564102564, 'break': 0.02564102564102564, 'put': 0.02564102564102564, 'was': 0.05128205128205128, 'knows': 0.02564102564102564, 'wish': 0.07692307692307693, 'really': 0.05128205128205128, 'can': 0.10256410256410256, 'is': 0.02564102564102564, 'we': 0.02564102564102564, 'i': 0.05128205128205128, 'shall': 0.02564102564102564, 'wouldve': 0.02564102564102564, 'art': 0.02564102564102564, 'wanna': 0.02564102564102564, 'spock': 0.02564102564102564, 'you': 0.05128205128205128, 'else': 0.02564102564102564, 'controls': 0.02564102564102564, 'ill': 0.02564102564102564}"
