Word,Frequency
girl,"{'aint': 0.06060606060606061, 'quit': 0.06060606060606061, 'but': 0.030303030303030304, 'fouryearjordan': 0.030303030303030304, 'fine': 0.030303030303030304, 'blow': 0.030303030303030304, 'big': 0.030303030303030304, 'dont': 0.030303030303030304, 'right': 0.030303030303030304, 'ever': 0.030303030303030304, 'in': 0.030303030303030304, 'now': 0.030303030303030304, 'like': 0.030303030303030304, 'remind': 0.030303030303030304, 'looking': 0.030303030303030304, 'she': 0.030303030303030304, 'done': 0.030303030303030304, 'you': 0.030303030303030304, 'man': 0.030303030303030304, 'woman': 0.24242424242424243, 'i': 0.030303030303030304, 'might': 0.030303030303030304, 'gonna': 0.030303030303030304, 'whats': 0.030303030303030304}"
speakin,"{'no': 0.3333333333333333, 'while': 0.3333333333333333, 'being': 0.3333333333333333}"
no,"{'more': 0.037037037037037035, 'go': 0.006172839506172839, 'way': 0.037037037037037035, 'gat': 0.006172839506172839, 'rims': 0.006172839506172839, 'woodgrain': 0.006172839506172839, 'one': 0.024691358024691357, 'lie': 0.006172839506172839, 'drugs': 0.006172839506172839, 'chains': 0.006172839506172839, 'need': 0.024691358024691357, 'answers': 0.006172839506172839, 'd': 0.006172839506172839, 'doubt': 0.006172839506172839, 'gs': 0.006172839506172839, 'not': 0.006172839506172839, 'parks': 0.006172839506172839, 'trouble': 0.006172839506172839, 'discrimination': 0.006172839506172839, 'no': 0.1419753086419753, 'it': 0.012345679012345678, 'snowy': 0.006172839506172839, 'matter': 0.006172839506172839, 'wishes': 0.006172839506172839, 'chimneys': 0.006172839506172839, 'chimney': 0.006172839506172839, 'ham': 0.006172839506172839, 'rat': 0.006172839506172839, 'minus': 0.006172839506172839, 'girl': 0.006172839506172839, 'flaw': 0.006172839506172839, 'mercy': 0.006172839506172839, 'pension': 0.006172839506172839, 'clouds': 0.006172839506172839, 'yes': 0.006172839506172839, 'im': 0.012345679012345678, 'regrets': 0.006172839506172839, 'abortion': 0.006172839506172839, 'time': 0.012345679012345678, 'attention': 0.006172839506172839, 'shorts': 0.012345679012345678, 'moss': 0.006172839506172839, 'ah': 0.006172839506172839, 'if': 0.006172839506172839, 'toe': 0.006172839506172839, 'mo': 0.006172839506172839, 'reason': 0.006172839506172839, 'level': 0.006172839506172839, 'game': 0.012345679012345678, 'shame': 0.006172839506172839, 'better': 0.006172839506172839, 'convenience': 0.006172839506172839, 'bitches': 0.006172839506172839, 'park': 0.006172839506172839, 'practice': 0.006172839506172839, 'i': 0.006172839506172839, 'rolex': 0.006172839506172839, 'diamond': 0.006172839506172839, 'snapback': 0.006172839506172839, 'backrub': 0.006172839506172839, 'my': 0.006172839506172839, 'koolaid': 0.006172839506172839, 'gang': 0.006172839506172839, 'thang': 0.05555555555555555, 'such': 0.006172839506172839, 'fool': 0.006172839506172839, 'weirder': 0.006172839506172839, 'cant': 0.037037037037037035, 'thank': 0.012345679012345678, 'bullshit': 0.006172839506172839, 'bitch': 0.012345679012345678, 'disrespect': 0.006172839506172839, 'flow': 0.006172839506172839, 'aids': 0.006172839506172839, 'claps': 0.006172839506172839, 'rabies': 0.006172839506172839, 'shit': 0.006172839506172839, 'love': 0.006172839506172839, 'neighbors': 0.006172839506172839, 'sense': 0.006172839506172839, 'pity': 0.006172839506172839, 'cutup': 0.006172839506172839, 'weapon': 0.006172839506172839, 'possibility': 0.006172839506172839, 'fear': 0.006172839506172839, 'curb': 0.006172839506172839, 'junkie': 0.006172839506172839, 'dope': 0.006172839506172839, 'nuts': 0.006172839506172839, 'hope': 0.006172839506172839, 'names': 0.006172839506172839, 'mystery': 0.006172839506172839, 'the': 0.006172839506172839, 'good': 0.006172839506172839, 'tongues': 0.006172839506172839, 'question': 0.006172839506172839, 'dicking': 0.006172839506172839, 'hocuspocus': 0.006172839506172839, 'slack': 0.006172839506172839, 'colors': 0.006172839506172839, 'gangs': 0.006172839506172839, 'lockjaw': 0.006172839506172839, 'slushee': 0.006172839506172839, 'openin': 0.006172839506172839}"
more,"{'cause': 0.038461538461538464, 'than': 0.15384615384615385, 'ha': 0.038461538461538464, 'watch': 0.038461538461538464, 'fans': 0.038461538461538464, 'like': 0.038461538461538464, 'its': 0.038461538461538464, 'different': 0.038461538461538464, 'precise': 0.038461538461538464, 'follow': 0.038461538461538464, 'you': 0.038461538461538464, 'im': 0.038461538461538464, 'juice': 0.038461538461538464, 'lesson': 0.038461538461538464, 'shit': 0.038461538461538464, 'time': 0.07692307692307693, 'head': 0.038461538461538464, 'i': 0.038461538461538464, 'cut': 0.038461538461538464, 'cheddar': 0.038461538461538464, 'graphic': 0.038461538461538464, 'flagrant': 0.038461538461538464}"
dick,"{'all': 0.3333333333333333, 'attempted': 0.3333333333333333, 'for': 0.3333333333333333}"
talkin,"{'about': 0.3, 'shit': 0.1, 'cause': 0.1, 'that': 0.1, 'bout': 0.1, 'to': 0.3}"
jealousy,{'infidelity': 1.0}
infidelity,{'envy': 1.0}
envy,{'cheating': 1.0}
cheating,{'beating': 1.0}
beating,"{'in': 0.3333333333333333, 'so': 0.3333333333333333, 'flesh': 0.3333333333333333}"
year,"{'2g': 0.1, 'that': 0.2, 'cant': 0.1, 'has': 0.1, 'she': 0.1, 'ninetysix': 0.3, 'i': 0.1}"
2g,{'they': 1.0}
same,"{'thing': 0.05263157894736842, 'song': 0.05263157894736842, 'motherfucka': 0.05263157894736842, 'you': 0.05263157894736842, 'old': 0.10526315789473684, 'things': 0.05263157894736842, 'age': 0.05263157894736842, 'page': 0.05263157894736842, 'book': 0.05263157894736842, 'for': 0.05263157894736842, 'locusts': 0.05263157894736842, 'show': 0.05263157894736842, 'as': 0.05263157894736842, 'time': 0.10526315789473684, 'lame': 0.05263157894736842, 'gang': 0.05263157894736842, 'team': 0.05263157894736842}"
placin,{'the': 1.0}
blame,"{'on': 0.3333333333333333, 'a': 0.3333333333333333, 'the': 0.3333333333333333}"
keep,"{'on': 0.1320754716981132, 'your': 0.09433962264150944, 'it': 0.2830188679245283, 'a': 0.03773584905660377, 'in': 0.018867924528301886, 'smiling': 0.018867924528301886, 'that': 0.03773584905660377, 'writing': 0.018867924528301886, 'my': 0.18867924528301888, 'hoping': 0.03773584905660377, 'myself': 0.018867924528301886, 'loot': 0.018867924528301886, 'the': 0.018867924528301886, 'coming': 0.018867924528301886, 'me': 0.018867924528301886, 'his': 0.018867924528301886, 'wishin': 0.018867924528301886}"
singin,{'the': 1.0}
song,"{'let': 0.08333333333333333, 'and': 0.3333333333333333, 'wasnt': 0.08333333333333333, 'liberate': 0.08333333333333333, 'they': 0.08333333333333333, 'i': 0.08333333333333333, 'this': 0.08333333333333333, 'd': 0.08333333333333333, 'an': 0.08333333333333333}"
bygones,"{'be': 0.5, 'and': 0.5}"
hell,"{'on': 0.08333333333333333, 'there': 0.08333333333333333, 'up': 0.08333333333333333, 'but': 0.08333333333333333, 'off': 0.08333333333333333, 'and': 0.08333333333333333, 'the': 0.08333333333333333, 'probably': 0.08333333333333333, 'i': 0.16666666666666666, 'set': 0.08333333333333333, 'naw': 0.08333333333333333}"
caroline,"{'caroline': 0.4, 'see': 0.4, 'all': 0.2}"
guys,"{'would': 0.25, 'go': 0.5, 'let': 0.25}"
would,"{'say': 0.058823529411764705, 'you': 0.058823529411764705, 'bring': 0.058823529411764705, 'be': 0.17647058823529413, 'one': 0.058823529411764705, 'just': 0.058823529411764705, 'call': 0.058823529411764705, 'pass': 0.058823529411764705, 'fancy': 0.17647058823529413, 'but': 0.058823529411764705, 'i': 0.11764705882352941, 'separate': 0.058823529411764705}"
shes,"{'mighty': 0.09090909090909091, 'the': 0.09090909090909091, 'speedin': 0.09090909090909091, 'got': 0.09090909090909091, 'weak': 0.09090909090909091, 'sipping': 0.09090909090909091, 'playing': 0.18181818181818182, 'back': 0.09090909090909091, 'gonna': 0.09090909090909091, 'in': 0.09090909090909091}"
mighty,{'fine': 1.0}
fine,"{'mighty': 0.058823529411764705, 'but': 0.058823529411764705, 'only': 0.058823529411764705, 'no': 0.11764705882352941, 'bowlegged': 0.058823529411764705, 'as': 0.11764705882352941, 'intertwined': 0.058823529411764705, 'you': 0.11764705882352941, 'look': 0.058823529411764705, 'they': 0.058823529411764705, 'line': 0.17647058823529413, 'until': 0.058823529411764705}"
somewhere,"{'half': 0.5, 'in': 0.5}"
half,"{'the': 0.14285714285714285, 'either': 0.14285714285714285, 'of': 0.2857142857142857, 'a': 0.2857142857142857, 'illusion': 0.14285714285714285}"
time,"{'and': 0.010309278350515464, 'it': 0.030927835051546393, 'to': 0.1134020618556701, 'there': 0.010309278350515464, 'the': 0.010309278350515464, 'we': 0.05154639175257732, 'went': 0.020618556701030927, 'i': 0.05154639175257732, 'travelin': 0.010309278350515464, 'when': 0.030927835051546393, 'they': 0.010309278350515464, 'keep': 0.020618556701030927, 'you': 0.010309278350515464, 'mama': 0.010309278350515464, 'because': 0.020618556701030927, 'so': 0.020618556701030927, 'tryna': 0.05154639175257732, 'must': 0.010309278350515464, 'its': 0.010309278350515464, 'for': 0.041237113402061855, 'never': 0.010309278350515464, 'in': 0.020618556701030927, 'marked': 0.010309278350515464, 'grow': 0.010309278350515464, 'cruising': 0.010309278350515464, 'give': 0.010309278350515464, 'hurry': 0.010309278350515464, 'marijuana': 0.010309278350515464, 'now': 0.010309278350515464, 'but': 0.010309278350515464, 'digital': 0.09278350515463918, 'all': 0.010309278350515464, 'cybersexy': 0.010309278350515464, 'said': 0.010309278350515464, 'oooh': 0.010309278350515464, 'fuzzy': 0.010309278350515464, 'permits': 0.010309278350515464, 'your': 0.010309278350515464, 'dont': 0.010309278350515464, 'sheeyit': 0.010309278350515464, 'not': 0.010309278350515464, 'on': 0.010309278350515464, 'ghetto': 0.010309278350515464, 'lights': 0.010309278350515464, 'do': 0.010309278350515464, 'then': 0.010309278350515464, 'left': 0.061855670103092786, 'is': 0.010309278350515464, 'elapsed': 0.010309278350515464, 'with': 0.010309278350515464}"
other,"{'half': 0.10526315789473684, 'things': 0.05263157894736842, 'day': 0.15789473684210525, 'way': 0.10526315789473684, 'like': 0.05263157894736842, 'means': 0.05263157894736842, 'hoes': 0.05263157894736842, 'fat': 0.05263157894736842, 'and': 0.05263157894736842, 'city': 0.05263157894736842, 'route': 0.05263157894736842, 'out': 0.10526315789473684, 'people': 0.05263157894736842, 'just': 0.05263157894736842}"
either,"{'got': 0.2, 'thats': 0.2, 'when': 0.4, 'pistol': 0.2}"
cussed,{'out': 1.0}
or,"{'coming': 0.014285714285714285, 'singer': 0.014285714285714285, 'somebody': 0.014285714285714285, 'corn': 0.014285714285714285, 'probably': 0.014285714285714285, 'if': 0.014285714285714285, 'will': 0.04285714285714286, 'alcohol': 0.014285714285714285, 'sober': 0.014285714285714285, 'silverback': 0.014285714285714285, 'either': 0.04285714285714286, 'things': 0.014285714285714285, 'five': 0.04285714285714286, 'to': 0.014285714285714285, 'ticket': 0.014285714285714285, 'hell': 0.014285714285714285, 'took': 0.014285714285714285, 'her': 0.014285714285714285, 'maybe': 0.02857142857142857, 'fear': 0.014285714285714285, 'the': 0.04285714285714286, 'finds': 0.014285714285714285, 'rock': 0.014285714285714285, 'democratic': 0.014285714285714285, 'dirty': 0.02857142857142857, 'killin': 0.014285714285714285, 'can': 0.014285714285714285, 'no': 0.02857142857142857, 'frankenstein': 0.014285714285714285, 'dr': 0.014285714285714285, 'digging': 0.014285714285714285, 'a': 0.02857142857142857, 'groundhogs': 0.02857142857142857, 'something': 0.014285714285714285, 'respect': 0.014285714285714285, 'big': 0.014285714285714285, 'paying': 0.014285714285714285, 'youre': 0.014285714285714285, 'cook': 0.014285714285714285, 'floatin': 0.014285714285714285, 'two': 0.02857142857142857, 'you': 0.014285714285714285, 'wanna': 0.014285714285714285, 'disrespect': 0.014285714285714285, 'soda': 0.014285714285714285, 'these': 0.014285714285714285, 'three': 0.014285714285714285, 'thang': 0.014285714285714285, 'never': 0.014285714285714285, 'octagons': 0.014285714285714285, 'rags': 0.014285714285714285, 'fall': 0.014285714285714285, 'not': 0.014285714285714285, 'plots': 0.014285714285714285, 'let': 0.014285714285714285, 'was': 0.014285714285714285}"
coming,"{'up': 0.4166666666666667, 'so': 0.041666666666666664, 'right': 0.041666666666666664, 'around': 0.20833333333333334, 'now': 0.041666666666666664, 'out': 0.041666666666666664, 'i': 0.041666666666666664, 'through': 0.041666666666666664, 'with': 0.041666666666666664, 'back': 0.041666666666666664, 'in': 0.041666666666666664}"
short,"{'yeah': 0.25, 'plus': 0.25, 'on': 0.25, 'we': 0.25}"
dig,"{'this': 0.07692307692307693, 'i': 0.07692307692307693, 'one': 0.07692307692307693, 'that': 0.07692307692307693, 'low': 0.07692307692307693, 'in': 0.23076923076923078, 'out': 0.23076923076923078, 'into': 0.07692307692307693, 'ya': 0.07692307692307693}"
even,"{'though': 0.09302325581395349, 'the': 0.11627906976744186, 'bang': 0.09302325581395349, 'know': 0.09302325581395349, 'bo': 0.023255813953488372, 'have': 0.023255813953488372, 'try': 0.11627906976744186, 'play': 0.023255813953488372, 'judas': 0.023255813953488372, 'when': 0.046511627906976744, 'get': 0.046511627906976744, 'smoke': 0.023255813953488372, 'live': 0.023255813953488372, 'smoked': 0.023255813953488372, 'run': 0.023255813953488372, 'got': 0.023255813953488372, 'write': 0.023255813953488372, 'she': 0.023255813953488372, 'talkin': 0.023255813953488372, 'break': 0.023255813953488372, 'my': 0.023255813953488372, 'wit': 0.023255813953488372, 'loving': 0.023255813953488372, 'tyson': 0.023255813953488372}"
though,"{'even': 0.04, 'youd': 0.04, 'most': 0.04, 'they': 0.04, 'nigga': 0.04, 'if': 0.04, 'why': 0.04, 'you': 0.08, 'i': 0.08, 'lemme': 0.04, 'midwest': 0.04, 'the': 0.04, 'shit': 0.04, 'were': 0.2, 'how': 0.04, 'playing': 0.04, 'im': 0.04, 'we': 0.04, 'baby': 0.04}"
youd,"{'need': 0.0625, 'like': 0.75, 'dance': 0.0625, 'drop': 0.0625, 'had': 0.0625}"
golden,"{'calculator': 0.6666666666666666, 'whiskey': 0.3333333333333333}"
calculator,{'to': 1.0}
divide,"{'to': 0.5, 'the': 0.5}"
took,"{'to': 0.07692307692307693, 'them': 0.07692307692307693, 'his': 0.15384615384615385, 'a': 0.23076923076923078, 'me': 0.07692307692307693, 'so': 0.07692307692307693, 'your': 0.07692307692307693, 'it': 0.07692307692307693, 'my': 0.07692307692307693, 'thinking': 0.07692307692307693}"
inside,"{'and': 0.42857142857142855, 'its': 0.14285714285714285, 'baby': 0.14285714285714285, 'im': 0.14285714285714285, 'your': 0.14285714285714285}"
realize,"{'that': 0.6666666666666666, 'your': 0.3333333333333333}"
mars,"{'girls': 0.2222222222222222, 'girl': 0.2222222222222222, 'uh': 0.3333333333333333, 'clothes': 0.2222222222222222}"
girls,"{'haha': 0.09090909090909091, 'yeah': 0.09090909090909091, 'all': 0.09090909090909091, 'need': 0.09090909090909091, 'that': 0.09090909090909091, 'used': 0.09090909090909091, 'is': 0.09090909090909091, 'are': 0.09090909090909091, 'cause': 0.09090909090909091, 'doing': 0.09090909090909091, 'in': 0.09090909090909091}"
haha,"{'yeah': 0.25, 'aint': 0.25, 'ready': 0.25, 'you': 0.25}"
stank,"{'but': 0.41379310344827586, 'you': 0.2413793103448276, 'the': 0.034482758620689655, 'i': 0.10344827586206896, 'like': 0.06896551724137931, 'then': 0.06896551724137931, 'stank': 0.034482758620689655, 'means': 0.034482758620689655}"
lean,"{'a': 0.8571428571428571, 'on': 0.07142857142857142, 'to': 0.07142857142857142}"
bit,"{'closer': 0.9230769230769231, 'heres': 0.07692307692307693}"
closer,"{'see': 0.9230769230769231, 'together': 0.07692307692307693}"
roses,"{'really': 0.96, 'diamonds': 0.04}"
smell,"{'like': 0.8333333333333334, 'of': 0.13333333333333333, 'road': 0.03333333333333333}"
poopooooh,"{'yeah': 0.5416666666666666, 'i': 0.3333333333333333, 'caroline': 0.041666666666666664, 'well': 0.041666666666666664, 'better': 0.041666666666666664}"
word,"{'bitch': 0.125, 'man': 0.125, 'is': 0.125, 'i': 0.125, 'whats': 0.125, 'rich': 0.125, 'dont': 0.125, 'trap': 0.125}"
bitch,"{'bitch': 0.03225806451612903, 'i': 0.016129032258064516, 'is': 0.03225806451612903, 'you': 0.04838709677419355, 'crazy': 0.25806451612903225, 'stupidass': 0.03225806451612903, 'old': 0.06451612903225806, 'a': 0.03225806451612903, 'just': 0.04838709677419355, 'yuh': 0.016129032258064516, 'yeah': 0.016129032258064516, 'me': 0.016129032258064516, 'that': 0.016129032258064516, 'like': 0.016129032258064516, 'dont': 0.03225806451612903, 'up': 0.016129032258064516, 'and': 0.016129032258064516, 'never': 0.016129032258064516, 'off': 0.016129032258064516, 'digital': 0.016129032258064516, 'who': 0.016129032258064516, 'hootie': 0.016129032258064516, 'one': 0.016129032258064516, 'let': 0.016129032258064516, 'in': 0.03225806451612903, 'made': 0.016129032258064516, 'oh': 0.016129032258064516, 'uh': 0.016129032258064516, 'game': 0.016129032258064516, 'lick': 0.016129032258064516, 'whey': 0.016129032258064516, 'outkast': 0.016129032258064516, 'college': 0.016129032258064516, 'represents': 0.016129032258064516}"
speedin,{'on': 1.0}
club,"{'tryna': 0.05263157894736842, 'shouldve': 0.05263157894736842, 'dont': 0.05263157894736842, 'get': 0.5263157894736842, 'nouveau': 0.05263157894736842, 'in': 0.05263157894736842, 'where': 0.05263157894736842, 'nikki': 0.05263157894736842, 'showing': 0.05263157894736842, 'bouncer': 0.05263157894736842}"
hurry,"{'up': 0.3333333333333333, 'hurry': 0.3333333333333333, 'rush': 0.3333333333333333}"
baller,{'or': 1.0}
singer,"{'or': 0.5, 'with': 0.5}"
somebody,"{'like': 0.14285714285714285, 'hit': 0.14285714285714285, 'tell': 0.14285714285714285, 'to': 0.5714285714285714}"
put,"{'on': 0.058823529411764705, 'my': 0.058823529411764705, 'that': 0.29411764705882354, 'it': 0.11764705882352941, 'some': 0.058823529411764705, 'you': 0.058823529411764705, 'yo': 0.058823529411764705, 'the': 0.058823529411764705, 'a': 0.11764705882352941, 'down': 0.058823529411764705, 'this': 0.058823529411764705}"
mirror,{'and': 1.0}
crash,"{'crash': 0.6666666666666666, 'into': 0.3333333333333333}"
into,"{'a': 0.07142857142857142, 'overkill': 0.07142857142857142, 'this': 0.21428571428571427, 'your': 0.2857142857142857, 'the': 0.14285714285714285, 'their': 0.07142857142857142, 'driveways': 0.07142857142857142, 'new': 0.07142857142857142}"
ditch,{'just': 1.0}
playin,"{'she': 0.25, 'our': 0.25, 'they': 0.25, 'but': 0.25}"
takes,"{'to': 0.5, 'a': 0.5}"
well,"{'shes': 0.015625, 'its': 0.046875, 'not': 0.015625, 'ive': 0.015625, 'perhaps': 0.015625, 'it': 0.015625, 'i': 0.03125, 'tiptoe': 0.015625, 'nothings': 0.140625, 'alls': 0.125, 'you': 0.03125, 'twan': 0.015625, 'uh': 0.015625, 'skew': 0.15625, 'rap': 0.015625, 'okey': 0.015625, 'southernplayalisticadillac': 0.015625, 'imma': 0.015625, 'well': 0.015625, 'somebody': 0.015625, 'keep': 0.015625, 'nigga': 0.015625, 'burn': 0.0625, 'snap': 0.0625, 'miss': 0.015625, 'give': 0.015625, 'pull': 0.015625, 'put': 0.015625, 'see': 0.015625, 'do': 0.015625}"
