Word,Frequency
pay,"{'dues': 0.08333333333333333, 'me': 0.08333333333333333, 'phone': 0.08333333333333333, 'i': 0.08333333333333333, 'im': 0.08333333333333333, 'the': 0.08333333333333333, 'shorty': 0.08333333333333333, 'it': 0.08333333333333333, 'attention': 0.08333333333333333, 'them': 0.08333333333333333, 'to': 0.08333333333333333, 'for': 0.08333333333333333}"
dues,"{'i': 0.5, 'now': 0.5}"
spray,"{'crews': 0.5, 'them': 0.5}"
crews,"{'look': 0.5, 'with': 0.5}"
look,"{'im': 0.043478260869565216, 'what': 0.043478260869565216, 'at': 0.21739130434782608, 'good': 0.13043478260869565, 'blind': 0.043478260869565216, 'over': 0.043478260869565216, 'tired': 0.043478260869565216, 'like': 0.13043478260869565, 'on': 0.043478260869565216, 'stupid': 0.043478260869565216, 'better': 0.043478260869565216, 'nigga': 0.043478260869565216, 'here': 0.043478260869565216, 'it': 0.043478260869565216, 'soft': 0.043478260869565216}"
joey,{'crack': 1.0}
crack,"{'motherfuckers': 0.2, 'aka': 0.2, 'shells': 0.2, 'the': 0.2, 'of': 0.2}"
motherfuckers,"{'be': 0.5, 'yeah': 0.5}"
hes,"{'bad': 0.11764705882352941, 'making': 0.058823529411764705, 'on': 0.058823529411764705, 'greater': 0.058823529411764705, 'pathetic': 0.058823529411764705, 'a': 0.058823529411764705, 'so': 0.058823529411764705, 'soso': 0.058823529411764705, 'smart': 0.058823529411764705, 'cool': 0.23529411764705882, 'my': 0.058823529411764705, 'playin': 0.058823529411764705, 'funky': 0.058823529411764705}"
bad,"{'news': 0.034482758620689655, 'attitude': 0.034482758620689655, 'ive': 0.034482758620689655, 'aaaahhhhhhhhhh': 0.034482758620689655, 'cool': 0.06896551724137931, 'as': 0.034482758620689655, 'suspect': 0.034482758620689655, 'so': 0.034482758620689655, 'you': 0.06896551724137931, 'all': 0.034482758620689655, 'think': 0.034482758620689655, 'for': 0.034482758620689655, 'make': 0.034482758620689655, 'to': 0.034482758620689655, 'from': 0.034482758620689655, 'credit': 0.034482758620689655, 'motherfucker': 0.034482758620689655, 'now': 0.034482758620689655, 'its': 0.10344827586206896, 'man': 0.034482758620689655, 'baby': 0.034482758620689655, 'can': 0.034482758620689655, 'the': 0.034482758620689655, 'and': 0.034482758620689655, 'i': 0.034482758620689655}"
runnin,"{'this': 0.14285714285714285, 'back': 0.14285714285714285, 'outta': 0.14285714285714285, 'uh': 0.42857142857142855, 'solo': 0.14285714285714285}"
racket,{'from': 1.0}
york,"{'to': 0.5, 'city': 0.5}"
montego,{'slaughtering': 1.0}
slaughtering,{'people': 1.0}
people,"{'bring': 0.0625, 'cant': 0.0625, 'dont': 0.0625, 'lemme': 0.0625, 'stop': 0.0625, 'in': 0.125, 'spread': 0.0625, 'watch': 0.0625, 'we': 0.0625, 'everywhere': 0.0625, 'call': 0.0625, 'before': 0.0625, 'are': 0.0625, 'abuser': 0.0625, 'check': 0.0625}"
ton,{'of': 1.0}
keys,"{'from': 0.5, 'to': 0.5}"
puerto,{'rico': 1.0}
rico,{'id': 1.0}
id,"{'rather': 0.1, 'watch': 0.05, 'die': 0.05, 'when': 0.05, 'love': 0.1, 'be': 0.35, 'always': 0.05, 'run': 0.05, 'and': 0.05, 'have': 0.05, 'take': 0.05, 'get': 0.05}"
rather,"{'be': 0.3333333333333333, 'watch': 0.3333333333333333, 'chill': 0.3333333333333333}"
feared,{'than': 1.0}
loved,"{'because': 0.25, 'you': 0.25, 'your': 0.25, 'to': 0.25}"
because,"{'the': 0.16666666666666666, 'my': 0.16666666666666666, 'i': 0.16666666666666666, 'im': 0.05555555555555555, 'its': 0.05555555555555555, 'you': 0.1111111111111111, 'your': 0.05555555555555555, 'brian': 0.05555555555555555, 'youre': 0.05555555555555555, 'since': 0.05555555555555555, 'her': 0.05555555555555555}"
lasts,"{'longer': 0.5, 'truuue': 0.5}"
longer,"{'these': 0.3333333333333333, 'a': 0.3333333333333333, 'my': 0.3333333333333333}"
bitchass,"{'niggas': 0.3333333333333333, 'for': 0.3333333333333333, 'track': 0.3333333333333333}"
stronger,"{'than': 0.6666666666666666, 'friendship': 0.3333333333333333}"
weaklings,{'seeking': 1.0}
seeking,{'for': 1.0}
respect,"{'that': 0.2, 'admiration': 0.2, 'wu': 0.2, 'for': 0.2, 'whatever': 0.2}"
there,"{'knuckleheads': 0.04, 'i': 0.08, 'maybe': 0.04, 'he': 0.04, 'thought': 0.04, 'as': 0.04, 'yo': 0.04, 'you': 0.04, 'run': 0.04, 'cars': 0.04, 'aint': 0.04, 'push': 0.04, 'are': 0.04, 'funk': 0.04, 'that': 0.04, 'wasnt': 0.04, 'alone': 0.04, 'was': 0.08, 'for': 0.08, 'and': 0.04, 'slutty': 0.04, 'already': 0.04}"
knuckleheads,"{'beware': 0.5, 'might': 0.5}"
beware,{'theres': 1.0}
theres,"{'mad': 0.043478260869565216, 'nowhere': 0.043478260869565216, 'a': 0.13043478260869565, 'nothin': 0.17391304347826086, 'no': 0.34782608695652173, 'only': 0.043478260869565216, 'faith': 0.043478260869565216, 'tension': 0.043478260869565216, 'somethin': 0.043478260869565216, 'trials': 0.043478260869565216, 'somebody': 0.043478260869565216}"
tension,{'in': 1.0}
air,"{'tommy': 0.1111111111111111, 'its': 0.1111111111111111, 'and': 0.2222222222222222, 'freshener': 0.2222222222222222, 'is': 0.1111111111111111, 'if': 0.1111111111111111, 'three': 0.1111111111111111}"
tommy,{'guns': 1.0}
guns,{'for': 1.0}
fun,"{'shotties': 0.3333333333333333, 'blow': 0.3333333333333333, 'with': 0.3333333333333333}"
shotties,{'for': 1.0}
parties,{'while': 1.0}
fresh,"{'lead': 0.25, 'out': 0.25, 'batteries': 0.25, 'oh': 0.25}"
lead,"{'heats': 0.25, 'hey': 0.25, 'it': 0.25, 'her': 0.25}"
heats,{'up': 1.0}
insides,{'like': 1.0}
fifth,{'of': 1.0}
bacardi,"{'call': 0.3333333333333333, 'i': 0.3333333333333333, 'but': 0.3333333333333333}"
ambulette,{'this': 1.0}
mans,"{'wet': 0.25, 'in': 0.25, 'holding': 0.25, 'here': 0.25}"
bullets,"{'cut': 0.16666666666666666, 'be': 0.16666666666666666, 'and': 0.16666666666666666, 'off': 0.16666666666666666, 'glock': 0.16666666666666666, 'combinated': 0.16666666666666666}"
root,{'up': 1.0}
gillette,{'razorwhich': 1.0}
razorwhich,{'i': 1.0}
hidden,{'in': 1.0}
oral,{'ready': 1.0}
spat,{'out': 1.0}
adult,{'that': 1.0}
wants,"{'to': 0.6666666666666666, 'her': 0.3333333333333333}"
quarrel,{'these': 1.0}
feds,{'want': 1.0}
tax,{'evasion': 1.0}
evasion,{'mad': 1.0}
somebodys,{'getting': 1.0}
lucci,{'thats': 1.0}
thats,"{'not': 0.020202020202020204, 'real': 0.020202020202020204, 'facts': 0.010101010101010102, 'all': 0.030303030303030304, 'the': 0.10101010101010101, 'why': 0.0707070707070707, 'stronger': 0.010101010101010102, 'my': 0.04040404040404041, 'like': 0.010101010101010102, 'right': 0.0707070707070707, 'a': 0.25252525252525254, 'hard': 0.010101010101010102, 'butter': 0.010101010101010102, 'attributed': 0.010101010101010102, 'where': 0.030303030303030304, 'kinda': 0.020202020202020204, 'how': 0.04040404040404041, 'when': 0.050505050505050504, 'what': 0.04040404040404041, 'many': 0.010101010101010102, 'it': 0.010101010101010102, 'on': 0.010101010101010102, 'somethin': 0.020202020202020204, 'quite': 0.010101010101010102, 'debatable': 0.010101010101010102, 'risky': 0.010101010101010102, 'marked': 0.010101010101010102, 'close': 0.010101010101010102, 'cool': 0.010101010101010102, 'faker': 0.010101010101010102, 'lost': 0.010101010101010102, 'without': 0.010101010101010102, 'word': 0.010101010101010102}"
caucasian,{'bullets': 1.0}
blazing,{'through': 1.0}
streets,"{'filled': 0.08333333333333333, 'while': 0.08333333333333333, 'could': 0.08333333333333333, 'go': 0.08333333333333333, 'you': 0.08333333333333333, 'is': 0.5, 'for': 0.08333333333333333}"
torture,"{'joey': 0.3333333333333333, 'individuals': 0.3333333333333333, 'they': 0.3333333333333333}"
aka,"{'keyser': 0.3333333333333333, 'philpot': 0.3333333333333333, 'james': 0.3333333333333333}"
keyser,{'söze': 1.0}
söze,{'what': 1.0}
pop,"{'ugh': 0.125, 'in': 0.125, 'i': 0.125, 'champagne': 0.125, 'tip': 0.125, 'a': 0.125, 'you': 0.125, 'it': 0.125}"
thug,"{'niggas': 0.3333333333333333, 'or': 0.3333333333333333, 'cat': 0.3333333333333333}"
minks,"{'to': 0.3333333333333333, 'flashin': 0.3333333333333333, 'on': 0.3333333333333333}"
chinks,{'tore': 1.0}
tore,{'down': 1.0}
sip,"{'drinks': 0.2, 'when': 0.2, 'on': 0.2, 'your': 0.2, 'grand': 0.2}"
drinks,{'rockin': 1.0}
rockin,"{'minks': 0.5, 'you': 0.5}"
flashin,"{'rings': 0.25, 'the': 0.25, 'lights': 0.25, 'in': 0.25}"
frontin,"{'hardcore': 0.08333333333333333, 'in': 0.3333333333333333, 'ya': 0.08333333333333333, 'when': 0.08333333333333333, 'and': 0.08333333333333333, 'i': 0.08333333333333333, 'or': 0.08333333333333333, 'huh': 0.08333333333333333, 'he': 0.08333333333333333}"
hardcore,"{'deep': 0.2, 'to': 0.2, 'in': 0.2, 'beat': 0.2, 'i': 0.2}"
deep,"{'inside': 0.18181818181818182, 'leave': 0.09090909090909091, 'and': 0.18181818181818182, 'im': 0.09090909090909091, 'blue': 0.18181818181818182, 'in': 0.09090909090909091, 'down': 0.09090909090909091, 'til': 0.09090909090909091}"
jeep,"{'mackin': 0.04, 'the': 0.04, 'shes': 0.04, 'was': 0.04, 'lovers': 0.04, 'youre': 0.04, 'once': 0.04, 'we': 0.04, 'back': 0.04, 'lets': 0.48, 'showed': 0.04, 'and': 0.04, 'makes': 0.04, 'is': 0.04}"
mackin,{'doin': 1.0}
fly,"{'nigga': 0.14285714285714285, 'and': 0.14285714285714285, 'kiss': 0.14285714285714285, 'cause': 0.2857142857142857, 'you': 0.14285714285714285, 'cars': 0.14285714285714285}"
scarface,"{'king': 0.5, 'but': 0.5}"
king,"{'ugh': 0.058823529411764705, 'and': 0.058823529411764705, 'of': 0.23529411764705882, 'on': 0.058823529411764705, 'hercules': 0.23529411764705882, 'i': 0.058823529411764705, 'fulfilling': 0.058823529411764705, 'tut': 0.058823529411764705, 'he': 0.058823529411764705, 'tim': 0.058823529411764705, 'japanese': 0.058823529411764705}"
bitches,"{'grab': 0.5, 'female': 0.5}"
grab,{'ya': 1.0}
tatas,{'get': 1.0}
them,"{'niggas': 0.037037037037037035, 'legs': 0.037037037037037035, 'zones': 0.037037037037037035, 'that': 0.037037037037037035, 'ones': 0.07407407407407407, 'star': 0.037037037037037035, 'romper': 0.037037037037037035, 'lips': 0.037037037037037035, 'young': 0.037037037037037035, 'other': 0.037037037037037035, 'in': 0.037037037037037035, 'cars': 0.037037037037037035, 'its': 0.037037037037037035, 'jeans': 0.037037037037037035, 'things': 0.037037037037037035, 'skins': 0.037037037037037035, 'excited': 0.037037037037037035, 'how': 0.037037037037037035, 'thangs': 0.037037037037037035, 'hoes': 0.037037037037037035, 'cops': 0.037037037037037035, 'all': 0.037037037037037035, 'whores': 0.037037037037037035, 'liquidate': 0.037037037037037035, 'off': 0.037037037037037035, 'lucky': 0.037037037037037035}"
cheddar,{'fuck': 1.0}
gucci,{'sweaters': 1.0}
sweaters,{'and': 1.0}
armani,{'leathers': 1.0}
leathers,{'ugh': 1.0}
flossin,{'rocks': 1.0}
size,"{'of': 0.5, 'i': 0.5}"
fort,"{'knox': 0.5, 'im': 0.5}"
knox,{'four': 1.0}
four,"{'carats': 0.14285714285714285, 'five': 0.2857142857142857, 'to': 0.14285714285714285, 'three': 0.14285714285714285, 'wheels': 0.14285714285714285, 'scored': 0.14285714285714285}"
carats,{'the': 1.0}
ice,"{'rocks': 0.1, 'cream': 0.2, 'your': 0.1, 'pop': 0.1, 'on': 0.2, 'cubea': 0.1, 'cold': 0.1, 'out': 0.1}"
pussy,"{'bangin': 0.5, 'plus': 0.5}"
bangin,{'like': 1.0}
versace,"{'locs': 0.5, 'gold': 0.5}"
locs,{'pops': 1.0}
pops,"{'so': 0.25, 'was': 0.25, 'woke': 0.25, 'and': 0.25}"
creep,"{'open': 0.3333333333333333, 'tween': 0.3333333333333333, 'sand': 0.3333333333333333}"
open,"{'like': 0.2222222222222222, 'use': 0.1111111111111111, 'your': 0.2222222222222222, 'heart': 0.1111111111111111, 'up': 0.2222222222222222, 'so': 0.1111111111111111}"
asscheeks,"{'im': 0.5, 'still': 0.5}"
rawdog,{'without': 1.0}
protection,"{'disease': 0.5, 'i': 0.5}"
disease,"{'infested': 0.3333333333333333, 'ringmaster': 0.3333333333333333, 'fried': 0.3333333333333333}"
infested,{'ugh': 1.0}
italiano,{'got': 1.0}
luccianno,{'i': 1.0}
gets,"{'down': 0.07692307692307693, 'fucked': 0.07692307692307693, 'bucked': 0.07692307692307693, 'pumping': 0.07692307692307693, 'crushed': 0.07692307692307693, 'caressed': 0.07692307692307693, 'the': 0.15384615384615385, 'suspicious': 0.07692307692307693, 'more': 0.07692307692307693, 'hard': 0.07692307692307693, 'word': 0.07692307692307693, 'money': 0.07692307692307693}"
brown,"{'fox': 0.14285714285714285, 'sugar': 0.14285714285714285, 'button': 0.14285714285714285, 'rock': 0.14285714285714285, 'pull': 0.14285714285714285, 'is': 0.14285714285714285, 'tellin': 0.14285714285714285}"
fox,"{'extra': 0.5, 'and': 0.5}"
extra,"{'keys': 0.5, 'dry': 0.5}"
boo,"{'im': 0.16666666666666666, 'word': 0.16666666666666666, 'you': 0.3333333333333333, 'i': 0.16666666666666666, 'ill': 0.16666666666666666}"
jingling,{'baby': 1.0}
crazy,"{'dominicans': 0.0625, 'cool': 0.0625, 'in': 0.0625, 'well': 0.0625, 'youre': 0.125, 'word': 0.0625, 'ynahmean': 0.0625, 'air': 0.0625, 'i': 0.0625, 'man': 0.25, 'bout': 0.0625, 'cause': 0.0625}"
dominicans,{'who': 1.0}
lay,"{'low': 0.125, 'down': 0.125, 'ya': 0.125, 'back': 0.375, 'the': 0.125, 'a': 0.125}"
low,"{'i': 0.16666666666666666, 'petro': 0.16666666666666666, 'down': 0.16666666666666666, 'so': 0.16666666666666666, 'he': 0.16666666666666666, 'and': 0.16666666666666666}"
play,"{'slow': 0.027777777777777776, 'slaughter': 0.027777777777777776, 'yourself': 0.027777777777777776, 'im': 0.05555555555555555, 'your': 0.05555555555555555, 'cheap': 0.027777777777777776, 'post': 0.027777777777777776, 'me': 0.027777777777777776, 'weapons': 0.027777777777777776, 'everyday': 0.027777777777777776, 'it': 0.08333333333333333, 'that': 0.027777777777777776, 'here': 0.027777777777777776, 'you': 0.05555555555555555, 'gotta': 0.1111111111111111, 'connect': 0.027777777777777776, 'paper': 0.027777777777777776, 'out': 0.027777777777777776, 'in': 0.027777777777777776, 'bingo': 0.027777777777777776, 'holiday': 0.027777777777777776, 'fair': 0.027777777777777776, 'our': 0.027777777777777776, 'youre': 0.027777777777777776, 'every': 0.027777777777777776, 'a': 0.027777777777777776, 'shake': 0.027777777777777776, 'heres': 0.027777777777777776}"
firm,"{'mafioso': 0.5, 'so': 0.5}"
mafioso,"{'crime': 0.5, 'im': 0.5}"
crime,{'kingpin': 1.0}
kingpin,{'it': 1.0}
thought,"{'i': 0.42857142857142855, 'occured': 0.047619047619047616, 'plus': 0.047619047619047616, 'that': 0.14285714285714285, 'he': 0.047619047619047616, 'process': 0.047619047619047616, 'you': 0.047619047619047616, 'was': 0.047619047619047616, 'cha': 0.047619047619047616, 'it': 0.047619047619047616, 'so': 0.047619047619047616}"
conquered,{'the': 1.0}
crushed,"{'moe': 0.07142857142857142, 'by': 0.9285714285714286}"
moe,"{'dee': 0.5, 'or': 0.5}"
dee,{'ugh': 1.0}
hammer,"{'and': 0.2, 'from': 0.2, 'but': 0.2, 'time': 0.2, 'let': 0.2}"
icets,{'girls': 1.0}
girls,"{'but': 0.043478260869565216, 'on': 0.043478260869565216, 'will': 0.043478260869565216, 'wont': 0.043478260869565216, 'get': 0.043478260869565216, 'waiting': 0.043478260869565216, 'still': 0.043478260869565216, 'looking': 0.043478260869565216, 'before': 0.043478260869565216, 'with': 0.043478260869565216, 'a': 0.043478260869565216, 'all': 0.08695652173913043, 'well': 0.043478260869565216, 'takin': 0.043478260869565216, 'got': 0.043478260869565216, 'be': 0.043478260869565216, 'bitin': 0.043478260869565216, 'fall': 0.043478260869565216, 'everywhere': 0.043478260869565216, 'reputation': 0.043478260869565216, 'built': 0.043478260869565216, 'house': 0.043478260869565216}"
still,"{'niggas': 0.03333333333333333, 'attached': 0.03333333333333333, 'he': 0.03333333333333333, 'strip': 0.03333333333333333, 'fakin': 0.03333333333333333, 'black': 0.03333333333333333, 'relate': 0.03333333333333333, 'gonna': 0.03333333333333333, 'sport': 0.03333333333333333, 'gettin': 0.03333333333333333, 'playin': 0.03333333333333333, 'be': 0.03333333333333333, 'in': 0.03333333333333333, 'a': 0.03333333333333333, 'not': 0.03333333333333333, 'youre': 0.03333333333333333, 'complete': 0.03333333333333333, 'pull': 0.03333333333333333, 'here': 0.03333333333333333, 'reach': 0.03333333333333333, 'cant': 0.2, 'wanna': 0.03333333333333333, 'the': 0.03333333333333333, 'on': 0.03333333333333333, 'dont': 0.03333333333333333}"
instigate,{'shit': 1.0}
battle,"{'any': 0.08333333333333333, 'me': 0.16666666666666666, 'and': 0.08333333333333333, 'anybody': 0.08333333333333333, 'some': 0.08333333333333333, 'number': 0.08333333333333333, 'to': 0.08333333333333333, 'rap': 0.08333333333333333, 'let': 0.08333333333333333, 'he': 0.08333333333333333, 'why': 0.08333333333333333}"
rap,"{'game': 0.08695652173913043, 'jams': 0.043478260869565216, 'quite': 0.043478260869565216, 'that': 0.043478260869565216, 'itself': 0.043478260869565216, 'theyve': 0.043478260869565216, 'will': 0.043478260869565216, 'don': 0.043478260869565216, 'keep': 0.043478260869565216, 'rehab': 0.043478260869565216, 'songs': 0.043478260869565216, 'is': 0.043478260869565216, 'how': 0.043478260869565216, 'traitorl': 0.043478260869565216, 'her': 0.043478260869565216, 'and': 0.043478260869565216, 'industry': 0.043478260869565216, 'firepower': 0.043478260869565216, 'cmon': 0.043478260869565216, 'vet': 0.043478260869565216, 'like': 0.043478260869565216, 'court': 0.043478260869565216}"
game,"{'quick': 0.043478260869565216, 'i': 0.08695652173913043, 'all': 0.043478260869565216, 'to': 0.043478260869565216, 'over': 0.08695652173913043, 'hunter': 0.043478260869565216, 'is': 0.13043478260869565, 'and': 0.043478260869565216, 'yo': 0.043478260869565216, 'was': 0.043478260869565216, 'that': 0.08695652173913043, 'hot': 0.043478260869565216, 'back': 0.043478260869565216, 'helped': 0.043478260869565216, 'on': 0.043478260869565216, 'of': 0.043478260869565216, 'extorting': 0.043478260869565216, 'word': 0.043478260869565216}"
quick,"{'name': 0.5, 'i': 0.5}"
female,"{'rappers': 0.25, 'tellin': 0.25, 'of': 0.25, 'very': 0.25}"
rappers,"{'too': 0.1111111111111111, 'like': 0.1111111111111111, 'know': 0.1111111111111111, 'be': 0.1111111111111111, 'in': 0.1111111111111111, 'wanna': 0.1111111111111111, 'to': 0.1111111111111111, 'are': 0.1111111111111111, 'guzzle': 0.1111111111111111}"
too,"{'i': 0.14705882352941177, 'bad': 0.058823529411764705, 'much': 0.08823529411764706, 'many': 0.029411764705882353, 'embarrassed': 0.029411764705882353, 'just': 0.11764705882352941, 'busy': 0.058823529411764705, 'word': 0.029411764705882353, 'uhhuh': 0.029411764705882353, 'coughs': 0.029411764705882353, 'looking': 0.029411764705882353, 'weak': 0.029411764705882353, 'fast': 0.029411764705882353, 'and': 0.08823529411764706, 'late': 0.029411764705882353, 'long': 0.11764705882352941, 'll': 0.029411764705882353, 'yeah': 0.029411764705882353}"
crush,"{'all': 0.043478260869565216, 'you': 0.043478260869565216, 'yeah': 0.043478260869565216, 'in': 0.043478260869565216, 'hey': 0.34782608695652173, 'lover': 0.17391304347826086, 'i': 0.043478260869565216, 'thats': 0.043478260869565216, 'last': 0.043478260869565216, 'this': 0.043478260869565216, 'and': 0.043478260869565216, 'my': 0.043478260869565216, 'use': 0.043478260869565216}"
rhymes,"{'of': 0.05555555555555555, 'are': 0.3333333333333333, 'been': 0.05555555555555555, 'that': 0.1111111111111111, 'from': 0.05555555555555555, 'you': 0.05555555555555555, 'was': 0.05555555555555555, 'around': 0.05555555555555555, 'reach': 0.05555555555555555, 'the': 0.05555555555555555, 'starin': 0.05555555555555555, 'so': 0.05555555555555555}"
month,{'in': 1.0}
source,"{'for': 0.5, 'its': 0.5}"
twenty,"{'years': 0.2, 'minutes': 0.4, 'million': 0.2, 'dollars': 0.2}"
scared,"{'im': 0.2, 'to': 0.4, 'break': 0.2, 'but': 0.2}"
