Word,Frequency
car,"{'service': 0.07142857142857142, 'pool': 0.07142857142857142, 'theyre': 0.07142857142857142, 'that': 0.14285714285714285, 'door': 0.07142857142857142, 'garage': 0.07142857142857142, 'with': 0.07142857142857142, 'window': 0.07142857142857142, 'top': 0.07142857142857142, 'pedal': 0.07142857142857142, 'ill': 0.07142857142857142, 'doin': 0.07142857142857142, 'and': 0.07142857142857142}"
service,"{'thank': 0.5, 'work': 0.5}"
thank,"{'me': 0.14285714285714285, 'god': 0.7142857142857143, 'you': 0.14285714285714285}"
pool,"{'chromosome': 0.3333333333333333, 'of': 0.3333333333333333, 'oh': 0.3333333333333333}"
chromosome,{'part': 1.0}
part,"{'full': 0.014925373134328358, 'all': 0.1791044776119403, 'i': 0.1044776119402985, 'that': 0.3283582089552239, 'ayy': 0.07462686567164178, 'bang': 0.029850746268656716, 'bet': 0.014925373134328358, '405': 0.014925373134328358, 'am': 0.014925373134328358, 'okay': 0.014925373134328358, 'beggars': 0.029850746268656716, 'nigga': 0.014925373134328358, 'walkin': 0.029850746268656716, 'me': 0.04477611940298507, 'ima': 0.014925373134328358, 'im': 0.014925373134328358, 'hold': 0.014925373134328358, 'the': 0.014925373134328358, 'fuck': 0.014925373134328358, 'of': 0.014925373134328358}"
full,"{'probly': 0.05, 'of': 0.85, 'frame': 0.05, 'house': 0.05}"
probly,{'off': 1.0}
a,"{'norco': 0.001594896331738437, 'knight': 0.001594896331738437, 'man': 0.009569377990430622, 'god': 0.003189792663476874, 'four': 0.003189792663476874, 'problem': 0.003189792663476874, 'nigga': 0.07017543859649122, 'year': 0.003189792663476874, 'goddess': 0.001594896331738437, 'real': 0.017543859649122806, 'bad': 0.001594896331738437, 'loc': 0.004784688995215311, 'game': 0.001594896331738437, 'bit': 0.009569377990430622, 'hit': 0.007974481658692184, 'beat': 0.001594896331738437, 'pound': 0.004784688995215311, '40': 0.001594896331738437, 'bitch': 0.0430622009569378, 'freak': 0.001594896331738437, 'little': 0.007974481658692184, 'some': 0.001594896331738437, 'new': 0.007974481658692184, 'critic': 0.001594896331738437, 'book': 0.001594896331738437, 'fuckin': 0.001594896331738437, 'dying': 0.001594896331738437, 'premature': 0.001594896331738437, 'bullet': 0.001594896331738437, 'scary': 0.001594896331738437, 'family': 0.001594896331738437, 'stolen': 0.003189792663476874, 'gunclapper': 0.001594896331738437, 'change': 0.001594896331738437, 'baby': 0.001594896331738437, 'track': 0.001594896331738437, 'bunch': 0.004784688995215311, 'minute': 0.003189792663476874, 'party': 0.014354066985645933, 'blunt': 0.003189792663476874, 'hound': 0.001594896331738437, 'fly': 0.001594896331738437, 'bird': 0.006379585326953748, 'curb': 0.001594896331738437, 'verb': 0.001594896331738437, 'crib': 0.001594896331738437, 'word': 0.001594896331738437, 'cat': 0.001594896331738437, 'while': 0.004784688995215311, 'chain': 0.004784688995215311, 'bomb': 0.001594896331738437, 'shower': 0.001594896331738437, 'catfish': 0.001594896331738437, 'youngin': 0.003189792663476874, 'pistol': 0.006379585326953748, 'chevy': 0.001594896331738437, 'chopper': 0.004784688995215311, 'watts': 0.001594896331738437, 'stockholder': 0.001594896331738437, 'hundred': 0.006379585326953748, 'backflip': 0.001594896331738437, 'bankroll': 0.004784688995215311, 'blank': 0.003189792663476874, 'bond': 0.001594896331738437, 'hater': 0.001594896331738437, '38': 0.003189792663476874, 'blowout': 0.001594896331738437, 'kill': 0.001594896331738437, 'pose': 0.001594896331738437, 'mil': 0.004784688995215311, 'vacay': 0.001594896331738437, 'sunday': 0.001594896331738437, 'hyundai': 0.001594896331738437, 'toupee': 0.001594896331738437, 'fifth': 0.001594896331738437, 'crip': 0.001594896331738437, 'classic': 0.001594896331738437, 'badge': 0.001594896331738437, 'good': 0.003189792663476874, 'gang': 0.001594896331738437, 'pint': 0.001594896331738437, 'hat': 0.001594896331738437, 'piggyback': 0.001594896331738437, 'regal': 0.001594896331738437, 'mistletoe': 0.001594896331738437, 'gangsta': 0.007974481658692184, 'quota': 0.001594896331738437, 'figg': 0.001594896331738437, 'strap': 0.004784688995215311, 'hell': 0.022328548644338118, 'night': 0.017543859649122806, 'sip': 0.003189792663476874, 'cliff': 0.001594896331738437, 'groovy': 0.012759170653907496, 'show': 0.006379585326953748, 'might': 0.001594896331738437, 'mothafuckin': 0.009569377990430622, 'double': 0.001594896331738437, 'fan': 0.001594896331738437, 'plane': 0.003189792663476874, 'mix': 0.001594896331738437, 'gun': 0.003189792663476874, 'fucking': 0.006379585326953748, 'kickstand': 0.001594896331738437, 'big': 0.001594896331738437, 'plan': 0.003189792663476874, 'g': 0.012759170653907496, 'rock': 0.007974481658692184, 'drug': 0.004784688995215311, 'key': 0.001594896331738437, 'slice': 0.001594896331738437, 'fiend': 0.004784688995215311, 'pair': 0.001594896331738437, 'body': 0.001594896331738437, '6': 0.001594896331738437, 'thought': 0.001594896331738437, 'ball': 0.001594896331738437, 'couple': 0.004784688995215311, 'thug': 0.003189792663476874, 'rush': 0.004784688995215311, 'thing': 0.001594896331738437, 'pill': 0.009569377990430622, '8ball': 0.001594896331738437, 'rack': 0.003189792663476874, 'career': 0.001594896331738437, 'tear': 0.003189792663476874, 'dap': 0.001594896331738437, 'scene': 0.006379585326953748, 'polar': 0.001594896331738437, 'push': 0.001594896331738437, 'name': 0.004784688995215311, 'movie': 0.004784688995215311, 'bentley': 0.001594896331738437, 'contradiction': 0.001594896331738437, 'nissan': 0.001594896331738437, 'dollar': 0.001594896331738437, 'million': 0.001594896331738437, 'dope': 0.022328548644338118, 'square': 0.001594896331738437, 'strike': 0.003189792663476874, 'van': 0.001594896331738437, 'band': 0.004784688995215311, 'number': 0.001594896331738437, 'mattress': 0.001594896331738437, 'young': 0.004784688995215311, 'job': 0.003189792663476874, 'rondo': 0.001594896331738437, 'lawnmower': 0.001594896331738437, 'orca': 0.001594896331738437, 'benji': 0.001594896331738437, 'lick': 0.001594896331738437, 'shot': 0.004784688995215311, 'bop': 0.001594896331738437, 'laxative': 0.001594896331738437, 'ho': 0.006379585326953748, 'day': 0.003189792663476874, 'picture': 0.003189792663476874, 'dream': 0.003189792663476874, 'fantasy': 0.003189792663476874, 'hos': 0.001594896331738437, 'product': 0.001594896331738437, 'belt': 0.001594896331738437, 'growth': 0.001594896331738437, 'robbery': 0.001594896331738437, 'lot': 0.006379585326953748, 'faaaaaan': 0.001594896331738437, 'ritual': 0.001594896331738437, 'knee': 0.001594896331738437, 'dark': 0.001594896331738437, 'gruesome': 0.001594896331738437, 'penny': 0.001594896331738437, 'diamond': 0.001594896331738437, 'sack': 0.003189792663476874, 'half': 0.004784688995215311, 'motherfuckin': 0.003189792663476874, 'rapper': 0.001594896331738437, 'way': 0.001594896331738437, 'war': 0.001594896331738437, 'palette': 0.004784688995215311, 'clique': 0.001594896331738437, 'scrap': 0.001594896331738437, 'summer': 0.003189792663476874, 'lean': 0.001594896331738437, 'midget': 0.001594896331738437, 'eastside': 0.001594896331738437, 'street': 0.001594896331738437, 'schwinn': 0.001594896331738437, 'burglar': 0.001594896331738437, 'spirit': 0.003189792663476874, 'match': 0.003189792663476874, 'shotgun': 0.001594896331738437, 'pitchfork': 0.001594896331738437, 'shovel': 0.001594896331738437, 'car': 0.003189792663476874, 'hammock': 0.001594896331738437, 'feeling': 0.001594896331738437, 'kid': 0.001594896331738437, 'museum': 0.001594896331738437, 'perfect': 0.001594896331738437, 'rolling': 0.004784688995215311, 'bud': 0.001594896331738437, 'witness': 0.004784688995215311, 'crack': 0.001594896331738437, 'rover': 0.001594896331738437, 'soldier': 0.001594896331738437, 'role': 0.001594896331738437, 'princess': 0.001594896331738437, 'mistress': 0.001594896331738437, 'damsel': 0.001594896331738437, 'ghost': 0.009569377990430622, 'condo': 0.001594896331738437, 'shoestring': 0.001594896331738437, 'percocet': 0.001594896331738437, 'broke': 0.001594896331738437, 'richer': 0.001594896331738437, 'washedup': 0.001594896331738437, 'run': 0.001594896331738437, 'flower': 0.001594896331738437, 'case': 0.001594896331738437, 'peace': 0.001594896331738437, 'piece': 0.003189792663476874, 'fresh': 0.001594896331738437, 'cuz': 0.001594896331738437, 'foreverdream': 0.001594896331738437, 'burner': 0.003189792663476874, 'mathematician': 0.001594896331738437, 'spot': 0.001594896331738437, 'sock': 0.001594896331738437, 'drop': 0.001594896331738437, 'cop': 0.001594896331738437, 'cell': 0.003189792663476874, 'prison': 0.001594896331738437, 'song': 0.001594896331738437, 'loan': 0.001594896331738437, 'lil': 0.001594896331738437, 'needle': 0.003189792663476874, 'deed': 0.001594896331738437, 'father': 0.001594896331738437, 'grind': 0.001594896331738437, 'glock': 0.001594896331738437, 'mask': 0.004784688995215311, 'layaway': 0.001594896331738437, 'stack': 0.001594896331738437, 'natural': 0.001594896331738437, 'miracle': 0.001594896331738437, 'block': 0.001594896331738437, 'pilgrim': 0.001594896331738437, 'pyrex': 0.001594896331738437, 'fourfive': 0.001594896331738437, 'heatwave': 0.001594896331738437, 'surprise': 0.001594896331738437, 'kingpin': 0.001594896331738437, 'suitcase': 0.001594896331738437, 'screwed': 0.001594896331738437, 'rendezvous': 0.003189792663476874, 'fam': 0.001594896331738437, 'rider': 0.001594896331738437, 'm': 0.001594896331738437, 'minor': 0.001594896331738437, 'crow': 0.001594896331738437, 'king': 0.001594896331738437, 'runway': 0.001594896331738437, 'groupie': 0.001594896331738437, 'ticket': 0.003189792663476874, 'bike': 0.001594896331738437, 'kite': 0.001594896331738437, 'dyke': 0.001594896331738437, 'botanist': 0.001594896331738437, 'star': 0.004784688995215311, 'cubby': 0.001594896331738437, 'telescope': 0.001594896331738437, 'loser': 0.001594896331738437, 'ruler': 0.001594896331738437, 'fuck': 0.001594896331738437, 'joint': 0.006379585326953748, 'stick': 0.001594896331738437, 'superstar': 0.001594896331738437, 'stormy': 0.001594896331738437, 'chapter': 0.001594896331738437, 'factory': 0.001594896331738437, 'long': 0.001594896331738437, 'child': 0.001594896331738437, 'mothafucka': 0.003189792663476874, 'reminder': 0.001594896331738437, 'tenant': 0.001594896331738437, 'grown': 0.001594896331738437, 'level': 0.001594896331738437, 'fair': 0.001594896331738437, 'flash': 0.001594896331738437, 'bag': 0.001594896331738437, 'corner': 0.001594896331738437, 'trick': 0.001594896331738437, 'treat': 0.001594896331738437, 'pedestrian': 0.001594896331738437, 'noogie': 0.001594896331738437, 'chicken': 0.001594896331738437, 'brain': 0.001594896331738437, 'soft': 0.001594896331738437, 'pimp': 0.001594896331738437, 'cadillac': 0.001594896331738437, 'watermelon': 0.001594896331738437, 'bb': 0.001594896331738437, 'spray': 0.001594896331738437, 'boss': 0.001594896331738437, 'time': 0.001594896331738437, 'price': 0.003189792663476874, 'friend': 0.003189792663476874, 'tank': 0.001594896331738437, 'bank': 0.001594896331738437, 'green': 0.001594896331738437, 'pool': 0.001594896331738437, 'mountain': 0.001594896331738437, 'drink': 0.001594896331738437, 'moment': 0.001594896331738437, 'lost': 0.001594896331738437, 'woman': 0.001594896331738437, '53': 0.001594896331738437, 'handle': 0.001594896331738437, 'scandal': 0.001594896331738437, 'dime': 0.001594896331738437, 'paint': 0.001594896331738437, 'infomercial': 0.001594896331738437, 'hour': 0.001594896331738437, 'mill': 0.003189792663476874, 'mall': 0.001594896331738437, 'deluxe': 0.003189792663476874, 'pussy': 0.001594896331738437, 'pass': 0.001594896331738437, 'bigger': 0.001594896331738437}"
norco,{'and': 1.0}
gas,"{'not': 0.25, 'and': 0.75}"
arco,{'poppin': 1.0}
poppin,"{'since': 0.125, 'out': 0.125, 'tell': 0.25, 'pills': 0.375, 'plead': 0.125}"
since,"{'the': 0.07692307692307693, 'a': 0.11538461538461539, 'youre': 0.038461538461538464, 'pac': 0.038461538461538464, 'i': 0.11538461538461539, 'sega': 0.038461538461538464, '96': 0.15384615384615385, 'eight': 0.038461538461538464, 'tracy': 0.038461538461538464, 'my': 0.23076923076923078, 'out': 0.038461538461538464, 'embryo': 0.038461538461538464, 'school': 0.038461538461538464}"
intro,{'you': 1.0}
you,"{'shoppin': 0.0015290519877675841, 'cash': 0.0015290519877675841, 'look': 0.00764525993883792, 'baby': 0.024464831804281346, 'in': 0.012232415902140673, 'all': 0.0030581039755351682, 'need': 0.0061162079510703364, 'and': 0.0061162079510703364, 'naked': 0.0015290519877675841, 'got': 0.009174311926605505, 'aint': 0.012232415902140673, 'girl': 0.009174311926605505, 'knowing': 0.0015290519877675841, 'get': 0.0030581039755351682, 'so': 0.0015290519877675841, 'when': 0.0015290519877675841, 'sat': 0.0015290519877675841, 'looked': 0.0015290519877675841, 'done': 0.0030581039755351682, 'niggas': 0.0045871559633027525, 'heard': 0.012232415902140673, 'weak': 0.0015290519877675841, 'see': 0.027522935779816515, 'know': 0.053516819571865444, 'ditch': 0.0015290519877675841, 'was': 0.009174311926605505, 'listened': 0.0015290519877675841, 'didnt': 0.0015290519877675841, 'had': 0.0015290519877675841, 'would': 0.0015290519877675841, 'imagine': 0.0015290519877675841, 'possess': 0.0015290519877675841, 'reject': 0.0015290519877675841, 'cant': 0.016819571865443424, 'be': 0.0061162079510703364, 'round': 0.0015290519877675841, 'a': 0.010703363914373088, 'down': 0.0030581039755351682, 'backless': 0.0015290519877675841, 'me': 0.0045871559633027525, 'wouldnt': 0.0015290519877675841, 'dont': 0.00764525993883792, 'just': 0.0045871559633027525, 'wanna': 0.00764525993883792, 'bitch': 0.0030581039755351682, 'either': 0.0030581039755351682, 'flock': 0.0015290519877675841, 'some': 0.0015290519877675841, 'money': 0.0015290519877675841, 'to': 0.013761467889908258, 'ballin': 0.0015290519877675841, 'til': 0.0030581039755351682, 'gon': 0.010703363914373088, 'talkin': 0.0030581039755351682, 'wonder': 0.0015290519877675841, 'from': 0.009174311926605505, 'climax': 0.0015290519877675841, 'thought': 0.0030581039755351682, 'cockblock': 0.0015290519877675841, 'wont': 0.0015290519877675841, 'could': 0.0061162079510703364, 'clown': 0.0030581039755351682, 'call': 0.0015290519877675841, 'only': 0.0030581039755351682, 'black': 0.0015290519877675841, 'jam': 0.012232415902140673, 'can': 0.09021406727828746, 'dance': 0.010703363914373088, 'at': 0.0015290519877675841, 'ride': 0.0015290519877675841, 'die': 0.0030581039755351682, 'jump': 0.0015290519877675841, 'stop': 0.0015290519877675841, 'wifing': 0.0015290519877675841, 'lames': 0.0015290519877675841, 'think': 0.0045871559633027525, 'where': 0.0015290519877675841, 'find': 0.0015290519877675841, 'steady': 0.0015290519877675841, 'half': 0.0015290519877675841, 'unranked': 0.0015290519877675841, 'kissed': 0.0015290519877675841, 'tired': 0.0015290519877675841, 'mad': 0.0015290519877675841, 'daddy': 0.0015290519877675841, 'say': 0.01529051987767584, 'saysay': 0.0045871559633027525, 'gotta': 0.0061162079510703364, 'nigga': 0.0015290519877675841, 'let': 0.0030581039755351682, 'im': 0.0015290519877675841, 'like': 0.012232415902140673, 'back': 0.0030581039755351682, 'poppin': 0.0015290519877675841, 'brokeass': 0.0015290519877675841, 'nasty': 0.01834862385321101, 'relax': 0.0015290519877675841, 'want': 0.00764525993883792, 'dealing': 0.0015290519877675841, 'eat': 0.0015290519877675841, 'around': 0.0015290519877675841, 'bangin': 0.0015290519877675841, 'dynamite': 0.0015290519877675841, 'do': 0.00764525993883792, 'hangin': 0.0015290519877675841, 'leave': 0.0030581039755351682, 'taught': 0.0015290519877675841, 'should': 0.0045871559633027525, 'somethin': 0.0015290519877675841, 'how': 0.0061162079510703364, 'the': 0.00764525993883792, 'i': 0.0045871559633027525, 'might': 0.0015290519877675841, 'us': 0.0015290519877675841, 'broke': 0.0015290519877675841, 'funky': 0.0015290519877675841, 'pants': 0.009174311926605505, 'triggers': 0.0045871559633027525, 'hot': 0.009174311926605505, 'chilling': 0.009174311926605505, 'groovy': 0.0015290519877675841, 'tell': 0.0030581039755351682, 'what': 0.00764525993883792, 'looking': 0.0015290519877675841, 'with': 0.00764525993883792, 'ugh': 0.0015290519877675841, 'triplesix': 0.0015290519877675841, 'dig': 0.0030581039755351682, 'lookin': 0.0045871559633027525, 'are': 0.0045871559633027525, 'notice': 0.0015290519877675841, 'mr': 0.0030581039755351682, 'helped': 0.0015290519877675841, 'woohoo': 0.0015290519877675841, 'your': 0.0015290519877675841, 'loved': 0.0015290519877675841, 'up': 0.0030581039755351682, 'pumping': 0.0015290519877675841, 'over': 0.0015290519877675841, 'fucking': 0.0015290519877675841, 'calling': 0.0015290519877675841, 'killing': 0.0015290519877675841, 'too': 0.0015290519877675841, 'leaving': 0.0015290519877675841, 'teach': 0.0015290519877675841, 'through': 0.0030581039755351682, 'not': 0.0061162079510703364, 'buy': 0.0015290519877675841, 'tryna': 0.0015290519877675841, 'bluffing': 0.0015290519877675841, 'said': 0.0015290519877675841, 'been': 0.0045871559633027525, 'intelligent': 0.0015290519877675841, 'my': 0.0061162079510703364, 'hold': 0.0015290519877675841, 'by': 0.0061162079510703364, 'bought': 0.0015290519877675841, 'keep': 0.0030581039755351682, 'bring': 0.0045871559633027525, 'mean': 0.0015290519877675841, 'og': 0.0015290519877675841, 'drinking': 0.0015290519877675841, 'hey': 0.0015290519877675841, 'fade': 0.0015290519877675841, 'must': 0.00764525993883792, 'feel': 0.0045871559633027525, 'peace': 0.0015290519877675841, 'triple': 0.0015290519877675841, 'answer': 0.0030581039755351682, 'its': 0.0015290519877675841, 'right': 0.0030581039755351682, 'came': 0.0015290519877675841, 'that': 0.009174311926605505, 'better': 0.0045871559633027525, 'smiling': 0.0015290519877675841, 'for': 0.0045871559633027525, 'chose': 0.0015290519877675841, 'spots': 0.0015290519877675841, 'wasnt': 0.0015290519877675841, 'movie': 0.0015290519877675841, 'wanted': 0.0030581039755351682, 'shit': 0.0015290519877675841, 'smoking': 0.0015290519877675841, 'nah': 0.0015290519877675841, 'now': 0.0015290519877675841, 'playing': 0.0015290519877675841, 'ignoring': 0.0015290519877675841, 'fuck': 0.0015290519877675841, 'took': 0.0015290519877675841, 'bet': 0.0015290519877675841, 'deal': 0.0015290519877675841, 'oughta': 0.0015290519877675841, 'his': 0.0015290519877675841, 'living': 0.0015290519877675841, 'blind': 0.0015290519877675841, 'life': 0.0015290519877675841, 'drive': 0.0015290519877675841, 'turn': 0.0030581039755351682, 'cut': 0.0030581039755351682, 'we': 0.0015290519877675841, 'also': 0.0015290519877675841, 'ooh': 0.0015290519877675841, 'never': 0.00764525993883792, 'please': 0.0015290519877675841, 'you': 0.0015290519877675841, 'still': 0.0015290519877675841, 'hoes': 0.0030581039755351682, 'lil': 0.0015290519877675841, 'punk': 0.0015290519877675841, 'this': 0.0061162079510703364, 'hide': 0.0015290519877675841, 'sick': 0.0015290519877675841, 'babe': 0.0015290519877675841, 'adore': 0.0015290519877675841, 'heed': 0.0015290519877675841, 'sell': 0.045871559633027525, 'worked': 0.0015290519877675841, 'stroll': 0.0015290519877675841, 'them': 0.0015290519877675841, 'watch': 0.0015290519877675841, 'will': 0.0015290519877675841, 'jack': 0.0015290519877675841, 'sexy': 0.012232415902140673, 'make': 0.0030581039755351682, 'one': 0.0030581039755351682, 'guessingguessing': 0.0030581039755351682, 'more': 0.0015290519877675841, 'less': 0.0015290519877675841, 'book': 0.0015290519877675841, 'lose': 0.0015290519877675841, 'soaking': 0.0015290519877675841, 'really': 0.0015290519877675841, 'hang': 0.0015290519877675841}"
