Word,Frequency
know,"{'how': 0.06358381502890173, 'i': 0.057803468208092484, 'what': 0.16184971098265896, 'no': 0.011560693641618497, 'anything': 0.005780346820809248, 'make': 0.011560693641618497, 'it': 0.03468208092485549, 'that': 0.057803468208092484, 'exactly': 0.011560693641618497, 'cant': 0.005780346820809248, 'whats': 0.011560693641618497, 'who': 0.028901734104046242, 'if': 0.011560693641618497, 'you': 0.13872832369942195, 'ill': 0.005780346820809248, 'which': 0.005780346820809248, 'the': 0.04046242774566474, 'dont': 0.005780346820809248, 'so': 0.005780346820809248, 'somethin': 0.005780346820809248, 'with': 0.011560693641618497, 'each': 0.011560693641618497, 'cuz': 0.023121387283236993, 'yall': 0.005780346820809248, 'fat': 0.005780346820809248, 'a': 0.005780346820809248, 'life': 0.005780346820809248, 'hes': 0.005780346820809248, 'tell': 0.005780346820809248, 'but': 0.005780346820809248, 'yeah': 0.011560693641618497, 'why': 0.023121387283236993, 'uhuh': 0.005780346820809248, 'youre': 0.028901734104046242, 'thats': 0.005780346820809248, 'im': 0.011560693641618497, 'well': 0.005780346820809248, 'we': 0.017341040462427744, 'its': 0.005780346820809248, 'chica': 0.005780346820809248, 'about': 0.011560693641618497, 'lover': 0.005780346820809248, 'your': 0.005780346820809248, 'now': 0.005780346820809248, 'he': 0.005780346820809248, 'come': 0.005780346820809248, 'those': 0.005780346820809248, 'my': 0.005780346820809248, 'when': 0.005780346820809248, 'is': 0.005780346820809248, 'then': 0.005780346820809248, 'before': 0.005780346820809248, 'much': 0.005780346820809248, 'live': 0.005780346820809248, 'nah': 0.005780346820809248, 'everybody': 0.005780346820809248, 'me': 0.005780346820809248, 'and': 0.005780346820809248}"
voodoo,{'that': 1.0}
well,"{'its': 0.05405405405405406, 'let': 0.02702702702702703, 'you': 0.05405405405405406, 'ill': 0.02702702702702703, 'look': 0.02702702702702703, 'take': 0.02702702702702703, 'youre': 0.02702702702702703, 'be': 0.05405405405405406, 'i': 0.10810810810810811, 'never': 0.02702702702702703, 'or': 0.02702702702702703, 'im': 0.08108108108108109, 'trust': 0.05405405405405406, 'a': 0.02702702702702703, 'hes': 0.02702702702702703, 'whats': 0.02702702702702703, 'everybody': 0.02702702702702703, 'we': 0.02702702702702703, 'but': 0.05405405405405406, 'come': 0.02702702702702703, 'ohhh': 0.02702702702702703, 'for': 0.02702702702702703, 'thats': 0.02702702702702703, 'shut': 0.02702702702702703, 'have': 0.02702702702702703, 'poppopular': 0.02702702702702703, 'if': 0.02702702702702703}"
its,"{'a': 0.06701030927835051, 'time': 0.04639175257731959, 'dirty': 0.010309278350515464, 'as': 0.005154639175257732, 'like': 0.041237113402061855, 'chill': 0.010309278350515464, 'yours': 0.010309278350515464, 'just': 0.05154639175257732, 'me': 0.030927835051546393, 'none': 0.0979381443298969, 'so': 0.005154639175257732, 'not': 0.05670103092783505, 'all': 0.04639175257731959, 'course': 0.010309278350515464, 'cool': 0.005154639175257732, 'your': 0.05670103092783505, 'legal': 0.010309278350515464, 'my': 0.05670103092783505, 'friday': 0.010309278350515464, 'in': 0.030927835051546393, 'too': 0.010309278350515464, 'true': 0.030927835051546393, 'the': 0.010309278350515464, 'supposed': 0.005154639175257732, 'more': 0.005154639175257732, 'got': 0.005154639175257732, 'gonna': 0.02577319587628866, 'shitty': 0.005154639175257732, 'that': 0.005154639175257732, 'fun': 0.005154639175257732, 'what': 0.005154639175257732, 'truegot': 0.005154639175257732, 'been': 0.015463917525773196, 'full': 0.005154639175257732, 'an': 0.010309278350515464, 'thanksgivin': 0.005154639175257732, 'gettin': 0.005154639175257732, 'ladies': 0.005154639175257732, 'hiphop': 0.005154639175257732, 'really': 0.005154639175257732, 'no': 0.005154639175257732, 'definitely': 0.005154639175257732, 'before': 0.005154639175257732, 'society': 0.005154639175257732, 'feet': 0.005154639175257732, 'focused': 0.005154639175257732, 'black': 0.07216494845360824, 'party': 0.005154639175257732, 'about': 0.005154639175257732, 'similar': 0.005154639175257732, 'hot': 0.005154639175257732, 'musical': 0.005154639175257732, 'funny': 0.005154639175257732, 'heard': 0.005154639175257732, 'dope': 0.005154639175257732, 'them': 0.005154639175257732, 'because': 0.005154639175257732, 'mine': 0.005154639175257732, 'unacceptable': 0.005154639175257732}"
spell,{'hell': 1.0}
hell,"{'makes': 0.03333333333333333, 'of': 0.06666666666666667, 'its': 0.06666666666666667, 'never': 0.1, 'knock': 0.1, 'hop': 0.03333333333333333, 'just': 0.03333333333333333, 'you': 0.06666666666666667, 'trying': 0.03333333333333333, 'so': 0.03333333333333333, 'a': 0.03333333333333333, 'is': 0.2, 'yeah': 0.03333333333333333, 'to': 0.03333333333333333, 'cant': 0.03333333333333333, 'try': 0.03333333333333333, 'it': 0.03333333333333333, 'in': 0.03333333333333333}"
makes,"{'me': 0.3, 'him': 0.1, 'your': 0.2, 'us': 0.1, 'you': 0.2, 'love': 0.1}"
badoop,"{'shoop': 0.5, 'badoop': 0.4, 'um': 0.025, 'well': 0.025, 'oh': 0.05}"
um,{'youre': 1.0}
youre,"{'packed': 0.008264462809917356, 'stacked': 0.008264462809917356, 'a': 0.1322314049586777, 'popping': 0.008264462809917356, 'comin': 0.008264462809917356, 'the': 0.03305785123966942, 'dying': 0.008264462809917356, 'in': 0.008264462809917356, 'just': 0.024793388429752067, 'beautiful': 0.01652892561983471, 'absolutely': 0.008264462809917356, 'sayin': 0.01652892561983471, 'lookin': 0.03305785123966942, 'not': 0.05785123966942149, 'ill': 0.01652892561983471, 'on': 0.024793388429752067, 'wrong': 0.008264462809917356, 'safe': 0.008264462809917356, 'staying': 0.008264462809917356, 'wack': 0.008264462809917356, 'gonna': 0.0743801652892562, 'blessed': 0.008264462809917356, 'puttin': 0.008264462809917356, 'still': 0.024793388429752067, 'pregnant': 0.03305785123966942, 'talking': 0.01652892561983471, 'drippin': 0.008264462809917356, 'fly': 0.008264462809917356, 'so': 0.008264462809917356, 'under': 0.01652892561983471, 'playing': 0.008264462809917356, 'some': 0.008264462809917356, 'nothing': 0.008264462809917356, 'at': 0.024793388429752067, 'like': 0.008264462809917356, 'concerned': 0.008264462809917356, 'sleepin': 0.008264462809917356, 'ready': 0.01652892561983471, 'caught': 0.008264462809917356, 'trapped': 0.008264462809917356, 'outta': 0.008264462809917356, 'goin': 0.008264462809917356, 'gettin': 0.008264462809917356, 'damn': 0.008264462809917356, 'right': 0.008264462809917356, 'always': 0.01652892561983471, 'really': 0.01652892561983471, 'lovin': 0.008264462809917356, 'sleepy': 0.008264462809917356, 'dealin': 0.008264462809917356, 'leaving': 0.008264462809917356, 'sellin': 0.008264462809917356, 'blind': 0.008264462809917356, 'one': 0.008264462809917356, 'being': 0.008264462809917356, 'kissin': 0.008264462809917356, 'dippy': 0.008264462809917356, 'confused': 0.008264462809917356, 'lackin': 0.008264462809917356, 'all': 0.01652892561983471, 'kinda': 0.008264462809917356, 'out': 0.008264462809917356, 'tryin': 0.008264462809917356, 'real': 0.008264462809917356, 'jealous': 0.008264462809917356, 'stressed': 0.008264462809917356}"
packed,{'and': 1.0}
stacked,"{'specially': 0.5, 'youre': 0.5}"
specially,{'in': 1.0}
thank,"{'your': 0.5, 'you': 0.5}"
mother,"{'for': 0.16666666666666666, 'and': 0.16666666666666666, 'i': 0.16666666666666666, 'the': 0.16666666666666666, 'you': 0.16666666666666666, 'my': 0.16666666666666666}"
butt,"{'like': 0.07692307692307693, 'when': 0.15384615384615385, 'and': 0.15384615384615385, 'designer': 0.15384615384615385, 'go': 0.07692307692307693, 'is': 0.07692307692307693, 'of': 0.07692307692307693, 'because': 0.07692307692307693, 'so': 0.07692307692307693, 'youre': 0.07692307692307693}"
thanks,"{'mom': 0.5, 'my': 0.5}"
mom,"{'can': 0.5, 'spends': 0.5}"
can,"{'i': 0.07766990291262135, 'make': 0.05825242718446602, 'secure': 0.02912621359223301, 'get': 0.05825242718446602, 'call': 0.02912621359223301, 'front': 0.019417475728155338, 'either': 0.009708737864077669, 'dont': 0.009708737864077669, 'resist': 0.009708737864077669, 'bring': 0.009708737864077669, 'the': 0.009708737864077669, 'when': 0.009708737864077669, 'you': 0.0970873786407767, 'do': 0.08737864077669903, 'drive': 0.009708737864077669, 'conceive': 0.009708737864077669, 'be': 0.019417475728155338, 'see': 0.02912621359223301, 'give': 0.009708737864077669, 'try': 0.009708737864077669, 'deny': 0.009708737864077669, 'deal': 0.009708737864077669, 'scramble': 0.009708737864077669, 'talk': 0.019417475728155338, 'buy': 0.038834951456310676, 'of': 0.019417475728155338, 'afford': 0.009708737864077669, 'only': 0.009708737864077669, 'move': 0.019417475728155338, 'smack': 0.009708737864077669, 'never': 0.009708737864077669, 'put': 0.009708737864077669, 'start': 0.009708737864077669, 'flow': 0.009708737864077669, 'hang': 0.009708737864077669, 'hear': 0.009708737864077669, 'take': 0.009708737864077669, 'stop': 0.009708737864077669, 'have': 0.02912621359223301, 'save': 0.009708737864077669, 'singin': 0.009708737864077669, 'set': 0.009708737864077669, 'go': 0.009708737864077669, 'calm': 0.009708737864077669, 'change': 0.009708737864077669, 'cut': 0.009708737864077669, 'satisfy': 0.009708737864077669, 'leave': 0.009708737864077669, 'eat': 0.009708737864077669, 'tell': 0.009708737864077669, 'everybody': 0.009708737864077669, 'break': 0.009708737864077669, 'we': 0.009708737864077669}"
get,"{'some': 0.005076142131979695, 'a': 0.04060913705583756, 'hot': 0.005076142131979695, 'ya': 0.005076142131979695, 'set': 0.005076142131979695, 'with': 0.116751269035533, 'mmm': 0.005076142131979695, 'up': 0.13705583756345177, 'on': 0.025380710659898477, 'pissed': 0.005076142131979695, 'whatever': 0.005076142131979695, 'next': 0.005076142131979695, 'got': 0.01015228426395939, 'me': 0.030456852791878174, 'into': 0.025380710659898477, 'it': 0.07106598984771574, 'your': 0.04568527918781726, 'out': 0.005076142131979695, 'another': 0.01015228426395939, 'for': 0.005076142131979695, 'mad': 0.005076142131979695, 'slammed': 0.005076142131979695, 'played': 0.005076142131979695, 'busy': 0.015228426395939087, 'my': 0.015228426395939087, 'paid': 0.015228426395939087, 'ill': 0.015228426395939087, 'rough': 0.005076142131979695, 'to': 0.02030456852791878, 'down': 0.025380710659898477, 'loose': 0.01015228426395939, 'naked': 0.01015228426395939, 'checked': 0.005076142131979695, 'aids': 0.005076142131979695, 'you': 0.015228426395939087, 'what': 0.005076142131979695, 'around': 0.005076142131979695, 'taxed': 0.005076142131979695, 'excited': 0.005076142131979695, 'beat': 0.005076142131979695, 'new': 0.005076142131979695, 'humped': 0.005076142131979695, 'off': 0.02030456852791878, 'crazy': 0.01015228426395939, 'home': 0.01015228426395939, 'live': 0.005076142131979695, 'the': 0.01015228426395939, 'enough': 0.005076142131979695, 'dogged': 0.005076142131979695, 'hyped': 0.005076142131979695, 'updont': 0.005076142131979695, 'away': 0.005076142131979695, 'mellow': 0.005076142131979695, 'so': 0.005076142131979695, 'serious': 0.005076142131979695, 'stressed': 0.005076142131979695, 'offa': 0.005076142131979695, 'big': 0.005076142131979695, 'swift': 0.005076142131979695, 'high': 0.005076142131979695, 'loud': 0.005076142131979695, 'carried': 0.005076142131979695, 'higher': 0.01015228426395939, 'we': 0.005076142131979695, 'this': 0.01015228426395939, 'louder': 0.005076142131979695, 'him': 0.005076142131979695, 'his': 0.005076142131979695, 'rid': 0.005076142131979695, 'back': 0.005076142131979695, 'someone': 0.005076142131979695, 'that': 0.005076142131979695, 'one': 0.005076142131979695, 'yours': 0.005076142131979695, 'yall': 0.005076142131979695, 'em': 0.005076142131979695, 'paper': 0.005076142131979695, 'wrecked': 0.005076142131979695, 'ready': 0.005076142131979695}"
some,"{'fries': 0.02040816326530612, 'fun': 0.02040816326530612, 'of': 0.14285714285714285, 'regard': 0.02040816326530612, 'say': 0.04081632653061224, 'skeeze': 0.04081632653061224, 'got': 0.061224489795918366, 'sex': 0.04081632653061224, 'news': 0.02040816326530612, 'but': 0.02040816326530612, 'cash': 0.02040816326530612, 'might': 0.02040816326530612, 'people': 0.04081632653061224, 'noise': 0.04081632653061224, 'beats': 0.02040816326530612, 'lyrics': 0.02040816326530612, 'what': 0.02040816326530612, 'love': 0.02040816326530612, 'compassion': 0.02040816326530612, 'try': 0.02040816326530612, 'vicious': 0.02040816326530612, 'meat': 0.02040816326530612, 'food': 0.02040816326530612, 'the': 0.04081632653061224, 'friend': 0.04081632653061224, 'sandra': 0.02040816326530612, 'said': 0.02040816326530612, 'drama': 0.02040816326530612, 'new': 0.02040816326530612, 'will': 0.061224489795918366, 'faith': 0.04081632653061224}"
fries,{'with': 1.0}
shakeshake,{'boobie': 1.0}
boobie,{'if': 1.0}
if,"{'looks': 0.011904761904761904, 'i': 0.2261904761904762, 'she': 0.05952380952380952, 'hes': 0.047619047619047616, 'you': 0.4523809523809524, 'moms': 0.011904761904761904, 'youre': 0.03571428571428571, 'ya': 0.03571428571428571, 'a': 0.011904761904761904, 'everybody': 0.011904761904761904, 'he': 0.011904761904761904, 'my': 0.011904761904761904, 'im': 0.011904761904761904, 'the': 0.011904761904761904, 'they': 0.011904761904761904, 'your': 0.011904761904761904, 'envy': 0.011904761904761904, 'theyre': 0.011904761904761904}"
looks,"{'could': 0.25, 'like': 0.5, 'at': 0.25}"
could,"{'kill': 0.04, 'be': 0.36, 'get': 0.12, 'never': 0.08, 'look': 0.04, 'grab': 0.04, 'see': 0.04, 'have': 0.04, 'you': 0.12, 'even': 0.04, 'care': 0.04, 'she': 0.04}"
kill,"{'you': 0.2, 'for': 0.2, 'steppin': 0.4, 'yo': 0.2}"
would,"{'be': 0.15, 'now': 0.05, 'you': 0.15, 'sell': 0.05, 'wind': 0.05, 'hear': 0.05, 'like': 0.2, 'oooo': 0.1, 'yeah': 0.05, 'shake': 0.05, 'have': 0.05, 'bring': 0.05}"
an,"{'uzi': 0.037037037037037035, 'ill': 0.1111111111111111, 'instinct': 0.037037037037037035, 'allgirl': 0.037037037037037035, 'ass': 0.037037037037037035, 'hour': 0.07407407407407407, 'attitude': 0.07407407407407407, 'old': 0.037037037037037035, 'ape': 0.037037037037037035, 'passin': 0.037037037037037035, 'addict': 0.037037037037037035, 'analyst': 0.037037037037037035, 'sob': 0.037037037037037035, 'independent': 0.037037037037037035, 'invincible': 0.037037037037037035, 'example': 0.037037037037037035, 'erection': 0.037037037037037035, 'ego': 0.18518518518518517, 'activist': 0.037037037037037035}"
uzi,{'or': 1.0}
or,"{'a': 0.03896103896103896, 'else': 0.025974025974025976, 'in': 0.012987012987012988, 'make': 0.025974025974025976, 'turn': 0.012987012987012988, 'even': 0.03896103896103896, 'not': 0.025974025974025976, 'two': 0.07792207792207792, 'you': 0.06493506493506493, 'his': 0.025974025974025976, 'better': 0.025974025974025976, 'goin': 0.012987012987012988, 'get': 0.012987012987012988, 'theres': 0.025974025974025976, 'given': 0.025974025974025976, 'would': 0.012987012987012988, 'blacklist': 0.012987012987012988, 'gay': 0.012987012987012988, 'have': 0.012987012987012988, 'huggin': 0.012987012987012988, 'oral': 0.012987012987012988, 'dont': 0.012987012987012988, 'through': 0.012987012987012988, 'taste': 0.012987012987012988, 'press': 0.012987012987012988, 'that': 0.012987012987012988, 'mess': 0.012987012987012988, 'biology': 0.012987012987012988, 'beemer': 0.012987012987012988, 'hes': 0.012987012987012988, 'well': 0.012987012987012988, 'what': 0.012987012987012988, 'die': 0.012987012987012988, 'cry': 0.012987012987012988, 'other': 0.025974025974025976, 'let': 0.012987012987012988, 'smoke': 0.012987012987012988, 'rowdy': 0.012987012987012988, 'sweat': 0.012987012987012988, 'do': 0.012987012987012988, 'artifacts': 0.012987012987012988, 'monday': 0.012987012987012988, 'lungs': 0.012987012987012988, 'treat': 0.012987012987012988, 'is': 0.012987012987012988, 'dud': 0.012987012987012988, 'takin': 0.012987012987012988, 'small': 0.025974025974025976, 'just': 0.012987012987012988, 'jail': 0.012987012987012988, 'sellin': 0.012987012987012988, 'they': 0.012987012987012988, 'tonet': 0.012987012987012988, 'tall': 0.012987012987012988, 'pepa': 0.012987012987012988}"
shotgun,"{'bang': 0.5, 'a': 0.5}"
bang,{'whats': 1.0}
up,"{'with': 0.01532567049808429, 'wait': 0.01532567049808429, 'hold': 0.0038314176245210726, 'mr': 0.0038314176245210726, 'a': 0.022988505747126436, 'on': 0.038314176245210725, 'anyhow': 0.0038314176245210726, 'the': 0.04980842911877394, 'skins': 0.007662835249042145, 'i': 0.022988505747126436, 'or': 0.0038314176245210726, 'your': 0.02681992337164751, 'and': 0.05363984674329502, 'youre': 0.011494252873563218, 'you': 0.038314176245210725, 'yeah': 0.01532567049808429, 'do': 0.0038314176245210726, 'boy': 0.007662835249042145, 'next': 0.007662835249042145, 'hiv': 0.0038314176245210726, 'chorus': 0.0038314176245210726, 'somehow': 0.0038314176245210726, 'where': 0.0038314176245210726, 'what': 0.01532567049808429, 'to': 0.01532567049808429, 'word': 0.01532567049808429, 'wword': 0.0038314176245210726, 'cause': 0.0038314176245210726, 'here': 0.0038314176245210726, 'have': 0.0038314176245210726, 'its': 0.0038314176245210726, 'man': 0.011494252873563218, 'positive': 0.007662835249042145, 'waitwait': 0.0038314176245210726, 'babe': 0.0038314176245210726, 'gitty': 0.034482758620689655, 'lets': 0.0038314176245210726, 'baby': 0.11877394636015326, 'say': 0.03065134099616858, 'brett': 0.0038314176245210726, 'dead': 0.007662835249042145, 'put': 0.03065134099616858, 'bounce': 0.03065134099616858, 'in': 0.01532567049808429, 'her': 0.0038314176245210726, 'big': 0.0038314176245210726, 'no': 0.0038314176245210726, 'like': 0.011494252873563218, 'everybody': 0.02681992337164751, 'get': 0.022988505747126436, 'spinderella': 0.0038314176245210726, 'loud': 0.0038314176245210726, 'salty': 0.0038314176245210726, 'start': 0.022988505747126436, 'come': 0.0038314176245210726, 'but': 0.0038314176245210726, 'now': 0.0038314176245210726, 'im': 0.007662835249042145, 'fed': 0.0038314176245210726, 'got': 0.0038314176245210726, 'dont': 0.0038314176245210726, 'always': 0.0038314176245210726, 'paid': 0.0038314176245210726, 'yo': 0.007662835249042145, 'girl': 0.0038314176245210726, 'it': 0.0038314176245210726, 'as': 0.0038314176245210726, 'well': 0.0038314176245210726, 'goes': 0.0038314176245210726, 'from': 0.0038314176245210726, 'little': 0.0038314176245210726, 'reach': 0.03065134099616858, 'whats': 0.007662835249042145, 'hey': 0.0038314176245210726, 'yall': 0.0038314176245210726, 'highs': 0.0038314176245210726, 'my': 0.007662835249042145, 'even': 0.0038314176245210726, 'schemin': 0.0038314176245210726, 'playin': 0.0038314176245210726, 'we': 0.0038314176245210726, 'one': 0.0038314176245210726, 'this': 0.0038314176245210726, 'thisartist': 0.0038314176245210726}"
